"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716832,"2023-08-26",0,"2023-08-26T21:21:10.813Z","2023-08-26T21:21:15.265Z",TRUE,"pitch","d99a74c2-70dd-4391-9a73-5719a6141e84",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3499,1.6415,NA,80.17,163.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Forceout","force_out","Teoscar Hernandez grounds into a force out, third baseman Maikel Garcia to second baseman Michael Massey. J.P. Crawford scores. Julio Rodriguez to 3rd. Cal Raleigh out at 2nd. Teoscar Hernandez to 1st.",1,0,8,35,"bottom",4,"2023-08-26T21:21:09.196Z","2023-08-26T21:21:32.865Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,80.6,12,0.91,0.4323,6.3245,20.7588,-29.6786,-9.8865,1.5296,0.9661,2.7726,7.464,-125.7534,-1.5685,-0.7272,50.0054,5.7679,-16.1512,26.4,8.4,24,2314,247,NA,NA,NA,NA,NA,NA,FALSE,-33.4,2.6,16.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",8,"2023-08-26T21:20:40.216Z","2023-08-26T21:20:47.230Z",TRUE,"pitch","e5f12240-4551-4432-b571-6fadbc0ea60e",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4694,1.6424,NA,89.67,204.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Cal Raleigh walks.",0,0,7,34,"bottom",4,"2023-08-26T21:18:04.969Z","2023-08-26T21:20:47.230Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.9,14,0.9,0.4303,6.3703,23.1537,-28.7214,-10.6264,2.0965,0.7171,1.2533,7.531,-126.742,-5.1858,-0.8955,50.0018,5.5886,-17.483,28.8,8.4,24,2265,249,NA,NA,NA,NA,NA,NA,FALSE,-32.8,2.9,17.8,NA,NA,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",641487,"J.P. Crawford","/api/v1/people/641487",677594,"Julio Rodríguez","/api/v1/people/677594"
716832,"2023-08-26",7,"2023-08-26T21:20:19.685Z","2023-08-26T21:20:23.435Z",TRUE,"pitch","452d523d-9734-4987-a67d-e27611acd84a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3759,1.5574,NA,157.89,146.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Cal Raleigh walks.",0,0,7,34,"bottom",4,"2023-08-26T21:18:04.969Z","2023-08-26T21:20:47.230Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.8,11,0.89,0.4513,6.1435,21.6888,-35.7827,0.424,-2.415,-1.0726,3.4226,0.4258,-120.9605,1.7887,-1.3055,50.0028,5.7912,0.6336,1.2,9.6,24,1863,53,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-3.7,-0.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",6,"2023-08-26T21:20:03.176Z","2023-08-26T21:20:06.222Z",TRUE,"pitch","3bca8019-8ec2-4bef-a397-b3c70766b22b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4694,1.6424,NA,187.6,194.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Cal Raleigh walks.",0,0,7,34,"bottom",4,"2023-08-26T21:18:04.969Z","2023-08-26T21:20:47.230Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,79.1,13,0.91,0.4403,6.2116,22.4917,-30.8365,-9.5186,0.8493,-1.8521,1.628,1.4737,-123.9345,-3.5404,-1.2134,50.0009,5.6237,-14.9507,25.2,8.4,24,2208,265,NA,NA,NA,NA,NA,NA,FALSE,-36.4,1.1,16.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",5,"2023-08-26T21:19:31.708Z","2023-08-26T21:19:38.116Z",TRUE,"pitch","8228a672-4e89-4ecc-bcc8-3e49489cd84d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.47,1.64,NA,138.77,187.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Cal Raleigh walks.",0,0,7,34,"bottom",4,"2023-08-26T21:18:04.969Z","2023-08-26T21:20:47.230Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.8,7,0.9,0.429,6.2483,25.1536,-30.4987,-9.1758,1.0137,-0.571,1.9038,4.188,-127.4738,-3.328,-1.0392,50.0033,5.6231,-15.1657,25.2,8.4,24,2219,255,NA,NA,NA,NA,NA,NA,FALSE,-34.2,1.3,15.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",3,"2023-08-26T21:19:00.027Z","2023-08-26T21:19:04.415Z",TRUE,"pitch","f5a23384-831a-4aa7-8172-a2fc1f038283",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4475,1.6415,NA,152.07,157.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Cal Raleigh walks.",0,0,7,34,"bottom",4,"2023-08-26T21:18:04.969Z","2023-08-26T21:20:47.230Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.3,11,0.9,0.4427,6.0874,23.1013,-34.3409,1.3035,-1.3924,-0.9201,3.0092,0.4216,-123.4192,0.391,-1.2623,50.0055,5.7262,2.0238,3.6,8.4,24,1902,45,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-2.2,-2.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",1,"2023-08-26T21:18:28.567Z","2023-08-26T21:18:40.001Z",TRUE,"pitch","1f82f25b-e84b-45df-bb95-d08aead18a68",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4694,1.6849,NA,108.04,245.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Cal Raleigh walks.",0,0,7,34,"bottom",4,"2023-08-26T21:18:04.969Z","2023-08-26T21:20:47.230Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,80.3,14,0.89,0.4346,6.2698,24.3315,-30.6177,-9.6968,0.9648,0.235,-0.2524,6.1211,-125.7808,-8.1287,-0.9642,50.0014,5.4869,-15.6128,24,8.4,24,2352,254,NA,NA,NA,NA,NA,NA,FALSE,-36.4,0.1,16.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",0,"2023-08-26T21:18:12.192Z","2023-08-26T21:18:16.716Z",TRUE,"pitch","e2863878-eb39-4c95-9218-d63f4191fde6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5237,1.7478,NA,84.28,174.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Cal Raleigh walks.",0,0,7,34,"bottom",4,"2023-08-26T21:18:04.969Z","2023-08-26T21:20:47.230Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,90.6,14,0.91,0.3824,6.2198,28.5941,-15.272,-6.1624,8.1102,0.8584,2.389,6.9501,-142.4891,-6.4858,-0.7962,50.0051,5.6364,-12.8453,34.8,3.6,24,1892,217,NA,NA,NA,NA,NA,NA,FALSE,-14.5,13.7,10,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",2,"2023-08-26T21:18:57.135Z","2023-08-26T21:19:00.027Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Jackson Kowar. J.P. Crawford to 3rd. Julio Rodriguez to 2nd.","Wild Pitch",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,641487,"/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1f82f25b-e84b-45df-bb95-d08aead18a68","wild_pitch",NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Cal Raleigh walks.",0,0,7,34,"bottom",4,"2023-08-26T21:18:04.969Z","2023-08-26T21:20:47.230Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",4,"2023-08-26T21:19:14.509Z","2023-08-26T21:19:31.708Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,663728,"/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Cal Raleigh walks.",0,0,7,34,"bottom",4,"2023-08-26T21:18:04.969Z","2023-08-26T21:20:47.230Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",2,"2023-08-26T21:17:44.720Z","2023-08-26T21:17:49.236Z",TRUE,"pitch","63ccada6-02fe-4703-96c9-bcaa6ca51f4b",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,0,NA,NA,3.33,1.55,NA,126.53,205.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,0,7,33,"bottom",4,"2023-08-26T21:17:05.651Z","2023-08-26T21:17:49.236Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,79.2,13,0.91,0.4387,6.2339,23.5945,-27.8831,-10.4145,2.7168,-0.2499,1.2401,4.8531,-124.5598,-5.1369,-0.864,50.0047,5.6178,-16.4662,28.8,8.4,24,2276,253,NA,NA,NA,NA,NA,NA,TRUE,-33.1,4,17.9,NA,NA,NA,NA,NA,TRUE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,641487,"J.P. Crawford","/api/v1/people/641487"
716832,"2023-08-26",1,"2023-08-26T21:17:31.000Z","2023-08-26T21:17:34.975Z",TRUE,"pitch","566f9573-66ec-4f8f-acf8-9e01ecc47667",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4395,1.6424,NA,92.74,177.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,0,7,33,"bottom",4,"2023-08-26T21:17:05.651Z","2023-08-26T21:17:49.236Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,80.3,6,0.9,0.4313,6.4016,24.4526,-25.4828,-10.1505,4.0914,0.6365,2.2543,6.9113,-126.7101,-3.6022,-0.7995,50.0024,5.7168,-16.6031,30,7.2,24,2315,249,NA,NA,NA,NA,NA,NA,FALSE,-29,6.8,16.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",0,"2023-08-26T21:17:16.637Z","2023-08-26T21:17:20.406Z",TRUE,"pitch","91a77966-6b74-4d2c-a57c-a684f49b35e3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3293,1.5362,NA,137.48,174.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,0,7,33,"bottom",4,"2023-08-26T21:17:05.651Z","2023-08-26T21:17:49.236Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.7,4,0.9,0.3854,6.2146,30.0929,-14.2754,-7.0258,8.7371,-0.5373,2.3626,3.251,-141.6965,-6.7555,-0.7818,50.005,5.6766,-14.3959,40.8,3.6,24,1825,218,NA,NA,NA,NA,NA,NA,FALSE,-13.9,14.8,12.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",4,"2023-08-26T21:16:46.260Z","2023-08-26T21:16:51.377Z",TRUE,"pitch","87e8ccc1-0a54-4033-b056-598277b22d81",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.3759,1.5999,NA,54.9,198.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Julio Rodriguez walks. J.P. Crawford to 2nd.",0,0,7,32,"bottom",4,"2023-08-26T21:15:27.233Z","2023-08-26T21:16:51.377Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,89.2,14,0.89,0.39,6.4243,26.1953,-15.475,-5.4856,8.324,1.6291,1.4913,8.4746,-139.4952,-8.5781,-0.7111,50.0002,5.5892,-11.001,28.8,3.6,24,1820,218,NA,NA,NA,NA,NA,NA,FALSE,-15.6,13.8,8.5,NA,NA,NA,NA,NA,FALSE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,641487,"J.P. Crawford","/api/v1/people/641487"
716832,"2023-08-26",3,"2023-08-26T21:16:30.307Z","2023-08-26T21:16:35.146Z",TRUE,"pitch","2b24ea48-a36c-4308-ad68-5ab51ce7cafc",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.3753,1.599,NA,83.14,179.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Julio Rodriguez walks. J.P. Crawford to 2nd.",0,0,7,32,"bottom",4,"2023-08-26T21:15:27.233Z","2023-08-26T21:16:51.377Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.6,14,0.89,0.3913,6.3929,27.6032,-15.4343,-6.9362,8.4107,0.8884,2.1978,7.0783,-139.3097,-6.8396,-0.7689,50.0042,5.6817,-13.8067,37.2,4.8,24,1848,220,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.2,11.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",2,"2023-08-26T21:16:10.003Z","2023-08-26T21:16:13.003Z",TRUE,"pitch","541f1ad4-ae48-4605-abc2-58bc0920ebf2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2293,1.5409,NA,36.59,183.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Julio Rodriguez walks. J.P. Crawford to 2nd.",0,0,7,32,"bottom",4,"2023-08-26T21:15:27.233Z","2023-08-26T21:16:51.377Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,89.4,14,0.89,0.3889,6.4499,26.6204,-15.6855,-6.9555,8.1725,2.1095,2.0656,10.0378,-139.962,-7.0489,-0.592,50.0007,5.6121,-14.0301,36,3.6,24,1931,216,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13.8,10.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716832,"2023-08-26",1,"2023-08-26T21:15:52.981Z","2023-08-26T21:15:56.263Z",TRUE,"pitch","daa27704-4645-4caf-b161-3882d14ab92a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2293,1.5622,NA,58.7,148.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Julio Rodriguez walks. J.P. Crawford to 2nd.",0,0,7,32,"bottom",4,"2023-08-26T21:15:27.233Z","2023-08-26T21:16:51.377Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,77.6,12,0.89,0.4491,6.3182,19.8677,-31.1736,1.1439,0.662,1.5296,3.3315,5.2698,-121.1706,0.4659,-0.8069,50.0026,5.8235,1.73,4.8,8.4,24,2207,45,NA,NA,NA,NA,NA,NA,FALSE,-37.4,1.6,-3.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
