"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717861,"2023-06-07",0,"2023-06-07T03:59:46.416Z","2023-06-07T03:59:51.613Z",TRUE,"pitch","759902ed-a1b9-4b9c-81dd-e8735ec244d7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5893,1.8499,NA,103,194.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Grounded Into DP","grounded_into_double_play","Brandon Drury grounds into a double play, shortstop Dansby Swanson to second baseman Nico Hoerner to first baseman Matt Mervis. Jared Walsh out at 2nd. Brandon Drury out at 1st.",0,4,7,64,"bottom",7,"2023-06-07T03:59:41.377Z","2023-06-07T04:00:34.654Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,86.7,14,0.88,0.3971,7.0593,32.5851,-20.5989,-9.2413,6.0192,0.3672,1.6296,10.4872,-138.2476,-7.2765,-2.2858,50.0056,5.6925,-17.7815,34.8,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-21.1,9.4,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717861,"2023-06-07",5,"2023-06-07T03:59:19.477Z","2023-06-07T03:59:22.992Z",TRUE,"pitch","d7d8f546-ea63-4f43-857d-8c3cf702cecb",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.31,1.55,NA,124.93,202.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,4,7,63,"bottom",7,"2023-06-07T03:58:08.268Z","2023-06-07T03:59:22.992Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,83.4,13,0.9,0.4162,6.7759,26.9541,-32.9153,-6.2819,-0.4253,-0.208,1.3457,8.5471,-131.4371,-4.6633,-2.6806,50.0012,5.5775,-11.0293,15.6,8.4,24,1767,218,NA,NA,NA,NA,NA,NA,TRUE,-35,-1.6,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665120,"Jared Walsh","/api/v1/people/665120",545361,"Mike Trout","/api/v1/people/545361",660271,"Shohei Ohtani","/api/v1/people/660271"
717861,"2023-06-07",4,"2023-06-07T03:58:48.937Z","2023-06-07T03:58:52.878Z",TRUE,"pitch","eac4f37b-6fde-4fbd-8a2a-3f8c429c877f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.31,1.55,NA,97.45,184.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,4,7,63,"bottom",7,"2023-06-07T03:58:08.268Z","2023-06-07T03:59:22.992Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.7,9,0.91,0.4001,6.9446,27.9026,-16.5711,0.3444,8.2076,0.513,2.0119,7.4506,-136.4931,-7.2366,-2.2883,50.0057,5.8232,0.6531,7.2,3.6,24,2659,228,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.7,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717861,"2023-06-07",3,"2023-06-07T03:58:28.481Z","2023-06-07T03:58:31.514Z",TRUE,"pitch","051b1411-2df2-42dc-a3ab-d215c5303cb7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.31,1.55,NA,79.1,163.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,4,7,63,"bottom",7,"2023-06-07T03:58:08.268Z","2023-06-07T03:59:22.992Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.6,12,2,0.4002,6.8794,27.1216,-14.8428,-0.8331,9.1149,0.9943,2.7822,8.8154,-136.3386,-5.5991,-2.1588,50.0038,5.8696,-1.5842,0,3.6,24,1799,268,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.6,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717861,"2023-06-07",2,"2023-06-07T03:58:10.471Z","2023-06-07T03:58:15.405Z",TRUE,"pitch","2421e394-9ce8-4ca8-894c-be2b8d5486c1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3838,1.547,NA,113.45,129.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,4,7,63,"bottom",7,"2023-06-07T03:58:08.268Z","2023-06-07T03:59:22.992Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.1,12,0.9,0.396,6.8213,29.3454,-17.4026,0.0284,7.616,0.0931,4.0301,6.5874,-138.0665,-2.2443,-2.3227,50.0057,6.0184,0.0538,4.8,3.6,24,2247,113,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.6,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717861,"2023-06-07",0,"2023-06-07T03:55:29.222Z","2023-06-07T03:55:57.313Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,4,7,63,"bottom",7,"2023-06-07T03:58:08.268Z","2023-06-07T03:59:22.992Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717861,"2023-06-07",1,"2023-06-07T03:55:57.313Z","2023-06-07T03:58:10.471Z",FALSE,"action",NA,NA,"Pitching Change: Michael Fulmer replaces Jeremiah Estrada.","Pitching Substitution",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605242,"/api/v1/people/605242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,4,7,63,"bottom",7,"2023-06-07T03:58:08.268Z","2023-06-07T03:59:22.992Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717861,"2023-06-07",7,"2023-06-07T03:55:13.351Z","2023-06-07T03:55:19.700Z",TRUE,"pitch","c85ca29d-101c-4985-ace6-e41e123d2890",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3774,1.6177,NA,141.34,109.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jared Walsh walks. Shohei Ohtani to 3rd. Mike Trout to 2nd.",0,4,7,62,"bottom",7,"2023-06-07T03:53:05.299Z","2023-06-07T03:55:19.700Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665120,"Jared Walsh","/api/v1/people/665120","L","Left",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.9,11,0.9,0.3908,6.7309,31.4041,-9.2859,-3.2888,11.4997,-0.6386,4.7893,1.7258,-140.1209,-1.2965,-0.8349,50.001,5.8642,-6.5445,32.4,2.4,24,2532,198,NA,NA,NA,NA,NA,NA,FALSE,-8.8,20.8,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665120,"Jared Walsh","/api/v1/people/665120",545361,"Mike Trout","/api/v1/people/545361",660271,"Shohei Ohtani","/api/v1/people/660271"
717861,"2023-06-07",5,"2023-06-07T03:54:41.765Z","2023-06-07T03:54:45.493Z",TRUE,"pitch","ef7d38e3-c696-4e9e-af8a-62475c45113c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4538,1.567,NA,104.26,108.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jared Walsh walks. Shohei Ohtani to 3rd. Mike Trout to 2nd.",0,4,7,62,"bottom",7,"2023-06-07T03:53:05.299Z","2023-06-07T03:55:19.700Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665120,"Jared Walsh","/api/v1/people/665120","L","Left",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.4,12,0.9,0.3879,6.6435,32.7879,-10.1479,-3.1937,10.9107,0.3344,4.8405,3.6578,-141.3146,-0.8847,-0.5631,50.0001,5.8109,-6.4462,28.8,2.4,24,2418,190,NA,NA,NA,NA,NA,NA,FALSE,-9.2,19.8,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717861,"2023-06-07",4,"2023-06-07T03:54:16.530Z","2023-06-07T03:54:21.059Z",TRUE,"pitch","be6af1d3-05dc-42e9-8bba-fbcfc5e9ada7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3774,1.5164,NA,85.56,202.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jared Walsh walks. Shohei Ohtani to 3rd. Mike Trout to 2nd.",0,4,7,62,"bottom",7,"2023-06-07T03:53:05.299Z","2023-06-07T03:55:19.700Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665120,"Jared Walsh","/api/v1/people/665120","L","Left",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.7,14,0.89,0.3934,6.8929,30.7608,-9.6609,-4.5369,11.4613,0.8249,1.3367,5.3748,-139.1472,-9.6272,-0.5408,50.0015,5.4783,-8.9105,33.6,2.4,24,2356,191,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717861,"2023-06-07",3,"2023-06-07T03:53:52.700Z","2023-06-07T03:53:55.827Z",TRUE,"pitch","50015e96-f5ed-4c86-95b4-6b684097700f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4793,1.5924,NA,125.07,117.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jared Walsh walks. Shohei Ohtani to 3rd. Mike Trout to 2nd.",0,4,7,62,"bottom",7,"2023-06-07T03:53:05.299Z","2023-06-07T03:55:19.700Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665120,"Jared Walsh","/api/v1/people/665120","L","Left",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.4,11,0.9,0.3927,6.6882,31.8582,-11.8662,-2.582,10.3111,-0.2118,4.5085,2.3332,-139.5584,-1.5879,-0.7238,50.0018,5.8678,-5.0851,20.4,2.4,24,2380,193,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.5,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717861,"2023-06-07",2,"2023-06-07T03:53:30.329Z","2023-06-07T03:53:35.228Z",TRUE,"pitch","2acc5a21-a882-479b-8780-d187702cf5a1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.38,1.57,NA,131.47,165.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jared Walsh walks. Shohei Ohtani to 3rd. Mike Trout to 2nd.",0,4,7,62,"bottom",7,"2023-06-07T03:53:05.299Z","2023-06-07T03:55:19.700Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665120,"Jared Walsh","/api/v1/people/665120","L","Left",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.9,4,0.91,0.3905,6.7045,33.2149,-7.994,-1.6676,12.1495,-0.3795,2.7077,1.5045,-140.5141,-6.7871,-0.7065,50.0038,5.6806,-3.3193,16.8,2.4,24,2333,195,NA,NA,NA,NA,NA,NA,FALSE,-8.8,20.8,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717861,"2023-06-07",1,"2023-06-07T03:53:07.354Z","2023-06-07T03:53:13.319Z",TRUE,"pitch","4e66eeba-9d1e-4a8c-91cd-05fdb2bcfa3b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.38,1.57,NA,115.56,179.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jared Walsh walks. Shohei Ohtani to 3rd. Mike Trout to 2nd.",0,4,7,62,"bottom",7,"2023-06-07T03:53:05.299Z","2023-06-07T03:55:19.700Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665120,"Jared Walsh","/api/v1/people/665120","L","Left",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,86.6,5,0.91,0.3944,6.9063,36.3024,-8.0623,-3.8379,12.3897,0.0378,2.2134,3.407,-139.7667,-7.9737,-0.7082,50.0032,5.6599,-7.4694,33.6,2.4,24,2384,189,NA,NA,NA,NA,NA,NA,FALSE,-9.4,20.6,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717861,"2023-06-07",0,"2023-06-07T03:52:08.545Z","2023-06-07T03:53:07.354Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jared Walsh walks. Shohei Ohtani to 3rd. Mike Trout to 2nd.",0,4,7,62,"bottom",7,"2023-06-07T03:53:05.299Z","2023-06-07T03:55:19.700Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665120,"Jared Walsh","/api/v1/people/665120","L","Left",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717861,"2023-06-07",6,"2023-06-07T03:54:55.549Z","2023-06-07T03:55:13.351Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,665120,"/api/v1/people/665120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jared Walsh walks. Shohei Ohtani to 3rd. Mike Trout to 2nd.",0,4,7,62,"bottom",7,"2023-06-07T03:53:05.299Z","2023-06-07T03:55:19.700Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665120,"Jared Walsh","/api/v1/people/665120","L","Left",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717861,"2023-06-07",6,"2023-06-07T03:51:47.221Z","2023-06-07T03:51:55.496Z",TRUE,"pitch","a6d591d7-c6db-4d92-b6f8-426ca604bbff",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5384,1.571,NA,84.93,138.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Mike Trout walks. Shohei Ohtani to 2nd.",0,4,7,61,"bottom",7,"2023-06-07T03:49:35.185Z","2023-06-07T03:51:55.496Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,545361,"Mike Trout","/api/v1/people/545361","R","Right",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88,12,0.91,0.3888,6.6692,34.5914,-8.4668,-2.5132,11.8161,0.8413,3.7085,4.4055,-141.3083,-4.1933,-0.4171,50.0002,5.7641,-5.0417,22.8,2.4,24,2350,187,NA,NA,NA,NA,NA,NA,FALSE,-8.5,20.6,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,545361,"Mike Trout","/api/v1/people/545361",660271,"Shohei Ohtani","/api/v1/people/660271",NA,NA,NA
