"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744857,"2024-05-20",0,"2024-05-21T00:47:21.373Z","2024-05-21T00:47:32.386Z",TRUE,"pitch","b1ad6722-5228-41b0-b16d-aa88d82f170c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.07,1.43,NA,127.66,197.38,"line_drive","medium","7",48.97,98.44,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Jose Miranda lines out to left fielder Jesse Winker.",0,3,10,63,"top",8,"2024-05-21T00:47:05.497Z","2024-05-21T00:47:32.386Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,669304,"Jose Miranda","/api/v1/people/669304","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,84.6,7,2,0.4111,6.6714,25.4162,-22.4675,0.1431,5.3838,-0.2797,1.5332,1.9827,-132.665,-7.9821,-1.0519,50.0016,6.1895,0.2575,1.2,4.8,24,2198,195,89.9,23,314,NA,NA,NA,TRUE,-24.2,8.4,-0.6,NA,NA,NA,TRUE,TRUE,622534,"Manuel Margot","/api/v1/people/622534",NA,NA,NA,NA,NA,NA
744857,"2024-05-20",3,"2024-05-21T00:46:47.552Z","2024-05-21T00:47:00.626Z",TRUE,"pitch","57de8e2b-fbd4-473d-9cbd-e34d6791cbe6",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.51,1.66,NA,74.4,171.08,"line_drive","medium","9",163.57,92.19,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Manuel Margot singles on a line drive to right fielder Eddie Rosario.",0,3,10,62,"top",8,"2024-05-21T00:46:02.013Z","2024-05-21T00:47:00.626Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,622534,"Manuel Margot","/api/v1/people/622534","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.6,14,2,0.3955,6.6399,27.9974,-12.9336,-1.6525,9.881,1.1175,2.5076,5.6206,-138.0054,-7.9637,-0.7223,50.0011,6.2835,-3.2176,8.4,3.6,24,2045,202,79.4,22,258,NA,NA,NA,FALSE,-13.6,16.6,1.9,NA,NA,NA,FALSE,TRUE,622534,"Manuel Margot","/api/v1/people/622534",NA,NA,NA,NA,NA,NA
744857,"2024-05-20",1,"2024-05-21T00:46:30.820Z","2024-05-21T00:46:33.921Z",TRUE,"pitch","57b3838c-475f-44a1-a4f5-db25f4e627a2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.51,1.66,NA,62.1,203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Manuel Margot singles on a line drive to right fielder Eddie Rosario.",0,3,10,62,"top",8,"2024-05-21T00:46:02.013Z","2024-05-21T00:47:00.626Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,622534,"Manuel Margot","/api/v1/people/622534","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,85.1,14,2,0.4091,6.6966,25.8978,-19.4457,0.2735,6.9932,1.4403,1.3251,6.8355,-133.349,-9.1548,-1.1807,50.0007,6.1787,0.4964,4.8,4.8,24,2141,197,NA,NA,NA,NA,NA,NA,FALSE,-21.2,11,-1.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744857,"2024-05-20",0,"2024-05-21T00:46:18.644Z","2024-05-21T00:46:22.512Z",TRUE,"pitch","e7d1eaff-c80f-48cb-a950-45a822ecf76d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5071,1.6082,NA,84.54,154.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Manuel Margot singles on a line drive to right fielder Eddie Rosario.",0,3,10,62,"top",8,"2024-05-21T00:46:02.013Z","2024-05-21T00:47:00.626Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,622534,"Manuel Margot","/api/v1/people/622534","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79,12,2,0.4399,6.4375,23.4449,-32.592,1.4428,-0.2666,0.8516,3.133,4.6238,-124.2292,-1.7541,-1.2165,50.0019,6.5417,2.2686,4.8,8.4,24,2088,145,NA,NA,NA,NA,NA,NA,FALSE,-38,-0.6,-3.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744857,"2024-05-20",2,"2024-05-21T00:46:45.961Z","2024-05-21T00:46:47.552Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,622534,"/api/v1/people/622534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Manuel Margot singles on a line drive to right fielder Eddie Rosario.",0,3,10,62,"top",8,"2024-05-21T00:46:02.013Z","2024-05-21T00:47:00.626Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,622534,"Manuel Margot","/api/v1/people/622534","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744857,"2024-05-20",0,"2024-05-21T00:44:03.701Z","2024-05-21T00:44:10.362Z",TRUE,"pitch","9353e7a9-341c-47f2-91da-220914091473",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.37,1.58,NA,103.76,150.59,"ground_ball","medium","4",120.3,144.79,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Nick Senzel grounds out, second baseman Kyle Farmer to first baseman Carlos Santana.",0,3,10,61,"bottom",7,"2024-05-21T00:43:37.457Z","2024-05-21T00:44:10.362Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,669222,"Nick Senzel","/api/v1/people/669222","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,83,3,2,0.418,6.1078,23.2156,-18.8253,0.9906,7.6477,0.3473,3.2663,3.5806,-130.2294,-3.3004,-1.1652,50.001,5.9465,1.7287,7.2,4.8,24,2444,195,87.1,-7,21,NA,NA,NA,TRUE,-20.3,13.4,-2.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744857,"2024-05-20",4,"2024-05-21T00:43:32.238Z","2024-05-21T00:43:36.623Z",TRUE,"pitch","68349f47-e1e2-4f20-9b52-0efd6f670701",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.43,1.62,NA,171.82,195.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Luis García Jr. strikes out swinging.",0,3,10,60,"bottom",7,"2024-05-21T00:41:41.539Z","2024-05-21T00:43:36.623Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,79.1,13,2,0.4401,6.0845,22.5189,-27.6333,-7.9624,2.8883,-1.4382,1.5941,1.9103,-123.9923,-5.3765,-1.1792,50.0046,6.069,-12.5199,22.8,8.4,24,1733,227,NA,NA,NA,NA,NA,NA,TRUE,-33,4.3,14,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744857,"2024-05-20",3,"2024-05-21T00:43:10.449Z","2024-05-21T00:43:14.050Z",TRUE,"pitch","4e277de8-a4a1-4889-b2ca-767f58096a83",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.342,1.6939,NA,76.67,213.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Luis García Jr. strikes out swinging.",0,3,10,60,"bottom",7,"2024-05-21T00:41:41.539Z","2024-05-21T00:43:36.623Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,70.7,14,2,0.4959,6.2106,19.4583,-39.1857,1.3753,-5.6783,1.0579,0.9248,4.1639,-110.3992,-2.6886,-1.0304,50.0015,6.2788,1.6985,3.6,13.2,24,2374,40,NA,NA,NA,NA,NA,NA,FALSE,-58.2,-10.7,-3.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744857,"2024-05-20",2,"2024-05-21T00:42:50.457Z","2024-05-21T00:42:53.915Z",TRUE,"pitch","6bab9188-a415-49ad-a5d4-d3bdd80075d4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.43,1.62,NA,125.02,165.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Luis García Jr. strikes out swinging.",0,3,10,60,"bottom",7,"2024-05-21T00:41:41.539Z","2024-05-21T00:43:36.623Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,83.6,5,2,0.4144,6.0929,25.2291,-18.4516,-0.9451,7.7368,-0.2104,2.7306,3.1246,-131.6481,-4.5738,-1.2844,50.0016,5.837,-1.6762,3.6,4.8,24,2243,195,NA,NA,NA,NA,NA,NA,FALSE,-19.8,13.3,1.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744857,"2024-05-20",1,"2024-05-21T00:42:31.405Z","2024-05-21T00:42:35.517Z",TRUE,"pitch","5c304a9e-4469-49ac-977e-0158c9661e80",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4271,1.7221,NA,142.76,104.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Luis García Jr. strikes out swinging.",0,3,10,60,"bottom",7,"2024-05-21T00:41:41.539Z","2024-05-21T00:43:36.623Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,82.4,11,2,0.4187,5.9437,25.2718,-20.5661,0.7558,6.6821,-0.6758,4.9694,1.6018,-130.4131,0.9421,-1.3941,50.0012,6.1452,1.3124,4.8,4.8,24,2275,191,NA,NA,NA,NA,NA,NA,FALSE,-21.4,12.5,-1.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744857,"2024-05-20",0,"2024-05-21T00:42:09.527Z","2024-05-21T00:42:15.178Z",TRUE,"pitch","f9d6340a-1a7d-4d06-b4f1-5faf64005cf6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.43,1.62,NA,72.01,150.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Luis García Jr. strikes out swinging.",0,3,10,60,"bottom",7,"2024-05-21T00:41:41.539Z","2024-05-21T00:43:36.623Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,82.3,12,2,0.4199,6.0758,25.8472,-19.8715,0.0888,7.1293,1.1803,3.2862,5.7041,-130.1487,-2.9479,-1.0459,50.001,5.9286,0.1526,3.6,4.8,24,2352,191,NA,NA,NA,NA,NA,NA,FALSE,-21.5,12.5,-1.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744857,"2024-05-20",3,"2024-05-21T00:41:31.276Z","2024-05-21T00:41:39.160Z",TRUE,"pitch","3a909a8e-cbc6-4595-8427-23ab4649db0d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.76,1.76,NA,104.84,162,"fly_ball","medium","8",98.05,83.01,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Joey Meneses flies out to center fielder Byron Buxton.",0,3,10,59,"bottom",7,"2024-05-21T00:40:53.905Z","2024-05-21T00:41:39.160Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.1,81.2,6,2,0.4285,6.0732,22.0668,-23.2467,2.806,5.3706,0.3191,2.8435,3.3199,-127.0441,-2.9206,-1.3611,50.0003,5.8234,4.6591,12,6,24,2414,179,80.7,35,298,NA,NA,NA,TRUE,-26,9.4,-5.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744857,"2024-05-20",2,"2024-05-21T00:41:13.187Z","2024-05-21T00:41:16.664Z",TRUE,"pitch","69e1c247-646d-4574-970e-d52756199cc4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.7582,1.7504,NA,160.91,132.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Joey Meneses flies out to center fielder Byron Buxton.",0,3,10,59,"bottom",7,"2024-05-21T00:40:53.905Z","2024-05-21T00:41:39.160Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,82.5,11,2,0.4186,5.9873,25.7066,-25.4287,-6.9122,3.8858,-1.1521,3.9412,3.0128,-130.5101,-0.2466,-1.419,50.0043,5.941,-12.0066,24,6,24,2120,208,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.2,11.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744857,"2024-05-20",1,"2024-05-21T00:40:56.202Z","2024-05-21T00:40:59.227Z",TRUE,"pitch","8a909f8a-5ef9-48e3-a9a1-a5c072734910",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7108,1.7504,NA,20.37,222.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Joey Meneses flies out to center fielder Byron Buxton.",0,3,10,59,"bottom",7,"2024-05-21T00:40:53.905Z","2024-05-21T00:41:39.160Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,75.4,14,2,0.4636,5.9206,22.8212,-33.5622,6.1511,-0.9869,2.5351,0.6085,7.409,-118.2161,-4.2488,-1.44,50.0008,5.5145,8.6908,15.6,10.8,24,2511,47,NA,NA,NA,NA,NA,NA,FALSE,-44,-2.6,-13,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744857,"2024-05-20",0,"2024-05-21T00:39:58.137Z","2024-05-21T00:40:56.202Z",FALSE,"action",NA,NA,"Pitching Change: Caleb Boushley replaces Caleb Thielbar.","Pitching Substitution",3,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676961,"/api/v1/people/676961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Flyout","field_out","Joey Meneses flies out to center fielder Byron Buxton.",0,3,10,59,"bottom",7,"2024-05-21T00:40:53.905Z","2024-05-21T00:41:39.160Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744857,"2024-05-20",4,"2024-05-21T00:38:11.261Z","2024-05-21T00:38:18.056Z",TRUE,"pitch","d0fd595e-d016-42e9-a197-609d65651125",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.75,1.8,NA,101.7,170.47,"ground_ball","medium","6",108.11,149.88,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Forceout","force_out","Carlos Correa grounds into a force out, shortstop CJ Abrams to second baseman Luis García Jr. Carlos Santana out at 2nd.",0,3,10,58,"top",7,"2024-05-21T00:36:24.186Z","2024-05-21T00:38:18.056Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.3,6,2,0.4264,6.7837,25.7898,-31.191,1.3801,0.5844,0.4015,2.5301,3.0199,-128.3059,-3.7414,-0.9686,50.0013,6.4299,2.3068,4.8,7.2,24,2210,154,101.4,-7,21,NA,NA,NA,TRUE,-34.7,0.5,-3.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744857,"2024-05-20",3,"2024-05-21T00:37:44.458Z","2024-05-21T00:37:48.545Z",TRUE,"pitch","ada27de8-ea83-4e1d-b1bf-b7c90a46b74c",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.5689,1.7221,NA,71.51,239.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Forceout","force_out","Carlos Correa grounds into a force out, shortstop CJ Abrams to second baseman Luis García Jr. Carlos Santana out at 2nd.",0,3,10,58,"top",7,"2024-05-21T00:36:24.186Z","2024-05-21T00:38:18.056Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.7,14,2,0.429,6.8186,24.1352,-31.1592,0.5842,0.6151,1.1935,-0.0389,5.1577,-127.2724,-9.547,-0.9284,50.0032,6.1992,0.9662,3.6,8.4,24,2306,39,NA,NA,NA,NA,NA,NA,FALSE,-36.2,-0.7,-2.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
