"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716888,"2023-08-23",1,"2023-08-23T03:05:22.252Z","2023-08-23T03:05:26.989Z",TRUE,"pitch","d48440d5-6291-4c91-ae22-a5cb57959952",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5274,1.753,NA,179.03,175.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Michael Massey doubles (13) on a fly ball to center fielder Esteury Ruiz. Maikel Garcia to 3rd.",0,2,5,40,"top",5,"2023-08-23T03:04:48.302Z","2023-08-23T03:05:53.632Z",TRUE,FALSE,FALSE,FALSE,34,2,0,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,82.9,13,0.99,0.4177,6.6772,27.1673,-19.8112,2.2276,7.0997,-1.6273,2.3565,-11.1889,-131.0135,-5.4932,2.4058,50.0056,5.957,3.8816,4.8,4.8,24,2272,159,NA,NA,NA,NA,NA,NA,FALSE,-21.8,11.8,-1.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",0,"2023-08-23T03:05:04.237Z","2023-08-23T03:05:09.043Z",TRUE,"pitch","ed86a3d8-4875-4ebe-9811-5ef21b1f0de0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.368,1.6578,NA,144.94,140.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Michael Massey doubles (13) on a fly ball to center fielder Esteury Ruiz. Maikel Garcia to 3rd.",0,2,5,40,"top",5,"2023-08-23T03:04:48.302Z","2023-08-23T03:05:53.632Z",TRUE,FALSE,FALSE,FALSE,34,2,0,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.2,11,0.9,0.4036,6.5532,30.2823,-13.9089,5.7296,9.8,-0.7329,3.6434,-9.9164,-135.8063,-3.9713,2.2248,50.0062,6.0949,10.6835,30,3.6,24,2286,153,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17,-8.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",11,"2023-08-23T03:04:40.864Z","2023-08-23T03:04:47.745Z",TRUE,"pitch","bc9d2e0f-1403-4244-8ef3-2696e48e2214",9,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.48,1.65,NA,130.28,185.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,5,39,"top",5,"2023-08-23T03:00:45.813Z","2023-08-23T03:04:47.745Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.5,7,0.85,0.4482,6.8122,21.7637,-20.6595,10.1189,7.5991,-0.3483,1.971,-10.3814,-121.7582,-4.7573,2.6368,50.0054,5.716,15.3411,32.4,7.2,24,2276,123,NA,NA,NA,NA,NA,NA,TRUE,-25.8,13,-16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",10,"2023-08-23T03:04:21.196Z","2023-08-23T03:04:26.551Z",TRUE,"pitch","ab27e3b0-1585-4f19-914d-b63d683ed3f7",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5912,1.6476,NA,82.98,189.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,5,39,"top",5,"2023-08-23T03:00:45.813Z","2023-08-23T03:04:47.745Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,84.3,14,0.99,0.4124,6.5152,24.6225,-21.0416,2.3911,6.2145,0.8926,1.8195,-6.1914,-132.1438,-6.3293,2.9415,50.0061,5.7612,4.2865,8.4,4.8,24,2281,152,NA,NA,NA,NA,NA,NA,FALSE,-22.6,10.2,-3.1,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",8,"2023-08-23T03:03:13.280Z","2023-08-23T03:03:16.902Z",TRUE,"pitch","f7da952a-01e5-4456-9a23-6f2d2b22524c",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.48,1.65,NA,94.75,165.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,5,39,"top",5,"2023-08-23T03:00:45.813Z","2023-08-23T03:04:47.745Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,74.2,6,0.9,0.4645,6.7615,23.6261,-26.1183,10.0973,4.3019,0.5837,2.7152,-8.1913,-118.1637,-1.5396,2.7922,50.001,5.7869,14.2024,25.2,8.4,24,1736,115,NA,NA,NA,NA,NA,NA,FALSE,-34,7.7,-16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",6,"2023-08-23T03:02:41.398Z","2023-08-23T03:02:48.316Z",TRUE,"pitch","1f587ddd-cad4-4a75-86a4-07d0d28f1eb0",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6231,1.6896,NA,124.45,254.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,5,39,"top",5,"2023-08-23T03:00:45.813Z","2023-08-23T03:04:47.745Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.2,73.8,13,0.9,0.472,6.7614,22.3263,-24.9086,10.4951,5.3287,-0.1954,-0.593,-9.9794,-116.1606,-8.3196,2.7986,50.0017,5.4128,14.3022,25.2,8.4,24,1948,112,NA,NA,NA,NA,NA,NA,FALSE,-35.4,7.7,-16.4,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",5,"2023-08-23T03:02:17.800Z","2023-08-23T03:02:21.946Z",TRUE,"pitch","62f72737-cc9f-44d0-94c3-69913496b106",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.48,1.65,NA,118.16,167.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,5,39,"top",5,"2023-08-23T03:00:45.813Z","2023-08-23T03:04:47.745Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,75.3,5,0.88,0.4578,6.756,23.687,-22.4092,9.3117,6.7387,-0.0304,2.6318,-9.6341,-119.7575,-2.652,2.8397,50.0008,5.7635,13.4892,26.4,7.2,24,1924,122,NA,NA,NA,NA,NA,NA,FALSE,-28.7,11.8,-14.5,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",4,"2023-08-23T03:01:53.197Z","2023-08-23T03:01:58.732Z",TRUE,"pitch","bfa71108-ae1e-45b9-89d6-4e007e87b3d6",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,3.5912,1.6896,NA,194.81,213.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,5,39,"top",5,"2023-08-23T03:00:45.813Z","2023-08-23T03:04:47.745Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.7,72.6,13,2,0.4846,6.6384,19.7699,-37.631,-5.5433,-4.2151,-2.0413,0.944,-8.664,-112.8514,-2.7049,2.5617,50.0022,5.9341,-7.1773,12,12,24,2642,328,NA,NA,NA,NA,NA,NA,FALSE,-53.4,-8,12.1,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",3,"2023-08-23T03:01:27.075Z","2023-08-23T03:01:31.784Z",TRUE,"pitch","938d57f4-17bf-4fc0-a9f9-4e0ed30d0d37",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.48,1.65,NA,119.9,161.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,5,39,"top",5,"2023-08-23T03:00:45.813Z","2023-08-23T03:04:47.745Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,84.2,5,0.98,0.4111,6.4391,26.6555,-19.6633,2.1203,6.9457,-0.0762,2.8654,-8.0056,-132.8894,-4.6858,2.6908,50.0004,6.0668,3.8185,6,4.8,24,2279,160,NA,NA,NA,NA,NA,NA,FALSE,-20.8,11.9,-2.3,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",2,"2023-08-23T03:01:07.605Z","2023-08-23T03:01:12.442Z",TRUE,"pitch","d8c682b3-3b3e-4299-8b68-f7f3b5d51f7e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.6868,1.7213,NA,93.79,148.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,5,39,"top",5,"2023-08-23T03:00:45.813Z","2023-08-23T03:04:47.745Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,84.1,3,0.92,0.4109,6.3559,26.6613,-20.664,2.54,6.3827,0.609,3.3427,-6.4779,-132.9466,-3.0072,2.7396,50,5.9765,4.5789,8.4,4.8,24,2137,152,NA,NA,NA,NA,NA,NA,FALSE,-21.5,11.2,-3.4,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",1,"2023-08-23T03:00:48.108Z","2023-08-23T03:00:52.071Z",TRUE,"pitch","ca3e23ad-1ef9-41b7-9f46-782aa344978f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.48,1.65,NA,64.79,167.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,5,39,"top",5,"2023-08-23T03:00:45.813Z","2023-08-23T03:04:47.745Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.1,12,0.89,0.4604,6.6043,22.4459,-24.4794,10.6561,5.3624,1.3698,2.63,-6.7416,-118.9025,-2.2592,2.8551,50.0002,5.8099,15.2809,30,8.4,24,1944,117,NA,NA,NA,NA,NA,NA,FALSE,-31.4,9.5,-17.6,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",0,"2023-08-23T03:00:28.750Z","2023-08-23T03:00:32.353Z",FALSE,"pickoff","381c1282-e84b-44f1-ad3b-dd6bc557c4a1",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,5,39,"top",5,"2023-08-23T03:00:45.813Z","2023-08-23T03:04:47.745Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",7,"2023-08-23T03:02:57.408Z","2023-08-23T03:03:13.280Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Hogan Harris. Maikel Garcia to 2nd.","Wild Pitch",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,672580,"/api/v1/people/672580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1f587ddd-cad4-4a75-86a4-07d0d28f1eb0","wild_pitch",NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,5,39,"top",5,"2023-08-23T03:00:45.813Z","2023-08-23T03:04:47.745Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",9,"2023-08-23T03:03:59.640Z","2023-08-23T03:04:03.521Z",FALSE,"pickoff","9e7fcccb-e023-4146-9fbf-c260353311b8",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,2,5,39,"top",5,"2023-08-23T03:00:45.813Z","2023-08-23T03:04:47.745Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",7,"2023-08-23T02:59:57.489Z","2023-08-23T03:00:04.608Z",TRUE,"pitch","8fc2bb67-78b2-433e-bd75-fa60c924ff5f",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5593,1.6876,NA,185.47,167.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Maikel Garcia walks.",0,2,5,38,"top",5,"2023-08-23T02:58:35.774Z","2023-08-23T03:00:04.608Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.3,11,0.88,0.4044,6.6365,29.4356,-10.3341,5.4965,11.7562,-1.7962,2.6345,-12.689,-135.4063,-6.8067,2.2357,50.0041,5.9033,10.2135,32.4,3.6,24,2294,151,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19.9,-7.3,NA,NA,NA,NA,NA,FALSE,TRUE,672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",5,"2023-08-23T02:59:29.018Z","2023-08-23T02:59:32.855Z",TRUE,"pitch","03b320e1-0fc4-4f05-9003-9992797af3e8",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.48,1.69,NA,117.69,167.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Maikel Garcia walks.",0,2,5,38,"top",5,"2023-08-23T02:58:35.774Z","2023-08-23T03:00:04.608Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.3,5,0.75,0.4046,6.6357,28.9388,-14.3478,3.7549,9.5986,-0.0182,2.6401,-7.8413,-135.2641,-6.1158,2.4277,50.0009,5.9327,6.9727,19.2,3.6,24,2149,148,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.3,-5.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",4,"2023-08-23T02:59:16.725Z","2023-08-23T02:59:21.268Z",TRUE,"pitch","a53b1a45-6ee2-45d2-bd02-f5117665b81a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.647,1.7133,NA,132.99,190.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Maikel Garcia walks.",0,2,5,38,"top",5,"2023-08-23T02:58:35.774Z","2023-08-23T03:00:04.608Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85,7,0.87,0.4068,6.5775,28.8639,-13.4865,4.9023,10.1759,-0.4194,1.7854,-9.5564,-134.582,-8.2899,2.5386,50.0033,5.8582,9.0039,25.2,3.6,24,2103,145,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.8,-6.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
