"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718572,"2023-04-15",0,"2023-04-15T19:05:46.092Z","2023-04-15T19:05:50.797Z",TRUE,"pitch","225a4b27-d4eb-43b4-bf6b-8ae2ada09add",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7664,1.8047,NA,189.72,165.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Giancarlo Stanton doubles (3) on a sharp line drive to left fielder Trevor Larnach. DJ LeMahieu scores. Aaron Judge scores.",2,1,6,55,"bottom",7,"2023-04-15T19:05:14.167Z","2023-04-15T19:08:41.807Z",TRUE,TRUE,FALSE,FALSE,34,3,2,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.3,13,2,0.3995,5.6222,30.4341,-15.9712,-7.1764,8.5144,-1.9077,2.7277,3.0065,-137.1216,-7.3997,-2.0861,50.0068,6.552,-13.6632,36,4.8,24,2086,212,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14,12.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718572,"2023-04-15",6,"2023-04-15T19:05:04.254Z","2023-04-15T19:05:16.725Z",TRUE,"pitch","8afc65bf-dbc2-4bda-a8cd-6cacfcf5319c",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.69,1.78,NA,139.6,142.74,"fly_ball","medium","8",86.72,74.96,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Michael A. Taylor.",0,1,4,54,"bottom",7,"2023-04-15T19:03:02.187Z","2023-04-15T19:05:16.725Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,85.6,1,2,0.3988,5.6515,35.1534,-8.618,-7.2992,12.3734,-0.5929,3.557,5.7554,-138.1555,-6.9866,-1.7708,50.001,6.7216,-13.8939,50.4,3.6,24,2473,213,96.2,37,324,NA,NA,NA,TRUE,-9.8,20.9,11.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA
718572,"2023-04-15",5,"2023-04-15T19:04:38.447Z","2023-04-15T19:04:42.930Z",TRUE,"pitch","a1c41b7f-44f3-40b4-87be-45bb4d14035a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.69,1.78,NA,138.23,182.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Michael A. Taylor.",0,1,4,54,"bottom",7,"2023-04-15T19:03:02.187Z","2023-04-15T19:05:16.725Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.4,7,2,0.4313,5.6707,25.4949,-26.4774,1.4622,3.4848,-0.5568,2.0809,3.6922,-126.9105,-5.9026,-2.2193,50.0016,6.5403,2.3895,6,7.2,24,2409,163,NA,NA,NA,NA,NA,NA,FALSE,-30.7,5.3,-3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718572,"2023-04-15",4,"2023-04-15T19:04:11.742Z","2023-04-15T19:04:16.956Z",TRUE,"pitch","c8b65729-e644-4c63-9816-742b12bb1e31",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.5162,1.6484,NA,124.3,202.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Michael A. Taylor.",0,1,4,54,"bottom",7,"2023-04-15T19:03:02.187Z","2023-04-15T19:05:16.725Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83.4,13,2,0.4175,5.7486,25.7046,-22.1249,0.228,5.7572,-0.1916,1.3386,5.1229,-130.8242,-8.7627,-2.1989,50.006,6.3699,0.3974,3.6,6,24,2475,204,NA,NA,NA,NA,NA,NA,FALSE,-24.8,8.9,-1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718572,"2023-04-15",3,"2023-04-15T19:03:50.266Z","2023-04-15T19:03:55.739Z",TRUE,"pitch","1942d8a4-c2d1-48b8-ac0b-840c512c1b70",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.69,1.78,NA,101.38,196.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Michael A. Taylor.",0,1,4,54,"bottom",7,"2023-04-15T19:03:02.187Z","2023-04-15T19:05:16.725Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.4,14,2,0.4322,5.3493,25.744,-24.946,0.394,4.4425,0.4098,1.5657,5.9666,-126.7122,-7.3421,-2.0261,50.003,6.4922,0.6407,3.6,6,24,2498,193,NA,NA,NA,NA,NA,NA,FALSE,-29.5,6.6,-2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718572,"2023-04-15",2,"2023-04-15T19:03:28.852Z","2023-04-15T19:03:32.922Z",TRUE,"pitch","a21cf977-6286-46f2-bd1d-3f8e37132fc1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.8111,1.7707,NA,136.82,161.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Michael A. Taylor.",0,1,4,54,"bottom",7,"2023-04-15T19:03:02.187Z","2023-04-15T19:05:16.725Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79,4,2,0.4362,5.7252,26.3218,-19.9359,-9.5457,7.6693,-0.52,2.8614,7.2067,-125.7368,-4.7844,-2.1881,50.0028,6.414,-15.2315,33.6,6,24,2447,225,NA,NA,NA,NA,NA,NA,FALSE,-23.8,13,15.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718572,"2023-04-15",1,"2023-04-15T19:03:04.547Z","2023-04-15T19:03:09.089Z",TRUE,"pitch","eac983e1-d9eb-40ed-9dce-35d8aff8a737",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7462,1.7624,NA,145.45,143.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Michael A. Taylor.",0,1,4,54,"bottom",7,"2023-04-15T19:03:02.187Z","2023-04-15T19:05:16.725Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79,1,2,0.4342,5.8858,27.9581,-17.7759,-10.1732,8.9563,-0.7464,3.5343,6.8608,-126.5674,-3.6598,-2.1826,50.005,6.4385,-16.3617,38.4,6,24,2374,221,NA,NA,NA,NA,NA,NA,FALSE,-20.9,15.5,16.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718572,"2023-04-15",0,"2023-04-15T19:02:34.087Z","2023-04-15T19:03:04.547Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Michael A. Taylor.",0,1,4,54,"bottom",7,"2023-04-15T19:03:02.187Z","2023-04-15T19:05:16.725Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718572,"2023-04-15",3,"2023-04-15T19:02:12.264Z","2023-04-15T19:02:21.850Z",TRUE,"pitch","7340fb14-b2aa-4e36-bffa-8bfa6c39960a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,4.0598,1.8311,NA,106.12,208.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Aaron Judge walks. DJ LeMahieu to 2nd.",0,1,4,53,"bottom",7,"2023-04-15T19:00:42.707Z","2023-04-15T19:02:21.850Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,592450,"Aaron Judge","/api/v1/people/592450","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.8,14,2,0.402,5.919,31.7244,-12.2526,-9.8075,10.606,0.2855,1.1221,8.6413,-136.5751,-11.811,-1.6544,50.0027,6.3604,-18.4195,48,4.8,24,2283,214,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.7,15.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA
718572,"2023-04-15",2,"2023-04-15T19:01:53.434Z","2023-04-15T19:01:58.253Z",TRUE,"pitch","2d48af16-54b2-42a8-ad02-179496acd2a5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,4.066,1.8575,NA,107.32,205.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Aaron Judge walks. DJ LeMahieu to 2nd.",0,1,4,53,"bottom",7,"2023-04-15T19:00:42.707Z","2023-04-15T19:02:21.850Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,592450,"Aaron Judge","/api/v1/people/592450","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.9,14,2,0.429,5.8572,26.4781,-24.3326,-0.3578,4.7509,0.2539,1.238,5.8272,-127.7037,-8.3224,-2.0117,50.0017,6.4553,-0.5905,1.2,6,24,2435,212,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7,-0.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718572,"2023-04-15",1,"2023-04-15T19:01:34.550Z","2023-04-15T19:01:39.361Z",TRUE,"pitch","dd12388c-4999-4f6f-bbec-90deebac0f0c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,4.0523,1.8311,NA,120.89,205.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Aaron Judge walks. DJ LeMahieu to 2nd.",0,1,4,53,"bottom",7,"2023-04-15T19:00:42.707Z","2023-04-15T19:02:21.850Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,592450,"Aaron Judge","/api/v1/people/592450","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.7,13,2,0.4078,5.864,30.3643,-15.4624,-9.2087,9.1535,-0.1021,1.2473,7.2008,-134.547,-10.7477,-1.6224,50.0025,6.4006,-16.8109,40.8,4.8,24,2171,215,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.3,15,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718572,"2023-04-15",0,"2023-04-15T19:01:17.612Z","2023-04-15T19:01:22.327Z",TRUE,"pitch","5f28740f-667d-4a67-bce6-e254f5f509ba",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,4.0246,1.8311,NA,67.68,214.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Aaron Judge walks. DJ LeMahieu to 2nd.",0,1,4,53,"bottom",7,"2023-04-15T19:00:42.707Z","2023-04-15T19:02:21.850Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,592450,"Aaron Judge","/api/v1/people/592450","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.1,14,2,0.4347,6.0949,25.8079,-25.3273,-0.8879,4.258,1.2938,0.9114,8.4612,-126.0382,-8.4438,-1.9926,50.004,6.353,-1.4296,0,7.2,24,2395,215,NA,NA,NA,NA,NA,NA,FALSE,-30.6,5.9,-0.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718572,"2023-04-15",1,"2023-04-15T19:00:37.394Z","2023-04-15T19:00:41.752Z",TRUE,"pitch","97ccd841-35b0-466a-8411-b3ceaffaabaa",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,0,NA,NA,3.5,1.7,NA,200.27,128.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Hit By Pitch","hit_by_pitch","DJ LeMahieu hit by pitch.",0,1,4,52,"bottom",7,"2023-04-15T19:00:34.987Z","2023-04-15T19:00:41.752Z",TRUE,FALSE,FALSE,FALSE,11,1,0,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.2,11,2,0.3983,5.1205,31.8979,-18.7276,-8.6905,7.0281,-2.1845,4.1004,2.8281,-137.7491,-3.3657,-2.0983,50.0012,6.6113,-16.623,39.6,4.8,24,2135,215,NA,NA,NA,NA,NA,NA,FALSE,-18.5,12.2,15.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
718572,"2023-04-15",0,"2023-04-15T18:59:30.208Z","2023-04-15T19:00:37.394Z",FALSE,"action",NA,NA,"Pitching Change: Jorge Alcala replaces Jovani Moran.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660896,"/api/v1/people/660896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Hit By Pitch","hit_by_pitch","DJ LeMahieu hit by pitch.",0,1,4,52,"bottom",7,"2023-04-15T19:00:34.987Z","2023-04-15T19:00:41.752Z",TRUE,FALSE,FALSE,FALSE,11,1,0,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718572,"2023-04-15",0,"2023-04-15T18:56:16.729Z","2023-04-15T18:56:25.260Z",TRUE,"pitch","88d52618-15a1-40f2-bda9-40dc9ed2fe0a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.44,1.69,NA,125.38,161.2,"ground_ball","medium","4",150.36,151.33,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Grounded Into DP","grounded_into_double_play","Max Kepler grounds into a double play, second baseman Gleyber Torres to shortstop Anthony Volpe to first baseman Anthony Rizzo. Donovan Solano out at 2nd. Max Kepler out at 1st.",0,1,4,51,"top",7,"2023-04-15T18:55:33.077Z","2023-04-15T18:56:25.260Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,596146,"Max Kepler","/api/v1/people/596146","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,72.9,5,0.91,0.4717,6.1461,25.0281,-30.4017,10.36,1.2992,-0.2199,2.8734,2.3011,-116.7817,0.2621,-2.5666,50.0012,5.6545,14.0947,25.2,9.6,24,2653,65,89.2,4,72,NA,NA,NA,TRUE,-40.2,2.8,-19.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718572,"2023-04-15",1,"2023-04-15T18:55:21.214Z","2023-04-15T18:55:31.483Z",TRUE,"pitch","12a87ddf-5524-4501-8821-af39e319e3d2",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.1,1.44,NA,122.71,182.13,"ground_ball","medium","7",75.17,109.48,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Donovan Solano singles on a ground ball to left fielder Oswaldo Cabrera. Jose Miranda to 3rd.",0,1,4,50,"top",7,"2023-04-15T18:54:36.002Z","2023-04-15T18:55:31.483Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,74.5,5,0.89,0.4619,6.3215,26.4303,-30.1079,8.6735,1.4533,-0.1498,2.0983,2.9594,-119.3275,-1.6159,-2.5382,50.0014,5.5386,12.3029,22.8,9.6,24,2715,60,95.6,7,124,NA,NA,NA,FALSE,-38.8,2.5,-16.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,669304,"Jose Miranda","/api/v1/people/669304"
718572,"2023-04-15",0,"2023-04-15T18:55:04.138Z","2023-04-15T18:55:08.203Z",TRUE,"pitch","c97c7b7e-d3e6-4d19-a073-c4e8b660eb3b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.8662,1.3398,NA,91.31,165.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Donovan Solano singles on a ground ball to left fielder Oswaldo Cabrera. Jose Miranda to 3rd.",0,1,4,50,"top",7,"2023-04-15T18:54:36.002Z","2023-04-15T18:55:31.483Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,84.9,3,0.91,0.4026,6.1532,34.8288,-13.1192,-3.7207,10.2077,0.674,2.7231,8.7684,-136.8945,-5.6238,-2.1108,50.0039,5.7289,-6.9468,18,3.6,24,2373,216,NA,NA,NA,NA,NA,NA,FALSE,-14,17.2,4.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
