"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718002,"2023-05-27",3,"2023-05-27T22:12:14.012Z","2023-05-27T22:12:21.964Z",TRUE,"pitch","b01ad2db-bee7-4e78-a045-bd8178eccb17",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.4,1.47,NA,66.76,149.31,"popup","medium","5",111.94,177.66,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Wander Franco pops out to third baseman Max Muncy.",0,5,4,59,"bottom",7,"2023-05-27T22:11:28.923Z","2023-05-27T22:12:21.964Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,677551,"Wander Franco","/api/v1/people/677551","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Los Angeles Dodgers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.9,87.4,12,0.91,0.3933,5.5837,32.7326,-19.7372,-0.3776,6.3382,1.3181,3.3137,6.4904,-139.5045,-3.7544,-0.9941,50.0031,5.9857,-0.7429,2.4,4.8,24,2146,217,54.5,70,85,NA,NA,NA,TRUE,-19.1,10.8,-0.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718002,"2023-05-27",2,"2023-05-27T22:11:56.921Z","2023-05-27T22:12:01.362Z",TRUE,"pitch","63bd1268-3aa1-45d4-9518-6630b1acd389",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.47,NA,105.87,161.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Wander Franco pops out to third baseman Max Muncy.",0,5,4,59,"bottom",7,"2023-05-27T22:11:28.923Z","2023-05-27T22:12:21.964Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,677551,"Wander Franco","/api/v1/people/677551","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Los Angeles Dodgers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.8,86.8,3,0.9,0.3969,5.4168,30.6909,-19.0461,-1.1019,6.8049,0.2921,2.8623,4.4879,-137.9967,-5.1944,-1.212,50.0005,6.0519,-2.1254,3.6,4.8,24,2249,207,NA,NA,NA,NA,NA,NA,FALSE,-19,11.4,1.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718002,"2023-05-27",1,"2023-05-27T22:11:44.758Z","2023-05-27T22:11:49.375Z",TRUE,"pitch","a17a2b0a-da8b-4158-a77b-ec0965eb15d6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3786,1.5015,NA,162.8,195.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Wander Franco pops out to third baseman Max Muncy.",0,5,4,59,"bottom",7,"2023-05-27T22:11:28.923Z","2023-05-27T22:12:21.964Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,677551,"Wander Franco","/api/v1/people/677551","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,89.7,13,0.92,0.3847,5.5054,34.1548,-23.1147,-10.9171,4.416,-1.2016,1.6175,3.9954,-142.631,-8.0594,-1.2057,50.0045,5.9482,-22.3953,40.8,6,24,2003,220,NA,NA,NA,NA,NA,NA,FALSE,-22.1,6.5,19,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718002,"2023-05-27",0,"2023-05-27T22:11:32.646Z","2023-05-27T22:11:36.531Z",TRUE,"pitch","0499dbf1-88ea-42b6-8c36-2e0a98efd42a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4226,1.4405,NA,84.2,187.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Wander Franco pops out to third baseman Max Muncy.",0,5,4,59,"bottom",7,"2023-05-27T22:11:28.923Z","2023-05-27T22:12:21.964Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,677551,"Wander Franco","/api/v1/people/677551","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Los Angeles Dodgers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.2,86.5,14,0.89,0.3997,5.5339,29.9914,-21.1267,-0.347,5.8079,0.8605,1.8933,5.5509,-136.9823,-7.0189,-1.1463,50.0052,5.9313,-0.6616,1.2,4.8,24,2262,206,NA,NA,NA,NA,NA,NA,FALSE,-21.6,9.2,-0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718002,"2023-05-27",5,"2023-05-27T22:11:02.825Z","2023-05-27T22:11:10.468Z",TRUE,"pitch","cbb1f4a3-8ba9-466d-8111-38fbb6a58fc8",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.43,1.63,NA,113.44,169.62,"ground_ball","hard","6",119.2,149.83,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Yandy Diaz grounds out sharply, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,5,4,58,"bottom",7,"2023-05-27T22:09:50.976Z","2023-05-27T22:11:10.468Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,89.3,5,0.9,0.385,5.5009,34.3638,-20.5605,-10.7887,5.6753,0.0933,2.5616,6.9092,-142.5502,-6.2498,-0.9666,50.0069,6.0911,-22.0929,43.2,6,24,1990,224,109.4,-9,17,NA,NA,NA,TRUE,-19.6,9.1,18,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718002,"2023-05-27",4,"2023-05-27T22:10:47.032Z","2023-05-27T22:10:51.470Z",TRUE,"pitch","70fe3275-47c6-4656-8220-1483922a66a3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5255,1.6969,NA,66.17,208.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Yandy Diaz grounds out sharply, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,5,4,58,"bottom",7,"2023-05-27T22:09:50.976Z","2023-05-27T22:11:10.468Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.8,14,0.9,0.4351,5.7067,27.5964,-35.5313,2.6687,-2.0972,1.3336,1.1195,5.0293,-126.2793,-5.3146,-1.0367,50.003,6.1357,4.2745,8.4,9.6,24,2610,78,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-4.8,-6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718002,"2023-05-27",3,"2023-05-27T22:10:29.323Z","2023-05-27T22:10:32.751Z",TRUE,"pitch","af827442-ab54-40a6-9be6-4aa5ce800c16",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.43,1.63,NA,150.17,161.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Yandy Diaz grounds out sharply, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,5,4,58,"bottom",7,"2023-05-27T22:09:50.976Z","2023-05-27T22:11:10.468Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,89,11,0.89,0.387,5.4324,32.7295,-19.2887,-9.9261,6.3534,-0.8701,2.846,4.0677,-141.5907,-5.8644,-1.037,50.0005,6.1807,-20.1245,43.2,6,24,2090,219,NA,NA,NA,NA,NA,NA,FALSE,-18.5,10.4,17.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718002,"2023-05-27",2,"2023-05-27T22:10:17.138Z","2023-05-27T22:10:21.083Z",TRUE,"pitch","b79d9f2f-7f5e-4d90-8fb9-2025b41fd4b6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5778,1.6798,NA,65.69,204.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Yandy Diaz grounds out sharply, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,5,4,58,"bottom",7,"2023-05-27T22:09:50.976Z","2023-05-27T22:11:10.468Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81,14,0.9,0.4294,5.449,26.7552,-34.85,2.8129,-1.6214,1.346,1.2819,5.2506,-127.6613,-5.2328,-1.1045,50.0039,6.1074,4.6346,8.4,8.4,24,2687,72,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-4,-6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718002,"2023-05-27",1,"2023-05-27T22:10:04.650Z","2023-05-27T22:10:07.650Z",TRUE,"pitch","d5cd0fe1-c3e2-4f55-9761-a04f3e5d0649",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.43,1.63,NA,81.54,203.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Yandy Diaz grounds out sharply, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,5,4,58,"bottom",7,"2023-05-27T22:09:50.976Z","2023-05-27T22:11:10.468Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.8,14,0.9,0.4303,5.3969,26.7978,-34.9543,3.6619,-1.6948,0.9304,1.2887,3.9368,-127.4201,-5.1047,-1.1119,50.0046,6.0881,6.0053,10.8,9.6,24,2639,80,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-4,-7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718002,"2023-05-27",0,"2023-05-27T22:09:53.580Z","2023-05-27T22:09:56.781Z",TRUE,"pitch","353e14ea-2ee3-4daa-9b89-09235261d213",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.8292,1.7583,NA,92.23,179.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Yandy Diaz grounds out sharply, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,5,4,58,"bottom",7,"2023-05-27T22:09:50.976Z","2023-05-27T22:11:10.468Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,89.5,9,0.9,0.3851,5.4648,33.2405,-19.3492,-11.1557,6.2657,0.6498,2.2024,8.3054,-142.3347,-7.471,-0.8592,50.0071,6.0907,-22.8524,44.4,6,24,2111,222,NA,NA,NA,NA,NA,NA,FALSE,-18.7,10,18.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718002,"2023-05-27",12,"2023-05-27T22:09:26.588Z","2023-05-27T22:09:31.055Z",TRUE,"pitch","9eec59c2-3be6-4baa-97e9-a586dddd8c45",9,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,0,NA,NA,3.3,1.59,NA,128.22,186.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Jose Siri strikes out on a foul tip.",0,5,4,57,"bottom",7,"2023-05-27T22:07:14.760Z","2023-05-27T22:09:31.055Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,89.7,7,0.91,0.3848,5.4979,33.3321,-22.974,-11.5382,4.4852,-0.2945,1.9248,6.3493,-142.4364,-7.3822,-1.0558,50.0035,6.0077,-23.6607,42,6,24,2058,223,NA,NA,NA,NA,NA,NA,TRUE,-21.8,6.7,19.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718002,"2023-05-27",11,"2023-05-27T22:09:08.579Z","2023-05-27T22:09:12.378Z",TRUE,"pitch","d3bca0ff-f1ea-4d1c-b19d-9b92aeb0d1c1",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.3,1.59,NA,142.82,153.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Jose Siri strikes out on a foul tip.",0,5,4,57,"bottom",7,"2023-05-27T22:07:14.760Z","2023-05-27T22:09:31.055Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.2,88.9,1,0.9,0.3853,5.4917,36.8208,-26.9575,-12.0082,2.5593,-0.6774,3.1613,5.6977,-142.8543,-3.6436,-1.1517,50.0047,6.1729,-24.5057,39.6,7.2,24,2023,222,NA,NA,NA,NA,NA,NA,FALSE,-24.7,4,20.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718002,"2023-05-27",10,"2023-05-27T22:08:47.956Z","2023-05-27T22:08:51.068Z",TRUE,"pitch","bf53e0ff-e4ff-4743-99ee-9b9c58787004",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.3,1.59,NA,101.49,165.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Jose Siri strikes out on a foul tip.",0,5,4,57,"bottom",7,"2023-05-27T22:07:14.760Z","2023-05-27T22:09:31.055Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,89.1,6,0.9,0.3859,5.4103,34.0448,-22.9332,-11.6363,4.5344,0.4069,2.7273,8.131,-142.2041,-5.2492,-0.9845,50.0038,6.0614,-23.7209,42,6,24,2042,223,NA,NA,NA,NA,NA,NA,FALSE,-21.5,7.2,19.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718002,"2023-05-27",9,"2023-05-27T22:08:29.380Z","2023-05-27T22:08:32.955Z",TRUE,"pitch","d67e9f7a-afba-4d0e-8fef-42ea029e9ff2",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.3,1.59,NA,136.83,159.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Jose Siri strikes out on a foul tip.",0,5,4,57,"bottom",7,"2023-05-27T22:07:14.760Z","2023-05-27T22:09:31.055Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,89.1,1,0.91,0.3864,5.4964,32.885,-19.5031,-10.8166,6.2259,-0.5202,2.933,5.1534,-141.8374,-5.6409,-0.9569,50.0001,6.1939,-22.0026,45.6,6,24,1935,218,NA,NA,NA,NA,NA,NA,FALSE,-18.5,10.3,18.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718002,"2023-05-27",7,"2023-05-27T22:08:06.413Z","2023-05-27T22:08:10.643Z",TRUE,"pitch","eee09c0d-9609-4c0a-b2f1-ff3a69c85cc7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5363,1.7303,NA,80.24,206.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Jose Siri strikes out on a foul tip.",0,5,4,57,"bottom",7,"2023-05-27T22:07:14.760Z","2023-05-27T22:09:31.055Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.5,14,0.9,0.4327,5.6059,25.1597,-34.464,2.0991,-1.4099,0.9644,1.2042,4.3329,-126.4483,-5.3922,-1.0424,50.0049,6.1215,3.407,7.2,8.4,24,2565,76,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-3.5,-4.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718002,"2023-05-27",6,"2023-05-27T22:07:53.538Z","2023-05-27T22:07:57.578Z",TRUE,"pitch","5f5eb1cd-9178-449c-b5a0-c917629dadba",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.5943,1.788,NA,99.79,161.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Jose Siri strikes out on a foul tip.",0,5,4,57,"bottom",7,"2023-05-27T22:07:14.760Z","2023-05-27T22:09:31.055Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,89,6,0.9,0.387,5.4049,32.7236,-20.6069,-10.1397,5.7012,0.4515,2.8501,7.6217,-141.5999,-5.5387,-0.9595,50.0007,6.1524,-20.5614,40.8,6,24,1971,218,NA,NA,NA,NA,NA,NA,FALSE,-19.6,9.4,16.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
