"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745833,"2024-04-27",1,"2024-04-27T21:36:53.035Z","2024-04-27T21:36:57.069Z",TRUE,"pitch","72e5449d-931f-4871-84d9-7f52b92ee426",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4814,1.6092,NA,75.64,205.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Brett Baty walks. Tyrone Taylor to 2nd.",0,6,0,42,"bottom",5,"2024-04-27T21:36:08.812Z","2024-04-27T21:38:57.382Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683146,"Brett Baty","/api/v1/people/683146","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.1,14,0.9,0.4149,6.7752,29.2622,-16.4912,-0.0867,8.8891,1.0851,1.2473,4.4893,-132.2351,-6.9723,-0.6261,50.0004,5.1365,-0.1539,2.4,3.6,24,2708,203,NA,NA,NA,NA,NA,NA,FALSE,-18.5,14.8,-0.8,NA,NA,NA,NA,NA,FALSE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
745833,"2024-04-27",0,"2024-04-27T21:36:33.434Z","2024-04-27T21:36:37.825Z",TRUE,"pitch","55341c35-292c-4343-b0be-7a2d1157740a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.457,1.6092,NA,110.64,189.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Brett Baty walks. Tyrone Taylor to 2nd.",0,6,0,42,"bottom",5,"2024-04-27T21:36:08.812Z","2024-04-27T21:38:57.382Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683146,"Brett Baty","/api/v1/people/683146","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.2,8,0.75,0.4126,6.6992,30.31,-12.6198,-2.7677,10.9711,0.167,1.8125,3.0992,-133.0969,-6.2962,-0.6566,50.0055,5.1345,-4.9342,16.8,3.6,24,2664,202,NA,NA,NA,NA,NA,NA,FALSE,-14.3,18.6,4.3,NA,NA,NA,NA,NA,FALSE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
745833,"2024-04-27",4,"2024-04-27T21:38:14.591Z","2024-04-27T21:38:28.441Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,683146,"/api/v1/people/683146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Brett Baty walks. Tyrone Taylor to 2nd.",0,6,0,42,"bottom",5,"2024-04-27T21:36:08.812Z","2024-04-27T21:38:57.382Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683146,"Brett Baty","/api/v1/people/683146","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
745833,"2024-04-27",2,"2024-04-27T21:35:52.526Z","2024-04-27T21:36:02.799Z",TRUE,"pitch","141b0f16-f0f8-4f9c-8cac-866a5c3c1531",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.37,1.63,NA,95.14,195.11,"ground_ball","medium","5",106.1,171.94,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Field Error","field_error","Tyrone Taylor reaches on a fielding error by third baseman Nolan Arenado.",0,6,0,41,"bottom",5,"2024-04-27T21:33:53.021Z","2024-04-27T21:36:02.799Z",TRUE,FALSE,FALSE,FALSE,0,1,1,0,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,71.1,9,0.91,0.4839,6.7073,26.8314,-45.0985,8.5913,-10.0332,0.5734,1.6174,0.2022,-114.4639,1.1729,-0.6277,50.0011,5.6169,11.0688,14.4,14.4,24,2775,27,81.3,-11,10,NA,NA,NA,FALSE,-62.4,-17.3,-15.5,NA,NA,NA,NA,NA,FALSE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA
745833,"2024-04-27",1,"2024-04-27T21:35:39.638Z","2024-04-27T21:35:43.942Z",TRUE,"pitch","c1cc0a51-e053-42c6-8035-d45f63d27f5b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3692,1.6338,NA,101.03,169.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Field Error","field_error","Tyrone Taylor reaches on a fielding error by third baseman Nolan Arenado.",0,6,0,41,"bottom",5,"2024-04-27T21:33:53.021Z","2024-04-27T21:36:02.799Z",TRUE,FALSE,FALSE,FALSE,0,1,1,0,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85,6,0.92,0.4043,6.7638,30.7283,-18.7296,-7.575,7.2389,0.4189,2.5637,5.1629,-135.6736,-3.8527,-0.5282,50.002,5.3138,-14.068,33.6,4.8,24,2567,212,NA,NA,NA,NA,NA,NA,FALSE,-19.1,12.5,12.6,NA,NA,NA,NA,NA,FALSE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
745833,"2024-04-27",0,"2024-04-27T21:35:26.536Z","2024-04-27T21:35:30.895Z",TRUE,"pitch","07590cd1-ccc9-4008-b246-3d416bddb2a3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2367,1.6338,NA,92.79,204.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Field Error","field_error","Tyrone Taylor reaches on a fielding error by third baseman Nolan Arenado.",0,6,0,41,"bottom",5,"2024-04-27T21:33:53.021Z","2024-04-27T21:36:02.799Z",TRUE,FALSE,FALSE,FALSE,0,1,1,0,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,80.9,14,0.62,0.4255,6.7419,29.3551,-25.9726,0.9441,3.7052,0.635,1.2804,2.97,-129.2116,-5.1755,-0.6565,50.0046,5.3295,1.5807,4.8,7.2,24,2863,180,NA,NA,NA,NA,NA,NA,FALSE,-29.3,5.6,-2.4,NA,NA,NA,NA,NA,FALSE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
745833,"2024-04-27",4,"2024-04-27T21:32:43.556Z","2024-04-27T21:32:52.498Z",TRUE,"pitch","86d03a71-040e-43ea-a99b-91cd81ebfe0f",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.58,1.62,NA,125.07,132.11,"popup","medium","3",151.58,168.91,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Masyn Winn pops out to first baseman Pete Alonso.",0,6,0,40,"top",5,"2024-04-27T21:31:04.294Z","2024-04-27T21:32:52.498Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,691026,"Masyn Winn","/api/v1/people/691026","R","Right",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.5,11,0.93,0.4016,7.0768,31.9797,-14.0997,0.2043,9.608,-0.2118,3.9508,-7.2346,-136.7402,-3.664,2.449,50.0045,6.2844,0.385,4.8,3.6,24,2204,159,65.6,72,96,NA,NA,NA,TRUE,-14.4,16.7,1.2,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
745833,"2024-04-27",3,"2024-04-27T21:32:21.946Z","2024-04-27T21:32:26.256Z",TRUE,"pitch","cb297014-b173-4910-93d9-23b3e6a6583d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.58,1.62,NA,80.33,193.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Masyn Winn pops out to first baseman Pete Alonso.",0,6,0,40,"top",5,"2024-04-27T21:31:04.294Z","2024-04-27T21:32:52.498Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,691026,"Masyn Winn","/api/v1/people/691026","R","Right",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.2,14,0.9,0.4104,7.2278,28.7409,-20.1898,8.6878,6.644,0.9621,1.6842,-8.0868,-133.4697,-6.7603,2.9026,50.0038,5.7039,15.6746,32.4,6,24,2172,144,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.7,-14,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
745833,"2024-04-27",2,"2024-04-27T21:32:05.809Z","2024-04-27T21:32:10.339Z",TRUE,"pitch","b9e399e3-ad24-441c-9d9b-f958ba1e7d43",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5059,1.6092,NA,108.66,178.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Masyn Winn pops out to first baseman Pete Alonso.",0,6,0,40,"top",5,"2024-04-27T21:31:04.294Z","2024-04-27T21:32:52.498Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,691026,"Masyn Winn","/api/v1/people/691026","R","Right",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.6,5,0.9,0.4173,7.2444,28.8356,-21.866,8.9574,5.9133,0.2187,2.2446,-10.1232,-131.4479,-4.7273,2.9629,50.005,5.6979,15.6194,30,6,24,2107,144,NA,NA,NA,NA,NA,NA,FALSE,-23.9,9.8,-13.9,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
745833,"2024-04-27",1,"2024-04-27T21:31:50.045Z","2024-04-27T21:31:54.375Z",TRUE,"pitch","0c400e80-a762-4cbc-bef5-461bbf8c989f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3149,1.5102,NA,93.61,194.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Masyn Winn pops out to first baseman Pete Alonso.",0,6,0,40,"top",5,"2024-04-27T21:31:04.294Z","2024-04-27T21:32:52.498Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,691026,"Masyn Winn","/api/v1/people/691026","R","Right",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.9,9,0.91,0.4132,7.289,26.2598,-19.9614,9.3758,6.8512,0.6138,1.649,-8.8473,-132.1913,-6.8696,2.7742,50.0029,5.7301,16.7142,34.8,6,24,2193,152,NA,NA,NA,NA,NA,NA,FALSE,-21.8,11.2,-15.2,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
745833,"2024-04-27",0,"2024-04-27T21:31:28.494Z","2024-04-27T21:31:32.755Z",TRUE,"pitch","09bd7ccc-7b28-40ea-84cb-972567c35db8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.408,1.6092,NA,56.25,139.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Masyn Winn pops out to first baseman Pete Alonso.",0,6,0,40,"top",5,"2024-04-27T21:31:04.294Z","2024-04-27T21:32:52.498Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,691026,"Masyn Winn","/api/v1/people/691026","R","Right",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75.7,12,0.9,0.4577,6.9502,21.1874,-28.7926,-3.6662,2.3307,1.5938,3.6924,-1.9287,-119.2915,0.1822,2.8871,50.0055,6.1933,-5.3276,10.8,8.4,24,2110,273,NA,NA,NA,NA,NA,NA,FALSE,-35.9,4.6,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
745833,"2024-04-27",11,"2024-04-27T21:30:43.198Z","2024-04-27T21:30:58.482Z",TRUE,"pitch","a6d22b71-1372-4d35-bed5-0ebc550e38a7",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.47,1.63,NA,139.06,163.55,"fly_ball","medium","8",112.16,60.97,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Nolan Gorman flies out to center fielder Tyrone Taylor. Alec Burleson to 3rd.",0,6,0,39,"top",5,"2024-04-27T21:27:49.354Z","2024-04-27T21:30:58.482Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.1,4,0.92,0.4081,7.2865,31.9239,-12.308,1.8488,10.9133,-0.5787,2.7862,-8.3978,-134.7186,-6.5368,2.352,50.0035,6.1313,3.3676,6,3.6,24,2251,164,95.9,28,357,NA,NA,NA,TRUE,-13.8,18.4,-1.3,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,676475,"Alec Burleson","/api/v1/people/676475"
745833,"2024-04-27",10,"2024-04-27T21:30:16.388Z","2024-04-27T21:30:21.136Z",TRUE,"pitch","aef7294d-68d6-41b7-b723-2f5eb05e2928",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.63,NA,150.55,169.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Nolan Gorman flies out to center fielder Tyrone Taylor. Alec Burleson to 3rd.",0,6,0,39,"top",5,"2024-04-27T21:27:49.354Z","2024-04-27T21:30:58.482Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.8,11,0.93,0.4021,7.2294,30.2565,-12.594,1.3601,10.4251,-0.88,2.5577,-9.2819,-136.2664,-7.1744,2.3954,50.0045,6.0969,2.5549,2.4,3.6,24,2274,159,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.5,-0.5,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
745833,"2024-04-27",9,"2024-04-27T21:29:54.756Z","2024-04-27T21:29:58.087Z",TRUE,"pitch","b304ffbb-051b-435f-ad64-d71ef75bdc8e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.63,NA,139.65,177.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Nolan Gorman flies out to center fielder Tyrone Taylor. Alec Burleson to 3rd.",0,6,0,39,"top",5,"2024-04-27T21:27:49.354Z","2024-04-27T21:30:58.482Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.8,4,0.92,0.4114,7.2228,29.7904,-13.534,0.851,10.3912,-0.5942,2.2595,-8.9574,-133.3624,-6.9628,2.7035,50.0045,5.8885,1.5287,1.2,3.6,24,2240,156,NA,NA,NA,NA,NA,NA,FALSE,-15.2,17.4,0.5,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
745833,"2024-04-27",8,"2024-04-27T21:29:37.565Z","2024-04-27T21:29:41.463Z",TRUE,"pitch","932f8bf4-88eb-4ec9-8f19-3eb63d074469",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3591,1.6338,NA,77.53,133.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Nolan Gorman flies out to center fielder Tyrone Taylor. Alec Burleson to 3rd.",0,6,0,39,"top",5,"2024-04-27T21:27:49.354Z","2024-04-27T21:30:58.482Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.6,12,0.93,0.405,7.0443,32.0911,-14.9385,0.1204,9.3234,1.0356,3.911,-4.6011,-135.6785,-3.1481,2.7439,50.0001,6.1393,0.2238,3.6,3.6,24,2182,162,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.3,0.8,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
745833,"2024-04-27",7,"2024-04-27T21:29:18.838Z","2024-04-27T21:29:22.064Z",TRUE,"pitch","5760ad06-0074-4c40-8e83-8da64bef527d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.47,1.63,NA,112.6,140.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Nolan Gorman flies out to center fielder Tyrone Taylor. Alec Burleson to 3rd.",0,6,0,39,"top",5,"2024-04-27T21:27:49.354Z","2024-04-27T21:30:58.482Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.5,12,0.94,0.4012,7.288,32.1109,-13.0549,0.5858,10.1474,0.1154,3.6365,-6.4534,-136.8687,-4.4853,2.4346,50.0064,6.2004,1.1049,1.2,3.6,24,2223,161,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.5,0.4,NA,NA,NA,NA,NA,TRUE,TRUE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA
