"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718294,"2023-05-06",7,"2023-05-06T03:15:27.965Z","2023-05-06T03:15:39.967Z",TRUE,"pitch","693736fa-cc5f-4f23-ace9-8216ddea926a",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.48,1.62,NA,127.07,184.62,"fly_ball","medium","7",68.88,90.24,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Nathaniel Lowe flies out to left fielder Taylor Ward.",0,3,0,47,"top",6,"2023-05-06T03:12:29.471Z","2023-05-06T03:15:39.967Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.7,8,0.9,0.4368,6.2694,23.3345,-30.9173,3.5041,0.7852,-0.2641,2.006,2.1624,-125.0284,-4.5128,-1.5931,50.0008,6.3489,5.5908,10.8,8.4,24,2143,145,95.1,38,333,NA,NA,NA,TRUE,-36.1,0.7,-6.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543760,"Marcus Semien","/api/v1/people/543760",NA,NA,NA,NA,NA,NA
718294,"2023-05-06",6,"2023-05-06T03:15:09.062Z","2023-05-06T03:15:12.423Z",TRUE,"pitch","3889c717-6ba0-4920-bdef-61a7e1f59c30",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.456,1.5982,NA,92.99,121.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Nathaniel Lowe flies out to left fielder Taylor Ward.",0,3,0,47,"top",6,"2023-05-06T03:12:29.471Z","2023-05-06T03:15:39.967Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.7,12,0.89,0.4007,6.0566,31.0626,-13.5804,1.3396,9.8366,0.63,4.3305,4.924,-136.8433,-3.3719,-1.3692,50.0065,6.513,2.5332,14.4,3.6,24,2021,233,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.3,-3.5,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718294,"2023-05-06",5,"2023-05-06T03:14:42.910Z","2023-05-06T03:14:46.884Z",TRUE,"pitch","41986276-4e9d-4188-ac2a-714b25f9a819",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.48,1.62,NA,96.09,141.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Nathaniel Lowe flies out to left fielder Taylor Ward.",0,3,0,47,"top",6,"2023-05-06T03:12:29.471Z","2023-05-06T03:15:39.967Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.1,3,0.9,0.4001,6.3856,29.6061,-12.1232,-0.3788,10.558,0.5486,3.5973,4.8941,-136.795,-5.3285,-1.2128,50.0018,6.3985,-0.72,1.2,2.4,24,2201,91,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.2,-0.4,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718294,"2023-05-06",4,"2023-05-06T03:14:13.940Z","2023-05-06T03:14:17.847Z",TRUE,"pitch","b825c416-3f5c-43eb-bc27-7a104f46bc8b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.48,1.62,NA,96.7,204.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Nathaniel Lowe flies out to left fielder Taylor Ward.",0,3,0,47,"top",6,"2023-05-06T03:12:29.471Z","2023-05-06T03:15:39.967Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.4,14,0.9,0.4342,6.2898,23.4207,-30.7443,3.647,0.8863,0.5324,1.2805,4.2659,-125.7363,-6.0049,-1.6545,50.0033,6.1678,5.8901,12,8.4,24,2303,86,NA,NA,NA,NA,NA,NA,FALSE,-35.9,0.6,-7.6,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718294,"2023-05-06",2,"2023-05-06T03:13:29.559Z","2023-05-06T03:13:32.916Z",TRUE,"pitch","01b8ef07-7e00-4b4d-972d-c4f0b88d81f5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3437,1.5757,NA,132.94,114.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Nathaniel Lowe flies out to left fielder Taylor Ward.",0,3,0,47,"top",6,"2023-05-06T03:12:29.471Z","2023-05-06T03:15:39.967Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.2,11,2,0.3986,6.3594,30.1347,-13.4276,-1.5416,9.8004,-0.4181,4.6038,3.0634,-137.3541,-2.7739,-1.347,50.0006,6.5386,-2.9485,9.6,3.6,24,2760,139,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.4,2.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718294,"2023-05-06",1,"2023-05-06T03:12:58.356Z","2023-05-06T03:13:05.429Z",TRUE,"pitch","123036d6-7321-4d6c-9053-a3cc0b548d1e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.48,1.62,NA,98.85,182.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Nathaniel Lowe flies out to left fielder Taylor Ward.",0,3,0,47,"top",6,"2023-05-06T03:12:29.471Z","2023-05-06T03:15:39.967Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.4,9,0.91,0.4043,6.6313,29.2773,-13.0324,-2.1231,10.2931,0.4761,2.0916,5.9929,-135.4281,-8.7562,-1.4886,50.0036,6.2762,-3.9494,10.8,3.6,24,2450,197,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.9,2.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718294,"2023-05-06",0,"2023-05-06T03:12:41.200Z","2023-05-06T03:12:44.236Z",TRUE,"pitch","26f460f6-77ad-4a89-8f4b-0c8f649a7371",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.48,1.62,NA,123.42,168.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Nathaniel Lowe flies out to left fielder Taylor Ward.",0,3,0,47,"top",6,"2023-05-06T03:12:29.471Z","2023-05-06T03:15:39.967Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.2,5,0.9,0.4381,6.3998,24.5135,-29.6345,4.0229,1.6068,-0.1685,2.6112,3.016,-124.9016,-3.3223,-1.9133,50.0054,6.3884,6.3745,13.2,8.4,24,2197,148,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2.4,-7.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718294,"2023-05-06",3,"2023-05-06T03:13:47.665Z","2023-05-06T03:13:50.665Z",FALSE,"pickoff","4bff6c86-b77d-43da-821b-5ba165b01967",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Nathaniel Lowe flies out to left fielder Taylor Ward.",0,3,0,47,"top",6,"2023-05-06T03:12:29.471Z","2023-05-06T03:15:39.967Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718294,"2023-05-06",6,"2023-05-06T03:12:10.392Z","2023-05-06T03:12:15.868Z",TRUE,"pitch","dec59da2-025b-40f5-9cdd-db0e00a4da3b",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.04,1.47,NA,132.61,163.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,3,0,46,"top",6,"2023-05-06T03:10:05.359Z","2023-05-06T03:12:15.868Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.1,1,0.9,0.442,6.2819,25.9811,-30.0289,4.5763,1.3828,-0.4096,2.7749,2.1853,-124.1498,-2.5023,-1.8971,50.0033,6.3073,7.1095,14.4,8.4,24,2181,121,NA,NA,NA,NA,NA,NA,TRUE,-35.5,2.2,-8.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543760,"Marcus Semien","/api/v1/people/543760",NA,NA,NA,NA,NA,NA
718294,"2023-05-06",5,"2023-05-06T03:11:48.128Z","2023-05-06T03:11:53.135Z",TRUE,"pitch","9fd2e4f7-c92f-46c1-b0ac-0ab9ec824c90",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.0069,1.4182,NA,149.88,152.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,3,0,46,"top",6,"2023-05-06T03:10:05.359Z","2023-05-06T03:12:15.868Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.8,11,0.9,0.4396,6.2355,24.1618,-29.9102,4.7218,1.4385,-0.8627,3.2024,0.8149,-124.4285,-1.9034,-1.8078,50.0031,6.4474,7.429,14.4,8.4,24,2196,183,NA,NA,NA,NA,NA,NA,FALSE,-34.9,2.4,-8.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718294,"2023-05-06",4,"2023-05-06T03:11:29.494Z","2023-05-06T03:11:33.957Z",TRUE,"pitch","fdf20a8b-8d30-4673-bd95-7b104b3daea1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.9844,1.4857,NA,146.88,129.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,3,0,46,"top",6,"2023-05-06T03:10:05.359Z","2023-05-06T03:12:15.868Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.3,11,0.91,0.4073,6.2936,29.9933,-10.213,-2.0949,11.9996,-0.7839,4.0385,2.6267,-134.6124,-4.4273,-1.5014,50.0005,6.4311,-3.8334,16.8,2.4,24,2396,186,NA,NA,NA,NA,NA,NA,FALSE,-11,21,3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718294,"2023-05-06",3,"2023-05-06T03:11:09.516Z","2023-05-06T03:11:14.745Z",TRUE,"pitch","646dfdf7-90b9-4857-a8fd-1ae132a7fe3b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.9395,1.3957,NA,105.35,210.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,3,0,46,"top",6,"2023-05-06T03:10:05.359Z","2023-05-06T03:12:15.868Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.4,14,0.9,0.4553,6.265,24.1011,-31.3786,2.9685,0.5401,0.3055,1.0603,4.3953,-120.4435,-5.419,-1.9308,50.0005,6.1246,4.3461,8.4,9.6,24,2184,150,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-0.1,-6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718294,"2023-05-06",2,"2023-05-06T03:10:50.916Z","2023-05-06T03:10:54.762Z",TRUE,"pitch","81c069c2-c738-4dbb-a907-af0c7f0faade",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.065,1.5307,NA,110.26,154.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,3,0,46,"top",6,"2023-05-06T03:10:05.359Z","2023-05-06T03:12:15.868Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.3,2,0.9,0.4424,6.0812,23.854,-27.9312,2.9206,2.7292,0.1769,3.1344,4.1659,-123.6537,-2.3105,-1.9067,50.0021,6.4163,4.5374,10.8,7.2,24,2273,142,NA,NA,NA,NA,NA,NA,FALSE,-33.1,4.7,-6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718294,"2023-05-06",0,"2023-05-06T03:10:28.337Z","2023-05-06T03:10:33.621Z",TRUE,"pitch","1adddbec-b2a0-4f75-97f7-590e3a494207",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.065,1.4182,NA,94.94,172.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,3,0,46,"top",6,"2023-05-06T03:10:05.359Z","2023-05-06T03:12:15.868Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.4,6,0.91,0.4035,6.6294,29.8812,-10.1759,-2.8913,11.7905,0.5786,2.4564,6.7419,-135.7765,-8.4024,-1.5616,50.0051,6.3004,-5.3959,18,2.4,24,2305,233,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.7,3.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718294,"2023-05-06",1,"2023-05-06T03:10:38.442Z","2023-05-06T03:10:50.916Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"1adddbec-b2a0-4f75-97f7-590e3a494207",NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,3,0,46,"top",6,"2023-05-06T03:10:05.359Z","2023-05-06T03:12:15.868Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718294,"2023-05-06",4,"2023-05-06T03:09:50.856Z","2023-05-06T03:10:01.790Z",TRUE,"pitch","72a30f83-81d7-4b6d-a859-347f7b9d8060",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.33,1.6,NA,62.76,170.39,"line_drive","medium","8",146.04,76.23,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Marcus Semien singles on a line drive to center fielder Mike Trout.",0,3,0,45,"top",6,"2023-05-06T03:08:44.837Z","2023-05-06T03:10:01.790Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.4,12,0.9,0.4366,6.3331,25.6829,-29.9038,5.2471,1.424,1.4229,2.5331,5.221,-125.5206,-3.2442,-1.3666,50.0025,6.2802,8.3619,16.8,8.4,24,2286,90,86.3,20,291,NA,NA,NA,FALSE,-34.7,2,-10.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543760,"Marcus Semien","/api/v1/people/543760",NA,NA,NA,NA,NA,NA
718294,"2023-05-06",3,"2023-05-06T03:09:38.292Z","2023-05-06T03:09:43.128Z",TRUE,"pitch","bae5a263-1c6b-465f-be4a-173f94f378b6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3556,1.6207,NA,63.72,100.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Marcus Semien singles on a line drive to center fielder Mike Trout.",0,3,0,45,"top",6,"2023-05-06T03:08:44.837Z","2023-05-06T03:10:01.790Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.5,12,0.89,0.406,6.2593,30.6159,-13.853,-1.0556,9.9487,1.3977,5.1066,7.4293,-135.1373,-1.0381,-1.255,50.0039,6.473,-1.9452,1.2,3.6,24,2085,171,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18,0.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
