"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746323,"2024-04-10",2,"2024-04-11T01:34:51.132Z","2024-04-11T01:34:54.673Z",TRUE,"pitch","b2366aa3-fa81-44dc-9f94-67fb02a2f6a4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.64,1.74,NA,139.33,203.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Salvador Perez flies out sharply to center fielder Jake Meyers.",0,2,9,57,"bottom",6,"2024-04-11T01:34:03.447Z","2024-04-11T01:35:36.452Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.2,13,0.91,0.4673,6.7707,25.2972,-44.5179,-6.8307,-8.9059,-0.5859,1.3044,-1.1399,-117.8524,-0.0158,0.792,50,5.4712,-9.4727,12,13.2,24,2663,321,NA,NA,NA,NA,NA,NA,FALSE,-57.8,-15.7,12.6,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
746323,"2024-04-10",1,"2024-04-11T01:34:35.534Z","2024-04-11T01:34:38.534Z",TRUE,"pitch","0db93fd2-2e26-4090-8185-1f30c6a2c8cf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.587,1.8226,NA,71.38,191.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Salvador Perez flies out sharply to center fielder Jake Meyers.",0,2,9,57,"bottom",6,"2024-04-11T01:34:03.447Z","2024-04-11T01:35:36.452Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.1,14,0.9,0.4669,6.5751,24.9908,-44.8134,-7.9414,-9.0908,1.1967,1.7539,3.0255,-117.8729,0.9357,0.9195,50.0044,5.5304,-11.0377,13.2,13.2,24,2719,315,NA,NA,NA,NA,NA,NA,FALSE,-58,-15.8,13.4,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
746323,"2024-04-10",0,"2024-04-11T01:34:21.372Z","2024-04-11T01:34:24.902Z",TRUE,"pitch","fad8b69c-bb30-4aec-8bdf-0d60605604f8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6169,1.656,NA,129.87,197.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Salvador Perez flies out sharply to center fielder Jake Meyers.",0,2,9,57,"bottom",6,"2024-04-11T01:34:03.447Z","2024-04-11T01:35:36.452Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,75.6,7,0.91,0.4593,6.7203,24.1961,-43.027,-5.9322,-7.542,-0.3376,1.5463,-0.6001,-119.5058,-0.1703,0.6874,50.0033,5.5009,-8.5343,10.8,12,24,2686,324,NA,NA,NA,NA,NA,NA,FALSE,-54.1,-13.4,10.9,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
746323,"2024-04-10",2,"2024-04-11T01:33:40.724Z","2024-04-11T01:33:54.911Z",TRUE,"pitch","f7d112d0-957e-4d46-967a-48d3f913e008",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.5,1.69,NA,120.41,163.38,"line_drive","medium","8",142.43,55.16,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Sac Fly","sac_fly","Vinnie Pasquantino out on a sacrifice fly to center fielder Jake Meyers. Maikel Garcia scores.",1,2,9,56,"bottom",6,"2024-04-11T01:32:39.199Z","2024-04-11T01:33:54.911Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,73.3,5,2,0.4707,6.6568,23.4033,-36.2453,-10.0455,-2.9694,-0.0893,2.7924,1.0714,-116.6916,1.6618,0.7479,50.0058,5.5038,-13.7574,20.4,10.8,24,2692,301,97,22,360,NA,NA,NA,TRUE,-47.4,-4.7,17.9,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
746323,"2024-04-10",0,"2024-04-11T01:33:11.583Z","2024-04-11T01:33:20.170Z",TRUE,"pitch","a12dbadf-321a-439d-a4a6-a12c1842b608",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7898,1.7961,NA,86.43,170.2,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"56","atBat","Sac Fly","sac_fly","Vinnie Pasquantino out on a sacrifice fly to center fielder Jake Meyers. Maikel Garcia scores.",1,2,9,56,"bottom",6,"2024-04-11T01:32:39.199Z","2024-04-11T01:33:54.911Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85,6,2,0.4056,7.2595,28.9741,-19.1033,0.2824,7.073,0.8021,2.54,-0.5572,-134.9792,-3.9303,0.9744,50.0029,5.3576,0.522,1.2,4.8,24,2421,164,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12.2,-0.4,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
746323,"2024-04-10",1,"2024-04-11T01:33:27.820Z","2024-04-11T01:33:40.724Z",FALSE,"action",NA,NA,"Maikel Garcia steals (3) 3rd base.","Stolen Base 3B",2,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,672580,"/api/v1/people/672580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"a12dbadf-321a-439d-a4a6-a12c1842b608","stolen_base_3b",NA,NA,NA,NA,NA,NA,"56","atBat","Sac Fly","sac_fly","Vinnie Pasquantino out on a sacrifice fly to center fielder Jake Meyers. Maikel Garcia scores.",1,2,9,56,"bottom",6,"2024-04-11T01:32:39.199Z","2024-04-11T01:33:54.911Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
746323,"2024-04-10",8,"2024-04-11T01:32:21.083Z","2024-04-11T01:32:32.861Z",TRUE,"pitch","5539249b-3bbd-4fe7-810f-65b041d03ea6",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.53,1.69,NA,116.97,147.68,"fly_ball","medium","6",112.85,122.86,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Bobby Witt Jr. flies out to shortstop Jeremy Peña.",0,2,8,55,"bottom",6,"2024-04-11T01:29:48.813Z","2024-04-11T01:32:32.861Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.1,2,2,0.4047,6.6851,28.5625,-21.1241,-0.6089,5.9553,7e-04,3.3739,-1.4425,-135.1643,-1.4925,0.6197,50.0057,5.4118,-1.1305,3.6,4.8,24,2374,165,97.5,57,198,NA,NA,NA,TRUE,-20.9,10.7,1.4,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,672580,"Maikel Garcia","/api/v1/people/672580"
746323,"2024-04-10",7,"2024-04-11T01:32:01.808Z","2024-04-11T01:32:05.325Z",TRUE,"pitch","22da5d8a-b714-4e9f-bd98-676813eb696a",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.53,1.69,NA,85.13,164.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Bobby Witt Jr. flies out to shortstop Jeremy Peña.",0,2,8,55,"bottom",6,"2024-04-11T01:29:48.813Z","2024-04-11T01:32:32.861Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,80.8,12,2,0.4295,6.8416,23.0869,-28.3318,-4.5591,2.3257,0.8361,2.7584,1.7155,-126.9411,-1.226,0.7484,50.0028,5.4787,-7.5287,14.4,7.2,24,2639,232,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.2,7.9,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
746323,"2024-04-10",6,"2024-04-11T01:31:37.065Z","2024-04-11T01:31:40.257Z",TRUE,"pitch","97e5bfa4-9714-4439-901f-8a2ba939d441",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.53,1.69,NA,100.82,154.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Bobby Witt Jr. flies out to shortstop Jeremy Peña.",0,2,8,55,"bottom",6,"2024-04-11T01:29:48.813Z","2024-04-11T01:32:32.861Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.7,3,2,0.4297,7.366,22.8197,-28.943,-3.556,1.9542,0.4244,3.1053,0.4126,-126.8399,-0.268,0.7235,50.0002,5.4952,-5.8673,10.8,7.2,24,2607,226,NA,NA,NA,NA,NA,NA,FALSE,-31.9,3.7,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
746323,"2024-04-10",5,"2024-04-11T01:31:20.017Z","2024-04-11T01:31:23.044Z",TRUE,"pitch","067608f9-189f-4bee-9477-bfa1b3d3298c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6382,1.721,NA,71.58,148.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Bobby Witt Jr. flies out to shortstop Jeremy Peña.",0,2,8,55,"bottom",6,"2024-04-11T01:29:48.813Z","2024-04-11T01:32:32.861Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,80,12,2,0.4323,6.6323,23.6805,-29.2697,-4.0492,1.7841,1.1915,3.3561,1.8578,-126.2946,0.4793,0.9758,50.0047,5.5022,-6.5971,12,7.2,24,2610,231,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3.6,7,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
746323,"2024-04-10",3,"2024-04-11T01:30:54.557Z","2024-04-11T01:31:02.539Z",TRUE,"pitch","a8740077-797f-41fd-af84-24230c363752",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5633,1.6459,NA,132.64,221.82,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Bobby Witt Jr. flies out to shortstop Jeremy Peña.",0,2,8,55,"bottom",6,"2024-04-11T01:29:48.813Z","2024-04-11T01:32:32.861Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,75.5,13,0.91,0.4601,6.7043,25.5462,-43.8303,-5.6402,-8.1392,-0.4104,0.6283,-0.6801,-119.5829,-1.9036,0.6106,50.0052,5.4088,-8.0747,10.8,13.2,24,2786,327,NA,NA,NA,NA,NA,NA,FALSE,-55.8,-14.9,10.3,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
746323,"2024-04-10",2,"2024-04-11T01:30:35.681Z","2024-04-11T01:30:38.856Z",TRUE,"pitch","3ad4fe4a-d6b5-4f74-ab78-6d9f0ba60bc4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.53,1.69,NA,116.14,204.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Bobby Witt Jr. flies out to shortstop Jeremy Peña.",0,2,8,55,"bottom",6,"2024-04-11T01:29:48.813Z","2024-04-11T01:32:32.861Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74.4,14,0.91,0.4657,6.7028,24.85,-42.8729,-6.0384,-7.6553,0.0226,1.2874,0.1481,-118.1306,-0.534,0.7418,50.0023,5.4955,-8.4387,10.8,13.2,24,2804,322,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-13.7,10.8,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
746323,"2024-04-10",1,"2024-04-11T01:30:17.983Z","2024-04-11T01:30:21.066Z",TRUE,"pitch","22f05d48-3fd8-4f81-bbd9-3cf439a833eb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6756,1.726,NA,174.71,196.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Bobby Witt Jr. flies out to shortstop Jeremy Peña.",0,2,8,55,"bottom",6,"2024-04-11T01:29:48.813Z","2024-04-11T01:32:32.861Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,81,13,2,0.4291,6.1802,23.9703,-28.2712,-3.4226,2.3632,-1.5141,1.5622,-4.2991,-127.2253,-3.8792,0.6369,50.0045,5.3257,-5.6604,12,7.2,24,2759,239,NA,NA,NA,NA,NA,NA,FALSE,-31.8,3.7,7.1,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
746323,"2024-04-10",0,"2024-04-11T01:30:00.192Z","2024-04-11T01:30:03.260Z",TRUE,"pitch","029488c7-8563-4b8f-9e44-cc0f317907cb",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.5335,1.6934,NA,119.09,193.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Bobby Witt Jr. flies out to shortstop Jeremy Peña.",0,2,8,55,"bottom",6,"2024-04-11T01:29:48.813Z","2024-04-11T01:32:32.861Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.3,8,2,0.427,7.3902,23.8991,-26.7911,-2.3992,3.2209,-0.0549,1.671,-1.124,-127.7829,-4.0688,0.701,50.0011,5.365,-4.0058,8.4,7.2,24,2720,209,NA,NA,NA,NA,NA,NA,FALSE,-30,5.3,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
746323,"2024-04-10",4,"2024-04-11T01:31:05.676Z","2024-04-11T01:31:20.017Z",FALSE,"action",NA,NA,"Maikel Garcia steals (2) 2nd base.","Stolen Base 2B",2,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,672580,"/api/v1/people/672580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"a8740077-797f-41fd-af84-24230c363752","stolen_base_2b",NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Bobby Witt Jr. flies out to shortstop Jeremy Peña.",0,2,8,55,"bottom",6,"2024-04-11T01:29:48.813Z","2024-04-11T01:32:32.861Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
746323,"2024-04-10",6,"2024-04-11T01:29:28.918Z","2024-04-11T01:29:32.154Z",TRUE,"pitch","2306b82e-bcf8-4aa2-81fd-0a28f6d319a5",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.7234,1.8378,NA,78.32,147.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Maikel Garcia walks.",0,2,8,54,"bottom",6,"2024-04-11T01:28:03.544Z","2024-04-11T01:29:32.154Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.2,12,2,0.4262,6.5312,23.1581,-23.6444,-4.6423,5.0859,1.0147,3.378,2.1992,-127.873,-0.6142,0.7527,50.0044,5.4553,-7.7884,16.8,6,24,2560,205,NA,NA,NA,NA,NA,NA,FALSE,-25.8,9.4,8,NA,NA,NA,NA,NA,FALSE,FALSE,672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA,NA,NA,NA
