"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746404,"2024-04-14",6,"2024-04-14T20:24:26.426Z","2024-04-14T20:24:38.200Z",TRUE,"pitch","d9d4c5d2-ffd3-4138-8a12-58bff4149154",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.37,1.68,NA,118.77,192.4,"line_drive","hard","7",68.24,110.3,NA,NA,TRUE,NA,NA,NA,NA,NA,"65","atBat","Single","single","Adolis García singles on a sharp line drive to left fielder Chas McCormick. Corey Seager to 3rd.",0,2,8,65,"top",8,"2024-04-14T20:22:50.048Z","2024-04-14T20:24:38.200Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,666969,"Adolis García","/api/v1/people/666969","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.1,8,0.89,0.4427,5.6002,26.5783,-32.9864,5.7233,-0.5283,-0.0465,1.718,6.1766,-124.0698,-1.0252,-3.3186,50.0001,4.9042,8.853,16.8,9.6,24,2969,51,107.8,17,347,NA,NA,NA,FALSE,-38.8,-1,-11.9,NA,NA,NA,NA,NA,FALSE,TRUE,666969,"Adolis García","/api/v1/people/666969",NA,NA,NA,608369,"Corey Seager","/api/v1/people/608369"
746404,"2024-04-14",4,"2024-04-14T20:24:06.062Z","2024-04-14T20:24:11.288Z",TRUE,"pitch","c3f6e8b8-71fd-4b4a-8697-5feba8c344d7",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.424,1.6371,NA,145.69,199.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Adolis García singles on a sharp line drive to left fielder Chas McCormick. Corey Seager to 3rd.",0,2,8,65,"top",8,"2024-04-14T20:22:50.048Z","2024-04-14T20:24:38.200Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,666969,"Adolis García","/api/v1/people/666969","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.2,13,0.91,0.3995,5.7072,31.6037,-26.935,-12.0461,2.7561,-0.7526,1.4585,10.4505,-137.328,-4.0209,-3.0501,50.006,4.7832,-22.9164,36,7.2,24,2250,250,NA,NA,NA,NA,NA,NA,FALSE,-26.5,4.3,19.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746404,"2024-04-14",3,"2024-04-14T20:23:52.157Z","2024-04-14T20:23:56.635Z",TRUE,"pitch","a2c42d78-d36f-4064-8479-a9ee63395e5e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.3971,1.6651,NA,114.55,166.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Adolis García singles on a sharp line drive to left fielder Chas McCormick. Corey Seager to 3rd.",0,2,8,65,"top",8,"2024-04-14T20:22:50.048Z","2024-04-14T20:24:38.200Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,666969,"Adolis García","/api/v1/people/666969","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,84.8,5,2,0.405,5.7267,31.2792,-22.7665,-10.9796,5.0876,0.0643,2.666,11.8803,-135.5539,-1.7825,-2.9612,50.0054,4.9312,-20.3146,37.2,6,24,2206,244,NA,NA,NA,NA,NA,NA,FALSE,-22.7,9,17.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746404,"2024-04-14",2,"2024-04-14T20:23:34.279Z","2024-04-14T20:23:39.147Z",TRUE,"pitch","763ac62e-766f-42b0-91ec-32b16e9adfd0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3971,1.6269,NA,152.86,199.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Adolis García singles on a sharp line drive to left fielder Chas McCormick. Corey Seager to 3rd.",0,2,8,65,"top",8,"2024-04-14T20:22:50.048Z","2024-04-14T20:24:38.200Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,666969,"Adolis García","/api/v1/people/666969","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.8,13,0.9,0.4446,5.5519,26.1933,-32.8127,6.0477,-0.4115,-0.9409,1.4522,4.2833,-123.5154,-1.6031,-3.4876,50.0057,4.8866,9.2811,16.8,9.6,24,2844,59,NA,NA,NA,NA,NA,NA,FALSE,-39,-0.8,-12,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746404,"2024-04-14",1,"2024-04-14T20:23:15.920Z","2024-04-14T20:23:20.742Z",TRUE,"pitch","03d42d28-0c52-4604-9401-c18a1aa53fb9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3971,1.7686,NA,104.68,141.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Adolis García singles on a sharp line drive to left fielder Chas McCormick. Corey Seager to 3rd.",0,2,8,65,"top",8,"2024-04-14T20:22:50.048Z","2024-04-14T20:24:38.200Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,666969,"Adolis García","/api/v1/people/666969","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84,12,2,0.407,5.7336,32.6099,-20.9834,-9.994,6.1184,0.3233,3.5955,12.7022,-135.1655,0.2557,-3.1639,50.0033,4.9868,-18.2819,36,6,24,2171,241,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.4,15,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746404,"2024-04-14",0,"2024-04-14T20:22:54.595Z","2024-04-14T20:22:58.405Z",TRUE,"pitch","2ebae14a-efac-418b-9ec8-9c7ba5f27533",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.3974,1.6652,NA,73.17,221.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Adolis García singles on a sharp line drive to left fielder Chas McCormick. Corey Seager to 3rd.",0,2,8,65,"top",8,"2024-04-14T20:22:50.048Z","2024-04-14T20:24:38.200Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,666969,"Adolis García","/api/v1/people/666969","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.4,14,0.87,0.4375,5.6778,27.1882,-34.339,4.5263,-1.369,1.1498,0.655,9.2477,-125.5432,-3.2951,-3.1802,50.0008,4.801,7.1694,14.4,9.6,24,2779,45,NA,NA,NA,NA,NA,NA,FALSE,-40,-3,-10.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746404,"2024-04-14",5,"2024-04-14T20:24:15.392Z","2024-04-14T20:24:26.426Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,666969,"/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Adolis García singles on a sharp line drive to left fielder Chas McCormick. Corey Seager to 3rd.",0,2,8,65,"top",8,"2024-04-14T20:22:50.048Z","2024-04-14T20:24:38.200Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,666969,"Adolis García","/api/v1/people/666969","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746404,"2024-04-14",5,"2024-04-14T20:22:21.027Z","2024-04-14T20:22:34.845Z",TRUE,"pitch","ca44e07e-4114-4a0b-bf34-1ea15f8c919b",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.62,1.68,NA,133.48,180.17,"fly_ball","medium","8",151.87,62.46,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Evan Carter flies out to center fielder Jake Meyers.",0,2,8,64,"top",8,"2024-04-14T20:20:26.946Z","2024-04-14T20:22:34.845Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.2,7,0.89,0.4419,5.5142,25.7197,-33.9107,5.3992,-1.114,-0.4323,2.1706,5.1927,-124.1294,0.1801,-3.2559,50.0048,4.9291,8.3941,15.6,9.6,24,2867,46,95.8,35,346,NA,NA,NA,TRUE,-39.4,-1.7,-11,NA,NA,NA,NA,NA,TRUE,TRUE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
746404,"2024-04-14",4,"2024-04-14T20:21:56.728Z","2024-04-14T20:22:02.248Z",TRUE,"pitch","6a5c01b9-c9b5-49d7-a0ce-0e741632df3a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.62,1.68,NA,103.35,193.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Evan Carter flies out to center fielder Jake Meyers.",0,2,8,64,"top",8,"2024-04-14T20:20:26.946Z","2024-04-14T20:22:34.845Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.6,79.4,9,2,0.4357,5.7576,25.6697,-35.8211,-8.1945,-2.2798,0.3581,1.6624,10.8297,-125.739,-0.7101,-2.9415,50.0033,4.857,-13.1134,16.8,9.6,24,1361,263,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-4.1,12.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746404,"2024-04-14",3,"2024-04-14T20:21:37.828Z","2024-04-14T20:21:42.349Z",TRUE,"pitch","aec60307-7ec3-461b-b0db-19a9bff07499",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5873,1.6923,NA,158.75,178.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Evan Carter flies out to center fielder Jake Meyers.",0,2,8,64,"top",8,"2024-04-14T20:20:26.946Z","2024-04-14T20:22:34.845Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.3,13,2,0.3987,5.5951,31.1139,-22.7423,-11.0013,4.9366,-1.0953,2.25,9.2957,-137.4977,-2.6683,-3.0943,50.0026,4.78,-21.0182,39.6,6,24,2137,247,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8.5,17.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746404,"2024-04-14",2,"2024-04-14T20:21:14.877Z","2024-04-14T20:21:18.025Z",TRUE,"pitch","214c75c8-294c-468d-80f0-9157cb23aeff",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.62,1.68,NA,162.51,173.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Evan Carter flies out to center fielder Jake Meyers.",0,2,8,64,"top",8,"2024-04-14T20:20:26.946Z","2024-04-14T20:22:34.845Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.2,13,2,0.4075,5.6325,31.0487,-24.3566,-11.4849,4.2799,-1.1938,2.4079,8.8653,-134.7388,-1.7902,-3.0453,50.0029,4.8131,-20.9802,37.2,7.2,24,2201,246,NA,NA,NA,NA,NA,NA,FALSE,-24.5,7.6,18.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746404,"2024-04-14",1,"2024-04-14T20:20:57.291Z","2024-04-14T20:21:02.238Z",TRUE,"pitch","96cec14c-57fb-4456-a647-8a4eb55a5a0a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5874,1.6317,NA,132.1,202.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Evan Carter flies out to center fielder Jake Meyers.",0,2,8,64,"top",8,"2024-04-14T20:20:26.946Z","2024-04-14T20:22:34.845Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.5,79.7,13,2,0.4352,5.7228,24.9527,-35.089,-6.1356,-1.8191,-0.3962,1.347,8.5528,-125.7381,-1.5546,-3.041,50.0021,4.8146,-9.8476,13.2,9.6,24,1522,261,NA,NA,NA,NA,NA,NA,FALSE,-40,-3.4,9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746404,"2024-04-14",0,"2024-04-14T20:20:41.417Z","2024-04-14T20:20:47.231Z",TRUE,"pitch","02399659-9d5f-44e9-8ec3-b54e4694a2c2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7085,1.7797,NA,114.88,161.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Evan Carter flies out to center fielder Jake Meyers.",0,2,8,64,"top",8,"2024-04-14T20:20:26.946Z","2024-04-14T20:22:34.845Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.2,78.2,5,2,0.4422,5.6351,23.9392,-34.7356,-7.2609,-1.6521,0.0556,2.8486,9.9864,-123.7201,1.744,-3.0837,50.0001,5.039,-11.2921,15.6,9.6,24,1510,260,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-2.3,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746404,"2024-04-14",3,"2024-04-14T20:20:10.112Z","2024-04-14T20:20:21.568Z",TRUE,"pitch","84860526-5207-48f7-891d-90b1cb047d3a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.39,1.48,NA,115.52,212.15,"ground_ball","medium","9",173.31,110.01,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Corey Seager singles on a ground ball to right fielder Kyle Tucker.",0,2,8,63,"top",8,"2024-04-14T20:19:03.421Z","2024-04-14T20:20:21.568Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,608369,"Corey Seager","/api/v1/people/608369","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.7,80,14,2,0.4319,5.5967,27.9854,-34.8321,-8.6492,-1.6342,0.0387,0.9862,10.7169,-127.2034,-2.5949,-3.1206,50.0044,4.8026,-14.0665,18,9.6,24,1662,257,96,-1,25,NA,NA,NA,FALSE,-39.4,-3.4,13,NA,NA,NA,NA,NA,FALSE,TRUE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
746404,"2024-04-14",2,"2024-04-14T20:19:53.034Z","2024-04-14T20:19:56.353Z",TRUE,"pitch","40faf97a-c134-40f2-bf63-c6bfd979072b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.487,1.4913,NA,187.85,105.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Corey Seager singles on a ground ball to right fielder Kyle Tucker.",0,2,8,63,"top",8,"2024-04-14T20:19:03.421Z","2024-04-14T20:20:21.568Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,608369,"Corey Seager","/api/v1/people/608369","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.5,11,2,0.4053,5.4758,30.8272,-24.2987,-9.8987,4.2639,-1.8587,4.9243,7.2597,-135.377,3.8121,-3.2952,50.0043,5.2025,-18.2902,34.8,6,24,2007,248,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8.8,16.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746404,"2024-04-14",1,"2024-04-14T20:19:32.604Z","2024-04-14T20:19:36.928Z",TRUE,"pitch","919492b8-f333-4624-90af-c5dcc8c8290c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.39,1.48,NA,157.9,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Corey Seager singles on a ground ball to right fielder Kyle Tucker.",0,2,8,63,"top",8,"2024-04-14T20:19:03.421Z","2024-04-14T20:20:21.568Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,608369,"Corey Seager","/api/v1/people/608369","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.6,13,0.92,0.4016,5.584,31.7357,-26.9564,-11.6023,2.7767,-1.0729,2.2142,9.4492,-136.7004,-1.8556,-3.0767,50.0058,4.7627,-21.837,36,7.2,24,2122,249,NA,NA,NA,NA,NA,NA,FALSE,-26.3,4.8,18.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746404,"2024-04-14",0,"2024-04-14T20:19:17.215Z","2024-04-14T20:19:21.874Z",TRUE,"pitch","b3f972e3-8576-4c45-8491-cc2b27e61382",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.39,1.48,NA,112.9,204.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Corey Seager singles on a ground ball to right fielder Kyle Tucker.",0,2,8,63,"top",8,"2024-04-14T20:19:03.421Z","2024-04-14T20:20:21.568Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,608369,"Corey Seager","/api/v1/people/608369","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.9,78.8,14,2,0.4398,5.5893,25.6057,-36.424,-7.983,-2.7095,0.1075,1.2836,10.471,-124.6619,-1.4214,-3.1145,50.0003,4.8742,-12.5339,15.6,9.6,24,1684,256,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-5,12,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
