"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716591,"2023-09-14",4,"2023-09-14T18:08:16.812Z","2023-09-14T18:08:21.665Z",TRUE,"pitch","9df12a76-05d0-4367-8e36-34ccc21d73cd",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.29,1.53,NA,145.02,171.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Alfonso Rivas strikes out swinging.",0,0,2,48,"bottom",7,"2023-09-14T18:07:34.293Z","2023-09-14T18:08:21.665Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.8,4,0.9,0.3921,6.3354,31.6389,-12.6908,-5.1673,9.8592,-0.7351,2.5064,5.293,-139.7259,-6.6082,-1.9831,50.006,5.7372,-10.2142,32.4,3.6,24,1981,217,NA,NA,NA,NA,NA,NA,TRUE,-13.1,16.7,8.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,641943,"Joshua Palacios","/api/v1/people/641943",669261,"Jack Suwinski","/api/v1/people/669261"
716591,"2023-09-14",3,"2023-09-14T18:07:58.045Z","2023-09-14T18:08:02.737Z",TRUE,"pitch","a5f3b89b-fc87-40f9-bf93-41efc6c6cc91",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3525,1.525,NA,121.62,151.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Alfonso Rivas strikes out swinging.",0,0,2,48,"bottom",7,"2023-09-14T18:07:34.293Z","2023-09-14T18:08:21.665Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.9,2,0.9,0.3959,6.2623,31.0531,-10.2165,-2.3646,11.3249,-0.1211,3.2276,5.7621,-138.3951,-5.2356,-1.9233,50.0018,5.829,-4.5853,16.8,2.4,24,2072,214,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.6,3.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716591,"2023-09-14",2,"2023-09-14T18:07:36.452Z","2023-09-14T18:07:42.447Z",TRUE,"pitch","84833ac5-4eb8-4f92-b9cc-f55bc28d84d4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.29,1.53,NA,108.49,180.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Alfonso Rivas strikes out swinging.",0,0,2,48,"bottom",7,"2023-09-14T18:07:34.293Z","2023-09-14T18:08:21.665Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,89.6,5,0.9,0.3883,6.5198,25.4893,-12.0339,-3.7127,9.9475,0.2232,2.1449,6.9361,-139.95,-7.8451,-1.7821,50.0017,5.7354,-7.5166,25.2,2.4,24,2041,214,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.9,5.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716591,"2023-09-14",0,"2023-09-14T18:04:29.004Z","2023-09-14T18:05:18.389Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Alfonso Rivas strikes out swinging.",0,0,2,48,"bottom",7,"2023-09-14T18:07:34.293Z","2023-09-14T18:08:21.665Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716591,"2023-09-14",1,"2023-09-14T18:05:18.389Z","2023-09-14T18:07:36.452Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Weems replaces Josiah Gray.","Pitching Substitution",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,607179,"/api/v1/people/607179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"48","atBat","Strikeout","strikeout","Alfonso Rivas strikes out swinging.",0,0,2,48,"bottom",7,"2023-09-14T18:07:34.293Z","2023-09-14T18:08:21.665Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716591,"2023-09-14",4,"2023-09-14T18:04:09.351Z","2023-09-14T18:04:14.180Z",TRUE,"pitch","30976f32-05fe-449d-a6be-7b1be022f1fe",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.65,1.7,NA,57.54,171.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Liover Peguero strikes out swinging.",0,0,2,47,"bottom",7,"2023-09-14T18:02:39.785Z","2023-09-14T18:04:14.180Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678894,"Liover Peguero","/api/v1/people/678894","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.7,14,0.91,0.4236,5.5572,25.2113,-24.5458,-0.3449,4.5007,1.5598,2.5042,8.2025,-128.9956,-1.1076,-1.6079,50.0058,4.8203,-0.5857,2.4,6,24,2007,218,NA,NA,NA,NA,NA,NA,TRUE,-26.5,8.2,-1.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,641943,"Joshua Palacios","/api/v1/people/641943",669261,"Jack Suwinski","/api/v1/people/669261"
716591,"2023-09-14",3,"2023-09-14T18:03:46.511Z","2023-09-14T18:03:51.341Z",TRUE,"pitch","f33d5a86-e812-4163-82f9-fb28b618e273",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.7407,1.6289,NA,127,214.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Liover Peguero strikes out swinging.",0,0,2,47,"bottom",7,"2023-09-14T18:02:39.785Z","2023-09-14T18:04:14.180Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678894,"Liover Peguero","/api/v1/people/678894","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,77.2,13,2,0.4534,5.5922,18.4325,-28.837,0.6854,2.2455,-0.2624,0.8845,3.2658,-119.8079,-3.3025,-1.7202,50.0014,4.7998,1.0179,2.4,8.4,24,2300,25,NA,NA,NA,NA,NA,NA,FALSE,-36,3.7,-1.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716591,"2023-09-14",2,"2023-09-14T18:03:26.855Z","2023-09-14T18:03:31.203Z",TRUE,"pitch","69d925c7-2c33-4731-bd1e-9125df3da116",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.7666,1.7328,NA,62.82,120.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Liover Peguero strikes out swinging.",0,0,2,47,"bottom",7,"2023-09-14T18:02:39.785Z","2023-09-14T18:04:14.180Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678894,"Liover Peguero","/api/v1/people/678894","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.5,12,0.68,0.4264,5.575,21.4392,-26.6582,0.63,3.2864,1.4215,4.3872,6.6962,-127.5123,3.3863,-1.2995,50.0037,5.1226,1.0559,4.8,6,24,1887,208,NA,NA,NA,NA,NA,NA,FALSE,-28.3,6.8,-2.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716591,"2023-09-14",1,"2023-09-14T18:03:02.403Z","2023-09-14T18:03:06.224Z",TRUE,"pitch","1d914a55-35ed-4d80-bbfe-e2d0b20ea4e5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.65,1.7,NA,147.71,147.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Liover Peguero strikes out swinging.",0,0,2,47,"bottom",7,"2023-09-14T18:02:39.785Z","2023-09-14T18:04:14.180Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678894,"Liover Peguero","/api/v1/people/678894","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,76.7,1,2,0.4522,5.541,20.2179,-28.8422,3.5425,2.235,-0.8057,3.3779,1.5895,-120.4639,2.2636,-1.9314,50.003,4.9511,5.2816,10.8,8.4,24,2325,46,NA,NA,NA,NA,NA,NA,FALSE,-34.7,4.8,-6.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716591,"2023-09-14",0,"2023-09-14T18:02:44.238Z","2023-09-14T18:02:48.688Z",TRUE,"pitch","5de1df28-0e81-4a42-a441-d8af3f260e11",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.6501,1.6994,NA,72.07,161.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Liover Peguero strikes out swinging.",0,0,2,47,"bottom",7,"2023-09-14T18:02:39.785Z","2023-09-14T18:04:14.180Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678894,"Liover Peguero","/api/v1/people/678894","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,76.3,12,2,0.4561,5.5186,19.9204,-29.7878,3.4748,1.6253,1.1788,2.8647,5.8014,-119.4369,1.0716,-1.7194,50.0006,5.0602,5.0901,12,8.4,24,2297,38,NA,NA,NA,NA,NA,NA,FALSE,-36.7,3.5,-7.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716591,"2023-09-14",1,"2023-09-14T18:01:55.855Z","2023-09-14T18:02:09.798Z",TRUE,"pitch","7a012277-c209-4bf1-8075-db8ebf4d82a9",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.46,1.66,NA,115.81,183.1,"ground_ball","medium","9",177.51,127.23,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Joshua Palacios singles on a ground ball to right fielder Lane Thomas. Jack Suwinski to 3rd. Jack Suwinski advances to 3rd, Joshua Palacios advances to 2nd, on a fielding error by right fielder Lane Thomas. Joshua Palacios advances to 2nd, on a throwing error by right fielder Lane Thomas.",0,0,2,46,"bottom",7,"2023-09-14T18:01:10.711Z","2023-09-14T18:02:09.798Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.4,8,0.91,0.4412,5.5125,23.5825,-25.1991,1.1818,4.4596,0.0313,2.0621,3.7668,-123.914,-2.0753,-1.6589,50.0011,5.0051,1.8458,6,7.2,24,1900,208,100.2,2,59,NA,NA,NA,FALSE,-29.8,7.9,-3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,641943,"Joshua Palacios","/api/v1/people/641943",669261,"Jack Suwinski","/api/v1/people/669261"
716591,"2023-09-14",0,"2023-09-14T18:01:28.063Z","2023-09-14T18:01:34.388Z",TRUE,"pitch","c060e52c-881e-4112-adfc-97bbb2e12de2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1194,1.525,NA,147.51,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Joshua Palacios singles on a ground ball to right fielder Lane Thomas. Jack Suwinski to 3rd. Jack Suwinski advances to 3rd, Joshua Palacios advances to 2nd, on a fielding error by right fielder Lane Thomas. Joshua Palacios advances to 2nd, on a throwing error by right fielder Lane Thomas.",0,0,2,46,"bottom",7,"2023-09-14T18:01:10.711Z","2023-09-14T18:02:09.798Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80,4,0.88,0.4333,5.6414,22.6134,-26.3881,-1.8457,3.5652,-0.8003,2.3621,3.3273,-125.8127,-0.7541,-1.8929,50.0018,4.7814,-2.995,4.8,7.2,24,1963,212,NA,NA,NA,NA,NA,NA,FALSE,-29.8,6.6,2.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716591,"2023-09-14",0,"2023-09-14T18:00:55.244Z","2023-09-14T18:01:05.892Z",TRUE,"pitch","e10fb695-8802-4336-a057-6cc6069279c3",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.5,1.62,NA,106.42,176.39,"line_drive","medium","7",87.68,78.22,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Jack Suwinski singles on a line drive to left fielder Travis Blankenhorn.",0,0,2,45,"bottom",7,"2023-09-14T17:59:33.878Z","2023-09-14T18:01:05.892Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,83.4,6,0.78,0.4144,5.6467,25.7313,-17.2597,-7.373,8.4159,0.2775,2.3108,7.0155,-131.735,-3.0763,-1.4512,50.0055,4.7563,-13.0723,33.6,4.8,24,1943,227,87.5,19,274,NA,NA,NA,FALSE,-18.4,14.9,12,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",2,"2023-09-14T17:58:32.898Z","2023-09-14T17:58:39.715Z",TRUE,"pitch","11d68468-9914-40fc-ba75-01e420544caf",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.44,1.7,NA,116.9,180.6,"ground_ball","medium","4",143.57,154.5,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Forceout","force_out","Luis Garcia grounds into a force out, second baseman Ji Hwan Bae to shortstop Liover Peguero. Joey Meneses out at 2nd.",0,0,2,44,"top",7,"2023-09-14T17:57:41.027Z","2023-09-14T17:58:39.715Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.4,83.7,8,0.6,0.4171,6.4113,21.7779,-28.5646,-7.9109,2.0526,0.0026,2.1549,7.0476,-130.2533,-3.8697,-1.6822,50.0012,5.768,-13.8881,24,7.2,24,1639,251,101.1,-1,41,NA,NA,NA,TRUE,-30.4,3.2,13.2,NA,NA,NA,TRUE,TRUE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",1,"2023-09-14T17:58:16.496Z","2023-09-14T17:58:20.931Z",TRUE,"pitch","ac4736ae-4a56-44a8-956e-a47f7cbd0df0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.482,1.6289,NA,111.24,154.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Forceout","force_out","Luis Garcia grounds into a force out, second baseman Ji Hwan Bae to shortstop Liover Peguero. Joey Meneses out at 2nd.",0,0,2,44,"top",7,"2023-09-14T17:57:41.027Z","2023-09-14T17:58:39.715Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,84.6,2,0.89,0.4132,6.6395,20.0813,-23.2236,0.2677,4.997,0.1512,3.1125,4.9958,-131.1097,-2.7257,-1.791,50.006,5.845,0.479,2.4,4.8,24,2354,212,NA,NA,NA,NA,NA,NA,FALSE,-24.1,8.9,-1.3,NA,NA,NA,TRUE,TRUE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",0,"2023-09-14T17:58:01.004Z","2023-09-14T17:58:05.773Z",TRUE,"pitch","3bbb3000-fbf7-45e5-b3cb-94c9dca5700f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5078,1.6029,NA,178.17,140.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Forceout","force_out","Luis Garcia grounds into a force out, second baseman Ji Hwan Bae to shortstop Liover Peguero. Joey Meneses out at 2nd.",0,0,2,44,"top",7,"2023-09-14T17:57:41.027Z","2023-09-14T17:58:39.715Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,86.6,11,0.88,0.4017,6.6705,22.8847,-19.2015,-3.7962,6.8485,-1.6049,3.644,2.417,-135.1487,-2.0723,-2.0068,50.0018,5.7357,-7.1891,19.2,4.8,24,2196,222,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.4,6.5,NA,NA,NA,TRUE,TRUE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
