"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746308,"2024-05-18",2,"2024-05-19T00:26:34.431Z","2024-05-19T00:26:40.145Z",TRUE,"pitch","82cc9004-9a80-4025-99fb-fb987f182105",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.61,1.69,NA,143.66,158.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,2,3,41,"bottom",5,"2024-05-19T00:25:50.889Z","2024-05-19T00:27:30.650Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.5,4,2,0.4119,6.1942,29.5176,-14.9087,-3.3442,9.6509,-0.6993,2.9894,2.031,-133.1469,-6.3505,-1.0389,50.0059,6.4911,-5.9845,19.2,3.6,24,2115,199,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16.2,5.6,1,NA,NA,NA,NA,TRUE,FALSE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA
746308,"2024-05-18",0,"2024-05-19T00:26:00.365Z","2024-05-19T00:26:03.854Z",TRUE,"pitch","6bd7e1c7-b048-4405-addf-3490aa4b3f68",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.61,1.69,NA,100.53,156.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,2,3,41,"bottom",5,"2024-05-19T00:25:50.889Z","2024-05-19T00:27:30.650Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85,3,2,0.4044,6.1979,31.1057,-13.1174,-1.8209,10.2669,0.432,3.0339,4.2265,-135.7204,-6.8718,-0.9124,50.0013,6.5214,-3.3796,9.6,3.6,24,2218,200,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.3,2.4,NA,NA,NA,NA,NA,TRUE,FALSE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA
746308,"2024-05-18",1,"2024-05-19T00:26:19.743Z","2024-05-19T00:26:24.743Z",FALSE,"stepoff","5651d97f-c593-4439-b456-ed6c46c99526",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,2,3,41,"bottom",5,"2024-05-19T00:25:50.889Z","2024-05-19T00:27:30.650Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA
746308,"2024-05-18",3,"2024-05-19T00:25:13.322Z","2024-05-19T00:25:24.494Z",TRUE,"pitch","a39b5afa-cadc-43d5-932a-c16ed29ccab5",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,2,NA,NA,3.46,1.63,NA,126.7,192.85,"line_drive","hard","9",173.24,109.69,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Vinnie Pasquantino singles on a sharp line drive to right fielder Seth Brown. Maikel Garcia scores.",1,2,3,40,"bottom",5,"2024-05-19T00:23:54.972Z","2024-05-19T00:25:24.494Z",TRUE,TRUE,FALSE,FALSE,60,0,2,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.1,8,2,0.4342,5.9966,24.3768,-29.1395,0.2829,1.8827,-0.2546,1.7011,1.9525,-125.9068,-6.456,-1.0753,50.0045,6.6417,0.4563,1.2,7.2,24,2382,146,104,10,192,NA,NA,NA,FALSE,-34.2,2.3,-1,NA,NA,NA,NA,NA,FALSE,FALSE,686469,"Vinnie Pasquantino","/api/v1/people/686469",NA,NA,NA,NA,NA,NA
746308,"2024-05-18",2,"2024-05-19T00:24:52.690Z","2024-05-19T00:24:57.781Z",TRUE,"pitch","7441792a-4306-4fd5-9905-d2d18a75bb4a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.46,1.63,NA,144.89,141.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Vinnie Pasquantino singles on a sharp line drive to right fielder Seth Brown. Maikel Garcia scores.",1,2,3,40,"bottom",5,"2024-05-19T00:23:54.972Z","2024-05-19T00:25:24.494Z",TRUE,TRUE,FALSE,FALSE,60,0,2,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.2,11,2,0.4032,6.0665,31.0649,-13.4524,-1.125,10.0271,-0.7316,3.608,1.353,-136.0753,-5.2991,-1.0901,50.0023,6.5195,-2.1006,7.2,3.6,24,2344,196,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.2,1.7,NA,NA,NA,NA,NA,FALSE,FALSE,686469,"Vinnie Pasquantino","/api/v1/people/686469",NA,NA,NA,NA,NA,NA
746308,"2024-05-18",1,"2024-05-19T00:24:22.660Z","2024-05-19T00:24:30.995Z",TRUE,"pitch","e392044d-5671-49e9-98ff-6087e4fe7773",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.46,1.63,NA,148.16,168.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Vinnie Pasquantino singles on a sharp line drive to right fielder Seth Brown. Maikel Garcia scores.",1,2,3,40,"bottom",5,"2024-05-19T00:23:54.972Z","2024-05-19T00:25:24.494Z",TRUE,TRUE,FALSE,FALSE,60,0,2,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,75.9,4,2,0.4571,6.032,21.6309,-22.8773,-3.387,6.3839,-0.8174,2.6078,2.0432,-119.5275,-4.6683,-1.2405,50.0032,6.624,-4.9329,10.8,7.2,24,1718,223,NA,NA,NA,NA,NA,NA,FALSE,-29.5,10.8,5.6,NA,NA,NA,NA,NA,FALSE,FALSE,686469,"Vinnie Pasquantino","/api/v1/people/686469",NA,NA,NA,NA,NA,NA
746308,"2024-05-18",0,"2024-05-19T00:23:58.237Z","2024-05-19T00:24:05.584Z",TRUE,"pitch","28f87c17-6704-41fa-be7e-e121f09c8404",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.46,1.63,NA,120.59,181.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Vinnie Pasquantino singles on a sharp line drive to right fielder Seth Brown. Maikel Garcia scores.",1,2,3,40,"bottom",5,"2024-05-19T00:23:54.972Z","2024-05-19T00:25:24.494Z",TRUE,TRUE,FALSE,FALSE,60,0,2,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,77,8,2,0.4511,6.0759,22.2122,-23.4829,-4.411,5.8139,-0.0942,2.1272,3.6212,-121.1054,-5.7797,-1.031,50.0025,6.581,-6.5947,13.2,7.2,24,1667,221,NA,NA,NA,NA,NA,NA,FALSE,-29.8,9.5,7.2,NA,NA,NA,NA,NA,FALSE,FALSE,686469,"Vinnie Pasquantino","/api/v1/people/686469",NA,NA,NA,NA,NA,NA
746308,"2024-05-18",5,"2024-05-19T00:23:21.846Z","2024-05-19T00:23:29.449Z",TRUE,"pitch","a1ddc736-fe65-4a1f-aedd-24b50c44ea62",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.52,1.66,NA,88.58,196.92,"ground_ball","medium","4",136.99,142.65,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Bobby Witt Jr. grounds out, second baseman Zack Gelof to first baseman Tyler Soderstrom. Maikel Garcia to 3rd.",0,2,2,39,"bottom",5,"2024-05-19T00:21:17.580Z","2024-05-19T00:23:29.449Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,77.4,9,2,0.4501,6.2799,21.3969,-22.739,-4.0546,6.2724,0.7455,1.5505,5.4594,-121.2101,-7.1377,-0.9986,50,6.4892,-6.0951,12,6,24,1737,214,103.8,0,46,NA,NA,NA,TRUE,-29,10.1,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,686469,"Vinnie Pasquantino","/api/v1/people/686469",NA,NA,NA,672580,"Maikel Garcia","/api/v1/people/672580"
746308,"2024-05-18",4,"2024-05-19T00:22:58.800Z","2024-05-19T00:23:03.091Z",TRUE,"pitch","b1f01924-3652-44e0-b991-ebafb5cc796a",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.5157,1.7331,NA,67.59,222.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Bobby Witt Jr. grounds out, second baseman Zack Gelof to first baseman Tyler Soderstrom. Maikel Garcia to 3rd.",0,2,2,39,"bottom",5,"2024-05-19T00:21:17.580Z","2024-05-19T00:23:29.449Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.6,14,2,0.4351,6.128,22.6362,-28.155,0.8997,2.4956,1.2962,0.5932,4.9905,-125.3516,-9.1016,-0.8281,50.0036,6.5312,1.4468,4.8,7.2,24,2404,142,NA,NA,NA,NA,NA,NA,FALSE,-33.7,2.9,-2.6,1,NA,NA,NA,NA,TRUE,FALSE,686469,"Vinnie Pasquantino","/api/v1/people/686469",NA,NA,NA,NA,NA,NA
746308,"2024-05-18",3,"2024-05-19T00:22:33.854Z","2024-05-19T00:22:37.359Z",TRUE,"pitch","dfda17e0-e79c-4bb6-9887-7f0ea4576566",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.52,1.66,NA,128.7,153.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Bobby Witt Jr. grounds out, second baseman Zack Gelof to first baseman Tyler Soderstrom. Maikel Garcia to 3rd.",0,2,2,39,"bottom",5,"2024-05-19T00:21:17.580Z","2024-05-19T00:23:29.449Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85,1,2,0.4055,6.1716,29.1783,-12.8281,-1.887,10.4699,-0.3069,3.1431,2.6426,-135.0192,-6.5997,-1.0527,50.0021,6.5203,-3.4868,12,3.6,24,2257,214,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.8,2.9,1,NA,NA,NA,NA,TRUE,FALSE,686469,"Vinnie Pasquantino","/api/v1/people/686469",NA,NA,NA,NA,NA,NA
746308,"2024-05-18",1,"2024-05-19T00:21:55.741Z","2024-05-19T00:21:59.835Z",TRUE,"pitch","daf1c307-e54f-42d3-ac06-9ea20a0bf98b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5754,1.7344,NA,120.53,193.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Bobby Witt Jr. grounds out, second baseman Zack Gelof to first baseman Tyler Soderstrom. Maikel Garcia to 3rd.",0,2,2,39,"bottom",5,"2024-05-19T00:21:17.580Z","2024-05-19T00:23:29.449Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,83.5,8,2,0.4158,6.1554,26.0929,-19.2646,-7.9835,7.3315,-0.0926,1.6667,4.9436,-131.3906,-8.6587,-0.9548,50.001,6.4193,-14.0505,32.4,6,24,2133,202,NA,NA,NA,NA,NA,NA,FALSE,-21.7,11.8,13.4,NA,NA,NA,NA,NA,TRUE,FALSE,686469,"Vinnie Pasquantino","/api/v1/people/686469",NA,NA,NA,NA,NA,NA
746308,"2024-05-18",0,"2024-05-19T00:21:35.038Z","2024-05-19T00:21:39.106Z",TRUE,"pitch","b7c04570-2c31-473b-83cb-2da21ef68045",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5823,1.6284,NA,111.19,145.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Bobby Witt Jr. grounds out, second baseman Zack Gelof to first baseman Tyler Soderstrom. Maikel Garcia to 3rd.",0,2,2,39,"bottom",5,"2024-05-19T00:21:17.580Z","2024-05-19T00:23:29.449Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,80.4,2,2,0.4318,6.0607,23.3177,-25.0098,2.1648,4.3841,0.1525,3.4511,2.8949,-126.3673,-2.9776,-1.2847,50.0025,6.6323,3.5352,8.4,6,24,2321,180,NA,NA,NA,NA,NA,NA,FALSE,-28.4,7.6,-4.6,NA,NA,NA,NA,NA,TRUE,FALSE,686469,"Vinnie Pasquantino","/api/v1/people/686469",NA,NA,NA,NA,NA,NA
746308,"2024-05-18",2,"2024-05-19T00:22:14.679Z","2024-05-19T00:22:19.679Z",FALSE,"stepoff","3459e479-b995-47e1-907b-a6807c85cc8a",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Bobby Witt Jr. grounds out, second baseman Zack Gelof to first baseman Tyler Soderstrom. Maikel Garcia to 3rd.",0,2,2,39,"bottom",5,"2024-05-19T00:21:17.580Z","2024-05-19T00:23:29.449Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,686469,"Vinnie Pasquantino","/api/v1/people/686469",NA,NA,NA,NA,NA,NA
746308,"2024-05-18",3,"2024-05-19T00:20:43.748Z","2024-05-19T00:20:57.758Z",TRUE,"pitch","befab2de-9009-45e7-a196-4b14baeaf075",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.61,1.69,NA,116.8,196.4,"line_drive","hard","7",63.02,69.15,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Double","double","Maikel Garcia doubles (10) on a sharp line drive to left fielder Esteury Ruiz.",0,2,2,38,"bottom",5,"2024-05-19T00:19:44.394Z","2024-05-19T00:20:57.758Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.2,8,2,0.44,5.9946,23.6684,-30.6862,1.7076,0.9441,0.0054,1.5695,1.7474,-124.2427,-6.263,-0.9275,50.0018,6.6566,2.6829,4.8,8.4,24,2352,150,103,16,357,NA,NA,NA,FALSE,-36.8,0.6,-3.5,NA,NA,NA,NA,NA,FALSE,FALSE,686469,"Vinnie Pasquantino","/api/v1/people/686469",672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA
746308,"2024-05-18",2,"2024-05-19T00:20:27.167Z","2024-05-19T00:20:34.217Z",TRUE,"pitch","ef758a79-559b-4554-aebe-c26ca48b23a9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.5987,1.7049,NA,90.64,164.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Double","double","Maikel Garcia doubles (10) on a sharp line drive to left fielder Esteury Ruiz.",0,2,2,38,"bottom",5,"2024-05-19T00:19:44.394Z","2024-05-19T00:20:57.758Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.1,6,2,0.4348,6.0989,23.1314,-30.8934,0.6899,0.7963,0.6915,2.748,3.4629,-125.5198,-3.8076,-0.7903,50.005,6.7743,1.1107,3.6,8.4,24,2236,149,NA,NA,NA,NA,NA,NA,FALSE,-35.6,0.8,-1.9,NA,NA,NA,NA,NA,FALSE,FALSE,686469,"Vinnie Pasquantino","/api/v1/people/686469",NA,NA,NA,NA,NA,NA
746308,"2024-05-18",1,"2024-05-19T00:20:11.355Z","2024-05-19T00:20:14.987Z",TRUE,"pitch","b5d6f5f0-b075-43e1-9592-93fa64d5eec4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6091,1.7369,NA,118.22,118.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Double","double","Maikel Garcia doubles (10) on a sharp line drive to left fielder Esteury Ruiz.",0,2,2,38,"bottom",5,"2024-05-19T00:19:44.394Z","2024-05-19T00:20:57.758Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.8,11,2,0.4076,6.161,26.0739,-14.5294,-2.1768,9.6236,-0.0319,4.4476,2.8961,-133.8432,-3.1642,-0.8399,50.0001,6.6715,-3.9901,13.2,3.6,24,2179,199,NA,NA,NA,NA,NA,NA,FALSE,-15,17,3.4,NA,NA,NA,NA,NA,FALSE,FALSE,686469,"Vinnie Pasquantino","/api/v1/people/686469",NA,NA,NA,NA,NA,NA
