"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744862,"2024-05-04",2,"2024-05-04T22:35:41.767Z","2024-05-04T22:35:53.612Z",TRUE,"pitch","13c16f93-de56-402e-a90f-8cc8dee9ceec",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.44,1.6,NA,138.23,166.85,"line_drive","medium","9",182.98,86.5,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Cavan Biggio lines out to right fielder Eddie Rosario.",0,4,2,64,"top",8,"2024-05-04T22:35:00.699Z","2024-05-04T22:35:53.612Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.6,83.5,4,2,0.412,6.5878,30.3136,-22.3199,-9.2524,5.5128,-0.557,2.6643,5.2748,-133.2626,-5.1429,-1.3665,50.0028,6.2451,-16.5368,33.6,6,24,1788,211,93.6,21,314,NA,NA,NA,TRUE,-23.8,9,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,702358,"Trey Lipscomb","/api/v1/people/702358",643376,"Danny Jansen","/api/v1/people/643376",NA,NA,NA
744862,"2024-05-04",1,"2024-05-04T22:35:24.161Z","2024-05-04T22:35:30.742Z",TRUE,"pitch","c9b78dd6-c42c-4bd4-b86b-992a744f38e1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5113,1.5971,NA,97.12,184.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Cavan Biggio lines out to right fielder Eddie Rosario.",0,4,2,64,"top",8,"2024-05-04T22:35:00.699Z","2024-05-04T22:35:53.612Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81,9,2,0.4261,6.6325,28.4001,-22.6916,0.8311,5.6724,0.5216,2.0073,3.9324,-128.8666,-6.4098,-1.1362,50.0022,6.2963,1.3875,4.8,6,24,1925,199,NA,NA,NA,NA,NA,NA,FALSE,-26,9,-2.4,NA,NA,NA,NA,NA,TRUE,TRUE,702358,"Trey Lipscomb","/api/v1/people/702358",NA,NA,NA,NA,NA,NA
744862,"2024-05-04",0,"2024-05-04T22:35:03.155Z","2024-05-04T22:35:07.784Z",TRUE,"pitch","c446403b-fa55-43de-b5f2-109728b8504b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5393,1.5832,NA,141.72,106.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Cavan Biggio lines out to right fielder Eddie Rosario.",0,4,2,64,"top",8,"2024-05-04T22:35:00.699Z","2024-05-04T22:35:53.612Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,80.7,11,2,0.4253,6.656,27.7522,-23.0811,1.8616,5.4211,-0.6485,4.9053,1.3943,-128.9792,0.3434,-1.4388,50.0064,6.5556,3.1257,8.4,6,24,1963,200,NA,NA,NA,NA,NA,NA,FALSE,-24.8,10.1,-3.7,NA,NA,NA,NA,NA,TRUE,TRUE,702358,"Trey Lipscomb","/api/v1/people/702358",NA,NA,NA,NA,NA,NA
744862,"2024-05-04",5,"2024-05-04T22:34:27.323Z","2024-05-04T22:34:38.160Z",TRUE,"pitch","c1f8672c-5d06-4861-a025-621fcb41d5bc",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.26,1.54,NA,132.01,200.37,"line_drive","medium","7",58.98,116.04,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Danny Jansen singles on a line drive to left fielder Jesse Winker.",0,4,2,63,"top",8,"2024-05-04T22:33:04.982Z","2024-05-04T22:34:38.160Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Washington Nationals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,85.1,7,2,0.4075,6.645,27.6377,-20.0065,-0.1026,6.6424,-0.3937,1.4227,2.2636,-134.1395,-8.989,-1.2334,50.0032,6.2306,-0.1884,1.2,4.8,24,2216,203,94.9,9,177,NA,NA,NA,FALSE,-21.6,10.4,-0.2,NA,NA,NA,NA,NA,FALSE,TRUE,702358,"Trey Lipscomb","/api/v1/people/702358",643376,"Danny Jansen","/api/v1/people/643376",NA,NA,NA
744862,"2024-05-04",4,"2024-05-04T22:34:08.534Z","2024-05-04T22:34:14.027Z",TRUE,"pitch","a02e601b-8e4a-494b-ac37-de4f4a4b321e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4131,1.668,NA,72.45,205.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Danny Jansen singles on a line drive to left fielder Jesse Winker.",0,4,2,63,"top",8,"2024-05-04T22:33:04.982Z","2024-05-04T22:34:38.160Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.8,14,2,0.4353,6.7254,26.0698,-29.893,0.9257,1.4205,1.1689,1.2212,5.0234,-125.9282,-6.7478,-0.9737,50.0019,6.3604,1.4823,4.8,8.4,24,2189,170,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.2,-2.9,NA,NA,NA,NA,NA,FALSE,TRUE,702358,"Trey Lipscomb","/api/v1/people/702358",NA,NA,NA,NA,NA,NA
744862,"2024-05-04",3,"2024-05-04T22:33:54.782Z","2024-05-04T22:34:01.855Z",TRUE,"pitch","b293dc20-e8fc-48c6-b210-319aff977558",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4674,1.5824,NA,141.47,160.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Danny Jansen singles on a line drive to left fielder Jesse Winker.",0,4,2,63,"top",8,"2024-05-04T22:33:04.982Z","2024-05-04T22:34:38.160Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,84.9,1,2,0.4087,6.6639,25.43,-22.8427,0.9136,5.1169,-0.6418,2.9131,1.4172,-133.4145,-4.8226,-1.2962,50.0066,6.365,1.667,4.8,4.8,24,2124,200,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.5,-1.9,NA,NA,NA,NA,NA,FALSE,TRUE,702358,"Trey Lipscomb","/api/v1/people/702358",NA,NA,NA,NA,NA,NA
744862,"2024-05-04",2,"2024-05-04T22:33:36.184Z","2024-05-04T22:33:42.125Z",TRUE,"pitch","d19f34f1-76f3-411e-a79a-08c506a6210b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.26,1.54,NA,93.26,193.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Danny Jansen singles on a line drive to left fielder Jesse Winker.",0,4,2,63,"top",8,"2024-05-04T22:33:04.982Z","2024-05-04T22:34:38.160Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,84,9,2,0.4143,6.6984,25.5289,-23.8263,1.9412,4.7085,0.6229,1.6919,4.03,-131.7307,-7.2948,-1.1735,50.0045,6.234,3.4442,9.6,6,24,2184,190,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.3,-4.3,NA,NA,NA,NA,NA,FALSE,TRUE,702358,"Trey Lipscomb","/api/v1/people/702358",NA,NA,NA,NA,NA,NA
744862,"2024-05-04",1,"2024-05-04T22:33:20.068Z","2024-05-04T22:33:27.577Z",TRUE,"pitch","b1957985-5467-48eb-8cfa-9730d72e83a4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4909,1.6904,NA,129.71,144.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Danny Jansen singles on a line drive to left fielder Jesse Winker.",0,4,2,63,"top",8,"2024-05-04T22:33:04.982Z","2024-05-04T22:34:38.160Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.3,84.8,1,2,0.4093,6.4064,25.0639,-26.1681,2.2949,3.3002,-0.3336,3.4908,1.6448,-133.1447,-2.8984,-1.2547,50.0022,6.4608,4.1736,9.6,6,24,2091,189,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5.6,-4.4,NA,NA,NA,NA,NA,FALSE,TRUE,702358,"Trey Lipscomb","/api/v1/people/702358",NA,NA,NA,NA,NA,NA
744862,"2024-05-04",0,"2024-05-04T22:33:06.018Z","2024-05-04T22:33:11.354Z",TRUE,"pitch","7a0de6c9-ec6b-4bec-ab78-36f1ba6e0b30",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.561,1.7036,NA,105.61,206.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Danny Jansen singles on a line drive to left fielder Jesse Winker.",0,4,2,63,"top",8,"2024-05-04T22:33:04.982Z","2024-05-04T22:34:38.160Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,84.2,14,2,0.4139,6.6817,25.1216,-22.4958,0.936,5.4427,0.2987,1.2118,3.5882,-131.7708,-8.6286,-1.1962,50.003,6.1609,1.6632,6,6,24,2024,211,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8.4,-2.4,NA,NA,NA,NA,NA,FALSE,TRUE,702358,"Trey Lipscomb","/api/v1/people/702358",NA,NA,NA,NA,NA,NA
744862,"2024-05-04",4,"2024-05-04T22:32:39.620Z","2024-05-04T22:32:45.622Z",TRUE,"pitch","3495383f-5447-42cb-b906-e10b99d41351",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.26,1.63,NA,92.05,191.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Daniel Vogelbach strikes out swinging.",0,4,2,62,"top",8,"2024-05-04T22:31:33.766Z","2024-05-04T22:32:45.622Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.5,9,2,0.4435,6.7647,23.4784,-33.3652,0.5061,-0.7729,0.6546,1.7661,4.1794,-123.2925,-4.5258,-1.125,50.0025,6.4274,0.7813,2.4,8.4,24,1975,86,NA,NA,NA,NA,NA,NA,TRUE,-40.2,-2.2,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,702358,"Trey Lipscomb","/api/v1/people/702358",NA,NA,NA,NA,NA,NA
744862,"2024-05-04",3,"2024-05-04T22:32:19.625Z","2024-05-04T22:32:23.714Z",TRUE,"pitch","663bcb3a-ebe9-4d30-8aaf-6efb96ad440c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4205,1.6178,NA,70.13,228.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Daniel Vogelbach strikes out swinging.",0,4,2,62,"top",8,"2024-05-04T22:31:33.766Z","2024-05-04T22:32:45.622Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.9,14,2,0.433,6.6217,23.6512,-29.8049,0.7003,1.4608,1.2296,0.3629,5.2024,-126.0945,-8.753,-0.9443,50.0037,6.2555,1.137,3.6,8.4,24,2225,262,NA,NA,NA,NA,NA,NA,FALSE,-35.2,1,-2.4,NA,NA,NA,NA,NA,TRUE,TRUE,702358,"Trey Lipscomb","/api/v1/people/702358",NA,NA,NA,NA,NA,NA
744862,"2024-05-04",2,"2024-05-04T22:32:03.842Z","2024-05-04T22:32:08.889Z",TRUE,"pitch","15b8b61a-d09a-48a8-92c8-00cb50357081",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.26,1.63,NA,91.8,206.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Daniel Vogelbach strikes out swinging.",0,4,2,62,"top",8,"2024-05-04T22:31:33.766Z","2024-05-04T22:32:45.622Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.9,14,2,0.4313,6.5641,23.564,-28.9702,1.0795,1.9588,0.6612,1.178,4.1777,-126.5343,-7.1781,-1.1453,50.0029,6.3438,1.767,4.8,7.2,24,2252,194,NA,NA,NA,NA,NA,NA,FALSE,-33.6,2.3,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,702358,"Trey Lipscomb","/api/v1/people/702358",NA,NA,NA,NA,NA,NA
744862,"2024-05-04",1,"2024-05-04T22:31:45.867Z","2024-05-04T22:31:50.273Z",TRUE,"pitch","49f8da90-7de3-4ecb-8fe3-86e3e4b7acb5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4815,1.6225,NA,49.07,225.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Daniel Vogelbach strikes out swinging.",0,4,2,62,"top",8,"2024-05-04T22:31:33.766Z","2024-05-04T22:32:45.622Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.2,14,2,0.4395,6.5668,26.1472,-30.1008,0.3822,1.3152,1.7822,0.5078,6.8589,-124.8316,-7.9353,-1.0555,50.0001,6.2205,0.5994,3.6,8.4,24,2102,158,NA,NA,NA,NA,NA,NA,FALSE,-36.6,0.7,-2.4,NA,NA,NA,NA,NA,TRUE,TRUE,702358,"Trey Lipscomb","/api/v1/people/702358",NA,NA,NA,NA,NA,NA
744862,"2024-05-04",0,"2024-05-04T22:31:33.766Z","2024-05-04T22:31:39.204Z",TRUE,"pitch","ed6d9255-3e3f-4c6a-adca-4da8d2837844",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4774,1.5344,NA,134.98,151.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Daniel Vogelbach strikes out swinging.",0,4,2,62,"top",8,"2024-05-04T22:31:33.766Z","2024-05-04T22:32:45.622Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,80.5,1,2,0.4282,6.4931,26.9488,-24.0407,0.7719,4.9119,-0.4717,3.2255,1.9454,-128.0278,-3.2504,-1.3423,50.0039,6.3975,1.2789,3.6,6,24,2058,195,NA,NA,NA,NA,NA,NA,FALSE,-27,8.4,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,702358,"Trey Lipscomb","/api/v1/people/702358",NA,NA,NA,NA,NA,NA
744862,"2024-05-04",6,"2024-05-04T22:29:21.402Z","2024-05-04T22:29:27.365Z",TRUE,"pitch","ae1b3869-c4be-424d-8e36-85c84585aa01",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.4994,1.6286,NA,121.59,178.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Luis García Jr. called out on strikes.",0,4,2,61,"bottom",7,"2024-05-04T22:27:58.725Z","2024-05-04T22:29:27.365Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.7,5,2,0.4129,6.7308,28.6871,-23.211,11.7915,5.0276,-0.1205,2.234,-8.102,-132.7126,-6.3265,1.4417,50.0003,6.3419,21.0079,38.4,7.2,24,2000,137,NA,NA,NA,NA,NA,NA,TRUE,-25.1,7.9,-19.6,NA,NA,NA,NA,NA,TRUE,FALSE,702358,"Trey Lipscomb","/api/v1/people/702358",NA,NA,NA,NA,NA,NA
744862,"2024-05-04",5,"2024-05-04T22:29:01.511Z","2024-05-04T22:29:05.817Z",TRUE,"pitch","16dc1a95-8bfe-41a4-a818-c5717d631b13",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4758,1.6326,NA,161.49,183.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Luis García Jr. called out on strikes.",0,4,2,61,"bottom",7,"2024-05-04T22:27:58.725Z","2024-05-04T22:29:27.365Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.1,13,2,0.4405,6.6428,22.8283,-28.5212,0.5414,2.3308,-1.1672,2.0426,-6.7433,-123.9434,-4.8602,1.5089,50.0053,6.3874,0.8504,0,7.2,24,2227,130,NA,NA,NA,NA,NA,NA,FALSE,-34.1,3.4,0.5,NA,NA,NA,NA,NA,TRUE,FALSE,702358,"Trey Lipscomb","/api/v1/people/702358",NA,NA,NA,NA,NA,NA
744862,"2024-05-04",4,"2024-05-04T22:28:43.280Z","2024-05-04T22:28:49.682Z",TRUE,"pitch","77def9d6-f2b0-4609-83b9-8e520597ada2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5099,1.6667,NA,81.69,206.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Luis García Jr. called out on strikes.",0,4,2,61,"bottom",7,"2024-05-04T22:27:58.725Z","2024-05-04T22:29:27.365Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,82.8,14,2,0.4192,6.6687,26.8683,-22.992,9.7611,5.3075,0.9263,1.198,-4.5826,-130.5532,-8.7236,1.4339,50.0027,6.3064,16.89,32.4,7.2,24,1996,138,NA,NA,NA,NA,NA,NA,FALSE,-26,7.9,-16.7,NA,NA,NA,NA,NA,TRUE,FALSE,702358,"Trey Lipscomb","/api/v1/people/702358",NA,NA,NA,NA,NA,NA
