"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716837,"2023-08-26",2,"2023-08-27T01:25:19.588Z","2023-08-27T01:25:25.375Z",TRUE,"pitch","8be75583-8b77-4635-8280-bad1a13f46eb",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.69,1.73,NA,151.02,170.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,2,4,57,"bottom",7,"2023-08-27T01:24:16.514Z","2023-08-27T01:25:25.375Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",687145,"Evan Justice","/api/v1/people/687145","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.3,13,2,0.3901,6.5969,30.7263,-12.0533,4.7995,10.0714,-0.8925,2.5247,-7.2182,-140.2273,-5.1492,1.0875,50.0054,5.1665,9.5917,31.2,3.6,24,2478,144,NA,NA,NA,NA,NA,NA,TRUE,-12,17.4,-7.3,NA,NA,NA,NA,TRUE,FALSE,676059,"Jordan Westburg","/api/v1/people/676059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",1,"2023-08-27T01:24:58.226Z","2023-08-27T01:25:01.689Z",TRUE,"pitch","6fd7f37a-4b95-40fa-a1e1-f035c68d5e21",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.6902,1.7576,NA,127.34,175.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,2,4,57,"bottom",7,"2023-08-27T01:24:16.514Z","2023-08-27T01:25:25.375Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",687145,"Evan Justice","/api/v1/people/687145","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.2,8,2,0.3967,6.3209,34.2581,-10.5696,6.4031,11.22,-0.2714,2.3554,-5.8621,-138.678,-5.7954,1.0496,50.0065,5.1941,12.3344,42,3.6,24,2487,136,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.1,-10.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",0,"2023-08-27T01:24:36.772Z","2023-08-27T01:24:39.935Z",TRUE,"pitch","ce778171-f669-4b7f-9d48-0130663c1b4f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6902,1.6858,NA,144.91,144.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,2,4,57,"bottom",7,"2023-08-27T01:24:16.514Z","2023-08-27T01:25:25.375Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",687145,"Evan Justice","/api/v1/people/687145","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.6,1,2,0.3919,6.6128,31.9454,-13.4312,6.6046,9.4775,-0.7322,3.5097,-7.1905,-139.8334,-2.3224,1.0162,50.0021,5.2337,13.0609,39.6,3.6,24,2532,136,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.8,-10.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",4,"2023-08-27T01:23:59.681Z","2023-08-27T01:24:03.564Z",TRUE,"pitch","3372697c-7c9d-432d-aa2a-981b8b20b08e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.3003,1.6379,NA,134.13,140.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Adley Rutschman called out on strikes.",0,2,4,56,"bottom",7,"2023-08-27T01:22:41.610Z","2023-08-27T01:24:03.564Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",687145,"Evan Justice","/api/v1/people/687145","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.4,11,0.89,0.4534,6.4031,21.1647,-32.6456,-0.0908,-0.3204,-0.4494,3.6281,-4.0908,-120.3362,2.7247,1.2772,50.0009,5.3541,-0.1343,1.2,8.4,24,2234,323,NA,NA,NA,NA,NA,NA,TRUE,-39.5,0.2,1.1,NA,NA,NA,NA,TRUE,FALSE,676059,"Jordan Westburg","/api/v1/people/676059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",3,"2023-08-27T01:23:39.649Z","2023-08-27T01:23:43.011Z",TRUE,"pitch","a83e26cc-d942-4fb4-9667-4d96e8bfb983",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3003,1.614,NA,168.66,157.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Adley Rutschman called out on strikes.",0,2,4,56,"bottom",7,"2023-08-27T01:22:41.610Z","2023-08-27T01:24:03.564Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",687145,"Evan Justice","/api/v1/people/687145","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.2,11,2,0.3911,6.3204,29.7349,-15.1732,6.3547,8.5479,-1.3554,3.0076,-8.8042,-139.7313,-3.5313,1.002,50.0059,5.2768,12.6439,33.6,3.6,24,2539,137,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15,-9.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",2,"2023-08-27T01:23:02.702Z","2023-08-27T01:23:05.794Z",TRUE,"pitch","61fb7e4d-ac47-442d-9923-6c330209c9f9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.3,1.61,NA,118.74,187.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Adley Rutschman called out on strikes.",0,2,4,56,"bottom",7,"2023-08-27T01:22:41.610Z","2023-08-27T01:24:03.564Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",687145,"Evan Justice","/api/v1/people/687145","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.5,8,2,0.3923,6.4812,33.675,-13.1545,8.1995,9.6478,-0.0457,1.9,-6.1732,-140.011,-6.3841,1.1302,50.0041,5.0825,16.1666,45.6,4.8,24,2446,138,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.2,-13.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",1,"2023-08-27T01:22:43.995Z","2023-08-27T01:22:47.698Z",TRUE,"pitch","bb6ba574-c757-4e24-b202-bd3754c2ac60",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3003,1.7097,NA,114.43,168.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Adley Rutschman called out on strikes.",0,2,4,56,"bottom",7,"2023-08-27T01:22:41.610Z","2023-08-27T01:24:03.564Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",687145,"Evan Justice","/api/v1/people/687145","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.1,5,2,0.3941,6.4261,32.7635,-13.955,8.8375,9.323,0.0675,2.5848,-6.4291,-139.2723,-4.4047,1.2636,50.0052,5.1172,17.2752,46.8,4.8,24,2477,137,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.1,-14.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",0,"2023-08-27T01:21:58.318Z","2023-08-27T01:22:43.995Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Adley Rutschman called out on strikes.",0,2,4,56,"bottom",7,"2023-08-27T01:22:41.610Z","2023-08-27T01:24:03.564Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",687145,"Evan Justice","/api/v1/people/687145","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",5,"2023-08-27T01:21:40.501Z","2023-08-27T01:21:44.361Z",TRUE,"pitch","a513ef6f-2b54-4868-b733-e2da1f83ea6e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.4703,1.7336,NA,81.44,133.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jordan Westburg walks.",0,2,4,55,"bottom",7,"2023-08-27T01:20:41.714Z","2023-08-27T01:21:44.361Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",687145,"Evan Justice","/api/v1/people/687145","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.9,12,2,0.3939,6.2067,33.3843,-14.1491,7.269,9.2225,0.9328,3.8967,-4.3215,-139.4192,-0.7909,1.5642,50.0053,5.1241,14.2123,43.2,3.6,24,2362,130,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.7,-12.2,NA,NA,NA,NA,FALSE,FALSE,676059,"Jordan Westburg","/api/v1/people/676059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",4,"2023-08-27T01:21:20.808Z","2023-08-27T01:21:25.239Z",TRUE,"pitch","9b13e2fa-ec39-4895-8b59-1a7226eb6602",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.5582,1.7336,NA,208.63,171.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jordan Westburg walks.",0,2,4,55,"bottom",7,"2023-08-27T01:20:41.714Z","2023-08-27T01:21:44.361Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",687145,"Evan Justice","/api/v1/people/687145","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.9,13,2,0.3922,6.3687,30.8124,-12.6563,7.032,9.8752,-2.4038,2.5041,-12.1446,-139.5545,-4.9401,1.0867,50.0029,5.128,13.8995,39.6,3.6,24,2433,132,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17,-10.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",3,"2023-08-27T01:21:05.066Z","2023-08-27T01:21:08.898Z",TRUE,"pitch","e05311a5-f211-42a0-bb50-9101263b0b81",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4703,1.7336,NA,184.63,160.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jordan Westburg walks.",0,2,4,55,"bottom",7,"2023-08-27T01:20:41.714Z","2023-08-27T01:21:44.361Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",687145,"Evan Justice","/api/v1/people/687145","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.2,11,2,0.3934,6.4104,33.1646,-12.2292,7.6924,10.17,-1.7744,2.8982,-10.4438,-139.5684,-3.6988,1.0271,50.0031,5.0535,15.087,44.4,3.6,24,2453,129,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.8,-11.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",2,"2023-08-27T01:20:44.082Z","2023-08-27T01:20:48.177Z",TRUE,"pitch","7d1d08f3-63de-411b-80af-ce94e7c22d56",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5346,1.7336,NA,174.11,165.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jordan Westburg walks.",0,2,4,55,"bottom",7,"2023-08-27T01:20:41.714Z","2023-08-27T01:21:44.361Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",687145,"Evan Justice","/api/v1/people/687145","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.2,11,2,0.3956,6.4079,29.5137,-16.493,6.7413,8.0664,-1.4983,2.7127,-9.5664,-138.2264,-3.4786,1.1244,50.0006,5.0882,13.1024,32.4,4.8,24,2408,136,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14,-10.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",0,"2023-08-27T01:18:47.724Z","2023-08-27T01:20:09.598Z",FALSE,"action",NA,NA,"Pitching Change: Evan Justice replaces Tommy Doyle.","Pitching Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,687145,"/api/v1/people/687145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Walk","walk","Jordan Westburg walks.",0,2,4,55,"bottom",7,"2023-08-27T01:20:41.714Z","2023-08-27T01:21:44.361Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",687145,"Evan Justice","/api/v1/people/687145","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",1,"2023-08-27T01:20:09.598Z","2023-08-27T01:20:44.082Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jordan Westburg replaces Adam Frazier.","Offensive Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676059,"/api/v1/people/676059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","55","atBat","Walk","walk","Jordan Westburg walks.",0,2,4,55,"bottom",7,"2023-08-27T01:20:41.714Z","2023-08-27T01:21:44.361Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",687145,"Evan Justice","/api/v1/people/687145","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,624428,"/api/v1/people/624428",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",7,"2023-08-27T01:16:33.544Z","2023-08-27T01:16:41.938Z",TRUE,"pitch","43a5bcda-040c-4676-9770-7183f1b62689",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.24,1.52,NA,109.68,201.73,"fly_ball","medium","4",149.06,128.68,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Ezequiel Tovar flies out to second baseman Adam Frazier.",0,2,4,54,"top",7,"2023-08-27T01:14:45.498Z","2023-08-27T01:16:41.938Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,77.6,14,0.91,0.4472,6.1839,24.8555,-32.307,6.8732,-0.0846,0.1919,1.3721,4.9703,-122.6104,-2.9046,-2.7565,50.0052,5.3366,10.4369,19.2,9.6,24,2543,39,77.8,51,190,NA,NA,NA,TRUE,-39.2,-0.6,-13.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",6,"2023-08-27T01:16:11.783Z","2023-08-27T01:16:15.068Z",TRUE,"pitch","5869ffa6-af2e-4e18-9536-8dc15a9ab0f0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.24,1.52,NA,113.84,170.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Ezequiel Tovar flies out to second baseman Adam Frazier.",0,2,4,54,"top",7,"2023-08-27T01:14:45.498Z","2023-08-27T01:16:41.938Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.8,5,0.92,0.3929,6.493,29.7548,-12.7061,-6.3371,9.8788,0.083,2.5277,9.6493,-139.1385,-5.4306,-2.5986,50.0031,5.3392,-12.4893,37.2,3.6,24,2549,219,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.9,9.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",5,"2023-08-27T01:15:41.388Z","2023-08-27T01:15:48.253Z",TRUE,"pitch","938d82db-6185-4375-a0c7-b88a0f19a9d7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.24,1.52,NA,150.11,182.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Ezequiel Tovar flies out to second baseman Adam Frazier.",0,2,4,54,"top",7,"2023-08-27T01:14:45.498Z","2023-08-27T01:16:41.938Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77.4,13,0.91,0.4477,6.2388,24.167,-31.4536,7.1283,0.4753,-0.8687,2.0712,2.6817,-122.3356,-1.533,-2.9052,50.0027,5.4024,10.8022,19.2,9.6,24,2721,41,NA,NA,NA,NA,NA,NA,FALSE,-37.9,0.7,-13.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
