"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717915,"2023-06-03",4,"2023-06-03T19:19:39.455Z","2023-06-03T19:19:46.634Z",TRUE,"pitch","102e92a7-3c78-4203-bfb7-ada47eec2001",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.18,1.49,NA,128.56,182.83,"fly_ball","medium","8",116.37,86.21,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Zack Short flies out to center fielder Luis Robert Jr.",0,0,1,30,"top",5,"2023-06-03T19:18:40.520Z","2023-06-03T19:19:46.634Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670097,"Zack Short","/api/v1/people/670097","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.1,4,0.9,0.4333,5.9451,24.6257,-30.2261,-0.9609,1.206,-0.3034,2.0721,2.9693,-126.2,-3.8795,-1.3682,50.0062,6.0524,-1.5574,2.4,7.2,24,2746,297,79.3,33,284,NA,NA,NA,TRUE,-34.7,1.6,1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717915,"2023-06-03",3,"2023-06-03T19:19:22.798Z","2023-06-03T19:19:25.798Z",TRUE,"pitch","3dbe5097-00d4-489e-af97-b70bb9c8dc03",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.9738,1.3884,NA,109.93,114.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Zack Short flies out to center fielder Luis Robert Jr.",0,0,1,30,"top",5,"2023-06-03T19:18:40.520Z","2023-06-03T19:19:46.634Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670097,"Zack Short","/api/v1/people/670097","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.1,12,0.91,0.3938,5.9163,31.7631,-10.0005,-2.282,11.3241,0.1856,4.6033,3.9628,-139.1818,-2.9706,-0.9614,50.0066,6.3486,-4.4704,18,2.4,24,2549,188,NA,NA,NA,NA,NA,NA,FALSE,-9.8,20,3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717915,"2023-06-03",2,"2023-06-03T19:19:07.939Z","2023-06-03T19:19:10.939Z",TRUE,"pitch","e4deed96-6018-444f-8cf6-ce23d8b0ac89",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.18,1.49,NA,115.23,141.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Zack Short flies out to center fielder Luis Robert Jr.",0,0,1,30,"top",5,"2023-06-03T19:18:40.520Z","2023-06-03T19:19:46.634Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670097,"Zack Short","/api/v1/people/670097","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.1,12,0.9,0.3957,6.0807,29.4062,-10.3996,-1.2461,11.2068,0.0464,3.5892,3.1285,-138.1786,-5.3404,-0.9362,50.0027,6.239,-2.4214,8.4,2.4,24,2507,185,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.4,1.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717915,"2023-06-03",1,"2023-06-03T19:18:54.123Z","2023-06-03T19:18:57.123Z",TRUE,"pitch","4436db12-e25e-48aa-af65-c7170e19f677",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0169,1.4495,NA,53.63,206.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Zack Short flies out to center fielder Luis Robert Jr.",0,0,1,30,"top",5,"2023-06-03T19:18:40.520Z","2023-06-03T19:19:46.634Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670097,"Zack Short","/api/v1/people/670097","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80,73.5,14,0.9,0.4735,6.1346,24.4981,-44.3458,0.8908,-9.0139,1.6624,1.195,5.7413,-116.2673,-1.7168,-0.9682,50.0021,6.2027,1.2018,2.4,13.2,24,2562,8,NA,NA,NA,NA,NA,NA,FALSE,-59.6,-16.4,-3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717915,"2023-06-03",0,"2023-06-03T19:18:40.520Z","2023-06-03T19:18:43.520Z",TRUE,"pitch","9f0c2a06-7375-4abd-9567-f43ddf81c966",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.06,1.41,NA,129.05,156.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Zack Short flies out to center fielder Luis Robert Jr.",0,0,1,30,"top",5,"2023-06-03T19:18:40.520Z","2023-06-03T19:19:46.634Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670097,"Zack Short","/api/v1/people/670097","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.3,72,1,0.9,0.4849,5.9733,19.0633,-43.8684,1.4003,-9.0318,-0.3162,3.0571,1.2511,-112.6543,2.3804,-1.0592,50.0036,6.3976,1.8127,2.4,13.2,24,2512,19,NA,NA,NA,NA,NA,NA,FALSE,-61,-15.6,-2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717915,"2023-06-03",7,"2023-06-03T19:16:26.975Z","2023-06-03T19:16:30.933Z",TRUE,"pitch","84fbe572-eb8e-4c43-95b0-b10422490be6",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.34,1.49,NA,111.36,220.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,0,1,29,"bottom",4,"2023-06-03T19:14:21.625Z","2023-06-03T19:16:30.933Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,79.2,14,2,0.4405,5.9017,21.2659,-23.5688,-10.3189,5.4786,0.148,0.6798,7.5128,-123.6409,-6.908,-1.5674,50.0047,5.4471,-16.2125,31.2,7.2,24,2025,243,NA,NA,NA,NA,NA,NA,TRUE,-28.7,8.8,17.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717915,"2023-06-03",5,"2023-06-03T19:15:53.474Z","2023-06-03T19:16:00.703Z",TRUE,"pitch","9e1af98f-2d8d-48d3-9c38-2461ada46b70",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1894,1.3884,NA,42.88,242.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,0,1,29,"bottom",4,"2023-06-03T19:14:21.625Z","2023-06-03T19:16:30.933Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.9,14,2,0.438,6.1284,23.8846,-34.5814,-0.8205,-1.5193,1.9444,-0.1247,9.019,-124.8077,-6.4556,-1.6013,50.0023,5.3253,-1.3022,0,9.6,24,2713,59,NA,NA,NA,NA,NA,NA,FALSE,-41,-4,-0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717915,"2023-06-03",3,"2023-06-03T19:15:18.466Z","2023-06-03T19:15:27.411Z",TRUE,"pitch","b11b7200-eeab-4cdd-b5fc-de05e609840b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1894,1.3884,NA,90.15,260.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,0,1,29,"bottom",4,"2023-06-03T19:14:21.625Z","2023-06-03T19:16:30.933Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,82,14,2,0.429,5.9209,19.82,-22.897,-8.3205,5.5874,0.7044,-0.8132,8.2658,-126.492,-10.8821,-1.4867,50.0058,5.3,-13.8197,27.6,7.2,24,2120,242,NA,NA,NA,NA,NA,NA,FALSE,-27.1,8.4,13.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717915,"2023-06-03",2,"2023-06-03T19:14:58.997Z","2023-06-03T19:15:01.997Z",TRUE,"pitch","7adac773-fe0c-4dff-9b99-96d1563d6d2a",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,2,NA,NA,3.34,1.49,NA,130.59,176.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,0,1,29,"bottom",4,"2023-06-03T19:14:21.625Z","2023-06-03T19:16:30.933Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.8,4,2,0.3932,5.8512,29.682,-14.4939,-6.8152,8.9893,-0.3566,2.2986,6.0495,-139.0163,-6.4149,-1.67,50.0062,5.5893,-13.4096,37.2,3.6,24,2505,221,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.2,11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717915,"2023-06-03",1,"2023-06-03T19:14:41.482Z","2023-06-03T19:14:44.482Z",TRUE,"pitch","dea3862b-8d4b-4ae7-bd8a-f6879e048c00",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.34,1.49,NA,77.61,206.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,0,1,29,"bottom",4,"2023-06-03T19:14:21.625Z","2023-06-03T19:16:30.933Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,79,14,2,0.4422,6.0258,22.3456,-33.1885,0.7792,-0.6531,1.0334,1.2065,6.4232,-123.3995,-3.8981,-1.6941,50.001,5.5739,1.2129,3.6,8.4,24,2669,51,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-1.8,-2.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717915,"2023-06-03",0,"2023-06-03T19:14:25.663Z","2023-06-03T19:14:28.774Z",TRUE,"pitch","617f047e-ac3e-4d82-98e0-77af30341079",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2996,1.4534,NA,158.51,183.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,0,1,29,"bottom",4,"2023-06-03T19:14:21.625Z","2023-06-03T19:16:30.933Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.9,13,2,0.446,5.8875,22.5854,-35.3106,1.4647,-2.0532,-1.089,2.056,1.4208,-122.4653,-1.4455,-1.8655,50.0002,5.6547,2.2402,3.6,9.6,24,2698,57,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-3.8,-3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717915,"2023-06-03",4,"2023-06-03T19:15:33.758Z","2023-06-03T19:15:53.474Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Michael Lorenzen. Andrew Benintendi to 3rd.","Wild Pitch",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,643217,"/api/v1/people/643217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"b11b7200-eeab-4cdd-b5fc-de05e609840b","wild_pitch",NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,0,1,29,"bottom",4,"2023-06-03T19:14:21.625Z","2023-06-03T19:16:30.933Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717915,"2023-06-03",6,"2023-06-03T19:16:20.816Z","2023-06-03T19:16:26.975Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Michael Lorenzen. Andrew Benintendi scores.","Wild Pitch",0,1,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,643217,"/api/v1/people/643217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9e1af98f-2d8d-48d3-9c38-2461ada46b70","wild_pitch",NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,0,1,29,"bottom",4,"2023-06-03T19:14:21.625Z","2023-06-03T19:16:30.933Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717915,"2023-06-03",7,"2023-06-03T19:13:52.692Z","2023-06-03T19:13:58.535Z",TRUE,"pitch","ad34b013-af75-4bb1-b119-31b59f0fdb07",7,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,1,NA,NA,3.51,1.7,NA,115.21,149.58,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Eloy Jimenez strikes out on a foul tip. Andrew Benintendi steals (6) 2nd base.",0,0,0,28,"bottom",4,"2023-06-03T19:10:58.800Z","2023-06-03T19:13:58.535Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.6,2,2,0.4576,5.9194,22.6969,-31.8274,8.2296,0.2353,0.047,3.3036,2.1283,-119.6052,0.9629,-1.923,50.0003,5.7461,11.941,21.6,9.6,24,2696,53,NA,NA,NA,NA,NA,NA,TRUE,-39.5,1,-15.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,643217,"Andrew Benintendi","/api/v1/people/643217",NA,NA,NA,NA,NA,NA,NA
717915,"2023-06-03",6,"2023-06-03T19:13:24.342Z","2023-06-03T19:13:27.342Z",TRUE,"pitch","685c582a-91ab-47e1-b155-d29c7675ed50",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.51,1.7,NA,114.35,141.07,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Eloy Jimenez strikes out on a foul tip. Andrew Benintendi steals (6) 2nd base.",0,0,0,28,"bottom",4,"2023-06-03T19:10:58.800Z","2023-06-03T19:13:58.535Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.8,2,2,0.3964,5.8167,30.2167,-11.8495,-6.4714,10.5087,0.0695,3.619,6.6206,-138.0751,-3.3557,-1.5165,50.0059,5.6453,-12.5206,40.8,3.6,24,2606,223,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18.5,10.3,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717915,"2023-06-03",5,"2023-06-03T19:12:58.982Z","2023-06-03T19:13:02.081Z",TRUE,"pitch","dd62fe21-bf86-4380-82af-9cbb92816769",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.51,1.7,NA,153.83,167.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Eloy Jimenez strikes out on a foul tip. Andrew Benintendi steals (6) 2nd base.",0,0,0,28,"bottom",4,"2023-06-03T19:10:58.800Z","2023-06-03T19:13:58.535Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,87.1,11,2,0.3965,5.7202,29.1561,-18.601,-9.7521,7.0155,-0.9663,2.657,5.0436,-137.8761,-4.8602,-1.5471,50.0044,5.6886,-18.8757,42,6,24,2340,227,NA,NA,NA,NA,NA,NA,FALSE,-18.4,11.9,16.7,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
