"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746329,"2024-04-06",4,"2024-04-07T00:13:13.225Z","2024-04-07T00:13:21.406Z",TRUE,"pitch","12152cea-b835-402e-b897-3919f174728d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.29,1.55,NA,91.56,162.06,"ground_ball","medium","3",157.46,167.4,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Andrew Benintendi grounds out, first baseman Vinnie Pasquantino to pitcher Michael Wacha. Martín Maldonado to 3rd.",0,0,0,35,"top",6,"2024-04-07T00:11:49.377Z","2024-04-07T00:13:21.406Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.7,3,2,0.4024,6.694,29.3375,-13.5523,-3.5049,9.9234,0.6673,2.8415,6.1822,-136.0098,-6.8487,-1.178,50.005,6.3289,-6.5792,19.2,3.6,24,2152,202,97.2,-5,28,NA,NA,NA,TRUE,-14.5,16.7,5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,455117,"Martín Maldonado","/api/v1/people/455117"
746329,"2024-04-06",3,"2024-04-07T00:12:56.885Z","2024-04-07T00:12:59.973Z",TRUE,"pitch","87587567-7657-4887-9ea4-be6c03faba64",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4534,1.6496,NA,132.88,128.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Andrew Benintendi grounds out, first baseman Vinnie Pasquantino to pitcher Michael Wacha. Martín Maldonado to 3rd.",0,0,0,35,"top",6,"2024-04-07T00:11:49.377Z","2024-04-07T00:13:21.406Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.3,74.5,11,2,0.4656,6.5392,19.4839,-22.9881,-3.3309,6.5366,-0.4167,4.0783,3.1687,-117.0814,-1.0747,-1.3468,50.0057,6.6698,-4.684,10.8,7.2,24,1589,239,NA,NA,NA,NA,NA,NA,FALSE,-30,11.9,5.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746329,"2024-04-06",2,"2024-04-07T00:12:41.416Z","2024-04-07T00:12:47.303Z",TRUE,"pitch","68b1f6ce-99ab-4ad8-894d-6b55cccd57ae",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.351,1.6643,NA,85.64,164.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Andrew Benintendi grounds out, first baseman Vinnie Pasquantino to pitcher Michael Wacha. Martín Maldonado to 3rd.",0,0,0,35,"top",6,"2024-04-07T00:11:49.377Z","2024-04-07T00:13:21.406Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85,6,2,0.407,6.7933,26.9359,-14.9558,-4.5767,9.3703,0.8227,2.7556,6.6522,-134.1824,-6.8659,-1.0852,50.0026,6.3981,-8.4103,24,3.6,24,2127,207,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.8,7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746329,"2024-04-06",1,"2024-04-07T00:12:10.479Z","2024-04-07T00:12:17.042Z",TRUE,"pitch","d6f2617b-286c-43ac-b242-4282a9d33b2d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.29,1.55,NA,115.5,155.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Andrew Benintendi grounds out, first baseman Vinnie Pasquantino to pitcher Michael Wacha. Martín Maldonado to 3rd.",0,0,0,35,"top",6,"2024-04-07T00:11:49.377Z","2024-04-07T00:13:21.406Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.4,2,2,0.4263,6.6153,23.6465,-23.0851,1.0698,5.4208,0.0394,3.0932,3.706,-127.9495,-3.8013,-1.5602,50.0021,6.3835,1.793,6,6,24,2149,193,NA,NA,NA,NA,NA,NA,FALSE,-25.8,9.2,-2.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746329,"2024-04-06",0,"2024-04-07T00:11:52.696Z","2024-04-07T00:11:56.841Z",TRUE,"pitch","77fdf818-d2e9-4a78-8a87-bc391bacd790",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3191,1.5393,NA,87.63,164.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Andrew Benintendi grounds out, first baseman Vinnie Pasquantino to pitcher Michael Wacha. Martín Maldonado to 3rd.",0,0,0,35,"top",6,"2024-04-07T00:11:49.377Z","2024-04-07T00:13:21.406Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.3,75.4,6,2,0.464,6.697,17.366,-26.4198,-3.53,4.0555,0.7705,2.7494,5.6167,-117.0448,-3.3694,-1.1772,50.0033,6.6221,-5.01,9.6,7.2,24,1437,231,NA,NA,NA,NA,NA,NA,FALSE,-34.6,7,5.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746329,"2024-04-06",3,"2024-04-07T00:11:07.113Z","2024-04-07T00:11:21.678Z",TRUE,"pitch","0a5688b7-b8c9-4c2c-8f24-d121e9ce2030",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.13,1.46,NA,128.08,173.58,"line_drive","hard","7",39.39,124.84,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Martín Maldonado doubles (1) on a sharp line drive to left fielder Garrett Hampson.",0,0,0,34,"top",6,"2024-04-07T00:10:14.144Z","2024-04-07T00:11:21.678Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,86,4,2,0.4035,6.7338,25.9873,-12.5307,-3.2279,10.4974,-0.2906,2.4147,3.7608,-135.0887,-8.3157,-1.2733,50.0014,6.3885,-6.0398,20.4,3.6,24,2145,207,101.2,11,198,NA,NA,NA,FALSE,-13.8,17.6,5.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,455117,"Martín Maldonado","/api/v1/people/455117",NA,NA,NA
746329,"2024-04-06",2,"2024-04-07T00:10:52.272Z","2024-04-07T00:10:55.980Z",TRUE,"pitch","4ddf3fc9-50ea-416e-a816-d405a723cf61",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3004,1.6045,NA,51.87,221.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Martín Maldonado doubles (1) on a sharp line drive to left fielder Garrett Hampson.",0,0,0,34,"top",6,"2024-04-07T00:10:14.144Z","2024-04-07T00:11:21.678Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76,71.6,14,0.88,0.4932,6.6668,17.9871,-37.7477,5.7728,-4.4499,1.7087,0.637,5.0552,-110.6651,-4.0253,-1.3474,50.0043,6.3955,7.2278,12,13.2,24,2378,28,NA,NA,NA,NA,NA,NA,FALSE,-55.7,-8.8,-11.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746329,"2024-04-06",1,"2024-04-07T00:10:38.007Z","2024-04-07T00:10:42.890Z",TRUE,"pitch","84ff5b87-08be-4364-a641-117d4ebdf063",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2949,1.6541,NA,134.07,189.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Martín Maldonado doubles (1) on a sharp line drive to left fielder Garrett Hampson.",0,0,0,34,"top",6,"2024-04-07T00:10:14.144Z","2024-04-07T00:11:21.678Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,85.1,7,2,0.4085,6.5265,25.0038,-13.4207,-3.9135,10.2678,-0.4477,1.8388,3.4308,-133.3713,-9.4272,-1.2337,50.0005,6.3559,-7.1461,22.8,3.6,24,2081,211,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17,6.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746329,"2024-04-06",0,"2024-04-07T00:10:23.406Z","2024-04-07T00:10:29.521Z",TRUE,"pitch","932080fb-c115-43d1-bfb6-620e308fd1c8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4307,1.6841,NA,115.63,214.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Martín Maldonado doubles (1) on a sharp line drive to left fielder Garrett Hampson.",0,0,0,34,"top",6,"2024-04-07T00:10:14.144Z","2024-04-07T00:11:21.678Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,82.1,14,2,0.4291,6.8162,18.323,-26.1536,0.7227,3.6241,0.036,0.893,3.3013,-126.2008,-8.2084,-1.367,50.0044,6.2014,1.2014,3.6,7.2,24,2171,187,NA,NA,NA,NA,NA,NA,FALSE,-30.1,5.5,-1.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746329,"2024-04-06",3,"2024-04-07T00:09:57.646Z","2024-04-07T00:10:01.969Z",TRUE,"pitch","494a7444-c0b6-406c-a453-6533ceffa084",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.17,1.5,NA,118.87,213.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,0,0,33,"top",6,"2024-04-07T00:09:05.579Z","2024-04-07T00:10:01.969Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,75.5,13,2,0.4627,6.5392,20.3568,-24.9734,-6.67,5.0656,-0.0491,0.9194,5.2606,-117.9254,-7.6205,-1.4316,50.0048,6.4646,-9.488,18,8.4,24,1502,231,NA,NA,NA,NA,NA,NA,TRUE,-33.6,7.7,10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746329,"2024-04-06",2,"2024-04-07T00:09:41.572Z","2024-04-07T00:09:44.677Z",TRUE,"pitch","63475c12-45ea-478e-9c02-220c21630db9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2692,1.6501,NA,174.09,160.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,0,0,33,"top",6,"2024-04-07T00:09:05.579Z","2024-04-07T00:10:01.969Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,75.1,11,2,0.4638,6.5299,19.2379,-23.6854,-5.564,5.9915,-1.4978,2.9012,1.5649,-117.4475,-3.6224,-1.4441,50.0055,6.6312,-7.886,18,7.2,24,1477,239,NA,NA,NA,NA,NA,NA,FALSE,-31.2,10.3,9.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746329,"2024-04-06",1,"2024-04-07T00:09:28.255Z","2024-04-07T00:09:32.018Z",TRUE,"pitch","24851ca6-6815-41d3-a28d-aa2bba0509b8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2465,1.5496,NA,149.83,191.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,0,0,33,"top",6,"2024-04-07T00:09:05.579Z","2024-04-07T00:10:01.969Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,86.2,13,2,0.4034,6.5625,25.2485,-12.2967,-3.2162,10.6078,-0.8612,1.7518,2.5094,-135.0169,-10.0992,-1.378,50.0034,6.3719,-6.0275,21.6,3.6,24,2171,206,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.6,5.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746329,"2024-04-06",0,"2024-04-07T00:09:13.987Z","2024-04-07T00:09:17.468Z",TRUE,"pitch","c98c95f2-e26e-4c22-895b-4723ce305227",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1715,1.6401,NA,93.94,166.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,0,0,33,"top",6,"2024-04-07T00:09:05.579Z","2024-04-07T00:10:01.969Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,81.8,6,2,0.4275,6.7326,19.8108,-20.6684,-2.6562,6.8815,0.6049,2.6859,5.8659,-126.9125,-5.2323,-1.3657,50.0049,6.3651,-4.4432,9.6,4.8,24,2082,201,NA,NA,NA,NA,NA,NA,FALSE,-23.5,11.8,3.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746329,"2024-04-06",6,"2024-04-07T00:07:01.296Z","2024-04-07T00:07:06.502Z",TRUE,"pitch","03a32d8f-07bd-4c6c-bfea-67d2d22c19ef",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.3862,1.6901,NA,98.68,183.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Garrett Hampson called out on strikes.",0,0,0,32,"bottom",5,"2024-04-07T00:05:15.249Z","2024-04-07T00:07:06.502Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.5,67.7,9,0.86,0.5173,6.4156,17.3692,-39.638,4.3333,-6.5709,0.4805,2.032,-0.0318,-105.7217,-0.2896,-0.0676,50.0021,6.7054,4.9238,7.2,14.4,24,2476,22,NA,NA,NA,NA,NA,NA,TRUE,-63.4,-11.6,-7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746329,"2024-04-06",3,"2024-04-07T00:06:07.007Z","2024-04-07T00:06:11.943Z",TRUE,"pitch","fc580d00-cb01-45c8-9566-5c4f6c6bce4a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.39,1.57,NA,91.25,169.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Garrett Hampson called out on strikes.",0,0,0,32,"bottom",5,"2024-04-07T00:05:15.249Z","2024-04-07T00:07:06.502Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,82.9,6,0.9,0.4153,6.2721,29.1868,-12.9901,-0.9173,10.9017,0.6754,2.5569,2.1256,-132.0909,-7.678,-0.022,50.0057,6.4646,-1.6148,4.8,3.6,24,2064,189,NA,NA,NA,NA,NA,NA,FALSE,-15.1,18.2,1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746329,"2024-04-06",2,"2024-04-07T00:05:43.077Z","2024-04-07T00:05:47.550Z",TRUE,"pitch","6c4f1eb9-466d-49e6-baa2-8762e2cc07ec",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.39,1.57,NA,103.64,176.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Garrett Hampson called out on strikes.",0,0,0,32,"bottom",5,"2024-04-07T00:05:15.249Z","2024-04-07T00:07:06.502Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.5,6,0.91,0.4149,6.2646,26.0245,-14.8293,-0.1562,9.8063,0.3505,2.3243,0.8899,-131.6516,-7.8535,0.0295,50.0001,6.4277,-0.2763,0,3.6,24,2061,188,NA,NA,NA,NA,NA,NA,FALSE,-16.8,16.4,0.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
