"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716434,"2023-09-26",0,"2023-09-26T23:55:54.947Z","2023-09-26T23:55:58.174Z",TRUE,"pitch","8add792e-2edb-4c1d-9ab3-c583cc3a7f58",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.12,1.45,NA,77.91,189.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Ramon Urias singles on a line drive to left fielder Jake Alu. Adam Frazier to 2nd.",0,0,1,36,"bottom",5,"2023-09-26T23:55:34.615Z","2023-09-26T23:56:48.634Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,602104,"Ramón Urías","/api/v1/people/602104","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.6,76.1,14,2,0.4552,5.8196,23.0496,-29.8896,0.5247,1.5539,1.0254,1.8332,6.2967,-120.2567,-1.5414,-1.6935,50.0005,5.1308,0.768,3.6,8.4,24,2279,66,NA,NA,NA,NA,NA,NA,FALSE,-37.3,2.8,-2.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",6,"2023-09-26T23:55:22.505Z","2023-09-26T23:55:27.606Z",TRUE,"pitch","47c26ac7-0d73-4756-b8e3-ec512c83531f",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.1362,1.4059,NA,168.57,179.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Adam Frazier walks.",0,0,1,35,"bottom",5,"2023-09-26T23:53:13.940Z","2023-09-26T23:55:27.606Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,624428,"Adam Frazier","/api/v1/people/624428","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.8,13,2,0.4044,5.8791,31.787,-15.0186,-7.35,9.2541,-1.3529,2.1872,3.8492,-135.8071,-4.1507,-1.8392,50.0044,4.7913,-13.6295,38.4,4.8,24,2098,226,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16,12.4,NA,NA,NA,FALSE,FALSE,624428,"Adam Frazier","/api/v1/people/624428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",5,"2023-09-26T23:55:03.768Z","2023-09-26T23:55:09.254Z",TRUE,"pitch","bd33e6ed-59c7-4244-aa6c-fe4ea5efc5b6",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1836,1.4778,NA,42.26,197.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Adam Frazier walks.",0,0,1,35,"bottom",5,"2023-09-26T23:53:13.940Z","2023-09-26T23:55:27.606Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,624428,"Adam Frazier","/api/v1/people/624428","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.6,14,2,0.4252,5.8204,25.1863,-24.1453,-1.7841,4.7673,1.9607,1.5422,9.8656,-128.5381,-3.6443,-1.6856,50.0006,4.8406,-3.0045,2.4,6,24,1953,215,NA,NA,NA,NA,NA,NA,FALSE,-26.9,8,1.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",4,"2023-09-26T23:54:41.981Z","2023-09-26T23:54:45.351Z",TRUE,"pitch","575302c7-dba0-44c3-848d-276ee200df1e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.16,1.43,NA,113.61,154.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Adam Frazier walks.",0,0,1,35,"bottom",5,"2023-09-26T23:53:13.940Z","2023-09-26T23:55:27.606Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,624428,"Adam Frazier","/api/v1/people/624428","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.8,2,2,0.4062,5.8927,28.5328,-19.3195,-8.5016,6.9783,0.0888,3.1177,7.9614,-134.7103,-1.213,-1.7965,50.0052,4.936,-15.6687,36,4.8,24,2075,222,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.6,13.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",3,"2023-09-26T23:54:23.490Z","2023-09-26T23:54:27.653Z",TRUE,"pitch","54965405-9eae-4e04-8298-57b3c1a4add4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1125,1.4059,NA,130.89,92.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Adam Frazier walks.",0,0,1,35,"bottom",5,"2023-09-26T23:53:13.940Z","2023-09-26T23:55:27.606Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,624428,"Adam Frazier","/api/v1/people/624428","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79,11,2,0.4349,5.7439,25.7045,-25.7479,-0.0452,4.0037,-0.3644,5.4325,4.3309,-125.9731,5.5434,-2.1005,50.006,5.2852,-0.0736,2.4,6,24,1938,197,NA,NA,NA,NA,NA,NA,FALSE,-27.7,8.8,-1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",2,"2023-09-26T23:54:00.235Z","2023-09-26T23:54:03.367Z",TRUE,"pitch","0eb5d0ad-1a51-44c3-889e-fa788f61dc66",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.16,1.43,NA,145.58,165.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Adam Frazier walks.",0,0,1,35,"bottom",5,"2023-09-26T23:53:13.940Z","2023-09-26T23:55:27.606Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,624428,"Adam Frazier","/api/v1/people/624428","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,79.4,1,2,0.4324,5.6263,27.4362,-23.3586,-2.3266,5.435,-0.7498,2.7147,3.7444,-126.953,-1.269,-1.9456,50.0052,5.0909,-3.7759,7.2,6,24,1903,213,NA,NA,NA,NA,NA,NA,FALSE,-26.3,9.7,3.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",1,"2023-09-26T23:53:42.776Z","2023-09-26T23:53:50.415Z",TRUE,"pitch","1a4cdc66-d1fb-492f-9b5d-cf471d539459",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1836,1.4299,NA,142.15,207.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Adam Frazier walks.",0,0,1,35,"bottom",5,"2023-09-26T23:53:13.940Z","2023-09-26T23:55:27.606Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,624428,"Adam Frazier","/api/v1/people/624428","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,74.9,13,2,0.4622,5.6735,23.4449,-33.2602,0.8717,-0.7661,-0.6599,1.1712,2.7815,-118.6715,-1.9628,-1.962,50.0011,5.0486,1.2387,2.4,9.6,24,2122,65,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-1.6,-2.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",0,"2023-09-26T23:53:26.062Z","2023-09-26T23:53:29.566Z",TRUE,"pitch","b2643d5b-f2ee-4510-aba8-942dfbf4bfdd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1835,1.4537,NA,129.97,142.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Adam Frazier walks.",0,0,1,35,"bottom",5,"2023-09-26T23:53:13.940Z","2023-09-26T23:55:27.606Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,624428,"Adam Frazier","/api/v1/people/624428","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,80.2,11,2,0.4283,5.8141,27.4549,-24.1393,-2.6729,4.8545,-0.3403,3.5648,4.4996,-128.0929,0.5533,-1.7756,50.0018,5.2392,-4.4236,8.4,6,24,1854,209,NA,NA,NA,NA,NA,NA,FALSE,-26.3,9.1,3.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",5,"2023-09-26T23:51:04.782Z","2023-09-26T23:51:12.819Z",TRUE,"pitch","9a2c681b-e412-41a9-95af-ff72837b64ca",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.51,1.6,NA,109.68,181.89,"ground_ball","medium","6",119.28,149.91,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","CJ Abrams grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,1,34,"top",5,"2023-09-26T23:49:16.225Z","2023-09-26T23:51:12.819Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,86.8,8,2,0.3947,6.4493,35.3691,-16.5978,-5.2457,8.0123,0.1921,2.1069,5.3127,-139.4914,-7.5739,-1.0682,50.0026,5.9799,-10.1968,25.2,4.8,24,2206,194,86,-27,4,NA,NA,NA,TRUE,-17.2,12.8,8.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",4,"2023-09-26T23:50:41.647Z","2023-09-26T23:50:44.908Z",TRUE,"pitch","730e5de0-d037-4f50-a6a5-54f0036467fd",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.51,1.6,NA,89.55,200.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","CJ Abrams grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,1,34,"top",5,"2023-09-26T23:49:16.225Z","2023-09-26T23:51:12.819Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.3,78.8,14,0.91,0.4418,6.4924,26.2307,-43.8924,4.367,-7.5433,0.7201,1.4326,2.9869,-124.2427,-2.8601,-1.0673,50.0019,6.2669,6.786,9.6,12,24,2564,25,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-14,-8.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",3,"2023-09-26T23:50:22.682Z","2023-09-26T23:50:27.132Z",TRUE,"pitch","70fd9831-1e93-499a-bf36-37fcf78dfcbd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.439,1.552,NA,61.59,163.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","CJ Abrams grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,1,34,"top",5,"2023-09-26T23:49:16.225Z","2023-09-26T23:51:12.819Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.1,12,2,0.3992,6.4539,32.3539,-19.0218,-3.5672,6.9088,1.4536,2.7905,7.3063,-137.5607,-5.4203,-0.7812,50.0053,6.0884,-6.7941,14.4,4.8,24,2270,195,NA,NA,NA,NA,NA,NA,FALSE,-19.3,11.4,4.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",2,"2023-09-26T23:50:02.051Z","2023-09-26T23:50:05.051Z",TRUE,"pitch","2e1ce43e-1ff5-4370-958c-5b9e59068adb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4626,1.5759,NA,115.42,226.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","CJ Abrams grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,1,34,"top",5,"2023-09-26T23:49:16.225Z","2023-09-26T23:51:12.819Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.3,76.8,14,0.91,0.4512,6.3869,29.6631,-43.432,3.8616,-7.5924,0.0415,0.4529,1.1304,-122.5316,-4.9763,-0.9301,50.0009,6.3184,5.7287,7.2,12,24,2629,23,NA,NA,NA,NA,NA,NA,FALSE,-54.1,-14.8,-7.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",1,"2023-09-26T23:49:45.947Z","2023-09-26T23:49:49.576Z",TRUE,"pitch","e82a8166-9462-45f1-8cf7-3369777a4bcf",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.439,1.552,NA,103.58,197.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","CJ Abrams grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,1,34,"top",5,"2023-09-26T23:49:16.225Z","2023-09-26T23:51:12.819Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,80.9,9,0.9,0.4265,6.3434,30.2062,-28.9571,7.7874,1.9305,0.3522,1.5126,2.5401,-129.0679,-5.5089,-1.6596,50.0005,5.9416,12.9613,24,8.4,24,2688,52,NA,NA,NA,NA,NA,NA,FALSE,-32.8,2.4,-14.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",0,"2023-09-26T23:49:29.567Z","2023-09-26T23:49:34.935Z",TRUE,"pitch","41a05839-b033-4405-b5f4-16e679e7f352",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5336,1.6238,NA,117.14,186.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","CJ Abrams grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,1,34,"top",5,"2023-09-26T23:49:16.225Z","2023-09-26T23:51:12.819Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.5,82.9,8,2,0.4165,6.0502,28.3945,-25.3924,-8.424,3.8706,-0.0038,1.9459,6.139,-131.5961,-5.767,-1.2745,50.0005,6.0512,-14.7465,26.4,7.2,24,1398,233,NA,NA,NA,NA,NA,NA,FALSE,-27.6,5.9,13.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",1,"2023-09-26T23:48:56.537Z","2023-09-26T23:49:02.603Z",TRUE,"pitch","b655e0bc-f939-4d22-999a-a634eeebb4e0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.27,1.49,NA,144.44,186.17,"ground_ball","medium","5",113.11,180.54,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jacob Young grounds out, third baseman Ramon Urias to first baseman Ryan O'Hearn.",0,0,1,33,"top",5,"2023-09-26T23:48:25.388Z","2023-09-26T23:49:02.603Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,696285,"Jacob Young","/api/v1/people/696285","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.1,7,0.9,0.4357,6.351,28.5518,-31.2912,6.502,0.5511,-0.72,1.9485,0.0956,-126.3,-3.9672,-1.6015,50.0021,6.0889,10.3795,18,8.4,24,2627,57,80.6,-47,3,NA,NA,NA,TRUE,-36.4,0.2,-11.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",0,"2023-09-26T23:48:40.198Z","2023-09-26T23:48:44.014Z",TRUE,"pitch","0f92cada-72f7-4264-8626-bc465ba25d07",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5774,1.5857,NA,93.26,177.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jacob Young grounds out, third baseman Ramon Urias to first baseman Ryan O'Hearn.",0,0,1,33,"top",5,"2023-09-26T23:48:25.388Z","2023-09-26T23:49:02.603Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,696285,"Jacob Young","/api/v1/people/696285","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.2,6,2,0.4029,6.467,32.9561,-19.2578,-5.1143,6.9169,0.6229,2.2745,6.4008,-136.5044,-6.4824,-1.0993,50.0042,6.0279,-9.5525,21.6,4.8,24,2260,193,NA,NA,NA,NA,NA,NA,FALSE,-20.2,11.2,7.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",3,"2023-09-26T23:48:06.476Z","2023-09-26T23:48:12.582Z",TRUE,"pitch","3065b672-4b21-460f-9335-22dfe02dec92",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.32,1.58,NA,95.93,190.02,"ground_ball","medium","3",157.78,168.86,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Jake Alu grounds out to first baseman Ryan O'Hearn.",0,0,1,32,"top",5,"2023-09-26T23:47:05.669Z","2023-09-26T23:48:12.582Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,666906,"Jake Alu","/api/v1/people/666906","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.4,9,0.9,0.4286,6.3468,23.8758,-30.2035,8.494,1.1855,0.5527,1.806,2.4893,-127.3463,-4.5924,-1.5388,50.0013,5.9967,14.0774,25.2,8.4,24,2640,60,84.5,-2,27,NA,NA,NA,TRUE,-34.1,1.4,-16,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
