"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717311,"2023-07-22",6,"2023-07-22T03:48:17.132Z","2023-07-22T03:48:20.468Z",TRUE,"pitch","942f7947-925c-4409-a336-8d1501e67e10",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.5,1.65,NA,167.12,220.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,1,0,45,"bottom",6,"2023-07-22T03:46:42.088Z","2023-07-22T03:49:03.902Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,76.1,13,0.91,0.4586,6.3742,21.7497,-29.2994,-9.4206,1.9865,-1.3148,0.6723,4.6811,-119.1982,-6.4003,-2.0746,50.0036,6.0198,-13.63,22.8,9.6,24,2357,247,NA,NA,NA,NA,NA,NA,FALSE,-38.3,2.4,16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",5,"2023-07-22T03:47:51.654Z","2023-07-22T03:47:54.654Z",TRUE,"pitch","75cb34cd-a3d2-4abd-9ac0-9487c248af7b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.5,1.65,NA,144.34,205.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,1,0,45,"bottom",6,"2023-07-22T03:46:42.088Z","2023-07-22T03:49:03.902Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,75.1,13,0.91,0.4632,6.2552,21.8038,-29.154,-8.471,2.1352,-0.7172,1.2282,5.8198,-118.1031,-5.2212,-2.1087,50.0052,6.1386,-12.0076,20.4,9.6,24,2203,249,NA,NA,NA,NA,NA,NA,FALSE,-38.5,2.9,14,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",3,"2023-07-22T03:46:58.843Z","2023-07-22T03:47:01.843Z",TRUE,"pitch","de20ab6c-bd06-43a7-bdb9-7d8e9e255450",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.5,1.65,NA,137.78,205.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,1,0,45,"bottom",6,"2023-07-22T03:46:42.088Z","2023-07-22T03:49:03.902Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,76.6,13,0.9,0.4566,6.257,20.4883,-32.7208,-9.9485,-0.3793,-0.5453,1.2336,7.3135,-119.4392,-4.4713,-2.337,50.0007,6.0349,-14.5401,21.6,9.6,24,2433,264,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-1.4,16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",2,"2023-07-22T03:46:43.930Z","2023-07-22T03:46:47.514Z",TRUE,"pitch","50f0acbc-2de0-4fd3-b5c7-5bff1db430e5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.573,1.6495,NA,105.76,145.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,1,0,45,"bottom",6,"2023-07-22T03:46:42.088Z","2023-07-22T03:49:03.902Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,75.4,3,0.91,0.4601,6.2988,20.4565,-26.2738,-8.2095,4.0953,0.2948,3.47,8.3486,-118.5849,-0.9062,-2.1875,50,6.2316,-11.8134,21.6,8.4,24,2408,249,NA,NA,NA,NA,NA,NA,FALSE,-33.4,7.4,13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",0,"2023-07-22T03:44:11.162Z","2023-07-22T03:45:28.725Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,1,0,45,"bottom",6,"2023-07-22T03:46:42.088Z","2023-07-22T03:49:03.902Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",1,"2023-07-22T03:45:28.725Z","2023-07-22T03:46:43.930Z",FALSE,"action",NA,NA,"Pitching Change: Trevor Richards replaces Yusei Kikuchi.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,670950,"/api/v1/people/670950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"45","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,1,0,45,"bottom",6,"2023-07-22T03:46:42.088Z","2023-07-22T03:49:03.902Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",4,"2023-07-22T03:47:35.621Z","2023-07-22T03:47:51.654Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,606192,"/api/v1/people/606192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,1,0,45,"bottom",6,"2023-07-22T03:46:42.088Z","2023-07-22T03:49:03.902Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",2,"2023-07-22T03:43:30.949Z","2023-07-22T03:43:38.976Z",TRUE,"pitch","831a31ca-edb7-4ddb-bc98-8c446917ae83",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.49,1.62,NA,92.67,202.66,"ground_ball","medium","1",113.99,182.5,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Eugenio Suarez singles on a ground ball to pitcher Yusei Kikuchi.",0,1,0,44,"bottom",6,"2023-07-22T03:42:48.896Z","2023-07-22T03:43:38.976Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,81.6,14,0.95,0.4259,7.205,23.4278,-27.043,4.7701,3.0574,0.6382,1.3379,-5.7423,-128.0218,-4.1333,2.2779,50.0063,5.0609,8.0159,14.4,7.2,24,1693,142,75.7,-56,1,NA,NA,NA,FALSE,-30.1,4.9,-7.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA
717311,"2023-07-22",1,"2023-07-22T03:43:15.329Z","2023-07-22T03:43:18.329Z",TRUE,"pitch","94817c40-2683-4397-8ae6-a756d8c5ef65",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.514,1.6682,NA,40.22,153.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Eugenio Suarez singles on a ground ball to pitcher Yusei Kikuchi.",0,1,0,44,"bottom",6,"2023-07-22T03:42:48.896Z","2023-07-22T03:43:38.976Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.4,12,0.97,0.4355,7.3142,23.4757,-28.2303,5.3167,2.4562,2.0143,3.1546,-2.5344,-125.4021,0.4989,2.343,50.0025,5.2416,8.5347,15.6,7.2,24,1594,140,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.8,-9.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",0,"2023-07-22T03:43:01.903Z","2023-07-22T03:43:04.903Z",TRUE,"pitch","532542e9-e273-4ea4-9caa-ceacb2aad08f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4896,1.6439,NA,131.78,182.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Eugenio Suarez singles on a ground ball to pitcher Yusei Kikuchi.",0,1,0,44,"bottom",6,"2023-07-22T03:42:48.896Z","2023-07-22T03:43:38.976Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,74.3,7,0.95,0.4696,6.8172,20.4033,-40.5136,-3.4441,-6.0419,-0.3877,2.0842,-3.8798,-116.335,0.5462,1.7448,50.0037,5.6653,-4.7528,7.2,12,24,2591,322,NA,NA,NA,NA,NA,NA,FALSE,-53.2,-10.6,7.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",3,"2023-07-22T03:42:33.276Z","2023-07-22T03:42:37.370Z",TRUE,"pitch","ed02c8eb-3fc1-4a11-b286-019e71456377",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.31,1.48,NA,101.83,165.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,1,0,43,"bottom",6,"2023-07-22T03:41:23.511Z","2023-07-22T03:42:37.370Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79,6,2,0.44,6.8068,22.0596,-32.6632,-1.6832,-0.313,0.3981,2.7315,-3.9892,-123.9198,0.1717,2.2399,50.0014,5.3641,-2.6474,6,8.4,24,2471,297,NA,NA,NA,NA,NA,NA,TRUE,-37.7,-0.4,3.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",2,"2023-07-22T03:42:03.552Z","2023-07-22T03:42:06.552Z",TRUE,"pitch","61777b0a-5c2f-4d32-bdf9-1dd2e72d72da",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.31,1.48,NA,89,185.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,1,0,43,"bottom",6,"2023-07-22T03:41:23.511Z","2023-07-22T03:42:37.370Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,80.2,9,0.98,0.4311,7.1024,24.6235,-23.5275,5.8504,5.279,0.7347,1.9657,-5.6829,-126.8046,-3.2392,2.239,50.0002,5.1254,9.5774,19.2,6,24,1629,136,NA,NA,NA,NA,NA,NA,FALSE,-26.8,9.1,-9.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",1,"2023-07-22T03:41:49.245Z","2023-07-22T03:41:52.679Z",TRUE,"pitch","e8368f1c-4c7c-42d9-96e9-62b733c898f7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1873,1.4065,NA,139.71,187.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,1,0,43,"bottom",6,"2023-07-22T03:41:23.511Z","2023-07-22T03:42:37.370Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,73.4,7,0.95,0.4741,6.9389,20.9519,-37.4943,-4.1807,-3.9371,-0.5958,1.8823,-3.999,-115.4049,-0.2485,1.7008,50.0013,5.5949,-5.6525,9.6,10.8,24,2570,318,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-7,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",0,"2023-07-22T03:41:33.223Z","2023-07-22T03:41:37.029Z",TRUE,"pitch","402b3c8f-a699-455f-9a01-f9e68fea1031",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3829,1.5282,NA,126.87,129.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,1,0,43,"bottom",6,"2023-07-22T03:41:23.511Z","2023-07-22T03:42:37.370Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.8,11,0.94,0.3951,6.984,31.9814,-14.3829,6.195,9.1475,-0.2591,4.0553,-8.984,-138.8048,-0.8496,2.2194,50.0049,5.326,12.0526,34.8,3.6,24,2281,134,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.6,-9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",4,"2023-07-22T03:39:17.201Z","2023-07-22T03:39:20.251Z",TRUE,"pitch","a0dcb1b0-a01b-4aaf-8ab2-c23795f65169",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.3,1.54,NA,8.44,170.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,1,0,42,"top",6,"2023-07-22T03:37:27.998Z","2023-07-22T03:39:20.251Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,75.6,12,2,0.4581,6.0517,24.9163,-30.3872,8.003,1.2408,2.8481,2.5406,8.8772,-119.9256,1.0083,-1.9528,50.0059,4.8418,11.5653,24,9.6,24,2542,73,NA,NA,NA,NA,NA,NA,TRUE,-37.7,2.8,-16.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",3,"2023-07-22T03:38:52.404Z","2023-07-22T03:38:55.725Z",TRUE,"pitch","c5b94b2f-3e92-48b7-8690-7693eb7978bb",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.3,1.54,NA,81.4,173.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,1,0,42,"top",6,"2023-07-22T03:37:27.998Z","2023-07-22T03:39:20.251Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.4,14,2,0.4588,5.8386,23.6452,-29.1519,9.5299,2.0951,0.9338,2.4177,4.3985,-119.5193,0.3951,-2.17,50.0026,4.8741,13.7474,26.4,9.6,24,2465,68,NA,NA,NA,NA,NA,NA,FALSE,-36.5,4.2,-18.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",2,"2023-07-22T03:38:23.764Z","2023-07-22T03:38:27.534Z",TRUE,"pitch","f03b999e-7116-42d7-8258-e34ba92ed7d7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.3,1.54,NA,127.1,189.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,1,0,42,"top",6,"2023-07-22T03:37:27.998Z","2023-07-22T03:39:20.251Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.7,8,0.87,0.3993,6.128,28.6649,-34.802,-10.5622,-1.3797,-0.2648,1.818,8.3239,-136.8892,-1.446,-1.9645,50.001,4.7236,-20.1534,27.6,8.4,24,1916,251,NA,NA,NA,NA,NA,NA,FALSE,-33.4,-2.6,17.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
