"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716987,"2023-08-15",0,"2023-08-16T01:15:13.610Z","2023-08-16T01:16:02.778Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,0,5,56,"bottom",7,"2023-08-16T01:16:00.482Z","2023-08-16T01:16:51.156Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716987,"2023-08-15",3,"2023-08-16T01:14:51.789Z","2023-08-16T01:15:00.098Z",TRUE,"pitch","e4af86aa-e69e-4047-8615-b76cf78d5d36",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.4015,1.6653,NA,108.22,141.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Sean Murphy walks. Matt Olson to 3rd. Marcell Ozuna to 2nd.",0,0,5,55,"bottom",7,"2023-08-16T01:13:28.494Z","2023-08-16T01:15:00.098Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.9,12,0.9,0.3915,6.6392,31.6722,-15.2145,-1.3075,8.5564,0.2304,3.5985,5.9813,-139.9097,-4.1006,-1.7655,50.0004,6.0807,-2.5917,4.8,3.6,24,2186,197,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14.9,1.1,NA,NA,NA,NA,NA,FALSE,FALSE,669221,"Sean Murphy","/api/v1/people/669221",621566,"Matt Olson","/api/v1/people/621566",542303,"Marcell Ozuna","/api/v1/people/542303"
716987,"2023-08-15",2,"2023-08-16T01:14:29.627Z","2023-08-16T01:14:32.891Z",TRUE,"pitch","20699282-08a0-4a58-b0a1-f2c432462f7f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4468,1.6426,NA,50.79,216.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Sean Murphy walks. Matt Olson to 3rd. Marcell Ozuna to 2nd.",0,0,5,55,"bottom",7,"2023-08-16T01:13:28.494Z","2023-08-16T01:15:00.098Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,82.9,14,0.91,0.4192,6.9033,27.079,-25.635,-6.7922,3.7788,1.737,0.8292,11.7295,-130.5804,-7.3653,-1.9273,50.0012,5.6104,-11.7482,19.2,7.2,24,1233,245,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5.3,9.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716987,"2023-08-15",1,"2023-08-16T01:13:55.793Z","2023-08-16T01:14:01.896Z",TRUE,"pitch","fb594201-9083-4c7e-b3aa-8f5f414ae6ff",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.4922,1.6292,NA,92.92,264.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Sean Murphy walks. Matt Olson to 3rd. Marcell Ozuna to 2nd.",0,0,5,55,"bottom",7,"2023-08-16T01:13:28.494Z","2023-08-16T01:15:00.098Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,83,14,0.92,0.4194,6.7708,28.6884,-29.4482,-8.2411,1.5844,0.6316,-0.9344,8.4389,-130.7957,-10.5866,-1.5725,50.0054,5.3892,-14.2197,21.6,8.4,24,1556,239,NA,NA,NA,NA,NA,NA,FALSE,-33.4,0.6,13,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716987,"2023-08-15",0,"2023-08-16T01:13:36.529Z","2023-08-16T01:13:40.653Z",TRUE,"pitch","4d34ae9d-70c0-4292-b7db-2a4dcdea2efc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4468,1.6199,NA,94.45,209.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Sean Murphy walks. Matt Olson to 3rd. Marcell Ozuna to 2nd.",0,0,5,55,"bottom",7,"2023-08-16T01:13:28.494Z","2023-08-16T01:15:00.098Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.8,82.5,14,0.91,0.4201,6.7333,27.5715,-29.9738,-7.7474,1.2799,0.5916,1.088,7.8432,-130.42,-5.6996,-1.449,50.0059,5.5641,-13.3418,20.4,8.4,24,1536,244,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.2,12.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716987,"2023-08-15",2,"2023-08-16T01:13:03.413Z","2023-08-16T01:13:08.449Z",TRUE,"pitch","3aed0b31-b27a-4d68-a39b-70fac24e6fd1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.35,1.63,NA,151.78,216.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,0,5,54,"bottom",7,"2023-08-16T01:11:36.076Z","2023-08-16T01:13:08.449Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.3,83.3,13,0.91,0.4169,6.7272,27.7472,-32.2026,-7.7741,-0.018,-0.9125,0.8163,5.7813,-131.3696,-6.3421,-2.1314,50.0024,5.6546,-13.5921,20.4,8.4,24,1310,250,NA,NA,NA,NA,NA,NA,TRUE,-34.8,-1.2,12.8,NA,NA,NA,NA,NA,TRUE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,621566,"Matt Olson","/api/v1/people/621566"
716987,"2023-08-15",1,"2023-08-16T01:12:27.507Z","2023-08-16T01:12:31.977Z",TRUE,"pitch","b8e6dc66-2d41-4068-902f-8bf882fc6dac",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.35,1.63,NA,109.45,204.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,0,5,54,"bottom",7,"2023-08-16T01:11:36.076Z","2023-08-16T01:13:08.449Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.6,14,0.91,0.4252,6.7773,25.6388,-25.7363,-7.4978,3.8291,0.1981,1.2626,8.3143,-128.6167,-5.7983,-2.096,50.006,5.5315,-12.6167,22.8,7.2,24,1288,250,NA,NA,NA,NA,NA,NA,FALSE,-29,5.9,11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716987,"2023-08-15",0,"2023-08-16T01:12:04.777Z","2023-08-16T01:12:07.844Z",TRUE,"pitch","84fec076-3459-4ff6-8b4b-00f6b01da1b9",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.35,1.63,NA,130.84,172.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,0,5,54,"bottom",7,"2023-08-16T01:11:36.076Z","2023-08-16T01:13:08.449Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.8,82.6,4,0.8,0.4184,6.7486,26.3826,-22.4059,-5.52,5.6216,-0.363,2.4689,6.6241,-130.7017,-4.1083,-2.2077,50.0047,5.7345,-9.5951,19.2,6,24,1417,244,NA,NA,NA,NA,NA,NA,FALSE,-24.2,9.5,8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716987,"2023-08-15",3,"2023-08-16T01:11:22.001Z","2023-08-16T01:11:27.983Z",TRUE,"pitch","7c95e590-1e44-41a7-b25c-13d5c3bf0d07",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.2881,1.6653,NA,65.51,208.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Marcell Ozuna walks. Matt Olson to 2nd.",0,0,5,53,"bottom",7,"2023-08-16T01:10:05.114Z","2023-08-16T01:11:27.983Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,88.2,14,0.89,0.3945,6.7294,27.7127,-17.9273,-2.8441,7.2755,1.3508,1.1066,7.461,-138.2805,-9.5041,-0.9998,50.0009,5.7645,-5.5681,12,3.6,24,2084,199,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.5,3.8,NA,NA,NA,NA,NA,FALSE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,621566,"Matt Olson","/api/v1/people/621566"
716987,"2023-08-15",2,"2023-08-16T01:10:54.971Z","2023-08-16T01:10:58.144Z",TRUE,"pitch","d1d8fbb0-3f40-4028-a1f7-adc7aba9b900",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4242,1.7334,NA,37.02,216.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Marcell Ozuna walks. Matt Olson to 2nd.",0,0,5,53,"bottom",7,"2023-08-16T01:10:05.114Z","2023-08-16T01:11:27.983Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,84.1,14,0.91,0.4156,6.853,22.9897,-23.9089,-7.0172,4.6831,2.0983,0.8365,11.4698,-130.8844,-7.4514,-1.3938,50.0055,5.4635,-12.3948,22.8,6,24,1338,241,NA,NA,NA,NA,NA,NA,FALSE,-26.2,7.2,10.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716987,"2023-08-15",1,"2023-08-16T01:10:32.032Z","2023-08-16T01:10:35.591Z",TRUE,"pitch","e998735f-b3d4-43fd-b641-162bd88d7ec8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4015,1.7334,NA,82.61,211.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Marcell Ozuna walks. Matt Olson to 2nd.",0,0,5,53,"bottom",7,"2023-08-16T01:10:05.114Z","2023-08-16T01:11:27.983Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,82.4,14,0.9,0.4237,6.7512,22.5452,-25.9317,-6.1183,3.6753,0.9023,0.9947,8.4087,-128.4731,-6.4328,-1.5938,50.0041,5.5027,-10.3958,18,7.2,24,1207,252,NA,NA,NA,NA,NA,NA,FALSE,-29,5.6,9.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716987,"2023-08-15",0,"2023-08-16T01:10:11.275Z","2023-08-16T01:10:14.431Z",TRUE,"pitch","d867ab7b-815d-4edc-abdf-e3873d93c7b4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3788,1.7107,NA,62.02,207.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Marcell Ozuna walks. Matt Olson to 2nd.",0,0,5,53,"bottom",7,"2023-08-16T01:10:05.114Z","2023-08-16T01:11:27.983Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,83.5,14,0.9,0.4184,6.7809,23.6208,-29.9598,-6.2639,1.2686,1.4423,1.1439,9.7269,-130.2003,-5.7688,-1.5035,50.002,5.6152,-10.9115,16.8,7.2,24,1206,247,NA,NA,NA,NA,NA,NA,FALSE,-32.4,1.3,9.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716987,"2023-08-15",1,"2023-08-16T01:09:33.279Z","2023-08-16T01:09:45.866Z",TRUE,"pitch","1c100071-727a-4d8c-8275-53d4916d892c",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.46,1.65,NA,110.86,196.69,"ground_ball","medium","6",103.09,149.4,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Matt Olson singles on a ground ball to shortstop Anthony Volpe.",0,0,5,52,"bottom",7,"2023-08-16T01:09:01.358Z","2023-08-16T01:09:45.866Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,90.5,8,0.91,0.3843,6.7087,27.5164,-14.0484,-4.3667,8.7775,0.1611,1.559,7.3295,-141.6594,-9.1373,-1.8737,50.0003,5.691,-9.0155,26.4,3.6,24,2298,202,108.7,-11,8,NA,NA,NA,FALSE,-14,14.5,6.7,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
716987,"2023-08-15",0,"2023-08-16T01:09:17.853Z","2023-08-16T01:09:21.982Z",TRUE,"pitch","ea5461d0-21e6-4bb9-b4cb-55ab9524ca7c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4695,1.688,NA,117.09,174.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Matt Olson singles on a ground ball to shortstop Anthony Volpe.",0,0,5,52,"bottom",7,"2023-08-16T01:09:01.358Z","2023-08-16T01:09:45.866Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,83.2,5,0.9,0.4187,6.859,23.0126,-30.0307,-7.1648,1.227,-0.0023,2.3652,7.575,-130.0064,-2.8594,-2.0002,50.0002,5.7202,-12.4673,20.4,7.2,24,1361,247,NA,NA,NA,NA,NA,NA,FALSE,-31.9,1.9,11.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716987,"2023-08-15",3,"2023-08-16T01:08:48.589Z","2023-08-16T01:08:52.973Z",TRUE,"pitch","dbf26f56-3649-40bd-ac1b-351b44712a53",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.47,1.63,NA,98.33,200.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,5,51,"bottom",7,"2023-08-16T01:08:12.496Z","2023-08-16T01:08:52.973Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,84.2,14,0.91,0.4141,6.7759,24.0446,-31.8086,-6.9297,0.2088,0.4899,1.4172,7.6984,-131.5457,-4.8965,-1.554,50.0054,5.6208,-12.3261,19.2,8.4,24,1275,242,NA,NA,NA,NA,NA,NA,TRUE,-33.5,-0.4,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716987,"2023-08-15",2,"2023-08-16T01:08:32.015Z","2023-08-16T01:08:35.879Z",TRUE,"pitch","a3206150-def0-4404-bf55-65853b062837",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5369,1.6191,NA,85.08,188.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,5,51,"bottom",7,"2023-08-16T01:08:12.496Z","2023-08-16T01:08:52.973Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,84,14,0.9,0.4155,6.6653,23.1153,-30.9004,-6.2064,0.7227,0.8375,1.8693,8.2792,-130.9659,-3.7397,-1.5329,50.0045,5.5833,-10.9718,16.8,7.2,24,1263,248,NA,NA,NA,NA,NA,NA,FALSE,-32.5,0.8,9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716987,"2023-08-15",1,"2023-08-16T01:08:14.880Z","2023-08-16T01:08:18.682Z",TRUE,"pitch","9038d379-f2d3-443b-9d0f-8dc3b47acc79",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4916,1.5737,NA,79.38,166.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,5,51,"bottom",7,"2023-08-16T01:08:12.496Z","2023-08-16T01:08:52.973Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.7,12,0.9,0.3958,6.7334,26.081,-17.0459,-5.1085,7.771,0.9869,2.6893,8.3655,-137.5764,-5.1387,-1.4081,50.0018,5.7098,-9.9445,25.2,3.6,24,2127,208,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.3,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
