"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717173,"2023-08-02",2,"2023-08-02T01:22:27.188Z","2023-08-02T01:22:30.486Z",TRUE,"pitch","51e84c17-11ab-416e-824d-9b19940105b0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.08,1.43,NA,68.46,176.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Tucker Barnhart strikes out swinging.",0,2,13,43,"bottom",4,"2023-08-02T01:21:40.597Z","2023-08-02T01:23:35.792Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.5,12,2,0.4237,6.8156,25.9972,-22.1952,-2.2479,5.8898,1.2734,2.3211,7.3945,-129.1043,-2.3429,-1.3314,50.002,4.9423,-3.8088,6,6,24,2175,205,NA,NA,NA,NA,NA,NA,FALSE,-24.2,10.4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",1,"2023-08-02T01:22:09.487Z","2023-08-02T01:22:13.240Z",TRUE,"pitch","f5964622-d1cb-4e58-869e-44fd59e83c15",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0123,1.4292,NA,147.3,205.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Tucker Barnhart strikes out swinging.",0,2,13,43,"bottom",4,"2023-08-02T01:21:40.597Z","2023-08-02T01:23:35.792Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,77.9,13,0.91,0.4465,6.961,21.2216,-27.8718,-7.8037,2.8105,-0.795,1.2267,4.2871,-122.0976,-3.0759,-1.5485,50.0006,4.87,-11.9281,21.6,8.4,24,1561,236,NA,NA,NA,NA,NA,NA,FALSE,-33.8,4.7,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",0,"2023-08-02T01:21:54.638Z","2023-08-02T01:21:58.281Z",TRUE,"pitch","d702cb6c-78bf-4ee9-900b-4538acc722e5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.9679,1.4292,NA,141.11,174.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Tucker Barnhart strikes out swinging.",0,2,13,43,"bottom",4,"2023-08-02T01:21:40.597Z","2023-08-02T01:23:35.792Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,74.7,4,2,0.4639,6.6896,21.0934,-30.6347,4.8996,1.0913,-0.6324,2.3698,1.3172,-117.7981,0.6135,-1.8347,50.0045,4.9244,6.9283,13.2,8.4,24,1941,92,NA,NA,NA,NA,NA,NA,FALSE,-39.1,2.4,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",0,"2023-08-02T01:21:07.583Z","2023-08-02T01:21:21.366Z",TRUE,"pitch","456723a7-cb92-4b50-bf69-ceed9ce0ce6e",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,2.84,1.27,NA,146.27,156.25,"line_drive","hard","7",45.95,107.63,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Double","double","Nick Madrigal doubles (10) on a sharp line drive to left fielder Nick Senzel. Jeimer Candelario scores.",1,2,13,42,"bottom",4,"2023-08-02T01:20:47.676Z","2023-08-02T01:21:21.366Z",TRUE,TRUE,FALSE,FALSE,34,0,0,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.6,11,2,0.412,7.0197,27.3692,-16.3404,-4.6882,8.8371,-0.7679,3.0568,3.4355,-132.7396,-2.0798,-1.4673,50,5.035,-8.3977,25.2,3.6,24,2121,211,101.3,13,229,NA,NA,NA,FALSE,-16.9,15.8,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,663611,"Nick Madrigal","/api/v1/people/663611"
717173,"2023-08-02",1,"2023-08-02T01:20:33.363Z","2023-08-02T01:20:42.225Z",TRUE,"pitch","7fd92e0a-4454-43b8-8b32-c275b8b80282",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.58,1.63,NA,127.39,165.71,"ground_ball","medium","6",106.08,150.9,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Christopher Morel grounds out, shortstop Matt McLain to first baseman Spencer Steer.",0,2,12,41,"bottom",4,"2023-08-02T01:20:31.154Z","2023-08-02T01:20:42.225Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,72.9,5,2,0.4767,6.7928,19.8967,-36.6694,4.9344,-3.3616,-0.2727,2.7063,1.711,-114.6216,2.286,-1.6684,50.0006,5.2602,6.6066,10.8,10.8,24,2168,60,98.3,-10,16,NA,NA,NA,TRUE,-49.2,-5.3,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,600869,"Jeimer Candelario","/api/v1/people/600869"
717173,"2023-08-02",0,"2023-08-02T01:19:27.646Z","2023-08-02T01:20:33.363Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Christopher Morel grounds out, shortstop Matt McLain to first baseman Spencer Steer.",0,2,12,41,"bottom",4,"2023-08-02T01:20:31.154Z","2023-08-02T01:20:42.225Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",2,"2023-08-02T01:18:55.379Z","2023-08-02T01:19:08.574Z",TRUE,"pitch","6addf40b-c70a-489e-b734-314efe3bae03",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.34,1.66,NA,132.93,194.77,"fly_ball","medium","7",48.96,75.77,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Jeimer Candelario doubles (31) on a fly ball to left fielder Nick Senzel.",0,2,12,40,"bottom",4,"2023-08-02T01:18:02.316Z","2023-08-02T01:19:08.574Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.9,7,0.9,0.4454,7.1524,22.428,-26.6919,-8.8945,3.5728,-0.418,1.6298,5.2472,-122.5978,-2.6515,-1.4218,50.0024,4.9849,-13.6472,25.2,8.4,24,1726,236,96.9,31,359,NA,NA,NA,FALSE,-32.2,6.1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,600869,"Jeimer Candelario","/api/v1/people/600869"
717173,"2023-08-02",1,"2023-08-02T01:18:40.457Z","2023-08-02T01:18:43.772Z",TRUE,"pitch","5df029b7-756e-4403-a2bc-25f08075553b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.34,1.66,NA,94.56,177.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Jeimer Candelario doubles (31) on a fly ball to left fielder Nick Senzel.",0,2,12,40,"bottom",4,"2023-08-02T01:18:02.316Z","2023-08-02T01:19:08.574Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.7,6,2,0.4185,6.9584,25.4797,-23.7593,-1.5237,4.8405,0.5888,2.2765,5.9555,-130.504,-2.4154,-1.5172,50.0031,4.9894,-2.6497,3.6,6,24,1952,205,NA,NA,NA,NA,NA,NA,FALSE,-25.3,8.5,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",0,"2023-08-02T01:18:27.422Z","2023-08-02T01:18:31.416Z",TRUE,"pitch","414bfd2c-6584-4484-b1df-e098e4a471b5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.25,1.6592,NA,143.34,131.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Jeimer Candelario doubles (31) on a fly ball to left fielder Nick Senzel.",0,2,12,40,"bottom",4,"2023-08-02T01:18:02.316Z","2023-08-02T01:19:08.574Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,74.3,11,2,0.4626,6.8085,22.7779,-24.5586,2.9736,5.3694,-0.6911,3.9553,1.2167,-118.428,2.7548,-1.598,50.0054,5.0242,4.2214,10.8,7.2,24,1967,98,NA,NA,NA,NA,NA,NA,FALSE,-30.6,10.7,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",4,"2023-08-02T01:17:36.149Z","2023-08-02T01:18:03.099Z",TRUE,"pitch","59577564-d392-47c8-aaa5-52388b54d2b0",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,1,NA,NA,3.43,1.58,NA,136.18,162.9,"fly_ball","medium","8",113.42,38.61,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Home Run","home_run","Dansby Swanson homers (15) on a fly ball to center field. Cody Bellinger scores.",2,2,12,39,"bottom",4,"2023-08-02T01:15:58.058Z","2023-08-02T01:18:03.099Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84,4,2,0.4097,6.8759,28.4365,-22.1559,-8.9349,5.5364,-0.5033,2.8103,5.6516,-133.6117,-1.2665,-1.4836,50.0047,4.8805,-16.1776,33.6,6,24,1831,220,96.1,30,402,NA,NA,NA,FALSE,-22.4,10,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",3,"2023-08-02T01:17:09.253Z","2023-08-02T01:17:13.046Z",TRUE,"pitch","63607ff3-ede2-467e-9a38-d9baffa97d7c",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,1,NA,NA,3.3399,1.5792,NA,118.67,223.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Home Run","home_run","Dansby Swanson homers (15) on a fly ball to center field. Cody Bellinger scores.",2,2,12,39,"bottom",4,"2023-08-02T01:15:58.058Z","2023-08-02T01:18:03.099Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,79.1,13,0.9,0.4405,7.204,21.9669,-29.9402,-8.5494,1.4252,-0.0438,0.5758,6.2129,-123.789,-4.4743,-1.4608,50.005,4.8799,-13.4275,21.6,8.4,24,1487,238,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.9,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",2,"2023-08-02T01:16:48.565Z","2023-08-02T01:16:52.095Z",TRUE,"pitch","a9c890df-d912-49b8-93e0-cffb334199aa",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3845,1.5792,NA,165.02,139.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Home Run","home_run","Dansby Swanson homers (15) on a fly ball to center field. Cody Bellinger scores.",2,2,12,39,"bottom",4,"2023-08-02T01:15:58.058Z","2023-08-02T01:18:03.099Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,74.3,11,2,0.4678,6.6621,17.7118,-29.8689,4.276,1.6543,-1.2597,3.6643,0.3607,-116.2034,3.4635,-1.9731,50.0032,4.9582,5.9644,12,8.4,24,1967,90,NA,NA,NA,NA,NA,NA,FALSE,-38.3,4,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",1,"2023-08-02T01:16:24.822Z","2023-08-02T01:16:28.818Z",TRUE,"pitch","acdc494c-0f8a-4b64-b087-eb71efb4d6a2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.43,1.58,NA,155.7,163.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Home Run","home_run","Dansby Swanson homers (15) on a fly ball to center field. Cody Bellinger scores.",2,2,12,39,"bottom",4,"2023-08-02T01:15:58.058Z","2023-08-02T01:18:03.099Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,70.4,11,2,0.4921,6.5619,19.873,-37.423,5.0037,-4.1834,-1.0154,2.7985,-0.1394,-111.2855,3.0274,-1.6021,50.0024,5.2955,6.2789,9.6,12,24,1994,62,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-6.5,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",0,"2023-08-02T01:16:06.920Z","2023-08-02T01:16:10.385Z",TRUE,"pitch","6164e318-cb5a-4ab3-b8aa-8b16c09d3544",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3845,1.5792,NA,111.96,114.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Home Run","home_run","Dansby Swanson homers (15) on a fly ball to center field. Cody Bellinger scores.",2,2,12,39,"bottom",4,"2023-08-02T01:15:58.058Z","2023-08-02T01:18:03.099Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.6,12,2,0.403,6.8532,27.1709,-18.104,-3.6344,7.5058,0.1324,4.6102,5.3473,-135.4677,1.6549,-1.3871,50.0037,5.25,-6.8146,18,3.6,24,1920,213,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.2,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",3,"2023-08-02T01:15:29.077Z","2023-08-02T01:15:39.944Z",TRUE,"pitch","497064f7-d871-4bb2-9daf-e78308ef2d31",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.7,1.72,NA,127.46,191.67,"ground_ball","medium","8",144.16,107.66,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Cody Bellinger singles on a ground ball to center fielder TJ Friedl.",0,2,10,38,"bottom",4,"2023-08-02T01:14:24.588Z","2023-08-02T01:15:39.944Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.5,8,2,0.4074,7.1285,29.5304,-17.4758,-6.2803,8.033,-0.2743,1.7446,4.9444,-134.5085,-5.2113,-1.3215,50.0048,4.9488,-11.4944,28.8,4.8,24,1993,212,92.1,4,80,NA,NA,NA,FALSE,-18.5,13.6,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717173,"2023-08-02",2,"2023-08-02T01:15:15.279Z","2023-08-02T01:15:19.490Z",TRUE,"pitch","99cf199b-0056-417a-bb34-27925a703e1e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.6098,1.7192,NA,155.54,177.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Cody Bellinger singles on a ground ball to center fielder TJ Friedl.",0,2,10,38,"bottom",4,"2023-08-02T01:14:24.588Z","2023-08-02T01:15:39.944Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.6,13,2,0.4684,6.8406,22.7474,-26.8908,4.7569,3.8208,-1.0111,2.2617,0.3334,-117.0783,-0.2195,-1.7733,50.0045,4.8799,6.5839,14.4,8.4,24,1981,99,NA,NA,NA,NA,NA,NA,FALSE,-35.2,7.1,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
