"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717364,"2023-07-18",6,"2023-07-19T01:01:22.372Z","2023-07-19T01:01:25.439Z",TRUE,"pitch","2d51594c-da64-41a4-80b4-08a2d3d3c744",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.439,1.6532,NA,139.62,187.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Liover Peguero called out on strikes.",0,8,1,62,"bottom",8,"2023-07-19T00:59:48.152Z","2023-07-19T01:01:25.439Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678894,"Liover Peguero","/api/v1/people/678894","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.2,7,0.9,0.4435,6.0406,23.8393,-32.9964,0.1726,-0.5346,-0.5936,1.8912,3.2819,-123.355,-1.6472,-1.9619,50.0002,5.3414,0.2668,1.2,8.4,24,2202,110,NA,NA,NA,NA,NA,NA,TRUE,-39.1,-1.1,-1.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717364,"2023-07-18",5,"2023-07-19T01:01:05.036Z","2023-07-19T01:01:10.186Z",TRUE,"pitch","54f14234-9e16-48a0-b32c-eedbcd739ccf",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.439,1.5502,NA,106.47,213.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Liover Peguero called out on strikes.",0,8,1,62,"bottom",8,"2023-07-19T00:59:48.152Z","2023-07-19T01:01:25.439Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678894,"Liover Peguero","/api/v1/people/678894","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.1,14,0.9,0.4407,6.3552,22.833,-31.8367,0.8366,0.2138,0.2763,0.9403,4.6969,-123.8994,-4.014,-1.7461,50.0011,5.2178,1.3112,3.6,8.4,24,2207,119,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-0.2,-2.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717364,"2023-07-18",4,"2023-07-19T01:00:46.778Z","2023-07-19T01:00:54.039Z",TRUE,"pitch","f1cf75e6-d81b-4803-b42e-2fc197ee20a7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.371,1.535,NA,75.89,165.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Liover Peguero called out on strikes.",0,8,1,62,"bottom",8,"2023-07-19T00:59:48.152Z","2023-07-19T01:01:25.439Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678894,"Liover Peguero","/api/v1/people/678894","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.5,12,0.92,0.3905,6.2547,29.4308,-16.7125,-6.1026,7.7429,1.0786,2.7142,9.3085,-139.8923,-4.2312,-1.4881,50.0002,5.3308,-12.1822,30,3.6,24,2298,221,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.4,9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717364,"2023-07-18",3,"2023-07-19T01:00:25.142Z","2023-07-19T01:00:30.517Z",TRUE,"pitch","9578d760-3cd8-4d76-86e0-889648f265e1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.371,1.535,NA,129.39,130.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Liover Peguero called out on strikes.",0,8,1,62,"bottom",8,"2023-07-19T00:59:48.152Z","2023-07-19T01:01:25.439Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678894,"Liover Peguero","/api/v1/people/678894","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.2,11,0.91,0.3913,6.3257,28.4526,-19.7738,-5.903,6.2334,-0.3249,4.0204,6.3418,-139.4602,-0.2101,-1.8508,50.0015,5.39,-11.7421,27.6,4.8,24,2233,222,NA,NA,NA,NA,NA,NA,FALSE,-18.1,11.5,9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717364,"2023-07-18",2,"2023-07-19T01:00:05.166Z","2023-07-19T01:00:08.884Z",TRUE,"pitch","0e67ee2e-a512-4aa4-8cad-a741e091172a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.371,1.535,NA,113.45,188.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Liover Peguero called out on strikes.",0,8,1,62,"bottom",8,"2023-07-19T00:59:48.152Z","2023-07-19T01:01:25.439Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678894,"Liover Peguero","/api/v1/people/678894","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,77.1,8,0.9,0.4517,6.2235,20.8592,-31.2618,0.9327,0.6135,0.0931,1.8592,4.663,-120.707,-1.7949,-1.9755,50.0053,5.3341,1.3921,3.6,8.4,24,2217,109,NA,NA,NA,NA,NA,NA,FALSE,-38.4,1,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717364,"2023-07-18",1,"2023-07-19T00:59:50.535Z","2023-07-19T00:59:54.406Z",TRUE,"pitch","d6233860-dd1a-4ab7-93cc-81c13a40a215",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5676,1.7304,NA,159.79,178.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Liover Peguero called out on strikes.",0,8,1,62,"bottom",8,"2023-07-19T00:59:48.152Z","2023-07-19T01:01:25.439Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678894,"Liover Peguero","/api/v1/people/678894","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.3,13,0.91,0.3949,6.1212,29.9788,-16.7183,-6.9057,7.928,-1.1226,2.2245,4.6565,-138.5328,-5.3548,-1.9251,50.0058,5.2942,-13.4697,34.8,4.8,24,2367,227,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.4,11.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717364,"2023-07-18",0,"2023-07-19T00:57:33.609Z","2023-07-19T00:59:50.535Z",FALSE,"action",NA,NA,"Pitching Change: Enyel De Los Santos replaces Trevor Stephan.","Pitching Substitution",8,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660853,"/api/v1/people/660853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Strikeout","strikeout","Liover Peguero called out on strikes.",0,8,1,62,"bottom",8,"2023-07-19T00:59:48.152Z","2023-07-19T01:01:25.439Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678894,"Liover Peguero","/api/v1/people/678894","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717364,"2023-07-18",0,"2023-07-19T00:56:52.147Z","2023-07-19T00:57:02.980Z",TRUE,"pitch","d7ae5506-13a7-4b0f-b333-4532a78dc8ab",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.3,1.55,NA,80.5,189.43,"popup","medium","4",144.97,113.85,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Bo Naylor pops out to second baseman Nick Gonzales.",0,8,1,61,"top",8,"2023-07-19T00:56:29.941Z","2023-07-19T00:57:02.980Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669387,"Carmen Mlodzinski","/api/v1/people/669387","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,85.4,14,2,0.4045,6.6884,29.4372,-24.6987,-0.9965,4.026,0.9575,1.8277,8.9147,-135.3905,-3.2846,-2.2478,50.0052,4.7844,-1.8531,0,6,24,2528,208,74.5,48,222,NA,NA,NA,TRUE,-24.8,6.7,-0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717364,"2023-07-18",3,"2023-07-19T00:56:19.518Z","2023-07-19T00:56:27.643Z",TRUE,"pitch","208f3235-2438-4f0b-987a-6d8b7baf0435",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.38,1.58,NA,143.38,161.58,"line_drive","medium","7",58.9,94.43,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Myles Straw lines out to left fielder Connor Joe.",0,8,1,60,"top",8,"2023-07-19T00:55:09.103Z","2023-07-19T00:56:27.643Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",669387,"Carmen Mlodzinski","/api/v1/people/669387","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.3,1,2,0.391,6.676,29.1736,-19.4413,-5.8396,6.3949,-0.6922,2.8594,6.3439,-139.6594,-2.1578,-2.2261,50,4.9099,-11.6232,27.6,4.8,24,2293,220,88.2,24,309,NA,NA,NA,TRUE,-18.1,11.4,9.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717364,"2023-07-18",2,"2023-07-19T00:56:03.263Z","2023-07-19T00:56:10.712Z",TRUE,"pitch","b7f9d676-3492-48e0-9c93-c9692040c4a9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2165,1.4409,NA,154.22,160.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Myles Straw lines out to left fielder Connor Joe.",0,8,1,60,"top",8,"2023-07-19T00:55:09.103Z","2023-07-19T00:56:27.643Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",669387,"Carmen Mlodzinski","/api/v1/people/669387","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,76.6,11,2,0.4522,6.6054,21.9647,-33.5165,5.7754,-0.9033,-0.9763,2.8838,2.2101,-120.7953,2.3961,-2.6515,50.0013,4.8113,8.5947,15.6,9.6,24,2657,35,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-0.8,-10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717364,"2023-07-18",1,"2023-07-19T00:55:46.960Z","2023-07-19T00:55:50.557Z",TRUE,"pitch","08cf8593-293f-442e-97a4-26f722844ba0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3966,1.5181,NA,162.52,133.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Myles Straw lines out to left fielder Connor Joe.",0,8,1,60,"top",8,"2023-07-19T00:55:09.103Z","2023-07-19T00:56:27.643Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",669387,"Carmen Mlodzinski","/api/v1/people/669387","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.6,11,2,0.3878,6.4547,31.4882,-15.1434,-4.7185,8.4253,-1.1941,3.8907,4.5807,-141.142,-0.5979,-2.2233,50.0063,5.0787,-9.5422,28.8,3.6,24,2391,230,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.4,7.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717364,"2023-07-18",0,"2023-07-19T00:55:32.089Z","2023-07-19T00:55:35.491Z",TRUE,"pitch","1114ff87-60b4-4df4-a302-f39da9c510f8",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.38,1.58,NA,129.69,169.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Myles Straw lines out to left fielder Connor Joe.",0,8,1,60,"top",8,"2023-07-19T00:55:09.103Z","2023-07-19T00:56:27.643Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",669387,"Carmen Mlodzinski","/api/v1/people/669387","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.9,4,2,0.3889,6.6625,28.6876,-20.2302,-5.3427,5.9321,-0.333,2.5648,7.1498,-140.2903,-2.7862,-2.2084,50.0029,4.8739,-10.759,24,4.8,24,2254,223,NA,NA,NA,NA,NA,NA,FALSE,-18.7,10.4,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717364,"2023-07-18",2,"2023-07-19T00:55:01.316Z","2023-07-19T00:55:05.452Z",TRUE,"pitch","8b298eef-5ad9-4396-bb25-9cc1e98b7494",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.36,1.56,NA,97.43,171.42,"line_drive","medium","6",113.68,132.58,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Will Brennan lines out to shortstop Liover Peguero.",0,8,1,59,"top",8,"2023-07-19T00:54:43.934Z","2023-07-19T00:55:05.452Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",669387,"Carmen Mlodzinski","/api/v1/people/669387","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.5,85.6,6,2,0.4052,6.6681,26.1011,-26.8439,-0.7535,2.8712,0.5134,2.4948,7.9859,-134.5891,-1.1801,-2.38,50.0024,4.8203,-1.4003,0,6,24,2437,219,90.5,9,175,NA,NA,NA,TRUE,-26.5,5.2,-0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717364,"2023-07-18",1,"2023-07-19T00:54:46.114Z","2023-07-19T00:54:51.730Z",TRUE,"pitch","c2551485-57f0-456b-99c7-ec61037517c3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1708,1.4723,NA,70.23,155.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Will Brennan lines out to shortstop Liover Peguero.",0,8,1,59,"top",8,"2023-07-19T00:54:43.934Z","2023-07-19T00:55:05.452Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",669387,"Carmen Mlodzinski","/api/v1/people/669387","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,86.1,12,2,0.4028,6.6973,26.4969,-25.8885,-0.987,3.3515,1.2271,3.0668,9.5877,-135.4036,0.1542,-2.215,50.0063,4.8043,-1.8539,0,6,24,2424,207,NA,NA,NA,NA,NA,NA,FALSE,-25,6.4,0,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717364,"2023-07-18",0,"2023-07-19T00:52:29.092Z","2023-07-19T00:54:46.114Z",FALSE,"action",NA,NA,"Pitching Change: Carmen Mlodzinski replaces Angel Perdomo.","Pitching Substitution",8,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669387,"/api/v1/people/669387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Lineout","field_out","Will Brennan lines out to shortstop Liover Peguero.",0,8,1,59,"top",8,"2023-07-19T00:54:43.934Z","2023-07-19T00:55:05.452Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",669387,"Carmen Mlodzinski","/api/v1/people/669387","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717364,"2023-07-18",1,"2023-07-19T00:51:54.704Z","2023-07-19T00:52:01.784Z",TRUE,"pitch","ebd8cb22-ea2c-42d8-bb77-567f38685e84",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.24,1.51,NA,112.76,208.9,"ground_ball","medium","6",113.88,158.14,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Nick Gonzales grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",0,8,1,58,"bottom",7,"2023-07-19T00:51:14.520Z","2023-07-19T00:52:01.784Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,81.6,14,0.89,0.4288,6.5367,22.6243,-33.8588,5.1517,-1.013,0.1113,1.1068,3.0434,-127.0659,-4.708,-1.766,50.0047,5.6322,8.5428,14.4,8.4,24,2718,115,67.8,-6,11,NA,NA,NA,TRUE,-38,-2.5,-10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717364,"2023-07-18",0,"2023-07-19T00:51:37.285Z","2023-07-19T00:51:41.784Z",TRUE,"pitch","7eed522a-d56e-45b6-b4b8-595ac51d7eb5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1792,1.4738,NA,136.39,214.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Nick Gonzales grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",0,8,1,58,"bottom",7,"2023-07-19T00:51:14.520Z","2023-07-19T00:52:01.784Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.5,13,0.89,0.4332,6.5513,23.935,-34.9687,4.9594,-1.7192,-0.5087,0.9159,2.002,-126.0979,-4.6475,-1.9558,50.0051,5.582,8.0445,13.2,9.6,24,2686,72,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-3.8,-9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
