"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746567,"2024-04-25",2,"2024-04-25T02:25:45.416Z","2024-04-25T02:25:49.552Z",TRUE,"pitch","96ae9fb2-b77e-4975-804b-49f92b5ae138",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4701,1.6329,NA,103.07,193.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Xander Bogaerts singles on a line drive to right fielder Sean Bouchard.",0,5,1,52,"top",7,"2024-04-25T02:25:02.651Z","2024-04-25T02:26:18.385Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.5,85.1,9,2,0.4094,6.2513,25.5866,-25.418,0.7879,3.7174,0.3654,1.6624,5.5532,-133.2189,-6.6604,-1.8389,50.0047,6.0035,1.4312,4.8,6,24,2136,189,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5.6,-2.5,NA,NA,NA,NA,NA,FALSE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746567,"2024-04-25",1,"2024-04-25T02:25:32.792Z","2024-04-25T02:25:37.744Z",TRUE,"pitch","afbf6ccb-d8c0-435a-8fdf-86de18ffa537",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4701,1.6802,NA,72.73,177.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Xander Bogaerts singles on a line drive to right fielder Sean Bouchard.",0,5,1,52,"top",7,"2024-04-25T02:25:02.651Z","2024-04-25T02:26:18.385Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.6,14,0.89,0.3903,6.274,30.6064,-17.8152,-4.011,7.1927,1.1614,2.2854,9.0005,-140.1377,-7.3091,-1.5656,50.0015,6.0837,-8.0065,18,3.6,24,2157,208,NA,NA,NA,NA,NA,NA,FALSE,-17.6,11.8,5.5,NA,NA,NA,NA,NA,FALSE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746567,"2024-04-25",0,"2024-04-25T02:25:16.994Z","2024-04-25T02:25:21.828Z",TRUE,"pitch","42db8b43-d40e-43a7-a240-3bdd6016c6ab",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.59,1.65,NA,107.85,154.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Xander Bogaerts singles on a line drive to right fielder Sean Bouchard.",0,5,1,52,"top",7,"2024-04-25T02:25:02.651Z","2024-04-25T02:26:18.385Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,89.2,2,0.9,0.3884,6.1503,28.4193,-17.9337,-4.8737,7.0511,0.2402,3.1368,6.5756,-140.4048,-5.2306,-1.4866,50.0016,6.1713,-9.841,24,3.6,24,2195,213,NA,NA,NA,NA,NA,NA,FALSE,-17.2,12,7.7,NA,NA,NA,NA,NA,FALSE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746567,"2024-04-25",3,"2024-04-25T02:25:53.932Z","2024-04-25T02:26:08.726Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,593428,"/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Xander Bogaerts singles on a line drive to right fielder Sean Bouchard.",0,5,1,52,"top",7,"2024-04-25T02:25:02.651Z","2024-04-25T02:26:18.385Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746567,"2024-04-25",6,"2024-04-25T02:24:45.613Z","2024-04-25T02:24:55.792Z",TRUE,"pitch","5e0d2e6b-0123-4167-a192-8543634a78bd",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.41,1.6,NA,110.96,152.77,"fly_ball","medium","4",159.45,145.16,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Kyle Higashioka flies out to second baseman Brendan Rodgers.",0,5,1,51,"top",7,"2024-04-25T02:23:34.333Z","2024-04-25T02:24:55.792Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,83.5,2,2,0.4184,6.071,21.3247,-29.3421,1.8905,1.6229,0.1585,3.1854,4.259,-129.7951,-2.0807,-1.7346,50.0026,6.1824,3.2992,7.2,7.2,24,2098,179,82.2,66,160,NA,NA,NA,TRUE,-31,2.8,-4.2,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746567,"2024-04-25",5,"2024-04-25T02:24:34.058Z","2024-04-25T02:24:39.452Z",TRUE,"pitch","b3f46d17-f78d-4c7b-90ad-9e4db0853963",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4002,1.562,NA,96.14,106.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Kyle Higashioka flies out to second baseman Brendan Rodgers.",0,5,1,51,"top",7,"2024-04-25T02:23:34.333Z","2024-04-25T02:24:55.792Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,89.3,12,0.9,0.3877,6.2175,27.1696,-18.6819,-4.1562,6.6519,0.5474,4.8816,6.9035,-140.4552,-0.7804,-1.3851,50.0066,6.3606,-8.4357,20.4,3.6,24,2135,211,NA,NA,NA,NA,NA,NA,FALSE,-16.9,12.1,6.4,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746567,"2024-04-25",4,"2024-04-25T02:24:09.688Z","2024-04-25T02:24:14.681Z",TRUE,"pitch","11125b28-6551-418f-b5c8-e4b03c0e05c4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.41,1.6,NA,90.73,193.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Kyle Higashioka flies out to second baseman Brendan Rodgers.",0,5,1,51,"top",7,"2024-04-25T02:23:34.333Z","2024-04-25T02:24:55.792Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,83.2,9,2,0.4202,6.1598,22.9485,-28.4111,2.2426,2.1755,0.6892,1.6767,5.3731,-129.5623,-5.6973,-1.6896,50.002,6.0317,3.8726,9.6,7.2,24,2080,180,NA,NA,NA,NA,NA,NA,FALSE,-31,3.1,-5,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746567,"2024-04-25",3,"2024-04-25T02:23:59.002Z","2024-04-25T02:24:02.963Z",TRUE,"pitch","3805db48-8bf5-4d07-a05d-d9cb534cc4c7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.4374,1.551,NA,83.57,181.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Kyle Higashioka flies out to second baseman Brendan Rodgers.",0,5,1,51,"top",7,"2024-04-25T02:23:34.333Z","2024-04-25T02:24:55.792Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89.9,14,0.9,0.3867,6.295,27.0381,-14.9445,-4.2683,8.447,0.8771,2.134,8.2687,-140.7745,-8.3429,-1.5221,50.0055,6.0704,-8.7094,24,3.6,24,2274,208,NA,NA,NA,NA,NA,NA,FALSE,-14.9,14,6.4,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746567,"2024-04-25",2,"2024-04-25T02:23:47.297Z","2024-04-25T02:23:51.406Z",TRUE,"pitch","65fdd1ac-4855-412f-a382-f45f6754aedb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4002,1.5856,NA,59.75,196.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Kyle Higashioka flies out to second baseman Brendan Rodgers.",0,5,1,51,"top",7,"2024-04-25T02:23:34.333Z","2024-04-25T02:24:55.792Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,84.2,14,2,0.4149,6.2358,24.3288,-26.902,1.2097,2.9762,1.5021,1.5613,7.6465,-131.3508,-6.5053,-1.588,50.0031,6.0346,2.1401,7.2,6,24,2208,191,NA,NA,NA,NA,NA,NA,FALSE,-28.9,4.3,-3.6,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746567,"2024-04-25",1,"2024-04-25T02:23:36.558Z","2024-04-25T02:23:39.931Z",TRUE,"pitch","114b5327-f980-4654-9f0e-7cf0c0428cf8",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.41,1.6,NA,97.16,191.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Kyle Higashioka flies out to second baseman Brendan Rodgers.",0,5,1,51,"top",7,"2024-04-25T02:23:34.333Z","2024-04-25T02:24:55.792Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,83.5,9,2,0.4183,6.3271,23.3213,-26.8531,1.2089,3.0542,0.5206,1.7564,5.9768,-130.1636,-5.8646,-1.948,50.0036,6.0312,2.1063,6,6,24,2151,196,NA,NA,NA,NA,NA,NA,FALSE,-29.2,4.7,-3.4,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746567,"2024-04-25",0,"2024-04-25T02:22:12.583Z","2024-04-25T02:23:36.558Z",FALSE,"action",NA,NA,"Pitching Change: Anthony Molina replaces Victor Vodnik.","Pitching Substitution",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,683627,"/api/v1/people/683627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Flyout","field_out","Kyle Higashioka flies out to second baseman Brendan Rodgers.",0,5,1,51,"top",7,"2024-04-25T02:23:34.333Z","2024-04-25T02:24:55.792Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746567,"2024-04-25",5,"2024-04-25T02:21:15.781Z","2024-04-25T02:21:23.350Z",TRUE,"pitch","0d83013f-600e-4c85-a1de-163ab3f24f46",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.4,1.6,NA,118.31,182.95,"ground_ball","medium","6",122.48,152.43,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Forceout","force_out","Brendan Rodgers grounds into a force out, shortstop Ha-Seong Kim to second baseman Xander Bogaerts. Brenton Doyle out at 2nd.",0,5,1,50,"bottom",6,"2024-04-25T02:18:28.716Z","2024-04-25T02:21:23.350Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 119, 255, 1.0)","KN","Knuckle Ball",77.1,70.6,8,0.9,0.4894,6.3386,21.7716,-33.0428,-6.991,-0.6893,-0.0343,2.0676,4.5808,-112.2417,-0.5008,-1.2012,50.0007,5.6806,-8.8505,13.2,10.8,24,175,33,79.3,3,65,NA,NA,NA,TRUE,-47.3,-1.1,11.4,NA,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746567,"2024-04-25",4,"2024-04-25T02:20:54.876Z","2024-04-25T02:20:58.574Z",TRUE,"pitch","a5efed13-8f2d-462b-b95a-4b4218eadc54",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3054,1.5856,NA,31.56,209.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Forceout","force_out","Brendan Rodgers grounds into a force out, shortstop Ha-Seong Kim to second baseman Xander Bogaerts. Brenton Doyle out at 2nd.",0,5,1,50,"bottom",6,"2024-04-25T02:18:28.716Z","2024-04-25T02:21:23.350Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79,73.6,14,0.91,0.475,6.7067,20.13,-31.2836,6.8859,0.6575,2.2414,1.0678,5.9595,-115.0472,-2.8055,-1.2713,50.0012,5.3168,9.2846,18,9.6,24,2256,66,NA,NA,NA,NA,NA,NA,FALSE,-42.7,0.8,-13.9,1,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746567,"2024-04-25",3,"2024-04-25T02:20:31.011Z","2024-04-25T02:20:36.254Z",TRUE,"pitch","4a1db344-5107-402b-90ba-20c3fcd897da",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.4,1.6,NA,126.66,156.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Forceout","force_out","Brendan Rodgers grounds into a force out, shortstop Ha-Seong Kim to second baseman Xander Bogaerts. Brenton Doyle out at 2nd.",0,5,1,50,"bottom",6,"2024-04-25T02:18:28.716Z","2024-04-25T02:21:23.350Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.4,2,0.88,0.4187,6.6746,25.9827,-15.3464,1.2587,9.698,-0.2534,3.0302,2.8447,-130.5188,-3.4072,-1.5184,50.0034,5.4996,2.1839,9.6,3.6,24,1998,225,NA,NA,NA,NA,NA,NA,FALSE,-16.8,17,-2.9,1,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746567,"2024-04-25",2,"2024-04-25T02:20:07.584Z","2024-04-25T02:20:11.390Z",TRUE,"pitch","8f50a0ba-fa96-4e54-a733-56cd9468fc04",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3525,1.6093,NA,149.52,134.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Forceout","force_out","Brendan Rodgers grounds into a force out, shortstop Ha-Seong Kim to second baseman Xander Bogaerts. Brenton Doyle out at 2nd.",0,5,1,50,"bottom",6,"2024-04-25T02:18:28.716Z","2024-04-25T02:21:23.350Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 119, 255, 1.0)","KN","Knuckle Ball",74.5,67.7,11,0.9,0.5079,6.2868,21.0062,-36.8281,-1.3996,-3.9638,-0.8531,3.862,0.9707,-108.3319,4.2679,-1.1277,50.0015,5.922,-1.6438,2.4,12,24,248,33,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-5.5,2.3,1,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746567,"2024-04-25",0,"2024-04-25T02:19:06.670Z","2024-04-25T02:19:10.293Z",TRUE,"pitch","f2c37bd3-8f78-462b-a7a5-8455f8fea556",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.4,1.6,NA,113.01,168.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Forceout","force_out","Brendan Rodgers grounds into a force out, shortstop Ha-Seong Kim to second baseman Xander Bogaerts. Brenton Doyle out at 2nd.",0,5,1,50,"bottom",6,"2024-04-25T02:18:28.716Z","2024-04-25T02:21:23.350Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.8,5,2,0.409,6.7499,24.7115,-21.271,-3.4646,5.9816,0.1046,2.6064,5.2784,-133.174,-3.4285,-1.4399,50.0014,5.4229,-6.3136,13.2,4.8,24,2000,225,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.4,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
