"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716491,"2023-09-21",4,"2023-09-21T19:12:06.019Z","2023-09-21T19:12:16.609Z",TRUE,"pitch","82f374dc-1a87-48f2-be34-999e9b337d33",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.13,1.42,NA,130.96,197.36,"fly_ball","medium","7",64.94,64.78,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Andruw Monasterio flies out to left fielder Juan Yepez.",0,6,0,60,"top",8,"2023-09-21T19:11:24.538Z","2023-09-21T19:12:16.609Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.8,7,0.73,0.4137,5.7048,25.9722,-15.3725,6.8551,9.4461,-0.3662,1.5342,-6.7795,-131.9831,-8.574,1.3352,50.0032,5.9386,12.1922,32.4,4.8,24,1910,143,98.6,38,365,NA,NA,NA,TRUE,-17.5,15.6,-11,NA,NA,NA,NA,NA,TRUE,TRUE,605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716491,"2023-09-21",3,"2023-09-21T19:11:51.948Z","2023-09-21T19:11:55.624Z",TRUE,"pitch","fc7d4fb6-d597-4a25-8371-3da17048ccbb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3408,1.5253,NA,147.48,214.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Andruw Monasterio flies out to left fielder Juan Yepez.",0,6,0,60,"top",8,"2023-09-21T19:11:24.538Z","2023-09-21T19:12:16.609Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,75.3,13,0.91,0.4627,5.7691,20.8736,-23.2422,11.2891,6.2799,-0.7997,0.893,-8.1449,-118.0457,-6.6629,1.2158,50.0016,5.8694,16.0523,31.2,8.4,24,1979,125,NA,NA,NA,NA,NA,NA,FALSE,-31.2,10.1,-18.6,NA,NA,NA,NA,NA,TRUE,TRUE,605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716491,"2023-09-21",2,"2023-09-21T19:11:39.856Z","2023-09-21T19:11:43.686Z",TRUE,"pitch","26e9197e-c003-4d13-b008-5c3351b7edab",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2677,1.5253,NA,85.77,144.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Andruw Monasterio flies out to left fielder Juan Yepez.",0,6,0,60,"top",8,"2023-09-21T19:11:24.538Z","2023-09-21T19:12:16.609Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.2,12,0.74,0.4105,5.4974,26.0831,-17.8422,6.0454,7.9327,0.8194,3.5039,-3.7063,-132.9704,-3.7118,1.4393,50.0049,6.1975,10.9254,28.8,4.8,24,1854,141,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.9,-10.2,NA,NA,NA,NA,NA,TRUE,TRUE,605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716491,"2023-09-21",1,"2023-09-21T19:11:26.804Z","2023-09-21T19:11:30.824Z",TRUE,"pitch","60cbc87f-48b8-4fc1-9529-a88035946d3b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2677,1.4191,NA,110.97,172.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Andruw Monasterio flies out to left fielder Juan Yepez.",0,6,0,60,"top",8,"2023-09-21T19:11:24.538Z","2023-09-21T19:12:16.609Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,75.5,5,0.91,0.4594,5.544,21.0571,-22.9224,9.3195,6.413,0.1583,2.4375,-6.0559,-118.8602,-3.6438,1.5181,50.0027,6.0528,13.4426,27.6,7.2,24,1971,128,NA,NA,NA,NA,NA,NA,FALSE,-29.6,11,-15.6,NA,NA,NA,NA,NA,TRUE,TRUE,605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716491,"2023-09-21",0,"2023-09-21T19:10:46.396Z","2023-09-21T19:11:26.804Z",FALSE,"action",NA,NA,"Defensive Substitution: Luken Baker replaces first baseman Paul Goldschmidt, batting 3rd, playing first base.","Defensive Sub",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663609,"/api/v1/people/663609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"3","First Base","Infielder","1B","301","60","atBat","Flyout","field_out","Andruw Monasterio flies out to left fielder Juan Yepez.",0,6,0,60,"top",8,"2023-09-21T19:11:24.538Z","2023-09-21T19:12:16.609Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,502671,"/api/v1/people/502671",TRUE,TRUE,605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716491,"2023-09-21",4,"2023-09-21T19:08:56.535Z","2023-09-21T19:09:00.940Z",TRUE,"pitch","a41b95d0-e856-407c-a1f9-f572dcd53984",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,2,NA,NA,3.22,1.48,NA,131.68,204.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Tommy Edman strikes out on a foul tip.",0,6,0,59,"bottom",7,"2023-09-21T19:07:17.627Z","2023-09-21T19:09:00.940Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669242,"Tommy Edman","/api/v1/people/669242","L","Left",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,79,13,0.9,0.4417,5.8817,21.6095,-35.5765,0.6504,-2.1798,-0.3851,1.2614,3.0717,-123.4118,-2.6179,-1.7238,50.0009,5.2951,1.0159,2.4,9.6,24,2582,70,NA,NA,NA,NA,NA,NA,TRUE,-41.9,-4.3,-1.8,NA,NA,NA,NA,NA,TRUE,FALSE,605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716491,"2023-09-21",2,"2023-09-21T19:08:07.420Z","2023-09-21T19:08:10.941Z",TRUE,"pitch","266c3c91-69c8-4862-bea6-ef2de1729ef2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.22,1.48,NA,127.42,164.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Tommy Edman strikes out on a foul tip.",0,6,0,59,"bottom",7,"2023-09-21T19:07:17.627Z","2023-09-21T19:09:00.940Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669242,"Tommy Edman","/api/v1/people/669242","L","Left",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.4,2,0.91,0.4445,5.7496,20.7614,-36.3142,2.5291,-2.687,-0.2733,2.749,2.9118,-122.5287,0.8279,-1.7988,50.0001,5.4732,3.9024,7.2,9.6,24,2647,67,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-4.4,-5.2,NA,NA,NA,NA,NA,TRUE,FALSE,605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716491,"2023-09-21",1,"2023-09-21T19:07:47.581Z","2023-09-21T19:07:51.780Z",TRUE,"pitch","0b31e13e-685b-44f9-af13-260c634d8212",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.292,1.4791,NA,96.7,168.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Tommy Edman strikes out on a foul tip.",0,6,0,59,"bottom",7,"2023-09-21T19:07:17.627Z","2023-09-21T19:09:00.940Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669242,"Tommy Edman","/api/v1/people/669242","L","Left",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.2,6,0.92,0.396,5.7253,30.0458,-31.7353,-7.8427,0.2271,0.5325,2.5911,8.5614,-138.1649,-1.0902,-1.5836,50.003,5.1185,-15.2019,22.8,7.2,24,2078,235,NA,NA,NA,NA,NA,NA,FALSE,-29.9,0.4,12.5,NA,NA,NA,NA,NA,TRUE,FALSE,605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716491,"2023-09-21",0,"2023-09-21T19:07:29.719Z","2023-09-21T19:07:33.828Z",TRUE,"pitch","96095487-1f3c-417a-87ef-fdc258d774a5",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.3408,1.4791,NA,123.39,221.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Tommy Edman strikes out on a foul tip.",0,6,0,59,"bottom",7,"2023-09-21T19:07:17.627Z","2023-09-21T19:09:00.940Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669242,"Tommy Edman","/api/v1/people/669242","L","Left",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.7,13,0.92,0.3955,5.6825,30.3901,-35.4974,-8.9188,-1.7076,-0.1676,0.6559,7.4144,-138.4055,-5.2114,-1.7202,50.0037,4.9355,-17.3341,24,8.4,24,2201,243,NA,NA,NA,NA,NA,NA,FALSE,-34.2,-4,14.6,NA,NA,NA,NA,NA,TRUE,FALSE,605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716491,"2023-09-21",3,"2023-09-21T19:08:40.500Z","2023-09-21T19:08:56.535Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,669242,"/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Tommy Edman strikes out on a foul tip.",0,6,0,59,"bottom",7,"2023-09-21T19:07:17.627Z","2023-09-21T19:09:00.940Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669242,"Tommy Edman","/api/v1/people/669242","L","Left",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716491,"2023-09-21",3,"2023-09-21T19:06:57.377Z","2023-09-21T19:07:02.860Z",TRUE,"pitch","6bbaaf81-1353-4f41-a1b1-78b1c094589d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.43,1.56,NA,76.63,181.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Masyn Winn strikes out swinging.",0,6,0,58,"bottom",7,"2023-09-21T19:05:52.123Z","2023-09-21T19:07:02.860Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.5,14,0.9,0.4331,5.9564,22.2524,-34.1815,1.7665,-1.2364,1.0591,2.1051,6.2465,-125.8178,-1.2134,-1.6715,50.0023,5.3297,2.8697,6,8.4,24,2553,77,NA,NA,NA,NA,NA,NA,TRUE,-38.5,-2.3,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,665877,"José Fermín","/api/v1/people/665877",668800,"Andrew Knizner","/api/v1/people/668800",NA,NA,NA,NA,NA,NA,NA
716491,"2023-09-21",2,"2023-09-21T19:06:37.781Z","2023-09-21T19:06:41.756Z",TRUE,"pitch","79381f22-51e0-4edc-970e-6096836383f7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.292,1.5253,NA,120.66,161.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Masyn Winn strikes out swinging.",0,6,0,58,"bottom",7,"2023-09-21T19:05:52.123Z","2023-09-21T19:07:02.860Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.7,2,0.91,0.4433,5.7165,19.8972,-33.99,1.8093,-1.1738,-0.096,2.8649,3.5032,-122.6644,0.5784,-1.7669,50,5.4805,2.8086,6,8.4,24,2554,60,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-1.8,-4,NA,NA,NA,NA,NA,TRUE,FALSE,665877,"José Fermín","/api/v1/people/665877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716491,"2023-09-21",1,"2023-09-21T19:06:20.722Z","2023-09-21T19:06:24.661Z",TRUE,"pitch","5bbcc642-f527-431b-9ca4-e18ec4e7f0ce",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4139,1.5591,NA,92.74,207.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Masyn Winn strikes out swinging.",0,6,0,58,"bottom",7,"2023-09-21T19:05:52.123Z","2023-09-21T19:07:02.860Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80.5,14,0.91,0.4343,5.8266,21.238,-31.3212,2.3708,0.5228,0.6364,1.1574,5.0988,-125.2963,-3.8206,-1.7191,50.0003,5.2144,3.8321,8.4,8.4,24,2600,72,NA,NA,NA,NA,NA,NA,FALSE,-36,0.5,-5.3,NA,NA,NA,NA,NA,TRUE,FALSE,665877,"José Fermín","/api/v1/people/665877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716491,"2023-09-21",0,"2023-09-21T19:06:02.826Z","2023-09-21T19:06:06.458Z",TRUE,"pitch","ff753b26-2a2b-4794-98da-2ac4c817e68a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4139,1.5591,NA,103.79,162.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Masyn Winn strikes out swinging.",0,6,0,58,"bottom",7,"2023-09-21T19:05:52.123Z","2023-09-21T19:07:02.860Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,87.1,6,0.92,0.3968,5.6395,29.1672,-32.2904,-8.6544,-0.0616,0.3465,2.8138,8.2234,-137.7598,-0.6888,-1.5456,50.0008,5.2402,-16.7155,25.2,7.2,24,2189,243,NA,NA,NA,NA,NA,NA,FALSE,-30.5,0,14,NA,NA,NA,NA,NA,TRUE,FALSE,665877,"José Fermín","/api/v1/people/665877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716491,"2023-09-21",1,"2023-09-21T19:05:24.855Z","2023-09-21T19:05:34.989Z",TRUE,"pitch","2b6e2242-463f-4fb0-a039-dc0259c5bf43",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.13,1.47,NA,107.96,181.19,"ground_ball","hard","8",126.9,83.25,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Jose Fermin singles on a sharp ground ball to center fielder Blake Perkins. Andrew Knizner to 2nd.",0,6,0,57,"bottom",7,"2023-09-21T19:05:03.410Z","2023-09-21T19:05:34.989Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,665877,"José Fermín","/api/v1/people/665877","R","Right",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86,5,0.91,0.3996,5.6261,33.52,-35.4557,-9.3807,-1.7287,0.2371,2.1331,8.0539,-137.6163,-1.5616,-1.5239,50.0031,5.1333,-17.8048,24,8.4,24,2194,243,101.6,-4,25,NA,NA,NA,FALSE,-34.1,-3.2,15.1,NA,NA,NA,NA,NA,FALSE,FALSE,665877,"José Fermín","/api/v1/people/665877",668800,"Andrew Knizner","/api/v1/people/668800",NA,NA,NA,NA,NA,NA,NA
716491,"2023-09-21",0,"2023-09-21T19:05:05.376Z","2023-09-21T19:05:09.361Z",TRUE,"pitch","cf34759b-ff47-46c6-a204-6019fe5af7b3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1945,1.4691,NA,111.26,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Jose Fermin singles on a sharp ground ball to center fielder Blake Perkins. Andrew Knizner to 2nd.",0,6,0,57,"bottom",7,"2023-09-21T19:05:03.410Z","2023-09-21T19:05:34.989Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,665877,"José Fermín","/api/v1/people/665877","R","Right",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.8,8,0.9,0.4408,5.7263,23.5474,-35.496,1.1668,-2.1203,0.1507,1.9919,4.4684,-123.9969,-0.8772,-1.8224,50.0046,5.2981,1.826,3.6,9.6,24,2480,66,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-3.8,-3.1,NA,NA,NA,NA,NA,FALSE,FALSE,665877,"José Fermín","/api/v1/people/665877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
