"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745672,"2024-04-30",0,"2024-04-30T02:52:21.968Z","2024-04-30T02:52:30.478Z",TRUE,"pitch","6aa72dd2-36bb-4fe1-81c3-5f1562dda2db",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.08,1.43,NA,148.56,183.9,"bunt_grounder","soft","3",136.36,186.59,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Sac Bunt","sac_bunt","Nick Allen out on a sacrifice bunt to first baseman Rowdy Tellez. Darell Hernaiz to 2nd.",0,1,3,36,"bottom",5,"2024-04-30T02:51:58.495Z","2024-04-30T02:52:30.478Z",TRUE,FALSE,FALSE,TRUE,4,0,0,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.9,4,0.91,0.411,7.6752,28.2694,-12.5908,3.575,10.8852,-0.8279,2.0326,-6.1943,-133.2017,-6.773,1.0619,50.0047,5.5164,6.4333,20.4,3.6,24,2079,168,39.7,-12,10,NA,NA,NA,TRUE,-14.2,18.5,-5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668709,"JJ Bleday","/api/v1/people/668709",687231,"Darell Hernaiz","/api/v1/people/687231",NA,NA,NA
745672,"2024-04-30",2,"2024-04-30T02:51:39.944Z","2024-04-30T02:51:51.888Z",TRUE,"pitch","3af83e7d-9703-45f1-a393-c4e29745601f",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,0,NA,NA,3.59,1.7,NA,110.77,165.96,"line_drive","medium","7",103.55,87.69,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Darell Hernaiz singles on a line drive to left fielder Jack Suwinski.",0,1,3,35,"bottom",5,"2024-04-30T02:50:53.795Z","2024-04-30T02:51:51.888Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,687231,"Darell Hernaiz","/api/v1/people/687231","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79,5,0.89,0.4372,7.3935,24.3235,-24.1263,1.3196,5.0612,0.1634,2.6969,-2.6064,-125.0894,-2.4777,1.0456,50.0055,5.6704,2.0998,3.6,6,24,1910,186,84.6,19,285,NA,NA,NA,FALSE,-28.1,8.9,-1.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,687231,"Darell Hernaiz","/api/v1/people/687231",NA,NA,NA,NA,NA,NA
745672,"2024-04-30",1,"2024-04-30T02:51:23.945Z","2024-04-30T02:51:28.512Z",TRUE,"pitch","525ec363-a608-4ae7-9837-21f92040aada",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.646,1.706,NA,165.86,179.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Darell Hernaiz singles on a line drive to left fielder Jack Suwinski.",0,1,3,35,"bottom",5,"2024-04-30T02:50:53.795Z","2024-04-30T02:51:51.888Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,687231,"Darell Hernaiz","/api/v1/people/687231","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.6,13,0.89,0.4302,7.5222,24.1594,-25.1261,0.8754,4.2844,-1.2819,2.2067,-5.5785,-126.9638,-3.6258,0.8229,50.0017,5.6358,1.44,1.2,6,24,1887,193,NA,NA,NA,NA,NA,NA,FALSE,-28.6,7.2,-0.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,687231,"Darell Hernaiz","/api/v1/people/687231",NA,NA,NA,NA,NA,NA
745672,"2024-04-30",0,"2024-04-30T02:51:07.587Z","2024-04-30T02:51:12.510Z",TRUE,"pitch","aaff4958-a475-4763-8ddc-767612bd6395",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6088,1.6683,NA,153.13,180.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Darell Hernaiz singles on a line drive to left fielder Jack Suwinski.",0,1,3,35,"bottom",5,"2024-04-30T02:50:53.795Z","2024-04-30T02:51:51.888Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,687231,"Darell Hernaiz","/api/v1/people/687231","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.4,13,0.88,0.4127,7.6041,28.7177,-12.7651,3.9054,10.8832,-0.9479,2.1506,-5.8442,-132.7744,-6.4507,0.7754,50.0048,5.5426,6.9667,21.6,3.6,24,1997,166,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18.5,-5.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,687231,"Darell Hernaiz","/api/v1/people/687231",NA,NA,NA,NA,NA,NA
745672,"2024-04-30",2,"2024-04-30T02:48:35.982Z","2024-04-30T02:48:44.482Z",TRUE,"pitch","ee89edce-cf9b-4a26-8ea9-98b1a62f48d5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.3,1.54,NA,135.19,184.18,"ground_ball","medium","6",112.67,146.62,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Ke'Bryan Hayes grounds into a double play, shortstop Nick Allen to second baseman Max Schuemann to first baseman Abraham Toro. Joey Bart out at 2nd. Ke'Bryan Hayes out at 1st.",0,1,3,34,"top",5,"2024-04-30T02:47:46.036Z","2024-04-30T02:48:44.482Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.6,7,0.93,0.4241,6.5459,26.998,-30.7646,2.2428,0.832,-0.4771,2.0222,-0.1517,-129.1687,-4.2886,-0.7089,50.0002,6.0703,3.7878,7.2,7.2,24,2768,94,97.8,-20,6,NA,NA,NA,TRUE,-34,0.7,-4.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,687231,"Darell Hernaiz","/api/v1/people/687231",NA,NA,NA,NA,NA,NA
745672,"2024-04-30",1,"2024-04-30T02:48:14.721Z","2024-04-30T02:48:19.314Z",TRUE,"pitch","b30e62d6-7c33-4a57-967f-fb605f4b4d28",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3273,1.5742,NA,69.54,215.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Ke'Bryan Hayes grounds into a double play, shortstop Nick Allen to second baseman Max Schuemann to first baseman Abraham Toro. Joey Bart out at 2nd. Ke'Bryan Hayes out at 1st.",0,1,3,34,"top",5,"2024-04-30T02:47:46.036Z","2024-04-30T02:48:44.482Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.5,14,0.91,0.3864,6.7309,31.8699,-10.0272,-2.3162,10.8817,1.245,0.8604,5.4516,-141.6564,-12.2444,-0.4022,50.0046,5.8762,-4.715,15.6,2.4,24,2641,199,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.4,3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,687231,"Darell Hernaiz","/api/v1/people/687231",NA,NA,NA,NA,NA,NA
745672,"2024-04-30",0,"2024-04-30T02:47:59.348Z","2024-04-30T02:48:03.728Z",TRUE,"pitch","77189ccf-9687-4467-b8e1-47417f37afeb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3115,1.538,NA,112.88,174.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Ke'Bryan Hayes grounds into a double play, shortstop Nick Allen to second baseman Max Schuemann to first baseman Abraham Toro. Joey Bart out at 2nd. Ke'Bryan Hayes out at 1st.",0,1,3,34,"top",5,"2024-04-30T02:47:46.036Z","2024-04-30T02:48:44.482Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.2,5,0.91,0.3858,6.6332,32.4807,-8.1548,-2.7433,11.7668,0.108,2.3869,2.6139,-141.9677,-8.6729,-0.4682,50.0043,6.0004,-5.6007,26.4,2.4,24,2543,203,NA,NA,NA,NA,NA,NA,FALSE,-9,19.7,4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,687231,"Darell Hernaiz","/api/v1/people/687231",NA,NA,NA,NA,NA,NA
745672,"2024-04-30",5,"2024-04-30T02:47:31.546Z","2024-04-30T02:47:36.309Z",TRUE,"pitch","baa03483-2284-4f1c-8f3d-00589f9eb673",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.55,1.67,NA,99.93,188.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,1,3,33,"top",5,"2024-04-30T02:45:45.233Z","2024-04-30T02:47:36.309Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.2,9,0.93,0.4216,6.6645,26.7265,-30.0317,1.5846,1.2556,0.4478,1.8697,2.2965,-129.8135,-5.0804,-0.6537,50.0045,6.1336,2.7094,6,7.2,24,2713,100,NA,NA,NA,NA,NA,NA,TRUE,-32.9,1.4,-3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
745672,"2024-04-30",4,"2024-04-30T02:47:13.137Z","2024-04-30T02:47:17.880Z",TRUE,"pitch","00e670d3-eaba-4c94-a897-a42e1245afcc",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.6103,1.6834,NA,132.16,173.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,1,3,33,"top",5,"2024-04-30T02:45:45.233Z","2024-04-30T02:47:36.309Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.5,4,0.93,0.435,6.5807,26.3094,-33.7304,2.7477,-0.9682,-0.3977,2.4178,-0.2918,-126.05,-2.6346,-0.6371,50.0034,6.2076,4.4089,7.2,8.4,24,2651,53,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-2.2,-4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
745672,"2024-04-30",3,"2024-04-30T02:46:53.354Z","2024-04-30T02:46:57.562Z",TRUE,"pitch","ecb5aaa8-4435-46cf-b756-f5ffd4bd5b44",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.602,1.6886,NA,130,119.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,1,3,33,"top",5,"2024-04-30T02:45:45.233Z","2024-04-30T02:47:36.309Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.6,11,0.92,0.4394,6.4776,24.2413,-34.5713,2.9182,-1.5173,-0.3411,4.415,0.1501,-124.4868,2.1318,-0.7815,50.006,6.4028,4.5956,7.2,8.4,24,2698,55,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-2,-5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
745672,"2024-04-30",2,"2024-04-30T02:46:36.860Z","2024-04-30T02:46:41.464Z",TRUE,"pitch","94e51903-aba9-4ca2-91da-3dcc754575fe",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.4031,1.5832,NA,99.26,198.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,1,3,33,"top",5,"2024-04-30T02:45:45.233Z","2024-04-30T02:47:36.309Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.6,9,0.93,0.43,6.5964,26.8023,-31.2179,1.2232,0.5785,0.4655,1.4836,2.5569,-127.5084,-5.2516,-0.7101,50.0012,6.0401,2.0085,4.8,8.4,24,2734,58,NA,NA,NA,NA,NA,NA,FALSE,-35.6,0.1,-2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
745672,"2024-04-30",1,"2024-04-30T02:46:16.973Z","2024-04-30T02:46:21.813Z",TRUE,"pitch","d3cd676e-aa04-499b-b43b-984049e5dd8b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4348,1.5891,NA,185.72,135.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,1,3,33,"top",5,"2024-04-30T02:45:45.233Z","2024-04-30T02:47:36.309Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.4,11,0.91,0.3883,6.5326,33.3261,-10.933,-1.8846,10.5477,-1.8028,3.8331,-2.4612,-141.2783,-4.3822,-0.6743,50.0016,6.1117,-3.7947,20.4,2.4,24,2596,205,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18.4,4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
745672,"2024-04-30",0,"2024-04-30T02:46:01.300Z","2024-04-30T02:46:05.201Z",TRUE,"pitch","bdc0dbbe-9bc0-45cd-9555-65d7ba6beb1f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4753,1.6292,NA,120.08,136.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,1,3,33,"top",5,"2024-04-30T02:45:45.233Z","2024-04-30T02:47:36.309Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.2,11,0.91,0.3884,6.7049,34.1874,-8.0692,-2.7199,11.9859,-0.0809,3.7801,2.0769,-141.3833,-5.0612,-0.474,50.0062,6.1192,-5.4717,27.6,2.4,24,2541,207,NA,NA,NA,NA,NA,NA,FALSE,-8.4,20.8,4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
745672,"2024-04-30",4,"2024-04-30T02:45:33.430Z","2024-04-30T02:45:38.840Z",TRUE,"pitch","11412963-78fa-4d2a-988e-c264a60a8012",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.512,1.5985,NA,164.53,177.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Joey Bart walks.",0,1,3,32,"top",5,"2024-04-30T02:44:00.600Z","2024-04-30T02:45:38.840Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89,13,0.91,0.3862,6.6899,34.4201,-10.8033,-2.4788,10.5062,-1.2469,2.2851,-0.8383,-142.1512,-8.5531,-0.6256,50.0049,6.0301,-5.0425,21.6,2.4,24,2532,206,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.4,4.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
745672,"2024-04-30",3,"2024-04-30T02:45:13.539Z","2024-04-30T02:45:18.345Z",TRUE,"pitch","89926264-ccc8-48c7-9400-5d3c58e6faa7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.6242,1.6006,NA,170.73,118.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Joey Bart walks.",0,1,3,32,"top",5,"2024-04-30T02:44:00.600Z","2024-04-30T02:45:38.840Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.3,11,0.91,0.3876,6.4661,34.2493,-10.2614,-2.7358,10.8541,-1.4096,4.4491,-1.3406,-141.6392,-3.0426,-0.5738,50.0043,6.1998,-5.5242,27.6,2.4,24,2535,204,NA,NA,NA,NA,NA,NA,FALSE,-9.8,19.2,5.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
745672,"2024-04-30",2,"2024-04-30T02:44:59.118Z","2024-04-30T02:45:03.638Z",TRUE,"pitch","791ace79-fc71-41c9-ab13-4c37e6ba1d1f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.6305,1.6005,NA,88.9,153.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Joey Bart walks.",0,1,3,32,"top",5,"2024-04-30T02:44:00.600Z","2024-04-30T02:45:38.840Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.9,3,0.91,0.3902,6.6206,34.0572,-9.0976,-0.9683,11.5874,0.7371,3.1515,3.5716,-140.7351,-6.698,-0.4266,50.0032,6.1622,-1.9284,6,2.4,24,2533,202,NA,NA,NA,NA,NA,NA,FALSE,-9.7,19.7,1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
