"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716862,"2023-08-25",0,"2023-08-26T00:14:23.473Z","2023-08-26T00:14:26.893Z",TRUE,"pitch","9337df6f-322d-43ac-9636-cc6f65968b6e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9226,1.3685,NA,148.88,200.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Bryan Reynolds grounds out softly, pitcher Kyle Hendricks to first baseman Cody Bellinger.",0,0,2,37,"bottom",5,"2023-08-26T00:14:08.509Z","2023-08-26T00:16:41.691Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,75.8,13,0.9,0.4601,5.8172,20.3252,-27.5257,-8.1717,3.2296,-0.8364,1.4339,6.0811,-118.5555,-4.5961,-2.3592,50.0025,5.8782,-11.7606,20.4,8.4,24,2259,223,NA,NA,NA,NA,NA,NA,FALSE,-35.8,5,13.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",4,"2023-08-26T00:15:21.185Z","2023-08-26T00:15:38.576Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,1,668804,"/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Bryan Reynolds grounds out softly, pitcher Kyle Hendricks to first baseman Cody Bellinger.",0,0,2,37,"bottom",5,"2023-08-26T00:14:08.509Z","2023-08-26T00:16:41.691Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",6,"2023-08-26T00:13:53.279Z","2023-08-26T00:14:00.623Z",TRUE,"pitch","98d496c4-dc24-4bca-bb52-6ac69e79078d",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.25,1.53,NA,109.12,184.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ke'Bryan Hayes strikes out swinging.",0,0,2,36,"bottom",5,"2023-08-26T00:12:07.355Z","2023-08-26T00:14:00.623Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,75.7,8,2,0.4599,5.4459,19.7766,-20.2711,-3.6619,8.2638,0.2067,2.0196,7.0221,-118.4749,-4.9028,-2.3022,50.0038,5.9363,-5.2762,10.8,6,24,2326,228,NA,NA,NA,NA,NA,NA,TRUE,-26.6,14.2,5.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",5,"2023-08-26T00:13:36.959Z","2023-08-26T00:13:41.511Z",TRUE,"pitch","2d6ebc7d-2257-465d-b4ba-712b78e3be25",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,2.965,1.4254,NA,51.6,190.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ke'Bryan Hayes strikes out swinging.",0,0,2,36,"bottom",5,"2023-08-26T00:12:07.355Z","2023-08-26T00:14:00.623Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,75.2,14,2,0.4635,5.8252,19.7627,-19.417,-3.3335,8.9951,1.7158,1.8015,9.9219,-117.6233,-5.4381,-2.1017,50.0047,5.9143,-4.7302,8.4,6,24,2360,225,NA,NA,NA,NA,NA,NA,FALSE,-26.2,15.4,4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",4,"2023-08-26T00:13:17.676Z","2023-08-26T00:13:21.907Z",TRUE,"pitch","fc53e591-6387-4d9f-a1c9-2e767019ef30",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.25,1.53,NA,122.18,156.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ke'Bryan Hayes strikes out swinging.",0,0,2,36,"bottom",5,"2023-08-26T00:12:07.355Z","2023-08-26T00:14:00.623Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.8,74.6,2,2,0.4645,5.7346,20.5378,-22.3137,-4.982,6.9864,-0.1359,3.0298,6.5911,-117.5346,-2.218,-2.3185,50.0006,6.0403,-7.0284,14.4,7.2,24,2145,222,NA,NA,NA,NA,NA,NA,FALSE,-29.3,12.5,7.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",3,"2023-08-26T00:13:02.979Z","2023-08-26T00:13:06.718Z",TRUE,"pitch","b8668278-faef-4d17-9c3c-e1ed375e575e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.0169,1.4513,NA,142.32,156.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ke'Bryan Hayes strikes out swinging.",0,0,2,36,"bottom",5,"2023-08-26T00:12:07.355Z","2023-08-26T00:14:00.623Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.9,81.3,1,0.9,0.4264,5.5883,24.1113,-26.7197,-7.4263,3.2599,-0.6644,3.0412,6.5667,-128.0085,-2.3599,-2.2865,50.0062,6.0472,-12.4422,22.8,7.2,24,2038,209,NA,NA,NA,NA,NA,NA,FALSE,-29.5,5.6,12.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",2,"2023-08-26T00:12:44.801Z","2023-08-26T00:12:47.983Z",TRUE,"pitch","c6f2b33f-19da-43e4-b3d1-fd6e8e5406c7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.25,1.53,NA,108.47,170.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ke'Bryan Hayes strikes out swinging.",0,0,2,36,"bottom",5,"2023-08-26T00:12:07.355Z","2023-08-26T00:14:00.623Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.5,73.8,5,2,0.4684,5.774,22.2962,-23.7015,-4.4582,6.1191,0.2238,2.5204,7.0918,-116.9829,-3.008,-2.2693,50.0021,6.0473,-6.1725,12,7.2,24,2124,223,NA,NA,NA,NA,NA,NA,FALSE,-31.8,10.6,6.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",1,"2023-08-26T00:12:27.479Z","2023-08-26T00:12:30.663Z",TRUE,"pitch","480bbd42-725a-40b1-9356-f39e0c165e9e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,2.991,1.4513,NA,67.43,226.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ke'Bryan Hayes strikes out swinging.",0,0,2,36,"bottom",5,"2023-08-26T00:12:07.355Z","2023-08-26T00:14:00.623Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.8,75.1,14,2,0.4653,5.7189,20.0668,-20.2529,-3.3641,8.4692,1.3003,0.471,9.1581,-117.2659,-8.0556,-2.201,50.0002,5.8098,-4.7339,8.4,6,24,2284,224,NA,NA,NA,NA,NA,NA,FALSE,-28.1,13.7,4.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",0,"2023-08-26T00:12:11.279Z","2023-08-26T00:12:15.079Z",TRUE,"pitch","f665ed30-13a4-436b-be1f-49506ebcfac7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0169,1.3734,NA,50.99,181.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ke'Bryan Hayes strikes out swinging.",0,0,2,36,"bottom",5,"2023-08-26T00:12:07.355Z","2023-08-26T00:14:00.623Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.8,74.1,14,0.9,0.4706,5.8775,19.638,-23.1388,-2.2222,6.5753,1.7318,2.1232,9.6908,-115.9366,-3.8293,-2.1957,50.0054,5.9795,-3.0559,3.6,7.2,24,2287,225,NA,NA,NA,NA,NA,NA,FALSE,-31.4,11.3,1.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",3,"2023-08-26T00:09:25.134Z","2023-08-26T00:09:32.191Z",TRUE,"pitch","0c6c204c-1a5c-4c3a-9d1e-a25d9fa55ec2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,2.89,1.26,NA,57.88,189.12,"ground_ball","medium","1",126.03,178.3,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Nick Madrigal grounds out, pitcher Mitch Keller to first baseman Connor Joe.",0,0,2,35,"top",5,"2023-08-26T00:08:13.565Z","2023-08-26T00:09:32.191Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,85,14,0.91,0.4104,7.1249,25.0543,-27.8865,1.2557,2.3701,1.5509,1.8392,7.7183,-132.8214,-5.2502,-1.5408,50.0049,5.8378,2.2702,7.2,6,24,2490,160,63.1,-54,3,NA,NA,NA,TRUE,-29,3.5,-3.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",1,"2023-08-26T00:08:54.245Z","2023-08-26T00:08:58.088Z",TRUE,"pitch","9224ca1d-16c5-4afe-820b-5cb391107825",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,2.864,1.1811,NA,97.33,182.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Nick Madrigal grounds out, pitcher Mitch Keller to first baseman Connor Joe.",0,0,2,35,"top",5,"2023-08-26T00:08:13.565Z","2023-08-26T00:09:32.191Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.1,6,0.92,0.4065,6.6786,27.9135,-22.4526,-9.6381,5.2849,0.5161,2.0808,9.1657,-134.4958,-5.3553,-1.6762,50.0051,5.6801,-17.7409,33.6,6,24,2481,224,NA,NA,NA,NA,NA,NA,FALSE,-23.3,8.6,15.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",0,"2023-08-26T00:08:37.315Z","2023-08-26T00:08:41.034Z",TRUE,"pitch","84b69020-e4af-4298-ab05-220dd6cd1a3f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.7343,1.1551,NA,100.08,166.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Nick Madrigal grounds out, pitcher Mitch Keller to first baseman Connor Joe.",0,0,2,35,"top",5,"2023-08-26T00:08:13.565Z","2023-08-26T00:09:32.191Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.7,3,0.92,0.4071,6.9226,28.657,-23.3807,-10.3592,4.7976,0.4439,2.6689,9.1842,-134.4366,-3.6188,-1.6678,50.0062,5.6888,-18.9998,34.8,6,24,2392,225,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8,16.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",2,"2023-08-26T00:09:09.748Z","2023-08-26T00:09:25.134Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,663611,"/api/v1/people/663611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Nick Madrigal grounds out, pitcher Mitch Keller to first baseman Connor Joe.",0,0,2,35,"top",5,"2023-08-26T00:08:13.565Z","2023-08-26T00:09:32.191Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",1,"2023-08-26T00:07:58.401Z","2023-08-26T00:08:04.162Z",TRUE,"pitch","3641bafa-e71a-4167-bf36-9262d4f146ab",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,0,2,NA,NA,3.29,1.5,NA,184.5,147.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Hit By Pitch","hit_by_pitch","Yan Gomes hit by pitch. Seiya Suzuki to 2nd.",0,0,2,34,"top",5,"2023-08-26T00:07:29.158Z","2023-08-26T00:08:04.162Z",TRUE,FALSE,FALSE,FALSE,11,2,0,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.6,11,0.92,0.4032,6.8722,27.9615,-21.8103,-8.5088,5.5342,-1.771,3.3915,3.508,-135.5432,-2.1183,-1.9722,50.0006,5.6966,-15.9245,34.8,6,24,2437,219,NA,NA,NA,NA,NA,NA,FALSE,-21.6,9.8,14.8,NA,NA,NA,NA,FALSE,TRUE,543228,"Yan Gomes","/api/v1/people/543228",673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",0,"2023-08-26T00:07:41.093Z","2023-08-26T00:07:45.210Z",TRUE,"pitch","6a6a2a1b-def8-4f3e-9961-bb2af528ba94",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2123,1.3953,NA,69.8,175.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Hit By Pitch","hit_by_pitch","Yan Gomes hit by pitch. Seiya Suzuki to 2nd.",0,0,2,34,"top",5,"2023-08-26T00:07:29.158Z","2023-08-26T00:08:04.162Z",TRUE,FALSE,FALSE,FALSE,11,2,0,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.6,12,0.89,0.4266,6.5464,23.8259,-32.1446,2.5318,0.0172,1.2382,2.3493,6.3766,-127.8847,-2.7024,-1.6063,50.0035,5.9153,4.235,9.6,8.4,24,2496,151,NA,NA,NA,NA,NA,NA,FALSE,-35.4,-0.4,-5.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",4,"2023-08-26T00:07:09.352Z","2023-08-26T00:07:16.374Z",TRUE,"pitch","52369eff-0561-40cc-8d67-619173b54084",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,1,NA,NA,3.39,1.65,NA,123.57,139.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jeimer Candelario strikes out on a foul tip.",0,0,2,33,"top",5,"2023-08-26T00:05:24.419Z","2023-08-26T00:07:16.374Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,83.2,11,0.91,0.4169,6.579,24.0667,-26.6685,0.3049,3.1418,-0.1723,3.6885,4.061,-130.7144,-0.6328,-1.777,50.0045,5.9124,0.5349,2.4,6,24,2494,169,NA,NA,NA,NA,NA,NA,TRUE,-27.7,5.8,-1.3,NA,NA,NA,NA,TRUE,TRUE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
