"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745335,"2024-05-18",3,"2024-05-18T04:06:11.627Z","2024-05-18T04:06:15.372Z",TRUE,"pitch","fe4a5dbf-81f2-448c-81c3-5aa91dd341a2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.51,1.65,NA,142.08,172.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Jordan Beck strikes out swinging.",0,4,6,53,"top",6,"2024-05-18T04:05:10.864Z","2024-05-18T04:06:52.093Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,687597,"Jordan Beck","/api/v1/people/687597","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.7,4,2,0.4248,6.8565,26.4251,-36.2311,-0.0142,-2.4074,-0.6579,2.4366,3.3888,-128.8692,-3.1915,-1.9874,50.0037,6.4858,-0.0241,1.2,8.4,24,2095,24,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-4.8,-0.7,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",2,"2024-05-18T04:05:52.217Z","2024-05-18T04:05:56.403Z",TRUE,"pitch","9a6f757c-a852-4621-b1df-f241b34f46de",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5322,1.7199,NA,144.24,241.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Jordan Beck strikes out swinging.",0,4,6,53,"top",6,"2024-05-18T04:05:10.864Z","2024-05-18T04:06:52.093Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,687597,"Jordan Beck","/api/v1/people/687597","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.6,13,2,0.4386,6.8511,27.1017,-40.208,-2.2317,-5.0942,-0.7147,-0.1032,4.0514,-125.2543,-7.5667,-2.0688,50.0038,6.2755,-3.5194,3.6,10.8,24,2184,18,NA,NA,NA,NA,NA,NA,FALSE,-48,-10.8,3,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",1,"2024-05-18T04:05:34.861Z","2024-05-18T04:05:38.518Z",TRUE,"pitch","1861c0b3-d5c7-4ad6-b713-3f3447bafa4e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.51,1.65,NA,83.35,169.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Jordan Beck strikes out swinging.",0,4,6,53,"top",6,"2024-05-18T04:05:10.864Z","2024-05-18T04:06:52.093Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,687597,"Jordan Beck","/api/v1/people/687597","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81,14,2,0.4302,6.807,24.4472,-38.7289,-0.6293,-3.981,0.8827,2.5485,7.2127,-127.02,-2.2473,-1.9043,50.0059,6.5053,-1.0355,0,9.6,24,2183,26,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-7.4,-0.4,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",0,"2024-05-18T04:05:21.875Z","2024-05-18T04:05:26.353Z",TRUE,"pitch","1ab309b5-09cd-4f6a-8f82-2bc24f5ff790",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.51,1.65,NA,101.26,164.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Jordan Beck strikes out swinging.",0,4,6,53,"top",6,"2024-05-18T04:05:10.864Z","2024-05-18T04:06:52.093Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,687597,"Jordan Beck","/api/v1/people/687597","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.4,6,2,0.4282,6.8191,23.8095,-39.2657,-0.0931,-4.2667,0.413,2.7353,6.293,-127.4333,-1.7462,-2.0665,50.0051,6.5037,-0.1549,1.2,9.6,24,2214,33,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-7.9,-1.1,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",6,"2024-05-18T04:04:50.657Z","2024-05-18T04:04:57.374Z",TRUE,"pitch","e71f8535-cf29-424f-94aa-a3c8bf38b42f",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.21,1.59,NA,107.13,189.86,"line_drive","hard","8",113.39,63.11,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Elehuris Montero lines out sharply to center fielder Luis Matos.",0,4,6,52,"top",6,"2024-05-18T04:03:32.699Z","2024-05-18T04:04:57.374Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.2,8,2,0.4293,6.9217,24.4,-35.8462,0.2131,-2.2221,0.2588,1.8119,5.2662,-127.2325,-4.5423,-1.8595,50.0043,6.4394,0.3516,2.4,8.4,24,2169,32,103,15,340,NA,NA,NA,TRUE,-40.3,-4.8,-1.4,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",5,"2024-05-18T04:04:32.498Z","2024-05-18T04:04:35.949Z",TRUE,"pitch","a0bee0e8-9abf-48b1-84ac-cbc546d95c1c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.21,1.59,NA,106.88,165.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Elehuris Montero lines out sharply to center fielder Luis Matos.",0,4,6,52,"top",6,"2024-05-18T04:03:32.699Z","2024-05-18T04:04:57.374Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.2,2,2,0.3914,6.9281,30.3165,-7.7945,-4.2336,12.2838,0.2655,2.7105,6.7973,-139.7144,-8.8313,-1.6445,50.0053,6.418,-8.4046,36,2.4,24,2254,209,NA,NA,NA,NA,NA,NA,FALSE,-8.9,20.6,6.4,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",3,"2024-05-18T04:04:01.284Z","2024-05-18T04:04:05.033Z",TRUE,"pitch","c67e4bdd-2d68-4119-b254-70c2b7c6985e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.21,1.59,NA,149.01,162.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Elehuris Montero lines out sharply to center fielder Luis Matos.",0,4,6,52,"top",6,"2024-05-18T04:03:32.699Z","2024-05-18T04:04:57.374Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80,11,2,0.4326,6.7837,26.7641,-37.7742,-1.1602,-3.4488,-0.8398,2.8348,3.4743,-126.7796,-1.7482,-2.0794,50.0057,6.5581,-1.8829,2.4,9.6,24,2337,31,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-6.4,1.3,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",2,"2024-05-18T04:03:47.641Z","2024-05-18T04:03:52.082Z",TRUE,"pitch","2e37f1e6-40c1-41b6-8b61-eb522f4639a1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1506,1.6031,NA,45.47,187.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Elehuris Montero lines out sharply to center fielder Luis Matos.",0,4,6,52,"top",6,"2024-05-18T04:03:32.699Z","2024-05-18T04:04:57.374Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.8,14,2,0.4318,6.7455,25.5895,-39.406,-1.0732,-4.4395,1.8767,1.8974,8.874,-126.7956,-3.9511,-1.5268,50.0007,6.6157,-1.751,0,9.6,24,2290,22,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-8.8,0,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",1,"2024-05-18T04:03:34.997Z","2024-05-18T04:03:40.113Z",TRUE,"pitch","4f555f5b-ad12-4a23-84dc-02dcbab42cb6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2979,1.6907,NA,108.57,178.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Elehuris Montero lines out sharply to center fielder Luis Matos.",0,4,6,52,"top",6,"2024-05-18T04:03:32.699Z","2024-05-18T04:04:57.374Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.9,5,2,0.4352,6.5123,25.486,-37.6072,-0.69,-3.3824,0.2212,2.2378,6.4475,-125.8447,-3.1737,-2.2843,50.0052,6.5609,-1.1071,0,9.6,24,2381,20,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-6.6,-0.2,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",0,"2024-05-18T04:02:57.541Z","2024-05-18T04:03:34.997Z",FALSE,"action",NA,NA,"Pitching Change: Luke Jackson replaces Sean Hjelle.","Pitching Substitution",4,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592426,"/api/v1/people/592426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Lineout","field_out","Elehuris Montero lines out sharply to center fielder Luis Matos.",0,4,6,52,"top",6,"2024-05-18T04:03:32.699Z","2024-05-18T04:04:57.374Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",4,"2024-05-18T04:04:19.296Z","2024-05-18T04:04:32.498Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,660707,"/api/v1/people/660707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Elehuris Montero lines out sharply to center fielder Luis Matos.",0,4,6,52,"top",6,"2024-05-18T04:03:32.699Z","2024-05-18T04:04:57.374Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",3,"2024-05-18T04:01:09.925Z","2024-05-18T04:01:14.815Z",TRUE,"pitch","40b8bedf-8a95-40d3-a4c2-af2d15ff2011",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.46,1.62,NA,95.75,160.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Marco Luciano strikes out swinging.",0,4,6,51,"bottom",5,"2024-05-18T03:59:49.137Z","2024-05-18T04:01:14.815Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682617,"Marco Luciano","/api/v1/people/682617","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.3,3,0.91,0.3815,6.8876,32.1547,-13.5736,-5.5635,8.9032,0.5576,2.9109,7.9056,-143.3988,-4.7276,-1.5081,50.005,5.4233,-11.6264,33.6,3.6,24,2126,209,NA,NA,NA,NA,NA,NA,TRUE,-12.7,15.4,8.5,NA,NA,NA,TRUE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",2,"2024-05-18T04:00:45.230Z","2024-05-18T04:00:48.478Z",TRUE,"pitch","5cc6a6fe-1bf1-4fe5-9c99-c4a47f7b0996",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.46,1.62,NA,121.11,155.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Marco Luciano strikes out swinging.",0,4,6,51,"bottom",5,"2024-05-18T03:59:49.137Z","2024-05-18T04:01:14.815Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682617,"Marco Luciano","/api/v1/people/682617","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.3,2,0.9,0.39,6.8645,30.5565,-15.8743,-5.4746,8.1531,-0.1077,3.0851,6.9668,-140.2292,-3.2155,-1.9086,50.0048,5.2772,-10.9475,30,3.6,24,2153,217,NA,NA,NA,NA,NA,NA,FALSE,-15,14.3,8.5,NA,NA,NA,TRUE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",1,"2024-05-18T04:00:24.687Z","2024-05-18T04:00:28.728Z",TRUE,"pitch","1db49ed3-95cb-427c-9868-3185fae45898",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3864,1.5156,NA,81.28,172.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Marco Luciano strikes out swinging.",0,4,6,51,"bottom",5,"2024-05-18T03:59:49.137Z","2024-05-18T04:01:14.815Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682617,"Marco Luciano","/api/v1/people/682617","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,90.9,12,0.91,0.38,6.8583,31.3212,-12.7997,-4.9701,9.1931,0.9372,2.4696,9.9876,-143.783,-5.8239,-1.9255,50.0011,5.3058,-10.4736,31.2,3.6,24,2248,218,NA,NA,NA,NA,NA,NA,FALSE,-12.1,15.7,7.2,NA,NA,NA,TRUE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",0,"2024-05-18T04:00:07.309Z","2024-05-18T04:00:11.310Z",TRUE,"pitch","c6acf950-650d-414f-856a-45d942695712",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.46,1.62,NA,114.83,169.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Marco Luciano strikes out swinging.",0,4,6,51,"bottom",5,"2024-05-18T03:59:49.137Z","2024-05-18T04:01:14.815Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682617,"Marco Luciano","/api/v1/people/682617","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,90.3,5,0.91,0.3826,6.9145,30.7984,-13.1655,-4.7365,9.1399,0.0569,2.5812,7.0197,-142.809,-5.8991,-1.8099,50.0013,5.4912,-9.8494,30,3.6,24,2285,206,NA,NA,NA,NA,NA,NA,FALSE,-12.6,15.6,7.3,NA,NA,NA,TRUE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",0,"2024-05-18T03:59:27.519Z","2024-05-18T03:59:34.921Z",TRUE,"pitch","aec52785-3b09-4db3-a7e8-236a6d8ba1b2",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.5,1.7,NA,140.25,175.52,"ground_ball","medium","1",131.64,190.73,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Blake Sabol grounds out, pitcher Victor Vodnik to first baseman Elehuris Montero. Mike Yastrzemski to 3rd. Luis Matos to 2nd.",0,4,6,50,"bottom",5,"2024-05-18T03:59:05.933Z","2024-05-18T03:59:34.921Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,83.8,4,0.91,0.4149,7.0086,23.6618,-34.4512,-8.7485,-1.2885,-0.61,2.3429,8.1208,-131.2266,-0.5351,-2.5847,50.0011,5.0815,-15.4979,22.8,8.4,24,1813,245,64.1,-49,3,NA,NA,NA,TRUE,-35.5,-2.3,14.4,NA,NA,NA,TRUE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",682641,"Luis Matos","/api/v1/people/682641",573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA
