"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716541,"2023-09-17",2,"2023-09-17T19:40:02.498Z","2023-09-17T19:40:06.634Z",TRUE,"pitch","d39024b8-0b07-47eb-9816-da43bf94e039",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.292,1.5742,NA,168.91,184.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Bryson Stott lines out to third baseman Nolan Arenado.",0,3,5,46,"top",6,"2023-09-17T19:39:48.774Z","2023-09-17T19:41:22.360Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.6,13,0.89,0.4023,6.2998,31.3852,-14.315,3.8872,9.5259,-1.3619,1.9934,-7.5664,-136.4007,-8.5854,0.9492,50.0063,6.1798,7.291,19.2,3.6,24,2161,153,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.5,-5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",1,"2023-09-17T19:39:51.095Z","2023-09-17T19:39:56.517Z",TRUE,"pitch","c8bf32eb-9869-4c16-9fa6-7bae95572657",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3164,1.5253,NA,127.4,146.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Bryson Stott lines out to third baseman Nolan Arenado.",0,3,5,46,"top",6,"2023-09-17T19:39:48.774Z","2023-09-17T19:41:22.360Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.3,2,0.76,0.4023,6.0971,31.2959,-12.583,1.6664,10.4477,-0.2729,3.4321,-3.9754,-136.3796,-5.4482,0.9901,50.0011,6.3308,3.1246,9.6,3.6,24,2191,149,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.9,-2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",0,"2023-09-17T19:38:34.213Z","2023-09-17T19:39:51.095Z",FALSE,"action",NA,NA,"Pitching Change: Matthew Liberatore replaces Dakota Hudson.","Pitching Substitution",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669461,"/api/v1/people/669461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"46","atBat","Lineout","field_out","Bryson Stott lines out to third baseman Nolan Arenado.",0,3,5,46,"top",6,"2023-09-17T19:39:48.774Z","2023-09-17T19:41:22.360Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",0,"2023-09-17T19:36:55.343Z","2023-09-17T19:37:05.434Z",TRUE,"pitch","c90120b9-efab-47c6-af86-31cc8dc94840",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.86,1.87,NA,149.07,166.53,"fly_ball","medium","8",134.09,75.32,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Jordan Walker flies out to center fielder Brandon Marsh.",0,3,5,45,"bottom",5,"2023-09-17T19:36:54.324Z","2023-09-17T19:37:05.434Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.6,78.4,13,0.88,0.4399,5.7629,25.8913,-22.7532,0.5253,6.0064,-0.8413,2.676,2.4747,-124.6844,-3.824,-1.9164,50.0052,6.115,0.8239,3.6,6,24,2241,188,91.8,38,310,NA,NA,NA,TRUE,-27.1,10.2,-1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",0,"2023-09-17T19:36:17.469Z","2023-09-17T19:36:28.500Z",TRUE,"pitch","93556154-3b01-43a2-bb64-06552f746358",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.36,1.58,NA,142.98,159.1,"fly_ball","medium","8",84.98,61.87,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Richie Palacios flies out to center fielder Brandon Marsh.",0,3,5,44,"bottom",5,"2023-09-17T19:36:10.956Z","2023-09-17T19:36:28.500Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,680700,"Richie Palacios","/api/v1/people/680700","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.3,1,0.91,0.446,5.5499,24.8876,-20.3882,0.9376,7.7166,-0.6815,2.951,2.7348,-122.9241,-3.6078,-1.9312,50.001,6.1734,1.4307,4.8,6,24,2215,192,98.1,25,355,NA,NA,NA,TRUE,-25.1,13.3,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",4,"2023-09-17T19:35:38.000Z","2023-09-17T19:35:50.480Z",TRUE,"pitch","7822d7f0-072c-4369-9538-d806c4961c6b",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,1,NA,NA,3.32,1.63,NA,158.39,179.39,"ground_ball","medium","7",63.53,144.96,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Nolan Arenado singles on a ground ball to left fielder Kyle Schwarber. Alec Burleson scores.",1,3,5,43,"bottom",5,"2023-09-17T19:34:34.111Z","2023-09-17T19:35:50.480Z",TRUE,TRUE,FALSE,FALSE,70,3,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.4,13,0.89,0.4138,5.9095,28.1835,-19.1084,-9.7742,7.3609,-1.0858,2.1998,4.7149,-132.3628,-6.4817,-1.62,50.0039,6.0791,-17.3483,38.4,6,24,1927,220,104.4,5,104,NA,NA,NA,FALSE,-20.9,12.1,16.7,NA,NA,NA,NA,NA,FALSE,FALSE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",3,"2023-09-17T19:35:22.189Z","2023-09-17T19:35:26.573Z",TRUE,"pitch","f07a75f9-b80c-4b1c-ac89-8bf7f0bcc880",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3408,1.6292,NA,161.23,170.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Nolan Arenado singles on a ground ball to left fielder Kyle Schwarber. Alec Burleson scores.",1,3,5,43,"bottom",5,"2023-09-17T19:34:34.111Z","2023-09-17T19:35:50.480Z",TRUE,TRUE,FALSE,FALSE,70,3,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.4,79.6,11,0.9,0.4349,5.9836,24.9136,-31.0698,-5.0371,0.6836,-1.1604,2.5405,3.2912,-125.8336,-2.6284,-1.8292,50.0006,6.1092,-8.0976,13.2,8.4,24,1240,224,NA,NA,NA,NA,NA,NA,FALSE,-35.6,0.8,8.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",2,"2023-09-17T19:35:07.326Z","2023-09-17T19:35:11.701Z",TRUE,"pitch","e9281beb-b110-451b-9dc7-af684a126fe7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3895,1.7209,NA,170.57,175.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Nolan Arenado singles on a ground ball to left fielder Kyle Schwarber. Alec Burleson scores.",1,3,5,43,"bottom",5,"2023-09-17T19:34:34.111Z","2023-09-17T19:35:50.480Z",TRUE,TRUE,FALSE,FALSE,70,3,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.9,79.1,13,0.9,0.4377,5.8568,25.0489,-31.7847,-5.9759,0.2482,-1.4053,2.3608,3.0601,-125.1063,-2.8047,-1.8674,50.0053,6.0995,-9.4817,15.6,8.4,24,1284,227,NA,NA,NA,NA,NA,NA,FALSE,-37,0,10.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",1,"2023-09-17T19:34:51.464Z","2023-09-17T19:34:54.954Z",TRUE,"pitch","39334ae0-0a38-4772-8b6e-816649bbf659",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.32,1.63,NA,128.73,163.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Nolan Arenado singles on a ground ball to left fielder Kyle Schwarber. Alec Burleson scores.",1,3,5,43,"bottom",5,"2023-09-17T19:34:34.111Z","2023-09-17T19:35:50.480Z",TRUE,TRUE,FALSE,FALSE,70,3,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,82.8,4,0.89,0.4153,5.9438,29.6843,-18.2455,-10.411,7.9166,-0.3076,2.7893,6.8242,-132.1876,-5.2119,-1.5776,50.0026,6.1372,-18.3187,40.8,6,24,1953,218,NA,NA,NA,NA,NA,NA,FALSE,-20,13.3,17.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",0,"2023-09-17T19:34:38.167Z","2023-09-17T19:34:42.191Z",TRUE,"pitch","3d31350c-8470-472f-b952-57aba61434bf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3895,1.6292,NA,150.64,203.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Nolan Arenado singles on a ground ball to left fielder Kyle Schwarber. Alec Burleson scores.",1,3,5,43,"bottom",5,"2023-09-17T19:34:34.111Z","2023-09-17T19:35:50.480Z",TRUE,TRUE,FALSE,FALSE,70,3,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.3,80.1,13,0.9,0.4321,5.959,27.1263,-29.9199,-7.8473,1.383,-0.8824,1.3179,4.9071,-126.9739,-5.8114,-1.8252,50.0003,6.0306,-12.7521,20.4,8.4,24,1446,225,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.3,13.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",0,"2023-09-17T19:33:59.863Z","2023-09-17T19:34:13.611Z",TRUE,"pitch","4c02ca80-b248-46e6-bdc0-03b8f9a6d7d9",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.38,1.6,NA,115.89,186.75,"line_drive","hard","8",149.94,43.72,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Double","double","Alec Burleson doubles (19) on a sharp line drive to center fielder Brandon Marsh.",0,3,4,42,"bottom",5,"2023-09-17T19:33:54.169Z","2023-09-17T19:34:13.611Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.9,70.2,8,0.9,0.4967,5.704,20.6075,-40.9064,3.245,-7.0962,0.0292,1.9269,3.0929,-110.4868,-0.1253,-1.8131,50.0045,6.3014,3.9915,6,13.2,24,2400,42,108.7,20,389,NA,NA,NA,FALSE,-60.1,-12.5,-6.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",1,"2023-09-17T19:33:13.680Z","2023-09-17T19:33:37.504Z",TRUE,"pitch","fb5ad8eb-bdaf-4676-97a1-de71d19c9a41",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.44,1.61,NA,148.27,178.35,"fly_ball","medium","8",82.2,40.57,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Home Run","home_run","Paul Goldschmidt homers (25) on a fly ball to center field.",1,3,4,41,"bottom",5,"2023-09-17T19:32:57.916Z","2023-09-17T19:33:37.504Z",TRUE,TRUE,FALSE,FALSE,65,0,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.8,4,0.89,0.4159,5.9369,29.0672,-17.4516,-10.2923,8.3901,-0.8202,2.2381,5.3122,-131.8996,-6.6837,-1.5272,50.0049,6.1001,-18.0671,42,6,24,1945,218,106,35,406,NA,NA,NA,FALSE,-19.6,13.8,17.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",0,"2023-09-17T19:33:02.031Z","2023-09-17T19:33:07.189Z",TRUE,"pitch","7f85a553-9ffe-4d01-831e-b40bcf7bc428",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4626,1.5253,NA,124.84,198.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Home Run","home_run","Paul Goldschmidt homers (25) on a fly ball to center field.",1,3,4,41,"bottom",5,"2023-09-17T19:32:57.916Z","2023-09-17T19:33:37.504Z",TRUE,TRUE,FALSE,FALSE,65,0,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.5,8,2,0.413,5.9281,29.3249,-12.6978,-4.3409,10.9418,-0.2057,1.4756,4.8027,-132.7956,-9.3618,-1.4766,50.0036,5.978,-7.7276,24,3.6,24,2074,218,NA,NA,NA,NA,NA,NA,FALSE,-15,17.9,6.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",1,"2023-09-17T19:32:33.113Z","2023-09-17T19:32:42.286Z",TRUE,"pitch","0c709760-91f6-4f05-a9d0-03379a3706de",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.45,1.67,NA,117.72,192.53,"fly_ball","medium","9",181.64,74.67,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Lars Nootbaar flies out to right fielder Nick Castellanos.",0,3,3,40,"bottom",5,"2023-09-17T19:32:06.034Z","2023-09-17T19:32:42.286Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.4,68.5,8,0.91,0.5086,5.4907,21.0897,-42.2397,5.0589,-8.5973,-0.0188,1.7131,2.4936,-108.2212,0.0536,-1.8478,50.0017,6.3632,5.9244,8.4,14.4,24,2386,46,93.2,38,338,NA,NA,NA,TRUE,-65,-15.1,-9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",0,"2023-09-17T19:32:20.865Z","2023-09-17T19:32:25.560Z",TRUE,"pitch","535af9e2-1ba8-41d2-a67e-adef913c5731",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4139,1.5987,NA,148.85,144.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Lars Nootbaar flies out to right fielder Nick Castellanos.",0,3,3,40,"bottom",5,"2023-09-17T19:32:06.034Z","2023-09-17T19:32:42.286Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.7,78.3,11,0.92,0.4421,5.8922,22.3874,-21.9734,1.7364,6.5512,-0.8355,3.505,2.1781,-123.4396,-2.101,-1.9518,50.0055,6.1993,2.7055,8.4,6,24,2277,185,NA,NA,NA,NA,NA,NA,FALSE,-26,11.6,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",3,"2023-09-17T19:30:04.733Z","2023-09-17T19:30:12.455Z",TRUE,"pitch","c5cc21ed-8aeb-47f8-9dcb-f93b8aba2dee",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.54,1.6,NA,131.05,188.51,"line_drive","hard","8",157.14,48.92,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Alec Bohm lines out sharply to center fielder Lars Nootbaar.",0,3,3,39,"top",5,"2023-09-17T19:28:42.375Z","2023-09-17T19:30:12.455Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83,7,0.89,0.4143,6.3606,31.4943,-22.7295,-10.7181,5.3479,-0.3687,1.8619,7.4904,-132.803,-6.9119,-1.8498,50.0025,6.1803,-18.9243,34.8,7.2,24,2158,217,103.8,21,380,NA,NA,NA,TRUE,-25,8.2,17.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
