"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718482,"2023-04-22",1,"2023-04-22T02:05:24.715Z","2023-04-22T02:05:28.362Z",TRUE,"pitch","8582ce76-f5a1-42a4-a03c-2cbd31ad2f5e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.0741,1.4931,NA,136.71,169.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Lane Thomas singles on a ground ball to left fielder Trevor Larnach. CJ Abrams scores. Lane Thomas to 2nd.",1,2,2,53,"top",8,"2023-04-22T02:05:09.154Z","2023-04-22T02:07:44.218Z",TRUE,TRUE,FALSE,FALSE,70,3,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.6,78.1,4,2,0.4409,6.1987,27.1638,-37.2435,9.4028,-3.2494,-0.517,2.5627,-2.1495,-124.6594,0.2752,-0.8601,50.0043,5.5483,14.666,20.4,10.8,24,2896,48,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-5.5,-16.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718482,"2023-04-22",0,"2023-04-22T02:05:09.154Z","2023-04-22T02:05:12.973Z",TRUE,"pitch","ab44284d-ff77-4a3a-897b-09df4f6b0866",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1614,1.4931,NA,83.76,210.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Lane Thomas singles on a ground ball to left fielder Trevor Larnach. CJ Abrams scores. Lane Thomas to 2nd.",1,2,2,53,"top",8,"2023-04-22T02:05:09.154Z","2023-04-22T02:07:44.218Z",TRUE,TRUE,FALSE,FALSE,70,3,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.7,79.5,14,2,0.4351,6.196,27.4991,-31.5576,8.951,0.3823,0.8719,1.0552,0.969,-126.259,-4.3848,-0.6794,50.0025,5.3754,14.3414,24,9.6,24,2825,52,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-0.1,-16.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718482,"2023-04-22",3,"2023-04-22T02:06:07.937Z","2023-04-22T02:07:10.135Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,657041,"/api/v1/people/657041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Lane Thomas singles on a ground ball to left fielder Trevor Larnach. CJ Abrams scores. Lane Thomas to 2nd.",1,2,2,53,"top",8,"2023-04-22T02:05:09.154Z","2023-04-22T02:07:44.218Z",TRUE,TRUE,FALSE,FALSE,70,3,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718482,"2023-04-22",2,"2023-04-22T02:04:25.803Z","2023-04-22T02:04:38.894Z",TRUE,"pitch","974e0b46-2ee0-4109-9c95-34edbda9e235",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.49,1.61,NA,93.26,177.17,"ground_ball","medium","7",78.57,146.17,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","CJ Abrams doubles (3) on a ground ball to left fielder Trevor Larnach.",0,1,2,52,"top",8,"2023-04-22T02:03:53.189Z","2023-04-22T02:04:38.894Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88,6,2,0.3924,6.3985,29.4188,-14.0683,-2.4982,9.1633,0.6227,2.2818,4.1769,-139.252,-6.0108,-0.5678,50.0068,5.3886,-4.9387,14.4,3.6,24,2302,218,49.9,10,59,NA,NA,NA,FALSE,-14,15.6,3.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,682928,"CJ Abrams","/api/v1/people/682928",NA,NA,NA
718482,"2023-04-22",1,"2023-04-22T02:04:07.755Z","2023-04-22T02:04:11.531Z",TRUE,"pitch","78e438e7-0985-472a-a6ac-6697f8c8727f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5839,1.6162,NA,104.02,198.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","CJ Abrams doubles (3) on a ground ball to left fielder Trevor Larnach.",0,1,2,52,"top",8,"2023-04-22T02:03:53.189Z","2023-04-22T02:04:38.894Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.6,79.9,14,2,0.434,6.1913,25.8045,-33.3047,8.0967,-0.7046,0.3406,1.48,0.1911,-126.2229,-3.0513,-0.7877,50,5.3874,13.056,21.6,9.6,24,2681,43,NA,NA,NA,NA,NA,NA,FALSE,-38,-1.7,-14.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718482,"2023-04-22",0,"2023-04-22T02:03:54.106Z","2023-04-22T02:03:58.446Z",TRUE,"pitch","9ba3ff60-c2e4-452a-866a-ea637074ab0b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6422,1.6743,NA,148.89,178.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","CJ Abrams doubles (3) on a ground ball to left fielder Trevor Larnach.",0,1,2,52,"top",8,"2023-04-22T02:03:53.189Z","2023-04-22T02:04:38.894Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,78.2,13,2,0.4418,6.1773,25.3454,-34.0239,9.7384,-1.1836,-0.8367,2.2194,-2.9907,-124.0895,-1.0445,-0.8796,50.0059,5.486,15.1561,22.8,9.6,24,2769,49,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-2.2,-16.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718482,"2023-04-22",5,"2023-04-22T02:03:22.094Z","2023-04-22T02:03:28.994Z",TRUE,"pitch","3c25d2d9-8921-4520-bf9c-ffe3fdd8cf3c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.3,1.58,NA,102.08,191.68,"line_drive","medium","8",149.64,71.69,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Victor Robles lines out to center fielder Michael A. Taylor.",0,1,2,51,"top",8,"2023-04-22T02:02:01.573Z","2023-04-22T02:03:28.994Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.7,80.1,9,2,0.4332,6.3458,25.2852,-33.776,7.6771,-0.9907,0.3914,1.7445,0.315,-126.3624,-2.4996,-0.7324,50.002,5.4551,12.4373,20.4,9.6,24,2830,51,90.3,23,323,NA,NA,NA,TRUE,-38.3,-2.2,-14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718482,"2023-04-22",3,"2023-04-22T02:02:52.246Z","2023-04-22T02:02:56.683Z",TRUE,"pitch","f9a9d35d-fc6d-48ea-9317-e37e313d1781",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.3364,1.587,NA,76.14,183.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Victor Robles lines out to center fielder Michael A. Taylor.",0,1,2,51,"top",8,"2023-04-22T02:02:01.573Z","2023-04-22T02:03:28.994Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.1,79.4,14,2,0.4368,6.2603,25.3661,-35.809,9.0972,-2.2851,1.0719,2.0584,1.512,-125.4025,-1.0978,-0.7206,50.0012,5.4231,14.4861,22.8,9.6,24,2894,46,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-4.2,-16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718482,"2023-04-22",2,"2023-04-22T02:02:34.161Z","2023-04-22T02:02:40.400Z",TRUE,"pitch","39cee518-de06-4b93-a4a1-639fe747defa",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1285,1.5831,NA,82.46,180.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Victor Robles lines out to center fielder Michael A. Taylor.",0,1,2,51,"top",8,"2023-04-22T02:02:01.573Z","2023-04-22T02:03:28.994Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.6,79.8,14,2,0.4339,6.1531,25.4469,-31.7446,8.2232,0.2619,0.9062,2.1507,1.1784,-126.1868,-1.945,-0.635,50.0007,5.4867,13.2706,22.8,8.4,24,2730,44,NA,NA,NA,NA,NA,NA,FALSE,-36.1,0.2,-15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718482,"2023-04-22",1,"2023-04-22T02:02:17.598Z","2023-04-22T02:02:21.727Z",TRUE,"pitch","7172dd43-8f69-426e-9067-07d7bc00bcdc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2159,1.5831,NA,84.95,149.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Victor Robles lines out to center fielder Michael A. Taylor.",0,1,2,51,"top",8,"2023-04-22T02:02:01.573Z","2023-04-22T02:03:28.994Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.3,80.2,12,2,0.4306,6.1756,25.7921,-30.9634,7.6219,0.7364,0.8407,3.3054,1.0758,-127.1421,0.344,-0.5779,50.0004,5.6233,12.4905,22.8,8.4,24,2724,46,NA,NA,NA,NA,NA,NA,FALSE,-34.2,1.7,-14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718482,"2023-04-22",0,"2023-04-22T02:02:01.573Z","2023-04-22T02:02:05.278Z",TRUE,"pitch","2812cb4e-c28f-44b1-b401-e524000d948a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3664,1.6169,NA,108.36,199.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Victor Robles lines out to center fielder Michael A. Taylor.",0,1,2,51,"top",8,"2023-04-22T02:02:01.573Z","2023-04-22T02:03:28.994Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.7,80.4,14,2,0.4324,6.2804,24.2475,-31.3429,7.7191,0.5089,0.2266,1.438,-0.1525,-126.3727,-3.6872,-0.7163,50.0016,5.4169,12.5616,21.6,8.4,24,2904,48,NA,NA,NA,NA,NA,NA,FALSE,-35.8,0.4,-13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718482,"2023-04-22",4,"2023-04-22T02:03:07.791Z","2023-04-22T02:03:22.094Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,645302,"/api/v1/people/645302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Victor Robles lines out to center fielder Michael A. Taylor.",0,1,2,51,"top",8,"2023-04-22T02:02:01.573Z","2023-04-22T02:03:28.994Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718482,"2023-04-22",5,"2023-04-22T02:01:34.632Z","2023-04-22T02:01:40.327Z",TRUE,"pitch","21617e3a-e6f1-41fa-bb08-c9bba4a72361",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.44,1.69,NA,84.89,195.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,1,2,50,"top",8,"2023-04-22T02:00:34.135Z","2023-04-22T02:01:40.327Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656448,"Stone Garrett","/api/v1/people/656448","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87,80.8,14,2,0.4308,6.144,24.1264,-32.3112,7.4459,-0.0881,0.8424,1.5948,1.4075,-126.789,-3.2627,-0.6866,50.0005,5.4571,12.2091,20.4,8.4,24,2895,47,NA,NA,NA,NA,NA,NA,TRUE,-36.5,-0.6,-13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718482,"2023-04-22",3,"2023-04-22T02:01:05.478Z","2023-04-22T02:01:08.922Z",TRUE,"pitch","7a1bd1a0-a879-42e4-bc5f-f8584ea9a0b9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.44,1.69,NA,92.55,183.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,1,2,50,"top",8,"2023-04-22T02:00:34.135Z","2023-04-22T02:01:40.327Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656448,"Stone Garrett","/api/v1/people/656448","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.9,78.1,9,2,0.4407,6.0546,28.6282,-35.7523,8.3634,-2.2987,0.6413,2.0424,0.4002,-124.9883,-1.2609,-0.6056,50.0006,5.5286,13.0366,20.4,9.6,24,2823,58,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-4.2,-15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718482,"2023-04-22",2,"2023-04-22T02:00:50.899Z","2023-04-22T02:00:54.758Z",TRUE,"pitch","28dec483-6c09-477c-b177-afb4eaa0c315",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2685,1.6931,NA,68.21,194.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,1,2,50,"top",8,"2023-04-22T02:00:34.135Z","2023-04-22T02:01:40.327Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656448,"Stone Garrett","/api/v1/people/656448","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.1,78.7,14,2,0.4386,6.1529,27.8492,-32.388,8.2709,-0.1332,1.28,1.6345,1.6776,-125.3859,-2.9842,-0.4736,50.0057,5.5118,13.0313,21.6,9.6,24,2822,50,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-0.7,-15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718482,"2023-04-22",1,"2023-04-22T02:00:36.472Z","2023-04-22T02:00:39.923Z",TRUE,"pitch","498436e8-ce31-4804-bf8e-6356ce422e60",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.44,1.69,NA,80.86,179.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,1,2,50,"top",8,"2023-04-22T02:00:34.135Z","2023-04-22T02:01:40.327Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656448,"Stone Garrett","/api/v1/people/656448","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.1,78.5,14,2,0.439,6.0991,27.9182,-34.625,7.5331,-1.5566,0.9482,2.1998,1.5839,-125.3035,-1.2603,-0.6719,50.0035,5.5667,11.8477,19.2,9.6,24,2843,43,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-2.9,-14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718482,"2023-04-22",0,"2023-04-22T01:58:56.793Z","2023-04-22T02:00:36.472Z",FALSE,"action",NA,NA,"Pitching Change: Griffin Jax replaces Caleb Thielbar.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643377,"/api/v1/people/643377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,1,2,50,"top",8,"2023-04-22T02:00:34.135Z","2023-04-22T02:01:40.327Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656448,"Stone Garrett","/api/v1/people/656448","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
