"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716706,"2023-09-06",3,"2023-09-06T03:25:51.709Z","2023-09-06T03:26:09.903Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,500871,"/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Eduardo Escobar called out on strikes.",0,2,0,49,"bottom",6,"2023-09-06T03:24:55.604Z","2023-09-06T03:26:32.879Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",4,"2023-09-06T03:26:09.903Z","2023-09-06T03:26:13.265Z",FALSE,"pickoff","985a7067-5957-4f17-9a26-49f4518cf1fe",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Eduardo Escobar called out on strikes.",0,2,0,49,"bottom",6,"2023-09-06T03:24:55.604Z","2023-09-06T03:26:32.879Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",2,"2023-09-06T03:24:25.170Z","2023-09-06T03:24:36.255Z",TRUE,"pitch","7af44320-abd6-4aca-a5ed-c76f1dd6fc60",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.21,1.5,NA,128.52,165.1,"line_drive","medium","8",101.93,90.07,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Randal Grichuk singles on a line drive to center fielder Ryan McKenna.",0,2,0,48,"bottom",6,"2023-09-06T03:24:22.974Z","2023-09-06T03:24:36.255Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.8,1,2,0.3916,6.5901,31.9242,-19.335,-9.6366,6.4799,-0.3023,2.729,8.5295,-139.923,-4.0044,-2.14,50.0004,5.4476,-19.0832,40.8,6,24,2044,231,78.3,27,280,NA,NA,NA,FALSE,-18.6,11,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
716706,"2023-09-06",0,"2023-09-06T03:21:34.817Z","2023-09-06T03:22:09.394Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Randal Grichuk singles on a line drive to center fielder Ryan McKenna.",0,2,0,48,"bottom",6,"2023-09-06T03:24:22.974Z","2023-09-06T03:24:36.255Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",1,"2023-09-06T03:22:09.394Z","2023-09-06T03:24:25.170Z",FALSE,"action",NA,NA,"Pitching Change: Jorge Lopez replaces Cionel Perez.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,605347,"/api/v1/people/605347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"48","atBat","Single","single","Randal Grichuk singles on a line drive to center fielder Ryan McKenna.",0,2,0,48,"bottom",6,"2023-09-06T03:24:22.974Z","2023-09-06T03:24:36.255Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",2,"2023-09-06T03:21:04.255Z","2023-09-06T03:21:11.575Z",TRUE,"pitch","cc5c0829-bd04-41d9-8ced-6547fce91b63",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.36,1.59,NA,103.97,196.28,"ground_ball","medium","3",160.89,164.55,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Mickey Moniak grounds out, first baseman Ryan Mountcastle to pitcher Cionel Perez.",0,2,0,47,"bottom",6,"2023-09-06T03:20:18.510Z","2023-09-06T03:21:11.575Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,76.8,9,0.91,0.4496,5.8812,27.1533,-38.0188,-7.3355,-3.8971,0.3419,1.5739,-0.6551,-122.4528,-1.5406,1.5654,50.0045,5.5034,-10.994,15.6,10.8,24,2649,323,79.6,7,96,NA,NA,NA,TRUE,-46.2,-7.2,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",1,"2023-09-06T03:20:46.163Z","2023-09-06T03:20:50.518Z",TRUE,"pitch","c2111f09-7552-4f5b-857d-44aadcb38645",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.36,1.59,NA,140.4,216.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Mickey Moniak grounds out, first baseman Ryan Mountcastle to pitcher Cionel Perez.",0,2,0,47,"bottom",6,"2023-09-06T03:20:18.510Z","2023-09-06T03:21:11.575Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.7,13,0.9,0.4525,5.977,25.6749,-37.1351,-7.5709,-3.3502,-0.6138,0.8194,-2.8783,-121.4543,-3.0387,1.573,50.0023,5.3437,-11.2136,16.8,10.8,24,2574,320,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-6.6,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",0,"2023-09-06T03:20:31.778Z","2023-09-06T03:20:35.317Z",TRUE,"pitch","3120282b-226d-476d-bf16-715438a58a86",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.351,1.5652,NA,90.55,172.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Mickey Moniak grounds out, first baseman Ryan Mountcastle to pitcher Cionel Perez.",0,2,0,47,"bottom",6,"2023-09-06T03:20:18.510Z","2023-09-06T03:21:11.575Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.2,6,0.91,0.4591,5.79,25.0162,-36.7344,-8.2821,-3.1735,0.6938,2.4421,-0.1358,-119.7037,0.5761,1.8258,50.002,5.5107,-11.9108,18,10.8,24,2506,314,NA,NA,NA,NA,NA,NA,FALSE,-46,-5.3,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",1,"2023-09-06T03:19:56.356Z","2023-09-06T03:20:05.663Z",TRUE,"pitch","236599f0-31ed-471b-881d-8a9f3c6f98ac",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.29,1.52,NA,117.69,167.67,"fly_ball","medium","9",197.44,120.87,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Logan O'Hoppe flies out to right fielder Aaron Hicks.",0,2,0,46,"bottom",6,"2023-09-06T03:19:06.011Z","2023-09-06T03:20:05.663Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,89.1,5,0.9,0.3859,5.9885,33.3941,-24.0804,10.504,3.9719,-0.0181,2.6337,-7.6334,-142.0778,-3.4637,1.3425,50.0056,5.404,21.4185,38.4,6,24,2178,145,90.7,50,263,NA,NA,NA,TRUE,-22.1,6.6,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",0,"2023-09-06T03:19:24.111Z","2023-09-06T03:19:28.147Z",TRUE,"pitch","28f06635-5045-469d-b09d-6dccf0a49ace",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.29,1.52,NA,83.74,169.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Logan O'Hoppe flies out to right fielder Aaron Hicks.",0,2,0,46,"bottom",6,"2023-09-06T03:19:06.011Z","2023-09-06T03:20:05.663Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,86.9,12,0.9,0.3952,5.9285,33.35,-23.8735,11.0325,4.276,0.8726,2.5799,-5.6629,-138.9892,-3.563,1.5114,50.0055,5.4781,21.4246,39.6,7.2,24,2248,155,NA,NA,NA,NA,NA,NA,FALSE,-23,7.1,-18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",0,"2023-09-06T03:17:06.690Z","2023-09-06T03:17:14.785Z",TRUE,"pitch","c613d6f3-5461-4761-9f77-3330b72149e9",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.48,1.68,NA,141.47,163.22,"line_drive","hard","7",59.95,71.28,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Lineout","field_out","Jordan Westburg lines out sharply to left fielder Randal Grichuk.",0,2,0,45,"top",6,"2023-09-06T03:16:57.205Z","2023-09-06T03:17:14.785Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,80.8,4,0.9,0.4274,6.1852,26.6958,-24.8348,-0.1124,4.4152,-0.6421,2.7985,-4.9635,-128.1814,-3.1545,1.3347,50.0044,5.986,-0.1862,2.4,6,24,1955,139,103.7,21,356,NA,NA,NA,TRUE,-27.7,7.6,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",4,"2023-09-06T03:16:22.378Z","2023-09-06T03:16:35.804Z",TRUE,"pitch","026f6f93-68f3-4e58-b4a4-3fae8620d3a7",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.71,1.76,NA,137.89,155.88,"line_drive","medium","9",205.78,108.04,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Gunnar Henderson doubles (24) on a line drive to right fielder Luis Rengifo.",0,2,0,44,"top",6,"2023-09-06T03:15:12.757Z","2023-09-06T03:16:35.804Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74,67.9,4,0.9,0.5107,5.6252,20.4967,-41.7233,-5.4395,-8.2219,-0.548,3.0704,-2.1864,-107.6739,2.6383,1.1903,50.0003,6.4804,-6.32,9.6,14.4,24,2348,329,96.4,21,300,NA,NA,NA,FALSE,-64.1,-13.7,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,683002,"Gunnar Henderson","/api/v1/people/683002",NA,NA,NA
716706,"2023-09-06",2,"2023-09-06T03:15:56.994Z","2023-09-06T03:16:00.399Z",TRUE,"pitch","4b8ef001-7728-46d4-abac-7c14bf8268a6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.71,1.76,NA,129.75,171.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Gunnar Henderson doubles (24) on a line drive to right fielder Luis Rengifo.",0,2,0,44,"top",6,"2023-09-06T03:15:12.757Z","2023-09-06T03:16:35.804Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.1,4,0.86,0.4088,6.1645,30.0419,-16.0225,5.3828,8.8939,-0.3345,2.4795,-6.1776,-134.1787,-5.8233,1.3025,50.0067,5.8267,9.7808,26.4,4.8,24,1969,137,NA,NA,NA,NA,NA,NA,FALSE,-17.3,15,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",1,"2023-09-06T03:15:40.886Z","2023-09-06T03:15:47.213Z",TRUE,"pitch","e984865d-fd2a-4f5e-81d7-8a28cee7e371",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6752,1.7511,NA,164.01,158.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Gunnar Henderson doubles (24) on a line drive to right fielder Luis Rengifo.",0,2,0,44,"top",6,"2023-09-06T03:15:12.757Z","2023-09-06T03:16:35.804Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,79.6,11,0.91,0.4331,5.7602,27.3202,-29.4438,-0.5886,1.6932,-1.2333,2.9621,-6.2835,-126.7402,-1.5436,1.3608,50.0063,5.9436,-0.9523,4.8,7.2,24,2066,186,NA,NA,NA,NA,NA,NA,FALSE,-33.2,2.9,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",0,"2023-09-06T03:15:27.089Z","2023-09-06T03:15:32.123Z",TRUE,"pitch","ade70987-e3ec-4969-8078-34ffab07367c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6057,1.7349,NA,137.83,192.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Gunnar Henderson doubles (24) on a line drive to right fielder Luis Rengifo.",0,2,0,44,"top",6,"2023-09-06T03:15:12.757Z","2023-09-06T03:16:35.804Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81,7,0.89,0.4275,5.7671,26.3572,-24.1763,1.457,4.8098,-0.5464,1.7259,-5.2519,-128.102,-5.723,1.3406,50.0018,5.8777,2.4226,3.6,6,24,1907,143,NA,NA,NA,NA,NA,NA,FALSE,-27.6,7.7,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",3,"2023-09-06T03:16:09.364Z","2023-09-06T03:16:22.378Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,683002,"/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Gunnar Henderson doubles (24) on a line drive to right fielder Luis Rengifo.",0,2,0,44,"top",6,"2023-09-06T03:15:12.757Z","2023-09-06T03:16:35.804Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",3,"2023-09-06T03:14:57.202Z","2023-09-06T03:15:03.661Z",TRUE,"pitch","63f55dcf-4afe-417c-9446-14b99cb7b3f5",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.23,1.49,NA,110.96,180.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Austin Hays strikes out swinging.",0,2,0,43,"top",6,"2023-09-06T03:13:59.859Z","2023-09-06T03:15:03.661Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.6,5,0.9,0.4248,5.7813,25.7927,-26.3712,0.2573,3.4392,0.1583,2.1729,-3.4341,-128.7709,-4.459,1.4735,50.001,5.958,0.4346,0,6,24,1964,149,NA,NA,NA,NA,NA,NA,TRUE,-29.3,5.5,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
