"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717771,"2023-06-14",0,"2023-06-14T19:04:50.850Z","2023-06-14T19:04:54.174Z",TRUE,"pitch","ec03ffdd-1781-46f3-b400-5f73e2ddba11",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.45,1.64,NA,96.42,174.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,2,4,53,"bottom",7,"2023-06-14T19:04:34.666Z","2023-06-14T19:05:29.635Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83.1,6,0.93,0.4178,6.8837,25.2114,-24.7361,0.0481,4.2657,0.54,2.389,8.2954,-130.652,-3.3711,-2.6706,50.0053,5.5365,0.0823,3.6,6,24,2048,208,NA,NA,NA,NA,NA,NA,FALSE,-26.4,7.2,-1.8,NA,NA,NA,NA,NA,TRUE,FALSE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",3,"2023-06-14T19:04:17.836Z","2023-06-14T19:04:24.872Z",TRUE,"pitch","eae94eaa-4c9a-4659-8126-721514825ec1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.12,1.5,NA,144.3,171.03,"fly_ball","medium","9",169.95,112.86,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Christian Vazquez flies out to right fielder Brian Anderson.",0,2,4,52,"bottom",7,"2023-06-14T19:04:00.345Z","2023-06-14T19:04:24.872Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.4,4,0.89,0.4104,6.3351,26.1989,-24.4057,-9.5177,4.2971,-0.7161,2.5093,8.8748,-133.0271,-3.3838,-2.8449,50.0032,5.5497,-17.208,31.2,7.2,24,1984,224,73.3,35,243,NA,NA,NA,TRUE,-25.2,7.3,15.5,NA,NA,NA,NA,NA,TRUE,FALSE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",2,"2023-06-14T19:04:02.703Z","2023-06-14T19:04:06.397Z",TRUE,"pitch","ca8fe04b-db81-4097-85a5-1665c11a4368",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1821,1.4693,NA,69.39,150.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Christian Vazquez flies out to right fielder Brian Anderson.",0,2,4,52,"bottom",7,"2023-06-14T19:04:00.345Z","2023-06-14T19:04:24.872Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84,12,0.71,0.412,6.7264,26.8281,-20.4224,-3.251,6.5554,1.2491,3.2597,10.9114,-132.6536,-2.8264,-2.4846,50.0027,5.818,-5.8291,9.6,4.8,24,2011,210,NA,NA,NA,NA,NA,NA,FALSE,-21.2,11.5,3.7,NA,NA,NA,NA,NA,TRUE,FALSE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",0,"2023-06-14T19:03:09.339Z","2023-06-14T19:03:09.394Z",FALSE,"action",NA,NA,"Raimel Tapia remains in the game as the center fielder.","Defensive Switch",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,606132,"/api/v1/people/606132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","901","52","atBat","Flyout","field_out","Christian Vazquez flies out to right fielder Brian Anderson.",0,2,4,52,"bottom",7,"2023-06-14T19:04:00.345Z","2023-06-14T19:04:24.872Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,686894,"/api/v1/people/686894",NA,TRUE,FALSE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",1,"2023-06-14T19:03:09.394Z","2023-06-14T19:04:02.703Z",FALSE,"action",NA,NA,"Pitching Change: Bryse Wilson replaces Hoby Milner.","Pitching Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669060,"/api/v1/people/669060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Flyout","field_out","Christian Vazquez flies out to right fielder Brian Anderson.",0,2,4,52,"bottom",7,"2023-06-14T19:04:00.345Z","2023-06-14T19:04:24.872Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",5,"2023-06-14T19:01:07.688Z","2023-06-14T19:01:12.690Z",TRUE,"pitch","84dc89d9-c5e1-4c76-ae27-ef024b13c543",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.37,1.58,NA,144.22,143.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Raimel Tapia strikes out swinging.",0,2,4,51,"top",7,"2023-06-14T19:00:18.373Z","2023-06-14T19:01:12.690Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,90.1,11,2,0.3828,6.631,30.7708,-14.9278,-5.3874,8.3055,-0.7142,3.5326,5.3386,-142.7163,-2.8472,-1.903,50.0045,5.4753,-11.1896,32.4,3.6,24,2574,222,NA,NA,NA,NA,NA,NA,TRUE,-13.6,14.8,8.8,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",3,"2023-06-14T19:00:36.181Z","2023-06-14T19:00:40.378Z",TRUE,"pitch","07eae8a2-fc7c-4d7c-8de4-4d280fcbbd13",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.37,1.58,NA,80.32,151.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Raimel Tapia strikes out swinging.",0,2,4,51,"top",7,"2023-06-14T19:00:18.373Z","2023-06-14T19:01:12.690Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,90.3,12,2,0.3842,6.3779,27.6939,-18.1424,-1.698,6.7947,0.9623,3.2153,8.2665,-141.7255,-3.155,-1.7524,50.0062,5.4798,-3.5089,6,3.6,24,2563,214,NA,NA,NA,NA,NA,NA,FALSE,-16.6,12,1.7,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",2,"2023-06-14T19:00:20.752Z","2023-06-14T19:00:24.640Z",TRUE,"pitch","41eb1e00-d164-4dc8-9ee9-4fdde3687011",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6483,1.7889,NA,123.12,161.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Raimel Tapia strikes out swinging.",0,2,4,51,"top",7,"2023-06-14T19:00:18.373Z","2023-06-14T19:01:12.690Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,90.8,5,2,0.3813,6.6857,28.7708,-15.3444,-5.2512,8.0288,-0.1605,2.8598,7.0836,-142.8985,-4.4803,-1.9737,50.0001,5.3924,-11.0047,31.2,3.6,24,2548,224,NA,NA,NA,NA,NA,NA,FALSE,-14.2,13.9,8.3,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",0,"2023-06-14T18:59:26.349Z","2023-06-14T18:59:36.656Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Raimel Tapia replaces Joey Wiemer.","Offensive Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,606132,"/api/v1/people/606132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","51","atBat","Strikeout","strikeout","Raimel Tapia strikes out swinging.",0,2,4,51,"top",7,"2023-06-14T19:00:18.373Z","2023-06-14T19:01:12.690Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,686894,"/api/v1/people/686894",NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",1,"2023-06-14T18:59:36.656Z","2023-06-14T19:00:20.752Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Raimel Tapia strikes out swinging.",0,2,4,51,"top",7,"2023-06-14T19:00:18.373Z","2023-06-14T19:01:12.690Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",4,"2023-06-14T19:00:51.167Z","2023-06-14T19:01:07.688Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,606132,"/api/v1/people/606132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Raimel Tapia strikes out swinging.",0,2,4,51,"top",7,"2023-06-14T19:00:18.373Z","2023-06-14T19:01:12.690Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",4,"2023-06-14T18:58:56.360Z","2023-06-14T18:59:01.880Z",TRUE,"pitch","08a023a5-7a53-4e9a-a760-cb5fb2e4d8d5",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.17,1.51,NA,83.6,208.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,2,4,50,"top",7,"2023-06-14T18:57:38.074Z","2023-06-14T18:59:01.880Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.7,79,14,2,0.4396,6.9377,25.4821,-30.3526,6.9436,1.161,0.8763,1.1157,4.6608,-124.6778,-4.2501,-1.9207,50.0048,5.3524,10.9122,20.4,8.4,24,2571,66,NA,NA,NA,NA,NA,NA,TRUE,-36,1.3,-13.7,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",3,"2023-06-14T18:58:39.732Z","2023-06-14T18:58:44.117Z",TRUE,"pitch","13252934-4dab-43fa-9a71-2d737062663e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.17,1.51,NA,157.66,193.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,2,4,50,"top",7,"2023-06-14T18:57:38.074Z","2023-06-14T18:59:01.880Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,89.7,13,2,0.3863,6.7675,29.6135,-23.148,-9.4683,4.4235,-1.0668,1.6836,6.0488,-141.3299,-5.9628,-1.9952,50.0017,5.2892,-19.3176,37.2,6,24,2368,227,NA,NA,NA,NA,NA,NA,FALSE,-21.7,7.1,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",2,"2023-06-14T18:58:21.270Z","2023-06-14T18:58:25.372Z",TRUE,"pitch","3775e7fd-aa04-47a4-8cfc-f1d325dd158f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2113,1.5564,NA,55.2,229.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,2,4,50,"top",7,"2023-06-14T18:57:38.074Z","2023-06-14T18:59:01.880Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.1,80.7,14,2,0.4322,6.8296,25.2023,-26.1064,6.6159,3.7259,1.6212,0.3263,6.5494,-126.5965,-7.1499,-1.8562,50.0006,5.2689,10.7646,22.8,7.2,24,2454,59,NA,NA,NA,NA,NA,NA,FALSE,-30.7,5.4,-13.4,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",0,"2023-06-14T18:57:56.824Z","2023-06-14T18:58:00.928Z",TRUE,"pitch","82f3f0a0-d0cd-4576-958d-791431ce8b29",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2113,1.4693,NA,124.01,175.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,2,4,50,"top",7,"2023-06-14T18:57:38.074Z","2023-06-14T18:59:01.880Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.8,91,5,2,0.3802,6.6313,30.7216,-21.3339,-8.7881,5.1454,-0.1838,2.3338,8.2326,-143.6248,-4.9605,-1.9342,50.0002,5.3951,-18.5072,37.2,4.8,24,2476,225,NA,NA,NA,NA,NA,NA,FALSE,-19.3,8.5,14.4,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",1,"2023-06-14T18:58:08.015Z","2023-06-14T18:58:21.270Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,649966,"/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,2,4,50,"top",7,"2023-06-14T18:57:38.074Z","2023-06-14T18:59:01.880Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",8,"2023-06-14T18:57:28.307Z","2023-06-14T18:57:34.085Z",TRUE,"pitch","7208ab54-71e1-4f72-954c-7b837f1c3b8f",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.4443,1.6145,NA,87.41,187.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Brian Anderson called out on strikes.",0,2,4,49,"top",7,"2023-06-14T18:55:22.173Z","2023-06-14T18:57:34.085Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,605119,"Brian Anderson","/api/v1/people/605119","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,90.3,9,2,0.3836,6.5941,29.4233,-12.3616,-6.066,9.5734,0.7762,1.8912,9.4694,-142.2137,-7.5051,-1.7927,50.0047,5.3303,-12.5569,37.2,3.6,24,2695,220,NA,NA,NA,NA,NA,NA,TRUE,-12.2,16.1,9.4,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
