"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717922,"2023-06-03",0,"2023-06-03T01:15:28.888Z","2023-06-03T01:15:32.305Z",TRUE,"pitch","01c6835a-5a0d-4d73-8f4a-3d99b3b33729",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3,1.36,NA,85.82,184.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Jose Caballero pops out to first baseman Nathaniel Lowe.",0,0,0,36,"top",6,"2023-06-03T01:15:16.232Z","2023-06-03T01:17:41.572Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,676609,"José Caballero","/api/v1/people/676609","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.9,6,0.87,0.434,6.658,24.978,-29.7424,0.8814,1.5083,0.8181,2.0018,6.1586,-126.0624,-2.4973,-1.7685,50.0046,5.3998,1.4215,4.8,7.2,24,2263,122,NA,NA,NA,NA,NA,NA,FALSE,-34,2.4,-3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717922,"2023-06-03",2,"2023-06-03T01:13:07.451Z","2023-06-03T01:13:16.850Z",TRUE,"pitch","2f5be3d6-0209-4035-b95b-81a49e718400",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.25,1.56,NA,120.66,167.35,"fly_ball","medium","7",94.78,123.18,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Sandy Leon flies out to left fielder Jarred Kelenic.",0,0,0,35,"bottom",5,"2023-06-03T01:12:17.878Z","2023-06-03T01:13:16.850Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,506702,"Sandy León","/api/v1/people/506702","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,89.2,5,0.91,0.3836,5.3529,36.5338,-16.8163,-7.3927,7.4567,-0.0961,2.6456,7.2043,-143.3906,-3.6225,-1.6941,50.0023,4.99,-15.2261,37.2,4.8,24,2430,233,88.6,61,201,NA,NA,NA,TRUE,-15.6,12.8,11.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717922,"2023-06-03",1,"2023-06-03T01:12:42.607Z","2023-06-03T01:12:46.019Z",TRUE,"pitch","61b01558-ecd1-4169-ab69-a79d0757cc18",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.56,NA,126.3,154.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Sandy Leon flies out to left fielder Jarred Kelenic.",0,0,0,35,"bottom",5,"2023-06-03T01:12:17.878Z","2023-06-03T01:13:16.850Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,506702,"Sandy León","/api/v1/people/506702","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.7,2,0.87,0.3863,5.6104,34.4459,-20.1727,-7.4906,5.9035,-0.244,3.1335,6.5715,-142.1352,-1.7002,-1.6198,50.0045,5.0285,-15.2336,33.6,4.8,24,2348,236,NA,NA,NA,NA,NA,NA,FALSE,-18.4,10.4,12.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717922,"2023-06-03",0,"2023-06-03T01:12:25.948Z","2023-06-03T01:12:30.126Z",TRUE,"pitch","1ef230a1-47cf-4bdb-ae29-f5470448203a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4139,1.5295,NA,130.73,146.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Sandy Leon flies out to left fielder Jarred Kelenic.",0,0,0,35,"bottom",5,"2023-06-03T01:12:17.878Z","2023-06-03T01:13:16.850Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,506702,"Sandy León","/api/v1/people/506702","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,81,1,0.88,0.4236,5.5485,29.0426,-36.3426,-9.7929,-2.4688,-0.3602,3.4057,7.2357,-129.6871,3.043,-1.9247,50.0011,5.003,-16.5531,22.8,9.6,24,1809,249,NA,NA,NA,NA,NA,NA,FALSE,-38,-3.5,16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717922,"2023-06-03",10,"2023-06-03T01:11:48.042Z","2023-06-03T01:11:58.559Z",TRUE,"pitch","cd8bf560-1bf9-455c-a9e5-4219fdf46f0e",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.63,1.78,NA,113.04,141.35,"popup","medium","6",110.5,150.38,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Leody Taveras pops out to shortstop J. P. Crawford.",0,0,0,34,"bottom",5,"2023-06-03T01:08:51.302Z","2023-06-03T01:11:58.559Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,88.8,2,0.91,0.3853,5.3871,35.3268,-16.8704,-5.9233,7.492,0.1038,3.6084,7.2162,-142.6132,-1.0662,-1.6997,50.0046,5.06,-12.1025,31.2,3.6,24,2305,234,86.3,70,122,NA,NA,NA,TRUE,-15.1,13.6,9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,608671,"Travis Jankowski","/api/v1/people/608671",543257,"Robbie Grossman","/api/v1/people/543257"
717922,"2023-06-03",9,"2023-06-03T01:11:27.738Z","2023-06-03T01:11:31.261Z",TRUE,"pitch","f04538a1-97ad-4336-b04c-dd2681026bc8",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.6286,1.8656,NA,153.73,113.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Leody Taveras pops out to shortstop J. P. Crawford.",0,0,0,34,"bottom",5,"2023-06-03T01:08:51.302Z","2023-06-03T01:11:58.559Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,88.7,11,0.9,0.3859,5.2804,34.5291,-19.0486,-6.6406,6.4446,-0.9637,4.6569,4.9892,-142.2817,1.8498,-1.8826,50.0063,5.2099,-13.5337,33.6,4.8,24,2275,231,NA,NA,NA,NA,NA,NA,FALSE,-16.4,12.2,10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717922,"2023-06-03",7,"2023-06-03T01:10:57.314Z","2023-06-03T01:11:04.078Z",TRUE,"pitch","8a03d1c4-16d9-4104-b9ce-1b0a1b94abaa",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6286,1.8656,NA,82.04,231.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Leody Taveras pops out to shortstop J. P. Crawford.",0,0,0,34,"bottom",5,"2023-06-03T01:08:51.302Z","2023-06-03T01:11:58.559Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,82.7,14,0.91,0.419,5.763,27.2199,-25.9398,-11.0958,3.6027,0.9172,0.2738,10.728,-130.6726,-6.1932,-1.7975,50.0053,4.6203,-19.2153,32.4,7.2,24,1840,250,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5.3,17.8,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717922,"2023-06-03",6,"2023-06-03T01:10:33.997Z","2023-06-03T01:10:37.529Z",TRUE,"pitch","4b551384-3304-4649-9567-0c3fc78524b8",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.63,1.78,NA,159.96,153.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Leody Taveras pops out to shortstop J. P. Crawford.",0,0,0,34,"bottom",5,"2023-06-03T01:08:51.302Z","2023-06-03T01:11:58.559Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,88.7,11,2,0.3862,5.2052,34.9793,-20.2764,-9.5676,5.8492,-1.127,3.1644,5.1474,-142.2499,-1.7003,-1.7246,50.0002,5.0655,-19.4534,40.8,6,24,2372,237,NA,NA,NA,NA,NA,NA,FALSE,-18.4,10.4,16.2,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717922,"2023-06-03",5,"2023-06-03T01:10:07.228Z","2023-06-03T01:10:10.410Z",TRUE,"pitch","96cad5eb-7572-4a4b-bca9-5f2d5a750939",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.63,1.78,NA,111.92,148.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Leody Taveras pops out to shortstop J. P. Crawford.",0,0,0,34,"bottom",5,"2023-06-03T01:08:51.302Z","2023-06-03T01:11:58.559Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.2,2,0.91,0.3889,5.457,33.2301,-18.8543,-6.263,6.636,0.1334,3.3426,7.5645,-141.0385,-1.3013,-1.7746,50.0011,5.0306,-12.5684,30,4.8,24,2084,238,NA,NA,NA,NA,NA,NA,FALSE,-17.3,11.9,9.7,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717922,"2023-06-03",2,"2023-06-03T01:09:32.727Z","2023-06-03T01:09:36.610Z",TRUE,"pitch","b51f1119-d8db-4919-be1b-646674ffbc59",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.63,1.78,NA,114.69,148.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Leody Taveras pops out to shortstop J. P. Crawford.",0,0,0,34,"bottom",5,"2023-06-03T01:08:51.302Z","2023-06-03T01:11:58.559Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88,2,0.9,0.3885,5.1356,35.2938,-19.0777,-6.8076,6.5227,0.0605,3.344,7.463,-141.5272,-1.2486,-1.7387,50.0064,5.0249,-13.6761,31.2,4.8,24,2148,240,NA,NA,NA,NA,NA,NA,FALSE,-17.4,11.6,10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717922,"2023-06-03",1,"2023-06-03T01:09:14.951Z","2023-06-03T01:09:18.954Z",TRUE,"pitch","8f5477fb-8002-4728-b5d3-7f709a252be7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6873,1.8656,NA,144.21,133.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Leody Taveras pops out to shortstop J. P. Crawford.",0,0,0,34,"bottom",5,"2023-06-03T01:08:51.302Z","2023-06-03T01:11:58.559Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.4,11,0.91,0.3871,5.2615,34.645,-18.1265,-6.323,6.9397,-0.7139,3.908,5.3903,-141.8884,-0.1861,-1.8235,50.0037,5.1367,-12.8006,32.4,4.8,24,2246,232,NA,NA,NA,NA,NA,NA,FALSE,-16.2,12.7,10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717922,"2023-06-03",0,"2023-06-03T01:08:57.674Z","2023-06-03T01:09:03.373Z",TRUE,"pitch","5d735300-3ebc-4f87-9ad0-2803d1c3b9b6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.63,1.78,NA,125.08,175.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Leody Taveras pops out to shortstop J. P. Crawford.",0,0,0,34,"bottom",5,"2023-06-03T01:08:51.302Z","2023-06-03T01:11:58.559Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.3,8,0.9,0.3881,5.4481,35.0032,-17.3491,-6.5904,7.3663,-0.212,2.3458,6.7325,-141.6206,-4.262,-1.7741,50.0062,4.9938,-13.2715,32.4,4.8,24,2238,234,NA,NA,NA,NA,NA,NA,FALSE,-16.6,12.6,10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717922,"2023-06-03",3,"2023-06-03T01:09:40.237Z","2023-06-03T01:09:59.393Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,665750,"/api/v1/people/665750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Leody Taveras pops out to shortstop J. P. Crawford.",0,0,0,34,"bottom",5,"2023-06-03T01:08:51.302Z","2023-06-03T01:11:58.559Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717922,"2023-06-03",4,"2023-06-03T01:09:59.393Z","2023-06-03T01:10:04.393Z",FALSE,"stepoff","5ca81f99-5c0b-4d90-b2fd-40145e0e8a27",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Leody Taveras pops out to shortstop J. P. Crawford.",0,0,0,34,"bottom",5,"2023-06-03T01:08:51.302Z","2023-06-03T01:11:58.559Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717922,"2023-06-03",8,"2023-06-03T01:11:14.095Z","2023-06-03T01:11:27.738Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Luis Castillo. Robbie Grossman to 3rd. Travis Jankowski to 2nd.","Wild Pitch",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,543257,"/api/v1/people/543257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8a03d1c4-16d9-4104-b9ce-1b0a1b94abaa","wild_pitch",NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Leody Taveras pops out to shortstop J. P. Crawford.",0,0,0,34,"bottom",5,"2023-06-03T01:08:51.302Z","2023-06-03T01:11:58.559Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717922,"2023-06-03",1,"2023-06-03T01:08:11.920Z","2023-06-03T01:08:24.156Z",TRUE,"pitch","3f180e5f-148b-466e-bd03-f934e350d2f2",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.52,1.73,NA,123.33,180.94,"line_drive","medium","9",146.4,92.24,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Travis Jankowski singles on a line drive to right fielder Teoscar Hernandez. Robbie Grossman to 2nd.",0,0,0,33,"bottom",5,"2023-06-03T01:07:35.124Z","2023-06-03T01:08:24.156Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,81.7,8,0.9,0.422,5.8047,27.3912,-32.4003,-11.3763,-0.1306,-0.1661,2.1421,8.0108,-129.8346,-0.5449,-1.8147,50.0048,4.8222,-19.4087,28.8,8.4,24,1908,250,71.6,21,230,NA,NA,NA,FALSE,-34.6,-0.1,18.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608671,"Travis Jankowski","/api/v1/people/608671",543257,"Robbie Grossman","/api/v1/people/543257",NA,NA,NA
717922,"2023-06-03",0,"2023-06-03T01:07:53.459Z","2023-06-03T01:07:57.117Z",TRUE,"pitch","14a792c1-9167-4353-bd80-cae272b88eae",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6318,1.8099,NA,137.18,164.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Travis Jankowski singles on a line drive to right fielder Teoscar Hernandez. Robbie Grossman to 2nd.",0,0,0,33,"bottom",5,"2023-06-03T01:07:35.124Z","2023-06-03T01:08:24.156Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.3,4,0.89,0.429,5.6062,26.6104,-32.545,-10.7252,-0.2261,-0.5293,2.7671,7.2934,-127.7302,1.0881,-2.0301,50.0015,4.8969,-17.6989,26.4,8.4,24,1845,250,NA,NA,NA,NA,NA,NA,FALSE,-35.4,0.1,17.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
