"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
745745,"2024-05-19",2,"2024-05-19T19:32:09.020Z","2024-05-19T19:32:12.851Z",TRUE,"pitch","9af962bb-e746-470e-bddf-f68bc9862d76",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5039,1.6293,NA,88.15,168.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Zach Remillard flies out to left fielder Alex Verdugo.",0,2,7,54,"top",7,"2024-05-19T19:31:54.802Z","2024-05-19T19:32:59.679Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.8,6,2,0.408,6.4143,27.1839,-23.1072,-8.9436,4.9602,0.7569,2.6138,14.0088,-133.9299,-2.5613,-3.3642,50.0035,5.2237,-16.3531,30,6,24,2277,245,NA,NA,NA,NA,NA,NA,FALSE,-23.5,8.6,13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745745,"2024-05-19",1,"2024-05-19T19:31:57.135Z","2024-05-19T19:32:00.742Z",TRUE,"pitch","a8b4a6a7-cb25-4075-93df-90951b9bce16",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.539,1.6295,NA,148.26,124.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Zach Remillard flies out to left fielder Alex Verdugo.",0,2,7,54,"top",7,"2024-05-19T19:31:54.802Z","2024-05-19T19:32:59.679Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.7,11,2,0.4048,6.3408,30.9623,-19.8826,-8.2331,6.6369,-0.8201,4.2199,9.6246,-135.5722,0.5935,-3.3546,50.0055,5.391,-15.2554,33.6,4.8,24,2399,240,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.4,12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745745,"2024-05-19",0,"2024-05-19T19:29:53.679Z","2024-05-19T19:31:57.135Z",FALSE,"action",NA,NA,"Pitching Change: Michael Tonkin replaces Carlos Rodón.","Pitching Substitution",2,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543859,"/api/v1/people/543859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Flyout","field_out","Zach Remillard flies out to left fielder Alex Verdugo.",0,2,7,54,"top",7,"2024-05-19T19:31:54.802Z","2024-05-19T19:32:59.679Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745745,"2024-05-19",6,"2024-05-19T19:29:15.848Z","2024-05-19T19:29:21.752Z",TRUE,"pitch","fa36acff-f786-4755-b7fa-a39ae3215360",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.17,1.48,NA,104.05,171.79,"ground_ball","medium","3",155.32,170.23,NA,NA,TRUE,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Juan Soto grounds out to first baseman Andrew Vaughn.",0,2,7,53,"bottom",6,"2024-05-19T19:26:13.687Z","2024-05-19T19:29:21.752Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,84,6,0.9,0.4053,7.0377,36.2628,-14.3078,-5.6307,9.7094,0.3398,2.4812,6.4289,-136.3317,-5.0602,-1.3429,50.0008,5.3856,-10.3595,28.8,3.6,24,2447,209,84.6,5,81,NA,NA,NA,TRUE,-15.4,16.3,8.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745745,"2024-05-19",5,"2024-05-19T19:28:43.466Z","2024-05-19T19:28:48.194Z",TRUE,"pitch","13a59758-85ac-4d4d-89dd-4266aa9d3489",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.17,1.48,NA,110.03,200.43,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Juan Soto grounds out to first baseman Andrew Vaughn.",0,2,7,53,"bottom",6,"2024-05-19T19:26:13.687Z","2024-05-19T19:29:21.752Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77.7,8,0.89,0.4467,6.855,22.9384,-23.4726,3.1304,5.7058,0.1829,1.4205,3.8583,-122.3712,-4.2442,-1.8177,50.0027,5.1755,4.7717,13.2,6,24,2660,106,NA,NA,NA,NA,NA,NA,FALSE,-28.9,9.6,-6.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745745,"2024-05-19",4,"2024-05-19T19:28:11.082Z","2024-05-19T19:28:15.103Z",TRUE,"pitch","ada9081e-98a7-4492-94df-a2135b40bbe8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,2.9066,1.4533,NA,64.8,179.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Juan Soto grounds out to first baseman Andrew Vaughn.",0,2,7,53,"bottom",6,"2024-05-19T19:26:13.687Z","2024-05-19T19:29:21.752Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.7,12,0.89,0.411,7,29.7428,-11.7587,-2.9914,11.3573,1.3693,2.1919,7.8948,-133.4693,-5.9189,-1.2432,50.0018,5.2914,-5.378,15.6,3.6,24,2479,209,NA,NA,NA,NA,NA,NA,FALSE,-13.2,19.4,3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745745,"2024-05-19",3,"2024-05-19T19:27:48.151Z","2024-05-19T19:27:52.226Z",TRUE,"pitch","a2166b1c-0d82-4c65-882e-9c90583f1e70",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.17,1.48,NA,145.91,207.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Juan Soto grounds out to first baseman Andrew Vaughn.",0,2,7,53,"bottom",6,"2024-05-19T19:26:13.687Z","2024-05-19T19:29:21.752Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,76.9,13,0.77,0.4474,6.9287,27.172,-22.9139,0.2861,6.1206,-0.7586,1.1463,2.6811,-123.0063,-5.0327,-1.9054,50.0051,5.192,0.4331,2.4,6,24,2641,147,NA,NA,NA,NA,NA,NA,FALSE,-28.7,10,-1.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745745,"2024-05-19",2,"2024-05-19T19:27:25.394Z","2024-05-19T19:27:29.143Z",TRUE,"pitch","879e5453-3cd7-4bd3-a799-725f3cfc49ae",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1141,1.5215,NA,106.77,214.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Juan Soto grounds out to first baseman Andrew Vaughn.",0,2,7,53,"bottom",6,"2024-05-19T19:26:13.687Z","2024-05-19T19:29:21.752Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,75.9,14,0.9,0.4513,7.1316,29.1574,-18.1378,7.6258,9.461,0.2685,0.8825,2.9761,-122.4072,-6.1916,-1.9617,50.0038,5.0509,11.3161,31.2,6,24,2560,133,NA,NA,NA,NA,NA,NA,FALSE,-23.8,15.5,-14.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745745,"2024-05-19",1,"2024-05-19T19:27:07.406Z","2024-05-19T19:27:11.544Z",TRUE,"pitch","93cb2fa6-47a3-4c9f-a33d-dd69b86d518d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0796,1.5567,NA,160.65,155.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Juan Soto grounds out to first baseman Andrew Vaughn.",0,2,7,53,"bottom",6,"2024-05-19T19:26:13.687Z","2024-05-19T19:29:21.752Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86,11,0.9,0.3991,6.824,31.5418,-10.845,-2.2895,11.1912,-1.1452,3.0663,2.1345,-137.445,-4.4035,-1.6359,50.0036,5.4306,-4.3641,18,2.4,24,2527,208,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.4,3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745745,"2024-05-19",0,"2024-05-19T19:26:39.452Z","2024-05-19T19:26:43.286Z",TRUE,"pitch","6107ea34-9c1e-4baa-b55c-def95671ba1f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.17,1.48,NA,104.9,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Juan Soto grounds out to first baseman Andrew Vaughn.",0,2,7,53,"bottom",6,"2024-05-19T19:26:13.687Z","2024-05-19T19:29:21.752Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.6,3,0.89,0.4099,6.9304,31.5796,-13.6633,-4.0723,10.2606,0.3175,2.7328,5.4397,-134.109,-4.6697,-1.2171,50.0028,5.4859,-7.3472,22.8,3.6,24,2405,210,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17.6,6.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745745,"2024-05-19",5,"2024-05-19T19:26:07.531Z","2024-05-19T19:26:12.501Z",TRUE,"pitch","3a1c637c-6837-4add-90af-02e46e60f106",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.41,1.6,NA,102.01,176.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,2,7,52,"bottom",6,"2024-05-19T19:23:41.306Z","2024-05-19T19:26:12.501Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76.1,6,0.88,0.4519,6.8917,25.9799,-21.6972,2.8384,7.0546,0.3933,2.2899,4.0514,-121.6499,-2.941,-1.6685,50.0013,5.4153,4.2118,13.2,6,24,2440,113,NA,NA,NA,NA,NA,NA,TRUE,-27.1,12.2,-6.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,542932,"Jon Berti","/api/v1/people/542932"
745745,"2024-05-19",4,"2024-05-19T19:25:38.780Z","2024-05-19T19:25:46.623Z",TRUE,"pitch","f99d6ebc-7c13-469e-bc44-70db94499067",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.41,1.6,NA,108.75,204.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,2,7,52,"bottom",6,"2024-05-19T19:23:41.306Z","2024-05-19T19:26:12.501Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.3,14,0.88,0.4483,6.9104,24.01,-25.7202,1.4582,4.2683,0.2164,1.2827,4.0668,-122.1587,-4.3795,-1.6592,50.0026,5.3092,2.2035,6,7.2,24,2527,100,NA,NA,NA,NA,NA,NA,FALSE,-31.8,7,-3.6,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745745,"2024-05-19",2,"2024-05-19T19:24:55.886Z","2024-05-19T19:25:02.618Z",TRUE,"pitch","3350a8bc-17a8-4fcb-9cbe-e59787e925d1",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,1,NA,NA,3.41,1.6,NA,127.59,162.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,2,7,52,"bottom",6,"2024-05-19T19:23:41.306Z","2024-05-19T19:26:12.501Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.6,4,0.9,0.4011,6.8266,31.2037,-13.1957,-4.1906,10.0545,-0.2778,2.8254,4.1277,-136.7658,-4.8953,-1.2648,50.0027,5.5492,-7.9097,26.4,3.6,24,2444,210,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.3,6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745745,"2024-05-19",1,"2024-05-19T19:24:30.210Z","2024-05-19T19:24:33.558Z",TRUE,"pitch","45ba3381-c16e-4db8-82b1-98a9ece76189",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.41,1.6,NA,154.4,158.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,2,7,52,"bottom",6,"2024-05-19T19:23:41.306Z","2024-05-19T19:26:12.501Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.1,11,0.9,0.4021,6.9048,32.7072,-12.1765,-4.0003,10.6641,-0.9812,2.9596,2.6885,-136.6989,-4.6613,-1.4623,50.0037,5.5359,-7.5019,27.6,3.6,24,2488,206,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.4,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745745,"2024-05-19",0,"2024-05-19T19:24:10.435Z","2024-05-19T19:24:15.951Z",TRUE,"pitch","0683d512-dc9f-4390-b3ef-d83bb9b205fc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4902,1.7206,NA,88.61,201.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,2,7,52,"bottom",6,"2024-05-19T19:23:41.306Z","2024-05-19T19:26:12.501Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,76.5,14,0.9,0.4546,7.0858,21.243,-22.88,3.7286,6.3041,0.7448,1.388,4.7299,-120.0766,-4.5701,-1.728,50.002,5.3289,5.4929,14.4,7.2,24,2546,117,NA,NA,NA,NA,NA,NA,FALSE,-29.2,10.7,-7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745745,"2024-05-19",3,"2024-05-19T19:25:17.418Z","2024-05-19T19:25:21.488Z",FALSE,"pickoff","62831dad-d5d1-4748-b265-a06b01b08734",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,2,7,52,"bottom",6,"2024-05-19T19:23:41.306Z","2024-05-19T19:26:12.501Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745745,"2024-05-19",2,"2024-05-19T19:23:28.897Z","2024-05-19T19:23:40.236Z",TRUE,"pitch","6275383c-348a-4e1d-915f-8d4df61f96bd",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.45,1.64,NA,143.38,165.13,"fly_ball","medium","9",159.14,110.66,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Jon Berti singles on a fly ball to right fielder Eloy Jiménez.",0,2,7,51,"bottom",6,"2024-05-19T19:22:22.542Z","2024-05-19T19:23:40.236Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.6,4,0.9,0.3959,6.8498,32.7423,-12.1544,-5.2656,10.3441,-0.6921,2.7278,4.0947,-138.6514,-5.6312,-1.5084,50.0004,5.6053,-10.189,34.8,3.6,24,2493,204,66.4,33,219,NA,NA,NA,FALSE,-12.6,17.6,8.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,542932,"Jon Berti","/api/v1/people/542932"
