"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718518,"2023-04-19",1,"2023-04-20T00:48:36.665Z","2023-04-20T00:48:40.569Z",TRUE,"pitch","1a6b70b7-f6bc-435b-b56a-68e373f52d71",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.4,1.53,NA,105.09,137.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,3,0,49,"top",7,"2023-04-20T00:48:01.253Z","2023-04-20T00:48:55.721Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,543510,"James McCann","/api/v1/people/543510","R","Right",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.7,12,0.91,0.3939,6.4928,35.1091,-12.2119,5.1746,10.2244,0.3125,3.7482,-5.8184,-139.7119,-3.4121,1.7621,50.0037,5.8027,10.1042,33.6,3.6,24,2194,145,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.9,-8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718518,"2023-04-19",0,"2023-04-20T00:48:23.811Z","2023-04-20T00:48:28.100Z",TRUE,"pitch","5e8188e5-e5c9-4c72-a02e-59df392ef6ee",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3695,1.5452,NA,118.55,182.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,3,0,49,"top",7,"2023-04-20T00:48:01.253Z","2023-04-20T00:48:55.721Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,543510,"James McCann","/api/v1/people/543510","R","Right",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,80.9,8,0.74,0.4258,6.5499,28.2631,-24.7005,11.484,4.4611,-0.0407,2.0824,-8.3991,-128.935,-4.361,1.7765,50.0002,5.7152,19.2203,34.8,7.2,24,1738,123,NA,NA,NA,NA,NA,NA,FALSE,-27.7,7.2,-18.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718518,"2023-04-19",2,"2023-04-20T00:47:47.261Z","2023-04-20T00:47:53.339Z",TRUE,"pitch","b624c860-759a-40db-80f9-431373429ccd",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.62,1.72,NA,120.26,178.51,"line_drive","medium","7",66.13,115.72,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Gunnar Henderson lines out to left fielder Stone Garrett.",0,3,0,48,"top",7,"2023-04-20T00:46:58.733Z","2023-04-20T00:47:53.339Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,76.2,8,0.92,0.4481,6.5439,31.4419,-33.4865,-0.3262,-0.8703,-0.0855,2.2321,-4.0213,-123.6392,-1.9211,1.6249,50.0043,5.9102,-0.4903,2.4,9.6,24,2314,359,88,19,256,NA,NA,NA,TRUE,-40.6,-1.8,1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718518,"2023-04-19",1,"2023-04-20T00:47:28.564Z","2023-04-20T00:47:33.089Z",TRUE,"pitch","c1f56276-97c5-469d-a50e-4e78b8eb0fcb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.697,1.8256,NA,72.56,150.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Gunnar Henderson lines out to left fielder Stone Garrett.",0,3,0,48,"top",7,"2023-04-20T00:46:58.733Z","2023-04-20T00:47:53.339Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.9,12,0.91,0.3935,6.5963,35.1755,-13.7564,6.5131,9.4117,1.1659,3.2669,-3.8223,-139.8561,-4.2077,1.713,50.0011,5.7104,12.7416,38.4,3.6,24,2246,146,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.2,-10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718518,"2023-04-19",0,"2023-04-20T00:47:15.822Z","2023-04-20T00:47:22.695Z",TRUE,"pitch","d8f3b5bd-f7b8-48ad-8913-69f3e035ecdf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7204,1.7555,NA,148.15,165.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Gunnar Henderson lines out to left fielder Stone Garrett.",0,3,0,48,"top",7,"2023-04-20T00:46:58.733Z","2023-04-20T00:47:53.339Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.4,4,0.9,0.4019,6.6967,31.7441,-14.5723,7.3176,9.3699,-0.8173,2.6972,-8.8987,-136.5899,-5.4009,1.5412,50.0024,5.712,13.7459,36,4.8,24,2035,143,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.8,-11.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718518,"2023-04-19",10,"2023-04-20T00:46:43.415Z","2023-04-20T00:46:50.425Z",TRUE,"pitch","2d9bb675-7fdc-4bb0-a7ad-7005b2694510",10,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.02,1.41,NA,125.12,197.15,"ground_ball","medium","4",160.79,149.73,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,3,0,47,"top",7,"2023-04-20T00:44:03.824Z","2023-04-20T00:46:50.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.5,8,2,0.3956,6.771,28.7796,-16.0224,8.2821,8.3053,-0.2131,1.5418,-7.8515,-138.1094,-8.4563,1.5811,50.0065,5.7063,16.1132,39.6,4.8,24,2170,145,99.3,-19,6,NA,NA,NA,TRUE,-16.7,13.6,-13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718518,"2023-04-19",9,"2023-04-20T00:46:26.901Z","2023-04-20T00:46:34.496Z",TRUE,"pitch","1decfa89-8666-4e57-b5f1-edd50dc9230a",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1122,1.4284,NA,169.33,191.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,3,0,47,"top",7,"2023-04-20T00:44:03.824Z","2023-04-20T00:46:50.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,78.9,13,0.92,0.4377,6.5915,27.8873,-31.5555,0.039,0.3944,-1.3729,1.7368,-7.2534,-125.6263,-3.4958,1.5594,50.0048,5.7396,0.0617,2.4,8.4,24,2309,5,NA,NA,NA,NA,NA,NA,FALSE,-37,0.1,1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718518,"2023-04-19",8,"2023-04-20T00:46:08.339Z","2023-04-20T00:46:12.360Z",TRUE,"pitch","a91539e8-67ac-46d9-8eed-9e9a309a6542",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.02,1.41,NA,146.03,178.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,3,0,47,"top",7,"2023-04-20T00:44:03.824Z","2023-04-20T00:46:50.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.7,4,0.91,0.3937,6.6501,29.6924,-13.8708,7.5511,9.3284,-0.7615,2.2476,-9.0634,-138.8654,-7.0986,1.5562,50.004,5.7509,14.8193,39.6,3.6,24,2126,142,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.6,-11.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718518,"2023-04-19",7,"2023-04-20T00:45:47.835Z","2023-04-20T00:45:52.879Z",TRUE,"pitch","71fb1423-9ff0-45e6-b7dc-ac977f1e006c",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.02,1.41,NA,113.37,162.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,3,0,47,"top",7,"2023-04-20T00:44:03.824Z","2023-04-20T00:46:50.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.9,2,0.91,0.3941,6.3242,33.8104,-11.6154,5.9681,10.534,0.0953,2.8356,-6.665,-139.4195,-5.9589,1.7511,50.0055,5.7804,11.6518,37.2,3.6,24,2280,142,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.9,-9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718518,"2023-04-19",6,"2023-04-20T00:45:30.830Z","2023-04-20T00:45:34.243Z",TRUE,"pitch","c013a4d5-5eb5-4ac8-9189-5add96fae11b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.02,1.41,NA,137.43,149.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,3,0,47,"top",7,"2023-04-20T00:44:03.824Z","2023-04-20T00:46:50.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.6,11,2,0.3924,6.5916,31.7926,-14.0322,8.2254,9.1968,-0.5361,3.3187,-8.9064,-139.6532,-4.414,1.6275,50.0066,5.8446,16.2323,43.2,4.8,24,2149,147,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.8,-13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718518,"2023-04-19",5,"2023-04-20T00:45:09.079Z","2023-04-20T00:45:12.948Z",TRUE,"pitch","1c816fd0-f6fe-42c8-b47b-beeb1fd4ebb2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.02,1.41,NA,112.38,163.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,3,0,47,"top",7,"2023-04-20T00:44:03.824Z","2023-04-20T00:46:50.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.4,81.8,2,0.83,0.4211,6.583,27.255,-19.64,8.3782,7.3143,0.1213,2.7745,-6.7555,-130.069,-3.9965,1.6635,50.0032,5.82,14.3574,32.4,6,24,1735,125,NA,NA,NA,NA,NA,NA,FALSE,-21.7,12.6,-13.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718518,"2023-04-19",4,"2023-04-20T00:44:47.779Z","2023-04-20T00:44:51.760Z",TRUE,"pitch","15178b70-90ac-469f-9d4a-5be616343c81",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1356,1.4284,NA,167.59,218.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,3,0,47,"top",7,"2023-04-20T00:44:03.824Z","2023-04-20T00:46:50.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.6,13,0.66,0.4203,6.5767,25.996,-20.1213,8.4668,7.0015,-1.3272,0.734,-10.4973,-130.0671,-8.7772,1.6516,50.0053,5.6648,14.5821,30,6,24,1761,128,NA,NA,NA,NA,NA,NA,FALSE,-23.2,10.9,-13.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718518,"2023-04-19",3,"2023-04-20T00:44:33.052Z","2023-04-20T00:44:37.474Z",TRUE,"pitch","7caa827e-5ed2-4557-b7a9-1eb467765522",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.02,1.41,NA,137.31,183.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,3,0,47,"top",7,"2023-04-20T00:44:03.824Z","2023-04-20T00:46:50.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.3,4,0.91,0.3942,6.5445,32.2164,-11.19,6.5616,10.7372,-0.5328,2.0386,-8.4876,-139.1443,-8.0298,1.7094,50.0014,5.7095,12.822,39.6,3.6,24,2179,141,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.9,-10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718518,"2023-04-19",2,"2023-04-20T00:44:17.562Z","2023-04-20T00:44:23.657Z",TRUE,"pitch","964db1e5-9587-4e28-ad80-5ca76a6d1326",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.02,1.41,NA,124.48,155.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,3,0,47,"top",7,"2023-04-20T00:44:03.824Z","2023-04-20T00:46:50.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.6,2,0.91,0.3923,6.5186,32.3424,-14.2691,7.1482,9.0734,-0.1962,3.0889,-7.6434,-139.7844,-4.9945,1.6486,50.0026,5.8399,14.1061,38.4,3.6,24,2036,140,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.5,-11.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718518,"2023-04-19",1,"2023-04-20T00:44:06.209Z","2023-04-20T00:44:10.861Z",TRUE,"pitch","e6046d2b-14ae-44d7-b73b-2daa14e86b2d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1122,1.4284,NA,135.43,164.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,3,0,47,"top",7,"2023-04-20T00:44:03.824Z","2023-04-20T00:46:50.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.2,1,0.91,0.3949,6.6936,30.5911,-13.3292,7.5044,9.6665,-0.4836,2.7664,-8.9346,-138.6351,-5.7227,1.8038,50.0023,5.7449,14.6286,40.8,3.6,24,2077,141,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.4,-11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718518,"2023-04-19",0,"2023-04-20T00:42:50.758Z","2023-04-20T00:44:06.209Z",FALSE,"action",NA,NA,"Pitching Change: Anthony Banda replaces MacKenzie Gore.","Pitching Substitution",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607455,"/api/v1/people/607455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"47","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,3,0,47,"top",7,"2023-04-20T00:44:03.824Z","2023-04-20T00:46:50.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718518,"2023-04-19",2,"2023-04-20T00:41:27.306Z","2023-04-20T00:41:37.063Z",TRUE,"pitch","401f0007-a26a-4493-93e3-28611796206c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.26,1.57,NA,113.7,165.29,"fly_ball","hard","8",112.94,41.47,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Keibert Ruiz flies out sharply to center fielder Cedric Mullins.",0,3,0,46,"bottom",6,"2023-04-20T00:40:29.651Z","2023-04-20T00:41:37.063Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.8,5,0.87,0.403,6.7603,28.691,-20.0734,0.6669,6.4615,0.0866,2.7219,3.9882,-135.7193,-5.5401,-1.4862,50.0004,6.1802,1.2481,6,4.8,24,2381,189,100.3,27,392,NA,NA,NA,TRUE,-20.5,10.8,-2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
