"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717645,"2023-06-24",4,"2023-06-24T01:15:14.012Z","2023-06-24T01:15:17.012Z",TRUE,"pitch","3d2977e0-132b-4faf-bcc0-196aa46a1176",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1444,1.5764,NA,199.24,175.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Gavin Sheets walks.",0,3,1,30,"bottom",4,"2023-06-24T01:14:12.467Z","2023-06-24T01:15:48.684Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,79.8,11,0.9,0.433,6.3179,25.8,-30.9743,-10.0365,0.7409,-2.1576,2.362,2.3288,-126.4849,-0.9538,-1.7863,50.0032,5.2277,-16.2619,26.4,8.4,24,1790,252,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.3,17.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717645,"2023-06-24",3,"2023-06-24T01:14:58.071Z","2023-06-24T01:15:01.107Z",TRUE,"pitch","3b486dea-ece9-45b5-898f-6368fc2b5085",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.4,1.66,NA,102.33,147.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Gavin Sheets walks.",0,3,1,30,"bottom",4,"2023-06-24T01:14:12.467Z","2023-06-24T01:15:48.684Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.7,3,0.9,0.3975,6.6709,29.3057,-18.427,-6.5495,7.139,0.3849,3.3746,7.347,-137.5812,-2.2118,-1.4638,50.0006,5.4319,-12.6082,30,4.8,24,2158,229,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.7,10.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717645,"2023-06-24",2,"2023-06-24T01:14:46.695Z","2023-06-24T01:14:49.977Z",TRUE,"pitch","a39fb7fa-0be0-450a-8390-af74cd379791",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2306,1.5331,NA,85.98,148.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Gavin Sheets walks.",0,3,1,30,"bottom",4,"2023-06-24T01:14:12.467Z","2023-06-24T01:15:48.684Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.4,12,0.9,0.3946,6.2984,29.0951,-18.3974,-6.1138,7.0498,0.8138,3.357,8.4901,-138.4886,-2.2538,-1.4884,50.0068,5.4035,-11.9548,28.8,4.8,24,2148,232,NA,NA,NA,NA,NA,NA,FALSE,-17.5,12.5,9.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717645,"2023-06-24",1,"2023-06-24T01:14:35.471Z","2023-06-24T01:14:38.718Z",TRUE,"pitch","78a3c660-fe9a-405c-9e58-a52a10d3f87a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2306,1.5764,NA,163.5,176.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Gavin Sheets walks.",0,3,1,30,"bottom",4,"2023-06-24T01:14:12.467Z","2023-06-24T01:15:48.684Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,80.1,13,0.88,0.4338,6.2925,22.3062,-30.9057,-8.7619,0.779,-1.2199,2.3129,4.731,-125.6403,-0.9223,-1.9762,50.0002,5.1671,-14.1905,22.8,8.4,24,1716,252,NA,NA,NA,NA,NA,NA,FALSE,-34.9,1.4,15,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717645,"2023-06-24",0,"2023-06-24T01:14:24.780Z","2023-06-24T01:14:27.792Z",TRUE,"pitch","9ad9d220-7c9e-46fc-bb0e-369e0aaa8e22",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3815,1.5764,NA,139.94,164.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Gavin Sheets walks.",0,3,1,30,"bottom",4,"2023-06-24T01:14:12.467Z","2023-06-24T01:15:48.684Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82.6,4,2,0.4207,6.0263,22.5231,-27.5461,-0.9332,2.6841,-0.6017,2.7593,3.4534,-129.3382,-1.2947,-1.8228,50.0019,5.3445,-1.6089,2.4,6,24,2109,246,NA,NA,NA,NA,NA,NA,FALSE,-29.3,4.8,1.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717645,"2023-06-24",5,"2023-06-24T01:15:31.912Z","2023-06-24T01:15:42.346Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,657757,"/api/v1/people/657757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Gavin Sheets walks.",0,3,1,30,"bottom",4,"2023-06-24T01:14:12.467Z","2023-06-24T01:15:48.684Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717645,"2023-06-24",1,"2023-06-24T01:13:44.817Z","2023-06-24T01:13:52.846Z",TRUE,"pitch","6e559ce9-8768-44ed-91c9-917533ce682f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.11,1.48,NA,159.76,178.65,"ground_ball","medium","5",86.01,160.77,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Grounded Into DP","grounded_into_double_play","Andrew Vaughn grounds into a double play, third baseman Rafael Devers to second baseman Christian Arroyo to first baseman Justin Turner. Eloy Jimenez out at 2nd. Andrew Vaughn out at 1st.",0,3,1,29,"bottom",4,"2023-06-24T01:13:03.032Z","2023-06-24T01:13:52.846Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.8,13,0.88,0.4032,6.5894,27.8245,-28.6676,-10.6031,1.8711,-1.1218,2.2272,6.0306,-135.5052,-2.172,-1.9912,50.0004,5.0291,-19.8422,32.4,7.2,24,1945,249,92,4,63,NA,NA,NA,TRUE,-28.2,3.1,18,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717645,"2023-06-24",0,"2023-06-24T01:13:26.658Z","2023-06-24T01:13:29.658Z",TRUE,"pitch","03c74552-7f36-43ce-8c01-92e83959d787",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.8325,1.3748,NA,120.94,160.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Grounded Into DP","grounded_into_double_play","Andrew Vaughn grounds into a double play, third baseman Rafael Devers to second baseman Christian Arroyo to first baseman Justin Turner. Eloy Jimenez out at 2nd. Andrew Vaughn out at 1st.",0,3,1,29,"bottom",4,"2023-06-24T01:13:03.032Z","2023-06-24T01:13:52.846Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86,2,0.88,0.402,6.4129,27.6163,-28.5444,-10.3986,1.9294,-0.1034,2.8841,8.3585,-135.8526,-0.7139,-1.8572,50.0052,5.121,-19.5894,32.4,7.2,24,2005,244,NA,NA,NA,NA,NA,NA,FALSE,-27.6,3.6,17.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717645,"2023-06-24",3,"2023-06-24T01:12:46.315Z","2023-06-24T01:12:55.314Z",TRUE,"pitch","9e82793d-e23f-4460-8354-cd37231ddb4c",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.47,1.68,NA,140.33,169.05,"ground_ball","medium","8",114.75,117.77,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Eloy Jimenez singles on a ground ball to center fielder Enrique Hernandez.",0,3,1,28,"bottom",4,"2023-06-24T01:11:51.567Z","2023-06-24T01:12:55.314Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.6,4,0.9,0.3997,6.3055,27.2362,-30.7785,-10.4974,0.7346,-0.6121,2.5825,7.1647,-136.5149,-1.2045,-1.8934,50.0057,5.1289,-20.0151,31.2,7.2,24,2053,243,88.1,2,56,NA,NA,NA,FALSE,-29.5,1.3,17.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650391,"Eloy Jiménez","/api/v1/people/650391",NA,NA,NA,NA,NA,NA
717645,"2023-06-24",2,"2023-06-24T01:12:35.470Z","2023-06-24T01:12:38.629Z",TRUE,"pitch","5dfcfc9a-4f70-4bfc-abb2-f6b517c6cc02",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1714,1.5531,NA,122.62,209.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Eloy Jimenez singles on a ground ball to center fielder Enrique Hernandez.",0,3,1,28,"bottom",4,"2023-06-24T01:11:51.567Z","2023-06-24T01:12:55.314Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,79.3,13,0.9,0.4381,6.8265,22.9748,-27.7017,-10.7683,2.8205,-0.1475,1.0952,7.6706,-124.6004,-4.1952,-1.8534,50.0041,5.067,-17.0821,28.8,8.4,24,1993,247,NA,NA,NA,NA,NA,NA,FALSE,-32.6,4.4,17.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717645,"2023-06-24",1,"2023-06-24T01:12:24.099Z","2023-06-24T01:12:27.403Z",TRUE,"pitch","c2d3a08b-125a-4555-a733-cafc296fe7fe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3007,1.6181,NA,106.51,214.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Eloy Jimenez singles on a ground ball to center fielder Enrique Hernandez.",0,3,1,28,"bottom",4,"2023-06-24T01:11:51.567Z","2023-06-24T01:12:55.314Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,79,14,0.86,0.4403,6.9744,22.8522,-29.6354,-9.8236,1.6189,0.2751,0.9149,8.4101,-124.0014,-4.0632,-1.8705,50.0039,5.0243,-15.4273,25.2,8.4,24,1840,254,NA,NA,NA,NA,NA,NA,FALSE,-35.2,2.3,16.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717645,"2023-06-24",0,"2023-06-24T01:12:13.292Z","2023-06-24T01:12:16.453Z",TRUE,"pitch","ea815d50-8d21-4ee9-9078-b495baa60f7d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1714,1.5098,NA,134.59,165.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Eloy Jimenez singles on a ground ball to center fielder Enrique Hernandez.",0,3,1,28,"bottom",4,"2023-06-24T01:11:51.567Z","2023-06-24T01:12:55.314Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.3,1,0.9,0.4004,6.5203,28.5437,-27.8766,-10.2757,2.2661,-0.4614,2.712,7.2355,-136.5056,-1.6671,-1.8041,50.004,5.24,-19.4975,32.4,7.2,24,2044,239,NA,NA,NA,NA,NA,NA,FALSE,-27,4,17.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717645,"2023-06-24",3,"2023-06-24T01:09:58.026Z","2023-06-24T01:10:02.780Z",TRUE,"pitch","259e9a13-9399-434d-8fa9-d29104eabb34",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.35,1.54,NA,108.9,202.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,3,1,27,"top",4,"2023-06-24T01:08:36.564Z","2023-06-24T01:10:02.780Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,78.5,14,0.88,0.4385,6.7706,30.0124,-28.423,1.1802,2.3835,0.2124,1.3479,2.9915,-125.8261,-6.1623,-1.1543,50.0026,6.1881,1.8564,4.8,7.2,24,1977,174,NA,NA,NA,NA,NA,NA,TRUE,-34.2,2.9,-3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717645,"2023-06-24",2,"2023-06-24T01:09:37.719Z","2023-06-24T01:09:40.719Z",TRUE,"pitch","19aea08e-f7a5-46f4-8917-375ff1e15809",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.35,1.54,NA,111.97,139.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,3,1,27,"top",4,"2023-06-24T01:08:36.564Z","2023-06-24T01:10:02.780Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,12,0.91,0.3954,6.9774,30.3163,-15.2404,-5.8705,8.7064,0.1319,3.694,4.7656,-138.436,-3.9885,-0.8474,50.0031,6.1707,-11.4179,32.4,3.6,24,2151,205,NA,NA,NA,NA,NA,NA,FALSE,-15,15.1,9.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717645,"2023-06-24",1,"2023-06-24T01:09:15.596Z","2023-06-24T01:09:18.596Z",TRUE,"pitch","b627e30c-3156-4a3b-a479-55bb734e395f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.35,1.54,NA,120.49,169.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,3,1,27,"top",4,"2023-06-24T01:08:36.564Z","2023-06-24T01:10:02.780Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.9,5,0.91,0.3963,6.8906,31.0552,-10.8019,-2.3549,11.0502,-0.0916,2.5553,3.4351,-138.2466,-7.6713,-1.0447,50.0002,6.0924,-4.5539,16.8,2.4,24,2282,208,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18.6,3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717645,"2023-06-24",0,"2023-06-24T01:08:57.473Z","2023-06-24T01:09:01.013Z",TRUE,"pitch","41c62e92-764f-455c-9720-78b45fe5e7aa",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.35,1.54,NA,139.97,182.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,3,1,27,"top",4,"2023-06-24T01:08:36.564Z","2023-06-24T01:10:02.780Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.2,7,0.9,0.4005,7.1337,29.3032,-13.5625,-7.5564,9.8176,-0.6025,2.0836,3.8102,-136.6211,-7.983,-1.0314,50.0024,5.9699,-14.3245,42,4.8,24,2194,207,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.3,13,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717645,"2023-06-24",3,"2023-06-24T01:08:28.101Z","2023-06-24T01:08:33.145Z",TRUE,"pitch","7e5eb1c5-cbcc-495f-b5a2-e53c6eb819ed",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.21,1.44,NA,140.34,139.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,3,1,26,"top",4,"2023-06-24T01:07:12.117Z","2023-06-24T01:08:33.145Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.5,11,0.91,0.3968,7.1713,31.4279,-10.498,-6.3862,11.236,-0.6123,3.6671,3.1526,-138.1668,-4.6901,-0.9398,50.0025,6.095,-12.3191,45.6,3.6,24,2262,202,NA,NA,NA,NA,NA,NA,TRUE,-10.8,19.6,10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
