"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718621,"2023-04-11",2,"2023-04-12T00:34:00.354Z","2023-04-12T00:34:05.516Z",TRUE,"pitch","a016c6db-d0c1-41c6-ab3c-53a0003f6151",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.07,1.4891,NA,162.03,178.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Eduardo Escobar grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,2,1,37,"bottom",5,"2023-04-12T00:33:21.313Z","2023-04-12T00:34:37.298Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.7,13,2,0.4045,5.7843,26.8477,-15.3049,5.6086,9.0635,-1.1813,2.2399,-10.4,-134.9311,-6.3618,1.9783,50.0001,5.6894,10.4362,27.6,3.6,24,2145,141,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.4,-8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",1,"2023-04-12T00:33:46.769Z","2023-04-12T00:33:51.231Z",TRUE,"pitch","5676c449-07cf-4381-ab9f-6579cc2423de",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.071,1.4356,NA,137.89,207.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Eduardo Escobar grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,2,1,37,"bottom",5,"2023-04-12T00:33:21.313Z","2023-04-12T00:34:37.298Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,74,13,2,0.4706,5.979,22.3345,-30.1936,-6.83,1.4458,-0.548,1.1668,-4.9345,-116.4862,-3.9865,2.4869,50.0031,5.7617,-9.3655,18,9.6,24,2280,298,NA,NA,NA,NA,NA,NA,FALSE,-40.9,1.9,13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",0,"2023-04-12T00:33:35.584Z","2023-04-12T00:33:39.910Z",TRUE,"pitch","09f097ff-11de-4254-bdb0-473ed46e5430",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2793,1.6486,NA,117.04,124.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Eduardo Escobar grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,2,1,37,"bottom",5,"2023-04-12T00:33:21.313Z","2023-04-12T00:34:37.298Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.9,11,2,0.405,5.7332,29.3476,-17.3246,7.5415,8.0151,-0.0011,4.233,-7.9253,-135.2242,-1.0749,1.9872,50.0038,5.8505,13.9746,34.8,4.8,24,2214,139,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.5,-12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",3,"2023-04-12T00:33:02.222Z","2023-04-12T00:33:12.979Z",TRUE,"pitch","19422d42-c238-4ac8-9212-0d2ef5ea25b2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.45,1.61,NA,111.07,179.82,"ground_ball","medium","5",93.95,149.69,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Tommy Pham grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,2,1,36,"bottom",5,"2023-04-12T00:32:16.480Z","2023-04-12T00:33:12.979Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.6,5,2,0.4454,5.9815,23.9203,-20.3779,5.914,7.6978,0.1557,2.1838,-7.1684,-122.8868,-4.0861,2.3396,50.0033,5.5953,9.0631,20.4,6,24,1552,131,92.6,-25,6,NA,NA,NA,TRUE,-25.1,13.2,-9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",2,"2023-04-12T00:32:49.745Z","2023-04-12T00:32:54.439Z",TRUE,"pitch","3db48fc8-a573-4af9-b175-75871f0c7a0d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.45,1.61,NA,106.15,148.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Tommy Pham grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,2,1,36,"bottom",5,"2023-04-12T00:32:16.480Z","2023-04-12T00:33:12.979Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.5,3,2,0.4036,5.7793,27.7656,-15.7575,7.7432,8.7892,0.2845,3.3384,-7.9956,-135.3803,-3.526,2.2611,50.0056,5.7513,14.4686,38.4,4.8,24,2089,139,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.4,-12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",1,"2023-04-12T00:32:38.365Z","2023-04-12T00:32:42.989Z",TRUE,"pitch","637820ca-77a4-4c1d-9d15-9e22710d7f51",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.45,1.6595,NA,126.43,193.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Tommy Pham grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,2,1,36,"bottom",5,"2023-04-12T00:32:16.480Z","2023-04-12T00:33:12.979Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,78,8,2,0.4439,5.8343,23.8423,-23.144,8.2728,5.8539,-0.2474,1.6624,-8.4492,-123.2471,-4.809,2.1458,50.0048,5.5867,12.7654,25.2,7.2,24,1636,136,NA,NA,NA,NA,NA,NA,FALSE,-28.3,9.7,-13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",0,"2023-04-12T00:32:27.093Z","2023-04-12T00:32:31.760Z",TRUE,"pitch","207b5309-19ac-4b42-ae22-0aeb752b4aec",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.45,1.6198,NA,74.03,153.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Tommy Pham grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,2,1,36,"bottom",5,"2023-04-12T00:32:16.480Z","2023-04-12T00:33:12.979Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.8,12,2,0.4066,5.7059,28.0131,-15.0055,6.9506,9.3336,1.1274,3.1425,-5.4878,-134.4925,-4.2771,2.287,50.004,5.8111,12.7879,36,4.8,24,2169,137,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.2,-11.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",4,"2023-04-12T00:29:50.823Z","2023-04-12T00:29:58.697Z",TRUE,"pitch","90c61751-8561-481f-afad-69d94d531c8e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.11,1.55,NA,120.63,181.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,2,1,35,"top",5,"2023-04-12T00:28:04.782Z","2023-04-12T00:29:58.697Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.3,5,2,0.4318,6.8341,25.5479,-31.6418,1.0261,0.3245,-0.0953,2.1368,-5.9763,-126.7658,-2.93,2.1578,50.0009,5.8297,1.6728,1.2,8.4,24,2554,311,NA,NA,NA,NA,NA,NA,TRUE,-35.9,0.1,-0.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",3,"2023-04-12T00:29:26.894Z","2023-04-12T00:29:32.630Z",TRUE,"pitch","eb97080e-5616-4bf9-82bb-3b9e3262191d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,2.9853,1.5428,NA,156.09,162.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,2,1,35,"top",5,"2023-04-12T00:28:04.782Z","2023-04-12T00:29:58.697Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.7,11,2,0.4038,7.183,27.8558,-25.2213,7.742,3.7234,-1.0256,2.8082,-10.3696,-135.3321,-4.0695,1.839,50.0013,6.0854,14.4477,25.2,6,24,2240,144,NA,NA,NA,NA,NA,NA,FALSE,-25.4,6.1,-12,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",2,"2023-04-12T00:29:01.151Z","2023-04-12T00:29:07.524Z",TRUE,"pitch","1c262bfd-3e00-4da4-99a0-23d655916c03",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.9673,1.557,NA,82.97,173.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,2,1,35,"top",5,"2023-04-12T00:28:04.782Z","2023-04-12T00:29:58.697Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80,12,2,0.4346,6.815,23.2585,-34.6313,-1.5777,-1.5265,0.8928,2.4066,-3.2667,-125.5833,-1.2846,2.4107,50.0013,5.7185,-2.5424,4.8,8.4,24,2555,304,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-2.8,3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",1,"2023-04-12T00:28:34.593Z","2023-04-12T00:28:40.324Z",TRUE,"pitch","97208e62-98ab-4714-aded-14b8510d846a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.11,1.55,NA,76.99,173.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,2,1,35,"top",5,"2023-04-12T00:28:04.782Z","2023-04-12T00:29:58.697Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.3,12,2,0.4042,7.2254,30.2343,-27.7885,10.0616,2.3624,1.0497,2.4326,-5.7669,-135.6093,-4.2409,1.8989,50.0045,5.9599,18.7025,31.2,7.2,24,2135,138,NA,NA,NA,NA,NA,NA,FALSE,-28,3.6,-16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",0,"2023-04-12T00:28:15.746Z","2023-04-12T00:28:21.485Z",TRUE,"pitch","105da92f-804e-4017-a3ef-fb5712e9bdc6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2866,1.6496,NA,96.67,164.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,2,1,35,"top",5,"2023-04-12T00:28:04.782Z","2023-04-12T00:29:58.697Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.3,6,2,0.4432,6.8599,23.106,-31.1021,-2.196,0.6911,0.5333,2.7474,-3.7318,-123.2979,-1.177,2.3481,50.0028,5.841,-3.4009,7.2,8.4,24,2389,294,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.2,4.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",7,"2023-04-12T00:27:19.793Z","2023-04-12T00:27:33.814Z",TRUE,"pitch","b58de485-cab3-4a25-9442-c04f2b1b28b9",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.7,1.74,NA,112.53,195.47,"line_drive","medium","7",68.43,142.99,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Manny Machado doubles (3) on a line drive to left fielder Tommy Pham. Luis Campusano scores. Brandon Dixon scores.",2,2,1,34,"top",5,"2023-04-12T00:25:01.428Z","2023-04-12T00:27:33.814Z",TRUE,TRUE,FALSE,FALSE,61,2,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.6,14,2,0.4297,7.1324,26.5082,-30.2172,2.3807,1.1852,0.1173,1.6039,-6.2755,-127.5242,-4.4209,2.3019,50.0004,5.7468,3.9172,4.8,7.2,24,2629,14,90.4,11,158,NA,NA,NA,FALSE,-34.3,1.3,-2.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",6,"2023-04-12T00:26:53.293Z","2023-04-12T00:27:00.635Z",TRUE,"pitch","e6e5f091-bb96-4182-a5d5-d0255c655546",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.7,1.74,NA,146.76,175.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Manny Machado doubles (3) on a line drive to left fielder Tommy Pham. Luis Campusano scores. Brandon Dixon scores.",2,2,1,34,"top",5,"2023-04-12T00:25:01.428Z","2023-04-12T00:27:33.814Z",TRUE,TRUE,FALSE,FALSE,61,2,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.3,7,2,0.4262,7.0309,26.129,-29.8177,0.2277,1.4099,-0.7806,2.3479,-7.4442,-128.4127,-2.9388,2.1241,50.005,5.8225,0.3824,2.4,7.2,24,2575,285,NA,NA,NA,NA,NA,NA,FALSE,-33,2.2,1.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",5,"2023-04-12T00:26:28.290Z","2023-04-12T00:26:35.540Z",TRUE,"pitch","6ff49553-d037-4c6f-8cdb-2a718ecd7445",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.7,1.74,NA,89.39,199.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Manny Machado doubles (3) on a line drive to left fielder Tommy Pham. Luis Campusano scores. Brandon Dixon scores.",2,2,1,34,"top",5,"2023-04-12T00:25:01.428Z","2023-04-12T00:27:33.814Z",TRUE,TRUE,FALSE,FALSE,61,2,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,81,14,2,0.428,7.1462,25.7144,-25.884,10.6435,3.7901,0.7244,1.4537,-6.8397,-127.837,-6.2102,2.0483,50.0039,5.9395,17.6631,31.2,7.2,24,1730,115,NA,NA,NA,NA,NA,NA,FALSE,-29.6,5.6,-17.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",4,"2023-04-12T00:26:04.899Z","2023-04-12T00:26:10.702Z",TRUE,"pitch","05555138-14f0-41e9-a702-8fb84f0b10db",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.7,1.7616,NA,131.71,131.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Manny Machado doubles (3) on a line drive to left fielder Tommy Pham. Luis Campusano scores. Brandon Dixon scores.",2,2,1,34,"top",5,"2023-04-12T00:25:01.428Z","2023-04-12T00:27:33.814Z",TRUE,TRUE,FALSE,FALSE,61,2,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.5,11,2,0.3983,7.057,29.1821,-17.7006,4.5604,7.5499,-0.386,3.956,-8.436,-137.2789,-2.2019,2.1283,50.0016,5.9678,8.7419,21.6,3.6,24,2238,138,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.4,-6.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
