"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746638,"2024-05-07",0,"2024-05-07T23:26:40.761Z","2024-05-07T23:26:45.494Z",TRUE,"pitch","95ef54b9-ab14-4cd0-b0ca-c613753fc00a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2136,1.5505,NA,148.06,208.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Wenceel Pérez singles on a line drive to right fielder Will Brennan. Andy Ibáñez to 3rd.",0,7,7,36,"top",4,"2024-05-07T23:26:24.582Z","2024-05-07T23:27:29.299Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",658648,"Pedro Avila","/api/v1/people/658648","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86.3,13,0.92,0.4021,6.4728,27.0245,-14.7215,-1.3703,9.2665,-0.8147,1.1365,0.3623,-135.7095,-9.6973,-0.7711,50.003,5.7592,-2.5804,8.4,3.6,24,2228,202,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.1,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",3,"2024-05-07T23:26:07.849Z","2024-05-07T23:26:18.370Z",TRUE,"pitch","c9981141-cc0f-49ad-a2ee-7f9c52e99469",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.12,1.48,NA,125.1,165.63,"line_drive","medium","9",170.8,103.64,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Andy Ibáñez singles on a line drive to right fielder Will Brennan.",0,7,7,35,"top",4,"2024-05-07T23:24:56.319Z","2024-05-07T23:26:18.370Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",658648,"Pedro Avila","/api/v1/people/658648","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88,2,2,0.3918,6.5003,30.6926,-16.4713,-5.8426,7.9289,-0.2124,2.7091,3.7493,-139.6562,-5.1845,-0.8115,50.0016,5.6686,-11.5699,31.2,4.8,24,2504,201,93.8,10,202,NA,NA,NA,FALSE,-16.1,13.6,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA
746638,"2024-05-07",2,"2024-05-07T23:25:42.585Z","2024-05-07T23:25:49.500Z",TRUE,"pitch","fc5b650e-c4b7-4085-82b0-06c6ce550cec",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1949,1.5484,NA,190.76,118.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Andy Ibáñez singles on a line drive to right fielder Will Brennan.",0,7,7,35,"top",4,"2024-05-07T23:24:56.319Z","2024-05-07T23:26:18.370Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",658648,"Pedro Avila","/api/v1/people/658648","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,85.6,11,2,0.399,6.2443,34.4189,-20.1012,-5.7663,6.343,-1.935,4.4481,-0.6693,-137.9733,-0.3626,-0.9405,50.0003,5.9513,-10.9711,28.8,4.8,24,2360,197,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.6,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",0,"2024-05-07T23:25:17.651Z","2024-05-07T23:25:21.657Z",TRUE,"pitch","04e8957e-4c59-4df5-895b-4de774051a4c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.12,1.48,NA,98.92,173.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Andy Ibáñez singles on a line drive to right fielder Will Brennan.",0,7,7,35,"top",4,"2024-05-07T23:24:56.319Z","2024-05-07T23:26:18.370Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",658648,"Pedro Avila","/api/v1/people/658648","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,72.3,6,2,0.4814,6.3214,20.7243,-41.8914,5.0421,-7.41,0.4744,2.4294,1.3752,-113.7472,1.157,-0.793,50.0029,6.0653,6.6115,9.6,13.2,24,2752,23,NA,NA,NA,NA,NA,NA,FALSE,-57.6,-12.8,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",1,"2024-05-07T23:25:32.084Z","2024-05-07T23:25:42.585Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,628451,"/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Andy Ibáñez singles on a line drive to right fielder Will Brennan.",0,7,7,35,"top",4,"2024-05-07T23:24:56.319Z","2024-05-07T23:26:18.370Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",658648,"Pedro Avila","/api/v1/people/658648","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",3,"2024-05-07T23:23:05.876Z","2024-05-07T23:23:11.380Z",TRUE,"pitch","1b35ef11-11b7-49c6-8454-9bd3c7da4e42",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.2192,1.4592,NA,144.8,163.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Kyle Manzardo called out on strikes.",0,7,7,34,"bottom",3,"2024-05-07T23:21:57.143Z","2024-05-07T23:23:11.380Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,700932,"Kyle Manzardo","/api/v1/people/700932","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.4,1,2,0.4058,6.4758,26.1401,-22.0767,8.583,5.4579,-0.7293,2.7801,-8.2344,-134.409,-3.7491,1.2428,50.0024,5.7402,15.8765,32.4,6,24,2290,144,NA,NA,NA,NA,NA,NA,TRUE,-22.4,9.4,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",2,"2024-05-07T23:22:46.230Z","2024-05-07T23:22:49.937Z",TRUE,"pitch","911bf73d-0c16-49b5-9038-0edbeb58b2c3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.371,1.535,NA,143.26,210.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Kyle Manzardo called out on strikes.",0,7,7,34,"bottom",3,"2024-05-07T23:21:57.143Z","2024-05-07T23:23:11.380Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,700932,"Kyle Manzardo","/api/v1/people/700932","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.9,13,2,0.4584,6.3769,23.9958,-33.6011,-7.9623,-0.9871,-0.6888,1.0385,-2.9192,-119.6792,-3.7965,1.5826,50.0025,5.668,-11.5021,19.2,10.8,24,2608,299,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-2.5,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",1,"2024-05-07T23:22:31.069Z","2024-05-07T23:22:36.646Z",TRUE,"pitch","fb388b99-e2ff-4932-ab3f-e788e6b38604",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.225,1.4651,NA,98.29,151.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Kyle Manzardo called out on strikes.",0,7,7,34,"bottom",3,"2024-05-07T23:21:57.143Z","2024-05-07T23:23:11.380Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,700932,"Kyle Manzardo","/api/v1/people/700932","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.6,3,2,0.4082,6.5304,27.283,-23.3373,9.3111,4.8412,0.491,3.2196,-5.8908,-133.8762,-2.3686,1.5034,50.0045,5.7757,17.0044,33.6,6,24,2204,146,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.5,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",0,"2024-05-07T23:22:15.122Z","2024-05-07T23:22:18.431Z",TRUE,"pitch","329abb01-e472-40ff-a139-5d74a91ea8a1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2927,1.4852,NA,205.72,228.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Kyle Manzardo called out on strikes.",0,7,7,34,"bottom",3,"2024-05-07T23:21:57.143Z","2024-05-07T23:23:11.380Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,700932,"Kyle Manzardo","/api/v1/people/700932","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,77.1,13,2,0.4533,6.7218,23.6514,-31.6885,-3.4428,0.3313,-2.3277,0.3791,-7.8872,-120.8468,-5.8044,1.4265,50.0052,5.5974,-5.0895,10.8,9.6,24,2500,302,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-0.6,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",2,"2024-05-07T23:21:38.912Z","2024-05-07T23:21:50.031Z",TRUE,"pitch","8422aa55-f325-4ed3-816c-511b77696c47",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.33,1.49,NA,130.3,203.11,"fly_ball","medium","8",132.82,88.11,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Bo Naylor flies out to center fielder Wenceel Pérez.",0,7,7,33,"bottom",3,"2024-05-07T23:20:45.129Z","2024-05-07T23:21:50.031Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.5,13,2,0.4099,6.6044,26.6146,-14.5313,4.6716,9.7404,-0.349,1.321,-6.217,-133.2415,-8.6104,1.3995,50.0045,5.6278,8.4638,24,3.6,24,2175,138,79.4,43,279,NA,NA,NA,TRUE,-16.3,16.1,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",1,"2024-05-07T23:21:21.907Z","2024-05-07T23:21:27.556Z",TRUE,"pitch","6020d556-5825-4f97-b0c4-4e9dedd9f140",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3086,1.5177,NA,177.05,177.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Bo Naylor flies out to center fielder Wenceel Pérez.",0,7,7,33,"bottom",3,"2024-05-07T23:20:45.129Z","2024-05-07T23:21:50.031Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.7,13,2,0.4517,6.648,24.1705,-30.0712,-4.5938,1.4107,-1.5755,2.2771,-5.8581,-121.3406,-2.0686,1.4684,50.0003,5.7655,-6.8359,14.4,8.4,24,2508,285,NA,NA,NA,NA,NA,NA,FALSE,-37.1,2.3,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",0,"2024-05-07T23:21:07.987Z","2024-05-07T23:21:13.724Z",TRUE,"pitch","6963f2f8-8d32-462f-8549-493747f22978",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3681,1.5513,NA,168.57,163.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Bo Naylor flies out to center fielder Wenceel Pérez.",0,7,7,33,"bottom",3,"2024-05-07T23:20:45.129Z","2024-05-07T23:21:50.031Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85,11,2,0.4066,6.5866,27.6468,-14.5585,3.9144,9.5708,-1.3529,2.7975,-7.9706,-134.4269,-5.324,1.1347,50.0003,5.8279,7.2034,19.2,3.6,24,2135,146,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.4,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",5,"2024-05-07T23:20:37.187Z","2024-05-07T23:20:41.646Z",TRUE,"pitch","4e22fa80-5395-49e5-88f2-65fbf2922fd6",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.3313,1.6157,NA,93.33,173.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,7,7,32,"bottom",3,"2024-05-07T23:19:24.706Z","2024-05-07T23:20:41.646Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.8,6,2,0.4246,6.5882,23.6835,-23.8396,-0.7706,4.9365,0.6209,2.4179,-1.7116,-128.4164,-4.1592,1.3932,50.0059,5.8873,-1.3023,3.6,6,24,2218,169,NA,NA,NA,NA,NA,NA,TRUE,-26.5,8.4,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",4,"2024-05-07T23:20:22.331Z","2024-05-07T23:20:26.460Z",TRUE,"pitch","7c8ffec1-c54a-4dae-9563-ca0e1026627d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3311,1.594,NA,105.01,111.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,7,7,32,"bottom",3,"2024-05-07T23:19:24.706Z","2024-05-07T23:20:41.646Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.2,12,2,0.4089,6.4147,27.658,-16.2712,4.2498,8.7423,0.3145,4.702,-4.3621,-133.7197,-0.1344,1.4114,50.001,5.916,7.7293,22.8,3.6,24,2249,145,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16.1,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",3,"2024-05-07T23:20:00.009Z","2024-05-07T23:20:03.945Z",TRUE,"pitch","1efd0bad-3fad-4625-ae17-b07e382a78c4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.26,1.46,NA,72.19,180.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,7,7,32,"bottom",3,"2024-05-07T23:19:24.706Z","2024-05-07T23:20:41.646Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.5,14,2,0.4527,6.5572,22.9631,-29.838,8.6143,1.578,1.1756,2.1644,-3.4008,-120.8779,-2.2287,1.4794,50.005,5.7111,12.784,21.6,8.4,24,1631,102,NA,NA,NA,NA,NA,NA,FALSE,-37,2.6,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",2,"2024-05-07T23:19:41.187Z","2024-05-07T23:19:47.279Z",TRUE,"pitch","0be34ec5-f9a9-4149-a73d-de852026736d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.26,1.46,NA,155.72,170.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,7,7,32,"bottom",3,"2024-05-07T23:19:24.706Z","2024-05-07T23:20:41.646Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.7,11,2,0.4246,6.63,24.4202,-24.7045,-1.3739,4.424,-1.0159,2.5317,-4.8323,-128.5484,-3.9521,1.06,50.0021,5.9869,-2.3197,7.2,6,24,2352,182,NA,NA,NA,NA,NA,NA,FALSE,-27.4,7.4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",1,"2024-05-07T23:19:27.037Z","2024-05-07T23:19:31.486Z",TRUE,"pitch","996b4227-05fb-4206-a99a-1e92913a4f75",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3427,1.5666,NA,147.07,191.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,7,7,32,"bottom",3,"2024-05-07T23:19:24.706Z","2024-05-07T23:20:41.646Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85,7,2,0.4063,6.6612,28.9892,-13.3084,4.5703,10.2511,-0.7888,1.7625,-6.7779,-134.7432,-8.2289,1.1643,50.005,5.7943,8.4136,25.2,3.6,24,2288,134,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
