"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718186,"2023-05-14",5,"2023-05-14T22:11:57.792Z","2023-05-14T22:13:06.075Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",8,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,671277,"/api/v1/people/671277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Luis Garcia grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,8,1,45,"bottom",5,"2023-05-14T22:10:02.315Z","2023-05-14T22:13:29.929Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718186,"2023-05-14",5,"2023-05-14T22:09:46.870Z","2023-05-14T22:09:54.386Z",TRUE,"pitch","1b5f7e93-7aec-4209-9dd4-a9688fe050ca",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.06,1.48,NA,138.62,191.28,"ground_ball","medium","4",148.54,150.11,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Lane Thomas grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,8,1,44,"bottom",5,"2023-05-14T22:07:51.041Z","2023-05-14T22:09:54.386Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,77.8,7,0.86,0.4493,6.3166,19.9504,-32.1016,0.6207,0.05,-0.5673,1.7593,5.9163,-121.1288,-1.8944,-3.1053,50.0036,5.3143,0.9377,3.6,8.4,24,2505,89,75,4,71,NA,NA,NA,TRUE,-39,-0.1,-2.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718186,"2023-05-14",4,"2023-05-14T22:09:25.045Z","2023-05-14T22:09:30.810Z",TRUE,"pitch","afda562d-d2f7-4658-8c1e-05d79555c5d0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.06,1.48,NA,103.37,193.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Lane Thomas grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,8,1,44,"bottom",5,"2023-05-14T22:07:51.041Z","2023-05-14T22:09:54.386Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77.6,9,0.91,0.4491,6.5675,20.6581,-27.7562,-11.8435,2.9235,0.3575,1.662,11.2538,-121.3158,-3.1899,-2.7724,50.0023,5.3781,-17.8973,30,8.4,24,1578,249,NA,NA,NA,NA,NA,NA,FALSE,-34.1,4.8,19.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718186,"2023-05-14",3,"2023-05-14T22:09:09.582Z","2023-05-14T22:09:14.890Z",TRUE,"pitch","de8ef579-bb0a-4625-87a0-e73266a2f976",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0553,1.4969,NA,112.99,123.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Lane Thomas grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,8,1,44,"bottom",5,"2023-05-14T22:07:51.041Z","2023-05-14T22:09:54.386Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.8,12,0.89,0.4025,6.49,26.6385,-15.9489,-7.4158,8.6299,0.1051,4.2794,10.7807,-135.519,0.146,-2.9414,50.0019,5.3293,-13.9425,37.2,4.8,24,2514,208,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16,11.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718186,"2023-05-14",2,"2023-05-14T22:08:49.083Z","2023-05-14T22:08:54.752Z",TRUE,"pitch","ef19a687-fb63-409f-9c87-b67e126a1a2e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0171,1.3801,NA,72.23,242.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Lane Thomas grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,8,1,44,"bottom",5,"2023-05-14T22:07:51.041Z","2023-05-14T22:09:54.386Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.8,68.1,14,0.9,0.514,6.7856,21.2099,-37.2229,7.3382,-4.4134,1.1745,-0.147,6.2112,-107.1974,-3.2807,-2.7302,50.0008,5.6233,8.4046,14.4,13.2,24,2845,54,NA,NA,NA,NA,NA,NA,FALSE,-59.6,-8.6,-15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718186,"2023-05-14",1,"2023-05-14T22:08:24.475Z","2023-05-14T22:08:30.324Z",TRUE,"pitch","947a7bb8-ad2a-4de0-a50a-ca495e07dc9a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.06,1.48,NA,151.58,187.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Lane Thomas grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,8,1,44,"bottom",5,"2023-05-14T22:07:51.041Z","2023-05-14T22:09:54.386Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,76.6,13,0.86,0.4547,6.3903,20.6397,-31.3862,-0.0375,0.5325,-0.9072,1.8848,5.3072,-119.9192,-1.8316,-3.1332,50.0014,5.4275,-0.056,1.2,8.4,24,2456,115,NA,NA,NA,NA,NA,NA,FALSE,-39.1,0.8,-1.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718186,"2023-05-14",0,"2023-05-14T22:08:11.387Z","2023-05-14T22:08:15.433Z",TRUE,"pitch","dd29114d-c321-448c-80ce-ef99b75ea191",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.06,1.48,NA,106.37,155.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Lane Thomas grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,8,1,44,"bottom",5,"2023-05-14T22:07:51.041Z","2023-05-14T22:09:54.386Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.1,3,0.9,0.4048,6.4497,28.7536,-14.6937,-6.3347,9.4257,0.279,3.0797,10.7728,-135.1604,-3.2433,-2.9308,50.005,5.3236,-11.7519,31.2,3.6,24,2571,225,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.6,9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718186,"2023-05-14",2,"2023-05-14T22:07:42.637Z","2023-05-14T22:07:47.853Z",TRUE,"pitch","e6683b9c-4198-4ca1-b5bb-fdfb7cf39c04",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.32,1.62,NA,140.57,197.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Riley Adams strikes out swinging.",0,8,1,43,"bottom",5,"2023-05-14T22:07:03.957Z","2023-05-14T22:07:47.853Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,656180,"Riley Adams","/api/v1/people/656180","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.4,7,0.9,0.4531,6.4191,24.506,-31.8564,-9.3211,0.2136,-0.6184,1.5171,8.3241,-121.0597,-2.8976,-2.897,50.0025,5.5293,-13.7807,20.4,9.6,24,1292,251,NA,NA,NA,NA,NA,NA,TRUE,-39.7,-0.1,14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718186,"2023-05-14",1,"2023-05-14T22:07:28.263Z","2023-05-14T22:07:33.194Z",TRUE,"pitch","4dc36cb7-795e-431a-b4f8-8656ae45a914",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.32,1.62,NA,108.59,162.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Riley Adams strikes out swinging.",0,8,1,43,"bottom",5,"2023-05-14T22:07:03.957Z","2023-05-14T22:07:47.853Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,656180,"Riley Adams","/api/v1/people/656180","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.2,2,0.91,0.4082,6.3303,29.8098,-13.3164,-8.6212,10.3502,0.2207,2.8116,10.5748,-134.3046,-4.8431,-2.6526,50.0038,5.5896,-15.7095,43.2,4.8,24,2587,215,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.8,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718186,"2023-05-14",0,"2023-05-14T22:07:14.846Z","2023-05-14T22:07:19.033Z",TRUE,"pitch","0bdb23b6-f2de-4837-9d59-375868d70f08",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4147,1.6838,NA,100.28,153.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Riley Adams strikes out swinging.",0,8,1,43,"bottom",5,"2023-05-14T22:07:03.957Z","2023-05-14T22:07:47.853Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,656180,"Riley Adams","/api/v1/people/656180","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.7,3,0.89,0.4159,6.5197,28.5654,-15.7332,-9.4588,9.3651,0.4388,3.1519,11.5752,-131.7942,-2.838,-2.7856,50.0015,5.4077,-16.6038,40.8,4.8,24,2581,223,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.4,14.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718186,"2023-05-14",4,"2023-05-14T22:04:39.227Z","2023-05-14T22:04:47.123Z",TRUE,"pitch","27cb6a3f-af08-4cbc-a8cf-ea42a5a7dc52",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.5,1.63,NA,138.79,159.93,"ground_ball","medium","6",109.13,151.33,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Forceout","force_out","Tommy Pham grounds into a force out, shortstop CJ Abrams to second baseman Luis Garcia. Mark Canha out at 2nd.",0,8,1,42,"top",5,"2023-05-14T22:03:21.412Z","2023-05-14T22:04:47.123Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.6,1,0.89,0.403,7.2386,28.8435,-25.4175,-10.0634,3.6067,-0.5716,2.9205,5.9622,-135.7502,-2.3223,-1.4854,50.001,5.5507,-18.8387,34.8,7.2,24,2126,223,95.4,-19,10,NA,NA,NA,TRUE,-25.1,6.2,17,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718186,"2023-05-14",3,"2023-05-14T22:04:17.929Z","2023-05-14T22:04:21.341Z",TRUE,"pitch","edf50d5c-53dd-4903-9c2b-ae61bd5c6896",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.251,1.5203,NA,161.79,127.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Forceout","force_out","Tommy Pham grounds into a force out, shortstop CJ Abrams to second baseman Luis Garcia. Mark Canha out at 2nd.",0,8,1,42,"top",5,"2023-05-14T22:03:21.412Z","2023-05-14T22:04:47.123Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.4,11,2,0.4035,6.7697,28.706,-19.879,-8.4726,6.5836,-1.175,4.118,3.1949,-135.588,-1.5763,-1.2654,50.0061,6.0894,-15.8315,37.2,6,24,2163,209,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.8,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718186,"2023-05-14",2,"2023-05-14T22:03:56.336Z","2023-05-14T22:04:02.429Z",TRUE,"pitch","4bf8adf8-078c-4708-a0ad-0ea3e07b9127",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2744,1.5436,NA,146.05,202.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Forceout","force_out","Tommy Pham grounds into a force out, shortstop CJ Abrams to second baseman Luis Garcia. Mark Canha out at 2nd.",0,8,1,42,"top",5,"2023-05-14T22:03:21.412Z","2023-05-14T22:04:47.123Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,72.3,13,0.89,0.4793,6.6829,24.9434,-43.5823,7.4885,-8.6618,-0.762,1.3524,0.0031,-115.086,-0.6556,-1.7333,50.0034,5.9288,9.8637,13.2,14.4,24,2348,43,NA,NA,NA,NA,NA,NA,FALSE,-59.8,-15.5,-13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718186,"2023-05-14",1,"2023-05-14T22:03:38.987Z","2023-05-14T22:03:43.008Z",TRUE,"pitch","f1dc1f59-16b0-43ba-a80e-d4fe736eee26",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3211,1.6137,NA,182.12,174.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Forceout","force_out","Tommy Pham grounds into a force out, shortstop CJ Abrams to second baseman Luis Garcia. Mark Canha out at 2nd.",0,8,1,42,"top",5,"2023-05-14T22:03:21.412Z","2023-05-14T22:04:47.123Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.5,13,0.89,0.4521,6.7578,23.887,-34.6197,4.6039,-1.6422,-1.7085,2.3627,-1.0048,-121.1988,-0.7613,-1.8865,50.0058,5.7069,6.8439,10.8,9.6,24,2407,111,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-2.9,-8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718186,"2023-05-14",0,"2023-05-14T22:03:21.412Z","2023-05-14T22:03:25.483Z",TRUE,"pitch","ad64fe8b-03c2-464f-9316-4a9b41f2626c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3211,1.6371,NA,124.27,179.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Forceout","force_out","Tommy Pham grounds into a force out, shortstop CJ Abrams to second baseman Luis Garcia. Mark Canha out at 2nd.",0,8,1,42,"top",5,"2023-05-14T22:03:21.412Z","2023-05-14T22:04:47.123Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.9,71.3,5,0.89,0.4856,6.5692,23.3739,-40.5687,8.6689,-6.5386,-0.1908,2.2034,0.737,-113.3792,0.4708,-1.6456,50.0028,6.0871,11.1309,15.6,13.2,24,2511,53,NA,NA,NA,NA,NA,NA,FALSE,-56.9,-11.3,-15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718186,"2023-05-14",5,"2023-05-14T22:02:45.212Z","2023-05-14T22:02:56.328Z",TRUE,"pitch","3b4b9d96-6b9d-42a2-9ad5-52e3e77be9f3",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.26,1.5,NA,120.51,158.25,"ground_ball","medium","8",113.98,93.72,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Mark Canha singles on a ground ball to center fielder Alex Call. Starling Marte scores.",1,8,1,41,"top",5,"2023-05-14T22:00:30.661Z","2023-05-14T22:02:56.328Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,88.4,2,0.9,0.3921,6.7685,27.4164,-21.238,-9.7129,5.5195,-0.0921,2.9827,6.0833,-139.0115,-4.3988,-1.0323,50.0061,5.9723,-19.257,39.6,6,24,2073,202,94.8,4,91,NA,NA,NA,FALSE,-20.3,9.4,16.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA
718186,"2023-05-14",3,"2023-05-14T22:02:10.881Z","2023-05-14T22:02:15.773Z",TRUE,"pitch","dae1eaf7-8bee-44f7-9281-cc6c6a08e910",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.2553,1.4502,NA,117.19,164.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Mark Canha singles on a ground ball to center fielder Alex Call. Starling Marte scores.",1,8,1,41,"top",5,"2023-05-14T22:00:30.661Z","2023-05-14T22:02:56.328Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,77.1,2,0.91,0.4504,6.9833,21.8398,-32.3703,3.0642,-0.1354,-0.005,2.7557,3.1651,-121.2112,-0.6742,-1.7216,50.0002,5.8435,4.5958,8.4,8.4,24,2254,130,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-0.1,-6.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
