"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716611,"2023-09-12",1,"2023-09-12T21:50:35.891Z","2023-09-12T21:50:39.395Z",TRUE,"pitch","75f1a094-1913-4198-b036-07644e0021fd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2374,1.4744,NA,118.73,261.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Nick Loftin flies out to right fielder Gavin Sheets.",0,1,5,35,"top",5,"2023-09-12T21:50:19.752Z","2023-09-12T21:51:44.765Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",72.4,67.6,13,0.93,0.5193,6.6392,16.308,-20.2927,-4.3925,10.5214,-0.0453,-0.8433,2.6685,-105.1122,-9.0733,-0.7549,50.0015,5.8514,-4.9593,12,8.4,24,1590,177,NA,NA,NA,NA,NA,NA,FALSE,-34.9,17.2,7.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",0,"2023-09-12T21:50:20.627Z","2023-09-12T21:50:24.908Z",TRUE,"pitch","937ef302-57d9-4f74-bd94-575a3fc01b3b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.319,1.513,NA,128.26,187.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Nick Loftin flies out to right fielder Gavin Sheets.",0,1,5,35,"top",5,"2023-09-12T21:50:19.752Z","2023-09-12T21:51:44.765Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.2,7,0.9,0.4436,6.3371,24.1429,-30.5709,-0.3149,1.0387,-0.2953,1.8954,2.6575,-123.3831,-4.0087,-1.3447,50.0047,6.1126,-0.487,0,8.4,24,2556,79,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.2,0,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",1,"2023-09-12T21:48:07.590Z","2023-09-12T21:48:16.420Z",TRUE,"pitch","87dea862-e498-4767-9b17-9c98d34c5ff7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.28,1.55,NA,137,192.28,"ground_ball","medium","4",140.45,164.36,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Andrew Benintendi grounds into a double play, second baseman Nick Loftin to shortstop Bobby Witt Jr. to first baseman Nick Pratto. Tim Anderson out at 2nd. Andrew Benintendi out at 1st.",0,1,5,34,"bottom",4,"2023-09-12T21:47:28.602Z","2023-09-12T21:48:16.420Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,79.3,7,0.96,0.4374,7.1402,23.2271,-24.1813,-10.2972,5.0236,-0.5247,1.7222,5.46,-124.8308,-4.1261,-1.3933,50.0024,5.3684,-16.3818,31.2,7.2,24,1960,228,72.7,3,45,NA,NA,NA,TRUE,-28.4,8.4,17.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",0,"2023-09-12T21:47:45.117Z","2023-09-12T21:47:48.870Z",TRUE,"pitch","cf4adb7a-e1b7-423c-a54e-5a6ea0b551d8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.28,1.55,NA,118.48,200.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Andrew Benintendi grounds into a double play, second baseman Nick Loftin to shortstop Bobby Witt Jr. to first baseman Nick Pratto. Tim Anderson out at 2nd. Andrew Benintendi out at 1st.",0,1,5,34,"bottom",4,"2023-09-12T21:47:28.602Z","2023-09-12T21:48:16.420Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.9,8,0.9,0.4523,7.4378,21.4879,-26.5677,-0.8756,3.7704,-0.0389,1.4351,3.8635,-120.6701,-3.9265,-1.5408,50.0056,5.4005,-1.3035,1.2,7.2,24,2346,117,NA,NA,NA,NA,NA,NA,FALSE,-33.2,6.2,0.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",1,"2023-09-12T21:47:07.260Z","2023-09-12T21:47:15.020Z",TRUE,"pitch","e1f3e4b2-4836-4844-900d-29dfe6ca46f0",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.39,1.53,NA,124.25,188.97,"ground_ball","medium","7",78.3,117.6,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Tim Anderson singles on a ground ball to left fielder MJ Melendez. Korey Lee to 2nd.",0,1,5,33,"bottom",4,"2023-09-12T21:46:39.897Z","2023-09-12T21:47:15.020Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,83.4,8,0.83,0.4151,7.4388,25.7779,-18.507,-7.7472,7.7376,-0.1901,1.8448,5.7993,-131.5381,-5.1678,-1.408,50.0048,5.1913,-13.6879,32.4,4.8,24,2228,208,93.7,6,94,NA,NA,NA,FALSE,-20,13.2,12.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",686676,"Korey Lee","/api/v1/people/686676",NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",0,"2023-09-12T21:46:51.600Z","2023-09-12T21:46:54.930Z",TRUE,"pitch","f6d2f5d7-5c4c-4afc-b57b-e13675364952",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3085,1.4914,NA,145.68,198.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Tim Anderson singles on a ground ball to left fielder MJ Melendez. Korey Lee to 2nd.",0,1,5,33,"bottom",4,"2023-09-12T21:46:39.897Z","2023-09-12T21:47:15.020Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,76.4,7,0.9,0.4567,7.3737,19.4684,-29.6332,1.1337,1.7397,-0.7524,1.4992,1.6108,-119.2101,-3.1233,-1.5801,50.0045,5.4574,1.6579,3.6,8.4,24,2247,82,NA,NA,NA,NA,NA,NA,FALSE,-37.6,2.8,-2.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",0,"2023-09-12T21:46:14.914Z","2023-09-12T21:46:24.596Z",TRUE,"pitch","9d958d3a-d74e-4c02-af50-51b4cd784734",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.45,1.55,NA,156.57,170.03,"ground_ball","soft","6",118.99,138.98,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Korey Lee grounds into a force out, fielded by shortstop Bobby Witt Jr. Elvis Andrus out at 2nd. Korey Lee to 1st.",0,1,5,32,"bottom",4,"2023-09-12T21:45:59.244Z","2023-09-12T21:46:24.596Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.6,11,0.73,0.4184,7.5691,26.0977,-23.6315,-8.3131,4.9114,-1.0382,2.5463,3.8002,-130.6473,-2.5944,-1.4273,50.0002,5.3178,-14.4477,30,6,24,2135,207,52.3,24,137,NA,NA,NA,TRUE,-25.2,8.6,14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686676,"Korey Lee","/api/v1/people/686676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",3,"2023-09-12T21:45:37.929Z","2023-09-12T21:45:47.616Z",TRUE,"pitch","c9c5060c-99ee-4c0f-b581-82751867c107",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.15,1.42,NA,108.66,186.75,"ground_ball","medium","5",79.29,127.8,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Elvis Andrus singles on a ground ball to left fielder MJ Melendez, deflected by third baseman Maikel Garcia.",0,1,5,31,"bottom",4,"2023-09-12T21:44:33.873Z","2023-09-12T21:45:47.616Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76.3,8,0.9,0.4558,7.1668,21.2395,-31.8905,2.0455,0.1929,0.2189,1.9269,3.0151,-119.7818,-1.6832,-1.3177,50.0019,5.4668,2.998,6,8.4,24,2308,91,95.2,-13,11,NA,NA,NA,FALSE,-39.8,0.2,-4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",2,"2023-09-12T21:45:23.925Z","2023-09-12T21:45:28.034Z",TRUE,"pitch","a95ba333-c0ed-4f5f-a0d6-6b728f9674c3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0467,1.3598,NA,73.44,185.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Elvis Andrus singles on a ground ball to left fielder MJ Melendez, deflected by third baseman Maikel Garcia.",0,1,5,31,"bottom",4,"2023-09-12T21:44:33.873Z","2023-09-12T21:45:47.616Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,75.1,14,0.9,0.4619,7.1698,22.5258,-30.743,3.1369,1.0029,1.1429,1.9588,4.7756,-118.5588,-1.7222,-1.3044,50.0009,5.4985,4.468,9.6,8.4,24,2422,92,NA,NA,NA,NA,NA,NA,FALSE,-39.5,1.7,-6.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",0,"2023-09-12T21:44:50.386Z","2023-09-12T21:44:54.756Z",TRUE,"pitch","a8bab3eb-da17-4b19-970d-98448789be46",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0467,1.3598,NA,96.57,190.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Elvis Andrus singles on a ground ball to left fielder MJ Melendez, deflected by third baseman Maikel Garcia.",0,1,5,31,"bottom",4,"2023-09-12T21:44:33.873Z","2023-09-12T21:45:47.616Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.3,9,0.9,0.4544,7.2784,22.9752,-30.66,1.6627,1.0273,0.5361,1.7826,3.942,-120.44,-2.3663,-1.3366,50.0012,5.4841,2.447,6,8.4,24,2286,100,NA,NA,NA,NA,NA,NA,FALSE,-38.3,1.6,-4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",1,"2023-09-12T21:45:27.846Z","2023-09-12T21:45:28.846Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,462101,"/api/v1/people/462101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Elvis Andrus singles on a ground ball to left fielder MJ Melendez, deflected by third baseman Maikel Garcia.",0,1,5,31,"bottom",4,"2023-09-12T21:44:33.873Z","2023-09-12T21:45:47.616Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",2,"2023-09-12T21:42:37.061Z","2023-09-12T21:42:41.522Z",TRUE,"pitch","6e5c64c5-e8bd-4e10-9e97-97ef2179567f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.48,1.74,NA,88.65,202.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Nelson Velazquez strikes out swinging.",0,1,5,30,"top",4,"2023-09-12T21:41:32.255Z","2023-09-12T21:42:41.522Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.3,14,0.9,0.4283,6.5589,24.6373,-29.898,-0.3204,1.3711,0.7437,1.3552,6.105,-127.5576,-5.2572,-1.6324,50.0014,5.7817,-0.5317,1.2,7.2,24,2766,84,NA,NA,NA,NA,NA,NA,TRUE,-33.8,1.6,-0.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",1,"2023-09-12T21:42:13.305Z","2023-09-12T21:42:16.723Z",TRUE,"pitch","9227d213-085a-4e0e-9c74-0613c6abd6fb",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.48,1.74,NA,120.21,216.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Nelson Velazquez strikes out swinging.",0,1,5,30,"top",4,"2023-09-12T21:41:32.255Z","2023-09-12T21:42:41.522Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.8,13,0.9,0.4316,6.6239,24.2314,-29.8984,1.5098,1.3889,-0.0842,0.8087,3.1522,-126.5907,-6.6882,-1.5383,50.0008,5.8579,2.4655,6,7.2,24,2911,59,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.3,-3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",0,"2023-09-12T21:41:50.727Z","2023-09-12T21:41:54.575Z",TRUE,"pitch","230a03f4-231c-41fd-96f8-2e5dda9e1558",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.48,1.74,NA,122.21,179.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Nelson Velazquez strikes out swinging.",0,1,5,30,"top",4,"2023-09-12T21:41:32.255Z","2023-09-12T21:42:41.522Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81,8,0.9,0.429,6.2495,24.0668,-28.6385,0.3567,2.1379,-0.1366,2.1847,3.3759,-127.2812,-3.9272,-1.5219,50.0047,5.9944,0.5895,2.4,7.2,24,2753,78,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.2,-1.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",2,"2023-09-12T21:41:10.041Z","2023-09-12T21:41:20.876Z",TRUE,"pitch","2ed3614e-438d-4d4a-b537-f11f542bb914",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.56,1.72,NA,152.61,187.16,"ground_ball","medium","7",37.5,109.03,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Edward Olivares doubles (20) on a ground ball to left fielder Andrew Benintendi. Bobby Witt Jr. scores.",1,1,5,29,"top",4,"2023-09-12T21:40:14.785Z","2023-09-12T21:41:20.876Z",TRUE,TRUE,FALSE,FALSE,34,1,1,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.8,13,0.9,0.3934,6.8742,29.9847,-9.524,-3.2992,11.5277,-0.9342,1.912,2.8613,-139.0129,-9.3086,-1.5462,50.006,5.9286,-6.4845,27.6,2.4,24,2568,190,96.4,1,53,NA,NA,NA,FALSE,-10.7,19.2,5.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",1,"2023-09-12T21:40:43.416Z","2023-09-12T21:40:47.274Z",TRUE,"pitch","c2a271bc-60cd-4f33-98ff-128ddfbd9a96",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.4571,1.5731,NA,103.27,238.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Edward Olivares doubles (20) on a ground ball to left fielder Andrew Benintendi. Bobby Witt Jr. scores.",1,1,5,29,"top",4,"2023-09-12T21:40:14.785Z","2023-09-12T21:41:20.876Z",TRUE,TRUE,FALSE,FALSE,34,1,1,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.9,14,0.89,0.4226,6.326,23.2911,-28.5419,-0.9026,2.126,0.3602,0.0204,5.6418,-128.9338,-8.8981,-1.7259,50.002,5.6733,-1.5415,1.2,7.2,24,2925,46,NA,NA,NA,NA,NA,NA,FALSE,-32.2,2.3,0.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
