"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718619,"2023-04-11",2,"2023-04-12T00:03:58.848Z","2023-04-12T00:04:02.333Z",TRUE,"pitch","23e96e3f-6fda-47be-9896-384d9f9b0774",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.57,1.73,NA,99.37,139.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,2,0,41,"top",6,"2023-04-12T00:03:01.883Z","2023-04-12T00:04:29.844Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,82.2,3,2,0.4159,6.8531,31.0509,-15.0928,-7.8645,9.752,0.4625,3.6768,8.3512,-132.2397,-1.2704,-1.7311,50.0057,5.283,-13.7806,37.2,4.8,24,2340,222,NA,NA,NA,NA,NA,NA,FALSE,-15.8,17.5,12.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718619,"2023-04-11",1,"2023-04-12T00:03:36.890Z","2023-04-12T00:03:40.595Z",TRUE,"pitch","5ea042d6-f697-4d22-8f6c-1a91c48068b7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.57,1.73,NA,95.42,170.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,2,0,41,"top",6,"2023-04-12T00:03:01.883Z","2023-04-12T00:04:29.844Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,79,6,2,0.4375,6.6649,25.115,-26.9425,0.7361,3.2923,0.5661,2.5402,5.7648,-125.1726,-1.0986,-1.8616,50.0014,5.1895,1.1672,4.8,7.2,24,2213,211,NA,NA,NA,NA,NA,NA,FALSE,-31,6,-2.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718619,"2023-04-11",0,"2023-04-12T00:03:17.503Z","2023-04-12T00:03:21.607Z",TRUE,"pitch","b99856c1-5d56-42a3-bb78-80d20df5c9d1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7878,1.6803,NA,102.14,160.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,2,0,41,"top",6,"2023-04-12T00:03:01.883Z","2023-04-12T00:04:29.844Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.3,6,2,0.4116,6.7638,30.5271,-16.8322,-9.245,8.57,0.3899,2.8938,8.6716,-133.4101,-2.8516,-1.7123,50.0029,5.1997,-16.5517,39.6,4.8,24,2295,223,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718619,"2023-04-11",6,"2023-04-12T00:02:29.705Z","2023-04-12T00:02:42.860Z",TRUE,"pitch","d5e3c8f5-e766-48e1-88fa-915a4e3f3bcb",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.52,1.73,NA,119.9,185.21,"line_drive","hard","7",31.92,109.95,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Jorge Soler doubles (4) on a sharp line drive to left fielder Josh Harrison. Luis Arraez scores.",1,2,0,40,"top",6,"2023-04-12T00:00:31.247Z","2023-04-12T00:02:42.860Z",TRUE,TRUE,FALSE,FALSE,71,3,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,77.8,8,2,0.4424,6.5331,25.7939,-22.1867,-9.7361,6.4385,-0.0761,1.984,7.4387,-124.0163,-3.0097,-1.8559,50.0014,5.0726,-15.0995,31.2,7.2,24,1566,252,111.6,18,319,NA,NA,NA,FALSE,-26.6,11.2,15.8,NA,NA,NA,NA,NA,FALSE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718619,"2023-04-11",5,"2023-04-12T00:01:59.049Z","2023-04-12T00:02:03.473Z",TRUE,"pitch","4651ebd4-aebd-4155-8cb5-d2d645a03afd",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.52,1.73,NA,144.26,172.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Jorge Soler doubles (4) on a sharp line drive to left fielder Josh Harrison. Luis Arraez scores.",1,2,0,40,"top",6,"2023-04-12T00:00:31.247Z","2023-04-12T00:02:42.860Z",TRUE,TRUE,FALSE,FALSE,71,3,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.7,71.6,4,2,0.4813,6.5144,24.1583,-42.1664,7.0166,-7.6461,-0.7152,2.4721,0.8745,-114.4753,2.6651,-2.0138,50.0028,5.4664,9.1692,13.2,13.2,24,2699,52,NA,NA,NA,NA,NA,NA,FALSE,-57.4,-12.7,-13,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718619,"2023-04-11",4,"2023-04-12T00:01:34.099Z","2023-04-12T00:01:39.957Z",TRUE,"pitch","23486923-7d75-4363-8752-5973934f275e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.7371,1.7059,NA,159.56,161.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Jorge Soler doubles (4) on a sharp line drive to left fielder Josh Harrison. Luis Arraez scores.",1,2,0,40,"top",6,"2023-04-12T00:00:31.247Z","2023-04-12T00:02:42.860Z",TRUE,TRUE,FALSE,FALSE,71,3,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,77.4,11,2,0.4433,6.6141,26.4388,-24.4057,-9.6841,5.0353,-1.1166,2.8668,5.0273,-123.9044,-0.7244,-1.9214,50.0054,5.2157,-14.95,30,7.2,24,1544,246,NA,NA,NA,NA,NA,NA,FALSE,-28.8,9.2,16.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718619,"2023-04-11",3,"2023-04-12T00:01:14.190Z","2023-04-12T00:01:18.898Z",TRUE,"pitch","f4be2645-83da-4810-b2b0-f854726c34ee",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.7117,1.7059,NA,82.42,163.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Jorge Soler doubles (4) on a sharp line drive to left fielder Josh Harrison. Luis Arraez scores.",1,2,0,40,"top",6,"2023-04-12T00:00:31.247Z","2023-04-12T00:02:42.860Z",TRUE,TRUE,FALSE,FALSE,71,3,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,82.6,12,2,0.4145,6.7981,30.7516,-13.7089,-8.8742,10.4621,0.9071,2.7709,9.9136,-132.6025,-3.6392,-1.7431,50.0012,5.1741,-15.66,43.2,4.8,24,2347,225,NA,NA,NA,NA,NA,NA,FALSE,-15,18.2,13.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718619,"2023-04-11",2,"2023-04-12T00:00:53.942Z","2023-04-12T00:00:58.178Z",TRUE,"pitch","577c97da-98da-4b86-a33f-b8da4c3230cc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7878,1.7571,NA,77.86,120.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Jorge Soler doubles (4) on a sharp line drive to left fielder Josh Harrison. Luis Arraez scores.",1,2,0,40,"top",6,"2023-04-12T00:00:31.247Z","2023-04-12T00:02:42.860Z",TRUE,TRUE,FALSE,FALSE,71,3,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.4,12,2,0.4159,6.7684,29.7094,-16.4475,-8.56,8.9642,1.0267,4.3918,9.9302,-132.0137,0.692,-1.6823,50.0011,5.3425,-15.0155,38.4,4.8,24,2408,226,NA,NA,NA,NA,NA,NA,FALSE,-16.8,16.6,13.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718619,"2023-04-11",1,"2023-04-12T00:00:33.573Z","2023-04-12T00:00:37.263Z",TRUE,"pitch","ed044d38-e5d1-436c-82df-a40f67d4c6a9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.52,1.73,NA,141.64,196.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Jorge Soler doubles (4) on a sharp line drive to left fielder Josh Harrison. Luis Arraez scores.",1,2,0,40,"top",6,"2023-04-12T00:00:31.247Z","2023-04-12T00:02:42.860Z",TRUE,TRUE,FALSE,FALSE,71,3,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,77.9,13,2,0.4433,6.6247,25.6789,-30.0743,-10.9318,1.361,-0.6465,1.5661,6.6706,-123.7597,-2.4537,-1.9623,50.0036,5.1,-16.8864,27.6,9.6,24,1466,246,NA,NA,NA,NA,NA,NA,FALSE,-35.9,2.2,18.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718619,"2023-04-11",0,"2023-04-11T23:59:47.712Z","2023-04-12T00:00:33.573Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Jorge Soler doubles (4) on a sharp line drive to left fielder Josh Harrison. Luis Arraez scores.",1,2,0,40,"top",6,"2023-04-12T00:00:31.247Z","2023-04-12T00:02:42.860Z",TRUE,TRUE,FALSE,FALSE,71,3,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718619,"2023-04-11",1,"2023-04-11T23:58:58.481Z","2023-04-11T23:59:14.070Z",TRUE,"pitch","5962eb0a-f06a-4669-ac05-04b9c98f53ae",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.13,1.5,NA,111.39,150.07,"line_drive","medium","9",209.96,115.44,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Triple","triple","Luis Arraez triples (1) on a line drive to right fielder Nick Castellanos.",0,1,0,39,"top",6,"2023-04-11T23:58:27.485Z","2023-04-11T23:59:14.070Z",TRUE,FALSE,FALSE,FALSE,35,0,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,78.8,12,2,0.4377,6.5318,24.9976,-26.8608,0.0016,3.353,0.1471,3.2855,4.8146,-125.0962,0.4674,-1.802,50.0057,5.2963,0.0026,2.4,7.2,24,2182,207,92.1,21,254,NA,NA,NA,FALSE,-30.6,6.5,-1.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,650333,"Luis Arraez","/api/v1/people/650333"
718619,"2023-04-11",0,"2023-04-11T23:58:42.011Z","2023-04-11T23:58:48.463Z",TRUE,"pitch","8343eb35-2c4f-4287-b59c-b7533038e3d4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3818,1.6291,NA,112.3,184.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Triple","triple","Luis Arraez triples (1) on a line drive to right fielder Nick Castellanos.",0,1,0,39,"top",6,"2023-04-11T23:58:27.485Z","2023-04-11T23:59:14.070Z",TRUE,FALSE,FALSE,FALSE,35,0,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.7,8,2,0.4397,6.6958,23.991,-28.1976,-9.2389,2.5309,0.1232,2.0276,7.8634,-124.3625,-1.756,-1.8731,50.0047,5.0726,-14.5322,25.2,8.4,24,1465,246,NA,NA,NA,NA,NA,NA,FALSE,-32.9,4.4,15,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718619,"2023-04-11",3,"2023-04-11T23:58:08.356Z","2023-04-11T23:58:15.047Z",TRUE,"pitch","712275a7-3c0f-470f-86ef-e99ed58d2a82",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.47,1.73,NA,84.64,161.28,"ground_ball","medium","4",139.71,145.31,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Garrett Cooper grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",0,1,0,38,"top",6,"2023-04-11T23:57:05.607Z","2023-04-11T23:58:15.047Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,79.5,12,2,0.4361,6.7911,23.0465,-24.3182,0.6623,4.9058,0.849,2.8702,6.3801,-125.1642,-1.043,-1.8093,50.0039,5.2667,1.0592,4.8,6,24,2251,197,93.5,-12,13,NA,NA,NA,TRUE,-27.8,8.9,-2.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718619,"2023-04-11",2,"2023-04-11T23:57:47.033Z","2023-04-11T23:57:50.620Z",TRUE,"pitch","45a98ed3-8846-4114-b0ac-16d4ac06c6e6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.47,1.73,NA,117.37,143.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Garrett Cooper grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",0,1,0,38,"top",6,"2023-04-11T23:57:05.607Z","2023-04-11T23:58:15.047Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.4,2,2,0.4172,6.7595,27.7548,-17.14,-8.6619,8.6125,-0.0097,3.5315,7.475,-131.2902,-1.2944,-1.7681,50.0052,5.3063,-15.1261,38.4,4.8,24,2293,226,NA,NA,NA,NA,NA,NA,FALSE,-18.1,15.5,14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718619,"2023-04-11",1,"2023-04-11T23:57:30.076Z","2023-04-11T23:57:34.305Z",TRUE,"pitch","b2aaf81a-5aad-428a-8a36-2c5469a7ab55",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.6103,1.7571,NA,101.32,190.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Garrett Cooper grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",0,1,0,38,"top",6,"2023-04-11T23:57:05.607Z","2023-04-11T23:58:15.047Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.6,78.5,9,2,0.4402,6.5954,25.298,-25.6333,-0.8868,4.1767,0.4113,1.7935,5.9037,-124.4801,-2.9516,-1.8774,50.0055,5.1198,-1.3902,1.2,7.2,24,2317,210,NA,NA,NA,NA,NA,NA,FALSE,-30.4,7.1,0.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718619,"2023-04-11",0,"2023-04-11T23:57:14.173Z","2023-04-11T23:57:18.036Z",TRUE,"pitch","df279bd9-e036-4e26-b6b4-aa250fdff3b8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4703,1.6547,NA,98.33,156.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Garrett Cooper grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",0,1,0,38,"top",6,"2023-04-11T23:57:05.607Z","2023-04-11T23:58:15.047Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.9,81.7,3,2,0.4229,6.7325,25.2608,-23.2609,-9.9847,5.2357,0.4899,3.0322,8.9902,-129.2023,-1.1724,-1.7266,50.0001,5.2684,-16.9893,33.6,7.2,24,2253,223,NA,NA,NA,NA,NA,NA,FALSE,-25.1,9.5,16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718619,"2023-04-11",2,"2023-04-11T23:54:41.941Z","2023-04-11T23:54:52.887Z",TRUE,"pitch","b4a20f08-c5e0-4ca8-b9f9-58aaa7895987",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.35,1.64,NA,130.35,152.79,"popup","medium","3",140.72,192.65,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Trea Turner pops out to first baseman Yuli Gurriel.",0,1,0,37,"bottom",5,"2023-04-11T23:54:12.811Z","2023-04-11T23:54:52.887Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,86.7,1,2,0.3943,5.659,35.0438,-16.5748,10.6034,8.0069,-0.3503,3.1849,-10.2089,-139.5591,-4.0548,1.9997,50.0007,5.7673,20.6541,45.6,4.8,24,2415,128,83.7,81,33,NA,NA,NA,TRUE,-16.3,13.7,-16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
