"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746319,"2024-04-22",3,"2024-04-23T00:45:07.713Z","2024-04-23T00:45:11.768Z",TRUE,"pitch","8d58698d-100e-42e3-bc82-93b0dd4d384c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.56,1.73,NA,125.62,148.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Nelson Velázquez strikes out swinging.",0,3,0,34,"bottom",5,"2024-04-23T00:44:02.524Z","2024-04-23T00:45:11.768Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.3,2,0.91,0.3976,6.9604,31.6723,-14.2943,5.4401,9.3114,-0.2262,3.3576,-9.0325,-137.9312,-2.553,2.3894,50.0016,5.2631,10.4457,30,3.6,24,2279,137,NA,NA,NA,NA,NA,NA,TRUE,-14,16.4,-7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",1,"2024-04-23T00:44:41.194Z","2024-04-23T00:44:44.641Z",TRUE,"pitch","9d344bf5-f1b0-4a5f-9d8c-064b0b81855f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.56,1.73,NA,110.71,157.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Nelson Velázquez strikes out swinging.",0,3,0,34,"bottom",5,"2024-04-23T00:44:02.524Z","2024-04-23T00:45:11.768Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.1,2,0.9,0.3962,6.9593,28.7753,-14.8053,5.6701,8.9618,0.1651,3.0146,-8.1607,-137.8853,-3.4682,2.4175,50.004,5.2789,10.9913,31.2,3.6,24,2263,148,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.7,-8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",0,"2024-04-23T00:44:25.052Z","2024-04-23T00:44:28.568Z",TRUE,"pitch","8c0dcd77-41a6-4d99-90c5-7ac01c8f1456",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.56,1.73,NA,92.24,150.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Nelson Velázquez strikes out swinging.",0,3,0,34,"bottom",5,"2024-04-23T00:44:02.524Z","2024-04-23T00:45:11.768Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.7,76.6,3,0.91,0.453,6.7082,21.3848,-33.5633,-1.7065,-0.9404,0.6496,3.2869,-2.8811,-120.4828,1.4519,2.0782,50.0008,5.6225,-2.5307,4.8,9.6,24,2366,292,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-1.2,3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",2,"2024-04-23T00:44:54.713Z","2024-04-23T00:45:07.713Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,676369,"/api/v1/people/676369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Nelson Velázquez strikes out swinging.",0,3,0,34,"bottom",5,"2024-04-23T00:44:02.524Z","2024-04-23T00:45:11.768Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",1,"2024-04-23T00:42:14.077Z","2024-04-23T00:42:22.059Z",TRUE,"pitch","d507d259-e0fb-4acd-a276-ac77e0672d47",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.79,1.79,NA,107.56,181.45,"fly_ball","medium","9",190.68,78.75,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Bo Bichette flies out to right fielder Hunter Renfroe.",0,3,0,33,"top",5,"2024-04-23T00:41:42.425Z","2024-04-23T00:42:22.059Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.3,8,0.9,0.4128,6.9289,29.8351,-22.5416,-9.4897,5.4097,0.2477,2.1233,6.9898,-132.9432,-3.4984,-1.1893,50.0044,5.1022,-16.9029,33.6,6,24,2273,220,95.3,27,339,NA,NA,NA,TRUE,-23.8,9.2,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",0,"2024-04-23T00:42:01.086Z","2024-04-23T00:42:05.506Z",TRUE,"pitch","c493ba75-5976-4dfb-ab04-f2c71223bb40",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.9097,1.8462,NA,151.47,137.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Bo Bichette flies out to right fielder Hunter Renfroe.",0,3,0,33,"top",5,"2024-04-23T00:41:42.425Z","2024-04-23T00:42:22.059Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83,11,0.85,0.4138,7.0901,28.8463,-20.8209,-5.1321,6.4004,-0.9044,3.7657,2.8164,-132.4661,0.0091,-1.3158,50.0011,5.2871,-9.1005,22.8,4.8,24,2390,207,NA,NA,NA,NA,NA,NA,FALSE,-21.2,11.8,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",1,"2024-04-23T00:41:30.620Z","2024-04-23T00:41:38.061Z",TRUE,"pitch","c70d4cbe-858a-45ac-adc1-76b9e979087b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.74,1.78,NA,138.09,167.66,"ground_ball","medium","6",114.98,155.11,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",0,3,0,32,"top",5,"2024-04-23T00:41:01.346Z","2024-04-23T00:41:38.061Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84,4,0.9,0.4072,7.2122,32.8983,-21.6552,-9.6547,5.7577,-0.5533,2.6341,5.3307,-135.1588,-2.4996,-1.3099,50.0025,5.1125,-17.6387,36,6,24,2271,207,59.7,-43,3,NA,NA,NA,TRUE,-22,10,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",0,"2024-04-23T00:41:19.058Z","2024-04-23T00:41:22.883Z",TRUE,"pitch","c537241d-9c22-429b-9f27-b6954e69ebc8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7763,1.6764,NA,118.29,175.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",0,3,0,32,"top",5,"2024-04-23T00:41:01.346Z","2024-04-23T00:41:38.061Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.4,5,0.91,0.4116,7.1036,30.2224,-18.2705,-7.5137,7.7625,-0.0339,2.3373,6.0103,-133.3747,-3.7958,-1.3468,50.0049,5.1064,-13.4611,32.4,4.8,24,2290,220,NA,NA,NA,NA,NA,NA,FALSE,-19.3,13.3,12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",1,"2024-04-23T00:40:45.477Z","2024-04-23T00:40:55.359Z",TRUE,"pitch","cd20a555-0587-460a-8bc7-cccc9f0f09b0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.7,1.72,NA,103.53,151.02,"fly_ball","medium","7",88.86,116.52,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","George Springer flies out to left fielder Dairon Blanco.",0,3,0,31,"top",5,"2024-04-23T00:40:12.181Z","2024-04-23T00:40:55.359Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,543807,"George Springer","/api/v1/people/543807","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.4,3,0.91,0.4162,6.8399,29.3607,-15.9413,-3.6988,9.2649,0.3534,3.2503,5.1519,-131.8511,-2.1792,-1.1498,50.0002,5.2706,-6.479,18,3.6,24,2374,213,86.4,56,229,NA,NA,NA,TRUE,-16.9,16.4,5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",0,"2024-04-23T00:40:32.746Z","2024-04-23T00:40:36.671Z",TRUE,"pitch","ecf79383-7c2f-4d14-bf3d-203fd7f0f2fb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7327,1.7297,NA,90.96,182.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","George Springer flies out to left fielder Dairon Blanco.",0,3,0,31,"top",5,"2024-04-23T00:40:12.181Z","2024-04-23T00:40:55.359Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,543807,"George Springer","/api/v1/people/543807","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,75.3,9,0.91,0.4583,7.0002,24.4905,-30.849,2.3757,0.9171,0.6832,2.0977,4.117,-119.8013,-1.1115,-1.3704,50.0033,5.3407,3.4308,7.2,8.4,24,2471,79,NA,NA,NA,NA,NA,NA,FALSE,-38.9,1.7,-5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",4,"2024-04-23T00:38:09.016Z","2024-04-23T00:38:19.775Z",TRUE,"pitch","3686adce-16c5-40f7-8a95-b91c8a1de6be",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.63,1.71,NA,120.45,176.99,"fly_ball","medium","9",154.31,114.58,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Salvador Perez flies out to right fielder George Springer.",0,3,0,30,"bottom",4,"2024-04-23T00:36:12.882Z","2024-04-23T00:38:19.775Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.9,8,0.9,0.4187,6.8368,25.238,-31.1207,-1.3065,0.6034,-0.0905,2.2885,-5.8415,-130.3958,-1.9209,2.3406,50.0004,5.3636,-2.2675,6,7.2,24,2240,173,83.4,52,226,NA,NA,NA,TRUE,-32.9,1,3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",3,"2024-04-23T00:37:36.466Z","2024-04-23T00:37:41.274Z",TRUE,"pitch","66a92e1e-d4c2-4123-a102-e8697c4158a4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.7799,1.6871,NA,107.36,245.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Salvador Perez flies out to right fielder George Springer.",0,3,0,30,"bottom",4,"2024-04-23T00:36:12.882Z","2024-04-23T00:38:19.775Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,81,14,0.9,0.4319,7.1698,21.7267,-24.1559,8.0709,4.9069,0.253,-0.2572,-7.514,-126.0432,-8.6728,2.2012,50.0062,5.13,13.1995,25.2,7.2,24,1523,144,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.4,-13.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",2,"2024-04-23T00:37:16.692Z","2024-04-23T00:37:20.912Z",TRUE,"pitch","738f5983-71b8-444b-8349-1e8c83025910",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.63,1.71,NA,85.94,135.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Salvador Perez flies out to right fielder George Springer.",0,3,0,30,"bottom",4,"2024-04-23T00:36:12.882Z","2024-04-23T00:38:19.775Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.7,12,0.91,0.3993,6.6819,32.2741,-9.718,4.0298,11.8038,0.8149,3.8293,-5.8125,-137.4859,-2.2567,2.439,50.0009,5.3259,7.6659,31.2,2.4,24,2310,149,NA,NA,NA,NA,NA,NA,FALSE,-9.7,21,-6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",1,"2024-04-23T00:36:52.963Z","2024-04-23T00:36:57.317Z",TRUE,"pitch","1c2ea983-654d-44cd-b0b0-3d8377aaacc5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.63,1.71,NA,92.54,173.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Salvador Perez flies out to right fielder George Springer.",0,3,0,30,"bottom",4,"2024-04-23T00:36:12.882Z","2024-04-23T00:38:19.775Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.3,77.8,6,0.91,0.4456,6.7489,23.8381,-35.2799,-2.5719,-2.0243,0.6416,2.4175,-2.8398,-122.8221,-0.2755,2.1462,50.006,5.526,-3.9379,7.2,9.6,24,2487,295,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-3.5,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",0,"2024-04-23T00:36:36.403Z","2024-04-23T00:36:40.346Z",TRUE,"pitch","d983969a-0eff-405d-8537-b4e069198866",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7576,1.7283,NA,176.07,169.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Salvador Perez flies out to right fielder George Springer.",0,3,0,30,"bottom",4,"2024-04-23T00:36:12.882Z","2024-04-23T00:38:19.775Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.9,13,0.91,0.3965,7.0302,31.1092,-13.0752,5.4046,9.8847,-1.5498,2.5702,-12.3908,-138.1928,-4.8714,2.292,50.0016,5.2357,10.4426,28.8,3.6,24,2339,133,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17,-7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",4,"2024-04-23T00:36:06.963Z","2024-04-23T00:36:11.600Z",TRUE,"pitch","ed11ce99-f883-460f-b053-03c203d38d26",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.3917,1.4755,NA,112.44,190.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Vinnie Pasquantino called out on strikes.",0,3,0,29,"bottom",4,"2024-04-23T00:35:12.055Z","2024-04-23T00:36:11.600Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.4,8,0.91,0.3978,7.185,32.1624,-10.5209,5.2411,11.2913,0.1195,1.787,-7.7852,-137.9543,-7.3196,2.3039,50.0011,5.1926,10.0498,33.6,3.6,24,2304,144,NA,NA,NA,NA,NA,NA,TRUE,-11.6,19,-7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",3,"2024-04-23T00:35:48.932Z","2024-04-23T00:35:53.306Z",TRUE,"pitch","ac462bc9-e8aa-4861-9389-26a2000acddb",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.5594,1.6114,NA,121.05,163.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Vinnie Pasquantino called out on strikes.",0,3,0,29,"bottom",4,"2024-04-23T00:35:12.055Z","2024-04-23T00:36:11.600Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.5,5,0.9,0.3972,6.9239,31.5873,-11.9797,4.1391,10.4946,-0.1062,2.7919,-8.1845,-138.058,-4.5463,2.3631,50.0059,5.2704,7.9677,25.2,3.6,24,2335,149,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.1,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
