"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717203,"2023-07-30",1,"2023-07-30T18:41:24.736Z","2023-07-30T18:41:28.742Z",TRUE,"pitch","e1b694bc-e3f0-44b3-9c50-12c6dd96485e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.346,1.7198,NA,186.56,149.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Luis Garcia called out on strikes.",0,1,4,31,"top",4,"2023-07-30T18:41:02.952Z","2023-07-30T18:43:36.856Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.3,68.7,11,0.9,0.5035,5.6438,22.6805,-44.786,4.7926,-10.5636,-1.8248,3.3032,-1.5931,-109.5574,2.3819,-1.7032,50.0048,7.0545,5.7194,7.2,15.6,24,2654,33,NA,NA,NA,NA,NA,NA,FALSE,-66.8,-17.9,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
717203,"2023-07-30",0,"2023-07-30T18:41:11.860Z","2023-07-30T18:41:15.159Z",TRUE,"pitch","bee3faee-24cd-4cc0-b25a-40ba332460c4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3747,1.7198,NA,118.85,163.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Luis Garcia called out on strikes.",0,1,4,31,"top",4,"2023-07-30T18:41:02.952Z","2023-07-30T18:43:36.856Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.2,5,0.89,0.4119,5.8599,32.0765,-10.8402,-5.2029,11.9473,-0.0484,2.785,5.0924,-133.6095,-8.4732,-1.3144,50.0033,6.801,-9.2918,32.4,3.6,24,2386,207,NA,NA,NA,NA,NA,NA,FALSE,-13.1,19.7,8.2,NA,NA,NA,NA,NA,TRUE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
717203,"2023-07-30",6,"2023-07-30T18:38:43.099Z","2023-07-30T18:38:52.107Z",TRUE,"pitch","e7edf244-9a4a-494b-bc3d-334386ceff5e",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.42,1.61,NA,146.51,179.79,"ground_ball","medium","5",106.59,172.77,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Danny Mendick grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,1,4,30,"bottom",3,"2023-07-30T18:36:19.419Z","2023-07-30T18:38:52.107Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664901,"Danny Mendick","/api/v1/people/664901","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.4,77.6,4,2,0.4372,6.6552,33.883,-28.6829,-10.2781,2.2156,-0.7741,2.1848,6.7117,-126.8849,-0.5123,-2.1631,50.0047,4.742,-16.2115,26.4,8.4,24,1842,242,80.5,-6,19,NA,NA,NA,TRUE,-32.8,4.1,16.4,NA,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
717203,"2023-07-30",5,"2023-07-30T18:38:23.720Z","2023-07-30T18:38:29.742Z",TRUE,"pitch","72829a67-bacb-4951-a748-af6d583b01c3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2473,1.6098,NA,70.98,214.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Danny Mendick grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,1,4,30,"bottom",3,"2023-07-30T18:36:19.419Z","2023-07-30T18:38:52.107Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664901,"Danny Mendick","/api/v1/people/664901","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.8,68,14,2,0.5074,6.5964,22.7477,-28.9688,8.8007,2.7341,1.2073,0.905,4.8813,-108.8094,-1.3558,-2.2246,50.0051,4.7351,10.3376,20.4,10.8,24,2233,79,NA,NA,NA,NA,NA,NA,FALSE,-44.9,4.9,-17.4,1,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
717203,"2023-07-30",4,"2023-07-30T18:38:00.563Z","2023-07-30T18:38:05.548Z",TRUE,"pitch","348d5869-1269-4bdf-8906-7cc67d6a0ce9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.42,1.61,NA,94.75,140.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Danny Mendick grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,1,4,30,"bottom",3,"2023-07-30T18:36:19.419Z","2023-07-30T18:38:52.107Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664901,"Danny Mendick","/api/v1/people/664901","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,82.9,12,2,0.4148,6.421,27.9971,-18.2918,-3.4313,7.8612,0.5837,3.6544,7.4941,-132.0096,-0.1767,-1.8456,50.0007,5.0683,-6.0587,13.2,4.8,24,2291,222,NA,NA,NA,NA,NA,NA,FALSE,-18.8,14.4,4.6,1,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
717203,"2023-07-30",3,"2023-07-30T18:37:37.560Z","2023-07-30T18:37:40.886Z",TRUE,"pitch","ea210b93-9778-42ea-8351-171954795a97",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.42,1.61,NA,95.25,160.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Danny Mendick grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,1,4,30,"bottom",3,"2023-07-30T18:36:19.419Z","2023-07-30T18:38:52.107Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664901,"Danny Mendick","/api/v1/people/664901","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,82.2,3,2,0.4201,6.4423,25.8267,-20.1347,-2.6717,6.9828,0.5706,2.8878,7.2406,-130.102,-1.3962,-1.8943,50.002,4.9488,-4.6065,8.4,4.8,24,2193,226,NA,NA,NA,NA,NA,NA,FALSE,-21.5,12.6,3.4,1,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
717203,"2023-07-30",1,"2023-07-30T18:36:48.680Z","2023-07-30T18:36:54.334Z",TRUE,"pitch","1c1502b8-2760-4a97-880a-fe56a80a3c13",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3621,1.6098,NA,64.45,198.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Danny Mendick grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,1,4,30,"bottom",3,"2023-07-30T18:36:19.419Z","2023-07-30T18:38:52.107Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664901,"Danny Mendick","/api/v1/people/664901","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,73.9,14,2,0.469,6.5996,23.3041,-31.7839,3.4944,0.2774,1.3786,1.484,7.0759,-117.0484,-0.8727,-2.1443,50,4.8534,4.8172,10.8,9.6,24,2173,124,NA,NA,NA,NA,NA,NA,FALSE,-41.9,0.6,-8.2,NA,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
717203,"2023-07-30",0,"2023-07-30T18:36:33.759Z","2023-07-30T18:36:37.307Z",TRUE,"pitch","21aa9450-c4b4-4ec7-bdbd-961b5581b151",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4765,1.6382,NA,78.58,183.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Danny Mendick grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,1,4,30,"bottom",3,"2023-07-30T18:36:19.419Z","2023-07-30T18:38:52.107Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664901,"Danny Mendick","/api/v1/people/664901","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,74.5,14,2,0.4631,6.7015,24.3751,-29.4024,2.1709,1.9603,1.008,2.0581,6.9438,-118.6311,-0.1634,-2.2485,50.0029,4.8261,3.0689,8.4,8.4,24,2204,135,NA,NA,NA,NA,NA,NA,FALSE,-37.6,3.8,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
717203,"2023-07-30",2,"2023-07-30T18:37:05.252Z","2023-07-30T18:37:12.794Z",FALSE,"pickoff","f1a3e8a3-83fa-4158-bfe1-7b6dc9cf161f",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Danny Mendick grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,1,4,30,"bottom",3,"2023-07-30T18:36:19.419Z","2023-07-30T18:38:52.107Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664901,"Danny Mendick","/api/v1/people/664901","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
717203,"2023-07-30",1,"2023-07-30T18:35:53.631Z","2023-07-30T18:36:05.164Z",TRUE,"pitch","052b568f-2008-4fea-9de1-3eeba204e8b8",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.23,1.54,NA,138.44,185.86,"line_drive","medium","8",113.94,61.49,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Sac Fly","sac_fly","Omar Narvaez out on a sacrifice fly to center fielder Alex Call. Daniel Vogelbach scores.",1,1,4,29,"bottom",3,"2023-07-30T18:35:14.143Z","2023-07-30T18:36:05.164Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.1,78.9,7,2,0.4322,6.5982,32.5562,-30.6792,-9.7969,0.9252,-0.5625,1.96,6.8688,-127.9608,-1.0341,-2.043,50.0031,4.8284,-15.8407,25.2,8.4,24,1831,229,98.2,21,344,NA,NA,NA,TRUE,-34.4,1.7,15.7,NA,NA,NA,NA,NA,TRUE,FALSE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,592192,"Mark Canha","/api/v1/people/592192"
717203,"2023-07-30",0,"2023-07-30T18:35:38.324Z","2023-07-30T18:35:42.277Z",TRUE,"pitch","942df82a-b057-4a33-ad27-81858630bf76",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.287,1.5398,NA,174.89,162.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Sac Fly","sac_fly","Omar Narvaez out on a sacrifice fly to center fielder Alex Call. Daniel Vogelbach scores.",1,1,4,29,"bottom",3,"2023-07-30T18:35:14.143Z","2023-07-30T18:36:05.164Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.6,78,11,2,0.4355,6.535,33.3066,-32.6471,-10.1094,-0.2994,-1.5187,2.8088,4.9019,-127.2358,1.3087,-2.1881,50.0006,4.9337,-16.0823,25.2,9.6,24,1863,228,NA,NA,NA,NA,NA,NA,FALSE,-36.5,0.1,16.7,NA,NA,NA,NA,NA,TRUE,FALSE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717203,"2023-07-30",2,"2023-07-30T18:34:55.942Z","2023-07-30T18:35:07.461Z",TRUE,"pitch","ef2ae850-4a66-49fa-9396-50d07fd3e217",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.63,1.68,NA,99.81,160.03,"line_drive","medium","8",129.31,96.12,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Brett Baty singles on a line drive to center fielder Alex Call. Daniel Vogelbach to 3rd. Mark Canha to 2nd.",0,1,3,28,"bottom",3,"2023-07-30T18:34:37.314Z","2023-07-30T18:35:07.461Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,80.6,6,2,0.424,6.6334,31.0783,-19.9426,-6.0895,7.2663,0.451,2.9168,7.8181,-129.9361,-1.2045,-1.8272,50.0052,4.924,-10.2558,22.8,4.8,24,2180,220,76,27,260,NA,NA,NA,FALSE,-21.7,13.1,9,NA,NA,NA,NA,NA,FALSE,FALSE,683146,"Brett Baty","/api/v1/people/683146",596129,"Daniel Vogelbach","/api/v1/people/596129",592192,"Mark Canha","/api/v1/people/592192"
717203,"2023-07-30",1,"2023-07-30T18:34:39.678Z","2023-07-30T18:34:43.129Z",TRUE,"pitch","c96fc609-0648-4151-a596-f919e584d17c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6859,1.6793,NA,127.1,197.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Brett Baty singles on a line drive to center fielder Alex Call. Daniel Vogelbach to 3rd. Mark Canha to 2nd.",0,1,3,28,"bottom",3,"2023-07-30T18:34:37.314Z","2023-07-30T18:35:07.461Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.4,79.2,13,2,0.431,6.7408,32.6673,-31.1746,-12.7644,0.6164,-0.2651,1.5188,8.6525,-128.2996,-1.8781,-2.0656,50.0041,4.7488,-20.7547,30,9.6,24,1834,238,NA,NA,NA,NA,NA,NA,FALSE,-35,0.8,20.5,NA,NA,NA,NA,NA,FALSE,FALSE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717203,"2023-07-30",0,"2023-07-30T18:33:44.574Z","2023-07-30T18:34:39.678Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Brett Baty singles on a line drive to center fielder Alex Call. Daniel Vogelbach to 3rd. Mark Canha to 2nd.",0,1,3,28,"bottom",3,"2023-07-30T18:34:37.314Z","2023-07-30T18:35:07.461Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717203,"2023-07-30",6,"2023-07-30T18:33:20.767Z","2023-07-30T18:33:25.200Z",TRUE,"pitch","98b80565-3a0c-4583-bdb1-096d39096b74",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,3.2148,1.5598,NA,32.3,224.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Mark Canha walks. Daniel Vogelbach to 2nd.",0,1,3,27,"bottom",3,"2023-07-30T18:31:20.278Z","2023-07-30T18:33:25.200Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75,14,2,0.4627,6.5507,24.724,-29.6262,1.2381,1.7987,2.2222,0.5362,9.5579,-118.8006,-3.6759,-2.0295,50.0023,4.8233,1.7526,6,8.4,24,2231,120,NA,NA,NA,NA,NA,NA,FALSE,-38.8,2.5,-4.8,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,596129,"Daniel Vogelbach","/api/v1/people/596129"
717203,"2023-07-30",5,"2023-07-30T18:33:00.852Z","2023-07-30T18:33:07.460Z",TRUE,"pitch","32d8fa58-7275-4531-871e-f4b41a7ca4e2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3295,1.5598,NA,167.35,166.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Mark Canha walks. Daniel Vogelbach to 2nd.",0,1,3,27,"bottom",3,"2023-07-30T18:31:20.278Z","2023-07-30T18:33:25.200Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.6,79.2,11,2,0.4324,6.5482,29.7589,-31.4394,-10.614,0.4543,-1.3208,2.6828,5.4108,-127.3898,0.7845,-2.11,50.0039,4.8851,-17.1891,27.6,8.4,24,1883,234,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.3,17.8,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
717203,"2023-07-30",3,"2023-07-30T18:32:26.850Z","2023-07-30T18:32:30.841Z",TRUE,"pitch","6e5b090e-8bfc-4f8e-be8e-171c6cec36bb",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.2148,1.5598,NA,92.51,197.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Mark Canha walks. Daniel Vogelbach to 2nd.",0,1,3,27,"bottom",3,"2023-07-30T18:31:20.278Z","2023-07-30T18:33:25.200Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,74.9,9,2,0.4622,6.6343,23.4451,-29.3118,2.8709,2.0144,0.6426,1.5348,5.6786,-118.6554,-1.5659,-2.1579,50.0026,4.8829,4.0788,9.6,8.4,24,2240,128,NA,NA,NA,NA,NA,NA,FALSE,-37.7,3.5,-6.6,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
