"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746482,"2024-04-26",5,"2024-04-26T18:33:32.462Z","2024-04-26T18:33:37.274Z",TRUE,"pitch","c1787079-16a4-45bb-953c-768a665bb162",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.47,1.64,NA,117.6,186.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,1,0,41,"bottom",6,"2024-04-26T18:32:09.714Z","2024-04-26T18:33:56.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,71.2,8,2,0.4799,5.7227,30.3351,-45.9321,8.1684,-10.5384,-0.0158,1.9476,0.7486,-116.0544,1.8383,-1.4019,50.001,5.667,10.6658,13.2,14.4,24,3393,44,NA,NA,NA,NA,NA,NA,FALSE,-62.3,-17.8,-14.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746482,"2024-04-26",4,"2024-04-26T18:33:12.622Z","2024-04-26T18:33:17.100Z",TRUE,"pitch","235cdfbf-9f3e-44c4-ba5b-98e74a195854",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.47,1.64,NA,117.49,195.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,1,0,41,"bottom",6,"2024-04-26T18:32:09.714Z","2024-04-26T18:33:56.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,73.9,8,2,0.4669,5.579,27.1997,-44.1385,8.1961,-8.6359,-0.0129,1.5884,0.8203,-118.3127,0.2618,-1.428,50.0004,5.596,11.3611,14.4,13.2,24,3387,50,NA,NA,NA,NA,NA,NA,FALSE,-57.2,-15.1,-15,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746482,"2024-04-26",2,"2024-04-26T18:32:52.074Z","2024-04-26T18:32:56.209Z",TRUE,"pitch","e73e3533-e477-4c0b-82dd-e7b55088a08b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3928,1.6093,NA,126.4,201.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,1,0,41,"bottom",6,"2024-04-26T18:32:09.714Z","2024-04-26T18:33:56.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.9,13,0.91,0.4324,5.9495,26.0461,-24.7879,-10.3977,4.5464,-0.2467,1.3987,5.5263,-126.7007,-4.9185,-1.1059,50.0033,5.3476,-16.8941,31.2,7.2,24,1612,236,NA,NA,NA,NA,NA,NA,FALSE,-28.8,7.3,17.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746482,"2024-04-26",1,"2024-04-26T18:32:39.679Z","2024-04-26T18:32:44.021Z",TRUE,"pitch","5a6f911d-920b-44c3-87c2-004041abdf93",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.47,1.6462,NA,72.06,201.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,1,0,41,"bottom",6,"2024-04-26T18:32:09.714Z","2024-04-26T18:33:56.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,84.9,14,0.91,0.4043,6.2309,32.8241,-20.4297,-10.1576,6.3361,1.1789,1.3697,9.207,-136.0271,-6.288,-0.9478,50.0035,5.1509,-18.832,37.2,6,24,2476,222,NA,NA,NA,NA,NA,NA,FALSE,-21.5,10.1,16.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746482,"2024-04-26",0,"2024-04-26T18:32:26.535Z","2024-04-26T18:32:31.614Z",TRUE,"pitch","4a363721-f524-4ec8-8c7f-88625447814e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.47,1.64,NA,95.7,206.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,1,0,41,"bottom",6,"2024-04-26T18:32:09.714Z","2024-04-26T18:33:56.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,70.5,14,2,0.4899,5.6266,25.7155,-42.6153,9.1699,-8.2991,0.5589,1.2072,1.441,-112.9672,0.0383,-1.2807,50.0045,5.5718,11.5342,15.6,14.4,24,3225,43,NA,NA,NA,NA,NA,NA,FALSE,-60.8,-14.5,-16.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746482,"2024-04-26",3,"2024-04-26T18:33:01.161Z","2024-04-26T18:33:12.622Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,678009,"/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,1,0,41,"bottom",6,"2024-04-26T18:32:09.714Z","2024-04-26T18:33:56.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746482,"2024-04-26",2,"2024-04-26T18:30:20.308Z","2024-04-26T18:30:24.753Z",TRUE,"pitch","9a14c5ed-ad0c-4544-9c62-55780a84c213",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.4792,1.6427,NA,146.53,197.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Michael Massey called out on strikes.",0,1,0,40,"top",6,"2024-04-26T18:29:10.372Z","2024-04-26T18:30:24.753Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,686681,"Michael Massey","/api/v1/people/686681","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,79.7,7,0.9,0.4343,5.8136,26.4996,-31.6582,-7.9629,0.318,-0.7747,1.5238,6.5962,-126.2819,-3.8072,-2.3902,50.002,5.6068,-12.8187,19.2,8.4,24,2108,252,NA,NA,NA,NA,NA,NA,TRUE,-36.5,-0.1,12.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746482,"2024-04-26",1,"2024-04-26T18:29:55.140Z","2024-04-26T18:30:01.481Z",TRUE,"pitch","3afbb09d-6916-42e9-8b29-d52e540e6659",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.5,1.69,NA,92.27,172.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Michael Massey called out on strikes.",0,1,0,40,"top",6,"2024-04-26T18:29:10.372Z","2024-04-26T18:30:24.753Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,686681,"Michael Massey","/api/v1/people/686681","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,71.6,6,0.9,0.4822,5.6205,26.1258,-44.7047,5.8946,-9.6549,0.6488,2.4675,4.7601,-114.6793,1.5679,-2.2382,50.0001,6.2209,7.6532,10.8,14.4,24,2685,39,NA,NA,NA,NA,NA,NA,FALSE,-61.3,-16.4,-12.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746482,"2024-04-26",0,"2024-04-26T18:29:36.929Z","2024-04-26T18:29:40.898Z",TRUE,"pitch","b8360f84-0391-487b-bfb0-f0293cb6bd1a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5,1.7731,NA,124.79,175.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Michael Massey called out on strikes.",0,1,0,40,"top",6,"2024-04-26T18:29:10.372Z","2024-04-26T18:30:24.753Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,686681,"Michael Massey","/api/v1/people/686681","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85,5,0.94,0.4046,5.9697,31.0176,-15.9605,-6.1117,8.7436,-0.2043,2.3589,7.5808,-135.6418,-6.0044,-2.2477,50.0023,5.7231,-11.3331,28.8,4.8,24,2179,224,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.6,9.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746482,"2024-04-26",6,"2024-04-26T18:29:04.360Z","2024-04-26T18:29:08.344Z",TRUE,"pitch","7cea9652-7fe1-43ab-9515-c82df0b83c95",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4,1.6425,NA,157.74,176.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","MJ Melendez walks.",0,1,0,39,"top",6,"2024-04-26T18:26:59.379Z","2024-04-26T18:29:08.344Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.8,13,0.95,0.4016,5.8775,29.6847,-15.598,-5.8041,8.7985,-1.0689,2.2982,5.6312,-136.3306,-6.2881,-2.4061,50.0041,5.7094,-10.9374,30,4.8,24,2200,229,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.8,9.4,NA,NA,NA,NA,FALSE,TRUE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746482,"2024-04-26",5,"2024-04-26T18:28:45.714Z","2024-04-26T18:28:49.991Z",TRUE,"pitch","e47fb9ff-bde2-49d4-9074-9264a1d8f2b9",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.4,1.61,NA,90.68,212.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","MJ Melendez walks.",0,1,0,39,"top",6,"2024-04-26T18:26:59.379Z","2024-04-26T18:29:08.344Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.5,14,0.9,0.4503,5.7942,23.5974,-33.7626,3.4385,-1.0556,0.6904,0.9576,6.179,-121.5768,-4.6582,-2.3299,50.0048,5.8252,5.1539,9.6,9.6,24,3007,62,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-2.8,-7.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746482,"2024-04-26",4,"2024-04-26T18:28:25.663Z","2024-04-26T18:28:31.608Z",TRUE,"pitch","6788dec5-82d9-4f1b-8767-90c893d12e4d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4,1.6635,NA,81.03,201.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","MJ Melendez walks.",0,1,0,39,"top",6,"2024-04-26T18:26:59.379Z","2024-04-26T18:29:08.344Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,76.7,14,0.84,0.4561,5.7914,21.7455,-35.4941,3.9765,-2.2661,0.9437,1.3976,6.4583,-119.8023,-3.1391,-2.297,50.005,5.877,5.8176,10.8,9.6,24,3041,58,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-4.6,-8.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746482,"2024-04-26",3,"2024-04-26T18:28:08.320Z","2024-04-26T18:28:13.553Z",TRUE,"pitch","142084f6-d330-4878-be49-7e189217e72b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.4,1.61,NA,68.73,174.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","MJ Melendez walks.",0,1,0,39,"top",6,"2024-04-26T18:26:59.379Z","2024-04-26T18:29:08.344Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77.9,14,0.9,0.445,5.8839,25.2583,-31.1551,2.4951,0.6669,1.2664,2.3676,7.7767,-123.2384,-2.1961,-2.2586,50.0044,5.9105,3.8247,9.6,8.4,24,2930,58,NA,NA,NA,NA,NA,NA,FALSE,-37.3,1,-6.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746482,"2024-04-26",2,"2024-04-26T18:27:53.079Z","2024-04-26T18:27:59.088Z",TRUE,"pitch","57e0b04c-1218-4f0b-942a-1aadb27b25a8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.4,1.61,NA,90.55,181.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","MJ Melendez walks.",0,1,0,39,"top",6,"2024-04-26T18:26:59.379Z","2024-04-26T18:29:08.344Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.7,9,0.88,0.4053,5.8046,32.3111,-13.1492,-8.1566,10.3093,0.694,2.133,10.3085,-135.6321,-7.0549,-2.1133,50.0015,5.7026,-15.051,40.8,4.8,24,2250,226,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.2,12.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746482,"2024-04-26",1,"2024-04-26T18:27:34.285Z","2024-04-26T18:27:38.623Z",TRUE,"pitch","acd7875c-3a32-4ac7-8980-937cca0de000",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4,1.6866,NA,67.51,231.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","MJ Melendez walks.",0,1,0,39,"top",6,"2024-04-26T18:26:59.379Z","2024-04-26T18:29:08.344Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.4,14,0.9,0.444,5.5463,25.1927,-29.813,-8.0416,1.5294,1.2984,0.2754,11.1538,-123.5004,-6.8984,-2.237,50.0017,5.6209,-12.3905,18,8.4,24,2105,261,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.2,11.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746482,"2024-04-26",0,"2024-04-26T18:27:20.634Z","2024-04-26T18:27:27.262Z",TRUE,"pitch","5fb5a9f0-970e-4a81-9393-ed49d93500d1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4,1.5529,NA,177.51,160.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","MJ Melendez walks.",0,1,0,39,"top",6,"2024-04-26T18:26:59.379Z","2024-04-26T18:29:08.344Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,70.5,11,0.84,0.4908,5.6002,21.982,-40.7408,2.3504,-6.8069,-1.5875,2.8986,0.9855,-112.0012,1.7904,-2.3398,50.0021,6.2845,2.9582,4.8,13.2,24,2424,37,NA,NA,NA,NA,NA,NA,FALSE,-58,-11.4,-4.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746482,"2024-04-26",0,"2024-04-26T18:26:47.927Z","2024-04-26T18:26:56.902Z",TRUE,"pitch","0f304f42-9381-4308-967a-0937f082c4df",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.63,1.69,NA,113.63,204.88,"ground_ball","medium","5",99.49,167.17,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Salvador Perez grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,1,0,38,"top",6,"2024-04-26T18:26:23.638Z","2024-04-26T18:26:56.902Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.9,14,0.95,0.4029,5.7754,29.1653,-21.5511,-11.2366,5.6739,0.0884,1.2554,9.864,-135.84,-7.9716,-2.1262,50.0049,5.7212,-21.0467,39.6,6,24,2112,227,97.8,-6,13,NA,NA,NA,TRUE,-22.6,8.8,18.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
