"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745262,"2024-05-12",0,"2024-05-12T03:26:57.866Z","2024-05-12T03:27:00.977Z",TRUE,"pitch","18077d5b-cbd3-493d-af15-5a28f71b5819",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.68,1.66,NA,129.96,137.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Tyler Nevin doubles (3) on a fly ball to right fielder Mitch Haniger.",0,2,1,52,"top",8,"2024-05-12T03:26:49.806Z","2024-05-12T03:28:03.859Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,89.9,1,0.91,0.3816,5.9955,34.8164,-11.1218,-5.1729,10.1011,-0.34,3.752,3.5185,-143.8053,-4.8405,-0.9103,50.0064,6.1532,-10.7855,38.4,3.6,24,2347,212,NA,NA,NA,NA,NA,NA,FALSE,-10.7,17.4,8.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745262,"2024-05-12",6,"2024-05-12T03:24:47.533Z","2024-05-12T03:24:51.005Z",TRUE,"pitch","b8b49f3b-fd1a-4cbf-9cbb-e3a1db180a9b",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.47,1.6,NA,71.75,161.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,2,1,51,"bottom",7,"2024-05-12T03:23:22.439Z","2024-05-12T03:24:51.005Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,84.5,12,0.89,0.4138,5.6722,22.7637,-31.4637,3.0103,0.3977,1.1872,2.859,11.2463,-131.4037,0.117,-3.5058,50.0032,5.1148,5.363,13.2,7.2,24,3048,42,NA,NA,NA,NA,NA,NA,TRUE,-32.2,1,-7.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745262,"2024-05-12",5,"2024-05-12T03:24:26.486Z","2024-05-12T03:24:29.820Z",TRUE,"pitch","526d4521-55c8-46ad-ba3f-7c91ea39466f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.47,1.6,NA,120.21,168.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,2,1,51,"bottom",7,"2024-05-12T03:23:22.439Z","2024-05-12T03:24:51.005Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.4,5,2,0.4009,6.033,27.6693,-26.6217,-5.9321,2.9292,-0.0842,2.6196,10.8371,-136.2182,-1.7204,-3.329,50.0011,5.0855,-11.2378,19.2,6,24,2592,242,NA,NA,NA,NA,NA,NA,FALSE,-25.9,5.2,8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745262,"2024-05-12",4,"2024-05-12T03:24:10.658Z","2024-05-12T03:24:13.856Z",TRUE,"pitch","347a3421-1de8-4835-afc0-615014564fca",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4117,1.5087,NA,31.77,197.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,2,1,51,"bottom",7,"2024-05-12T03:23:22.439Z","2024-05-12T03:24:51.005Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.7,14,0.91,0.4231,5.7279,25.2027,-34.6617,3.55,-1.4634,2.2359,1.5349,12.8793,-129.1261,-2.7607,-3.2642,50.003,5.267,6.0331,13.2,8.4,24,3055,43,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-3,-9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745262,"2024-05-12",2,"2024-05-12T03:23:48.845Z","2024-05-12T03:23:52.378Z",TRUE,"pitch","e11cb116-ed73-4b03-9ad1-294fa8fb4ab7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.47,1.6,NA,110.89,153.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,2,1,51,"bottom",7,"2024-05-12T03:23:22.439Z","2024-05-12T03:24:51.005Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81,2,0.91,0.4269,5.5381,26.458,-29.0517,6.0877,1.8722,0.1603,3.1531,7.2366,-128.2728,0.6445,-3.4879,50.002,5.1631,10.1457,21.6,7.2,24,3163,66,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3.7,-12.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745262,"2024-05-12",1,"2024-05-12T03:23:36.229Z","2024-05-12T03:23:40.331Z",TRUE,"pitch","66c894bc-9e1d-4b74-b44b-f95ca42e37eb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.541,1.6033,NA,131.78,161.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,2,1,51,"bottom",7,"2024-05-12T03:23:22.439Z","2024-05-12T03:24:51.005Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.6,4,0.9,0.4191,5.6704,26.948,-37.9124,3.7107,-3.3196,-0.3877,2.8805,6.8445,-130.5988,1.6883,-3.5221,50,5.0728,6.4202,12,8.4,24,3074,61,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-5.4,-8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745262,"2024-05-12",0,"2024-05-12T03:23:23.969Z","2024-05-12T03:23:27.305Z",TRUE,"pitch","a6f9dec4-4d7f-4711-98d0-aee56ca8ec96",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4404,1.5374,NA,64.9,197.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,2,1,51,"bottom",7,"2024-05-12T03:23:22.439Z","2024-05-12T03:24:51.005Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,83.3,14,0.9,0.42,5.7676,24.7112,-38.3753,2.3294,-3.593,1.3669,1.5421,10.9351,-129.9166,-1.8239,-3.1825,50.0035,5.1435,4.0181,8.4,9.6,24,3069,50,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-6.7,-6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745262,"2024-05-12",3,"2024-05-12T03:24:02.838Z","2024-05-12T03:24:10.658Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,641598,"/api/v1/people/641598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,2,1,51,"bottom",7,"2024-05-12T03:23:22.439Z","2024-05-12T03:24:51.005Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745262,"2024-05-12",4,"2024-05-12T03:22:51.813Z","2024-05-12T03:23:00.805Z",TRUE,"pitch","dd8876ac-af72-4bf2-80df-6b0039529e88",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.4,1.53,NA,139.67,170.05,"fly_ball","medium","9",161.78,90.16,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Cal Raleigh flies out to right fielder Lawrence Butler.",0,2,1,50,"bottom",7,"2024-05-12T03:21:47.291Z","2024-05-12T03:23:00.805Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,83.7,4,0.89,0.4154,5.6403,24.9968,-28.6195,4.786,2.0165,-0.5947,2.5454,6.2015,-131.3013,-1.5896,-3.5996,50.0044,5.2666,8.4472,18,7.2,24,3058,44,77.5,31,287,NA,NA,NA,TRUE,-29.8,3.6,-10,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745262,"2024-05-12",3,"2024-05-12T03:22:30.827Z","2024-05-12T03:22:34.101Z",TRUE,"pitch","ca02976d-91ad-4e7a-9271-a5ddf2fe286c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.4,1.53,NA,148.6,166.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Cal Raleigh flies out to right fielder Lawrence Butler.",0,2,1,50,"bottom",7,"2024-05-12T03:21:47.291Z","2024-05-12T03:23:00.805Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,81.8,4,0.9,0.422,5.5911,27.6279,-28.4145,5.7394,2.2039,-0.8289,2.6902,5.5421,-129.876,-0.4818,-3.7374,50.0034,5.0424,9.786,20.4,7.2,24,3083,53,NA,NA,NA,NA,NA,NA,FALSE,-30.2,4.1,-11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745262,"2024-05-12",2,"2024-05-12T03:22:16.838Z","2024-05-12T03:22:20.766Z",TRUE,"pitch","a903c397-2195-45b7-be2e-70b8527b0a07",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.6844,1.6081,NA,145.19,169.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Cal Raleigh flies out to right fielder Lawrence Butler.",0,2,1,50,"bottom",7,"2024-05-12T03:21:47.291Z","2024-05-12T03:23:00.805Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.1,4,0.91,0.4316,5.6662,26.559,-33.8955,5.5559,-1.0517,-0.7396,2.5738,5.5298,-127.0125,0.6872,-3.6688,50.0057,4.9999,9.0582,16.8,8.4,24,3112,58,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-1.6,-11.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745262,"2024-05-12",1,"2024-05-12T03:22:00.918Z","2024-05-12T03:22:04.191Z",TRUE,"pitch","e8fa8420-c14d-41a0-a761-767a72165fcd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.636,1.5594,NA,113.1,209.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Cal Raleigh flies out to right fielder Lawrence Butler.",0,2,1,50,"bottom",7,"2024-05-12T03:21:47.291Z","2024-05-12T03:23:00.805Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.7,14,0.89,0.3968,5.8203,26.3994,-18.9688,-4.7166,6.8204,0.1022,1.0924,11.2525,-137.3069,-6.784,-3.4108,50.0028,4.8564,-9.133,19.2,4.8,24,2714,252,NA,NA,NA,NA,NA,NA,FALSE,-19.1,11.3,6.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745262,"2024-05-12",0,"2024-05-12T03:21:47.791Z","2024-05-12T03:21:50.925Z",TRUE,"pitch","2ccc7ade-6f37-45d0-9c0a-697c327fc24d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7504,1.5697,NA,171.13,145.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Cal Raleigh flies out to right fielder Lawrence Butler.",0,2,1,50,"bottom",7,"2024-05-12T03:21:47.291Z","2024-05-12T03:23:00.805Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,88.4,11,0.88,0.3925,5.8067,25.3442,-21.8831,-4.4426,5.1909,-1.42,3.4573,7.5028,-138.5468,-0.8131,-3.5623,50.0001,5.1916,-8.8033,19.2,4.8,24,2714,236,NA,NA,NA,NA,NA,NA,FALSE,-20.3,9.5,6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745262,"2024-05-12",3,"2024-05-12T03:21:16.553Z","2024-05-12T03:21:24.326Z",TRUE,"pitch","f58e5891-ea35-4195-999c-1623b4d5d625",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.41,1.53,NA,135.48,173.47,"ground_ball","medium","5",102.85,167.75,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Mitch Haniger grounds out, third baseman Brett Harris to first baseman Tyler Soderstrom.",0,2,1,49,"bottom",7,"2024-05-12T03:20:46.407Z","2024-05-12T03:21:24.326Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.3,4,2,0.3991,5.7416,30.7397,-23.3788,-7.7935,4.6092,-0.4847,2.4191,10.311,-137.3202,-3.1107,-3.2777,50.0014,5.1591,-14.8665,27.6,6,24,2647,235,84.8,-36,5,NA,NA,NA,TRUE,-22.9,7.8,11.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745262,"2024-05-12",2,"2024-05-12T03:21:01.059Z","2024-05-12T03:21:05.153Z",TRUE,"pitch","f9a309fa-5267-4c18-982e-cabba6b18d00",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.447,1.6139,NA,86.42,180.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Mitch Haniger grounds out, third baseman Brett Harris to first baseman Tyler Soderstrom.",0,2,1,49,"bottom",7,"2024-05-12T03:20:46.407Z","2024-05-12T03:21:24.326Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.7,9,2,0.3985,5.8098,30.7291,-25.8549,-8.4821,3.3015,0.8022,2.1521,13.604,-137.4957,-3.6845,-3.1095,50.001,5.2657,-16.2259,26.4,6,24,2571,246,NA,NA,NA,NA,NA,NA,FALSE,-25.3,5.3,12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745262,"2024-05-12",1,"2024-05-12T03:20:48.714Z","2024-05-12T03:20:52.652Z",TRUE,"pitch","b1edb2e4-972d-47d6-8f4c-4304f705eb43",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4611,1.5935,NA,108.57,167.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Mitch Haniger grounds out, third baseman Brett Harris to first baseman Tyler Soderstrom.",0,2,1,49,"bottom",7,"2024-05-12T03:20:46.407Z","2024-05-12T03:21:24.326Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.2,5,0.91,0.4313,5.4219,26.4637,-27.5516,5.8392,2.8319,0.2212,2.6483,6.9709,-127.0694,-0.7826,-3.3181,50.003,5.1526,9.5311,21.6,7.2,24,3093,62,NA,NA,NA,NA,NA,NA,FALSE,-30.7,5.2,-12.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745262,"2024-05-12",0,"2024-05-12T03:19:46.894Z","2024-05-12T03:20:48.714Z",FALSE,"action",NA,NA,"Pitching Change: Austin Adams replaces Mitch Spence.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,613534,"/api/v1/people/613534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Groundout","field_out","Mitch Haniger grounds out, third baseman Brett Harris to first baseman Tyler Soderstrom.",0,2,1,49,"bottom",7,"2024-05-12T03:20:46.407Z","2024-05-12T03:21:24.326Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
