"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716525,"2023-09-19",1,"2023-09-20T00:06:12.638Z","2023-09-20T00:06:17.917Z",TRUE,"pitch","68157815-d141-47e3-95d8-6de8065a25d3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6074,1.7604,NA,152.9,186.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Blake Rutherford grounds out, second baseman Elvis Andrus to first baseman Andrew Vaughn.",0,1,0,36,"bottom",5,"2023-09-20T00:06:10.255Z","2023-09-20T00:08:10.593Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666164,"Blake Rutherford","/api/v1/people/666164","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.3,13,2,0.3908,6.3464,31.731,-19.4372,-10.1124,6.3992,-0.9418,1.9272,8.7946,-140.1721,-6.618,-2.8064,50,5.5881,-20.117,40.8,6,24,2176,218,NA,NA,NA,NA,NA,NA,FALSE,-19.1,10.3,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",0,"2023-09-20T00:06:00.255Z","2023-09-20T00:06:12.638Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Blake Rutherford grounds out, second baseman Elvis Andrus to first baseman Andrew Vaughn.",0,1,0,36,"bottom",5,"2023-09-20T00:06:10.255Z","2023-09-20T00:08:10.593Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666164,"Blake Rutherford","/api/v1/people/666164","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",2,"2023-09-20T00:06:28.545Z","2023-09-20T00:06:33.545Z",FALSE,"stepoff","cd4cf1d0-1226-458e-a424-fc45c01f6376",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Blake Rutherford grounds out, second baseman Elvis Andrus to first baseman Andrew Vaughn.",0,1,0,36,"bottom",5,"2023-09-20T00:06:10.255Z","2023-09-20T00:08:10.593Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666164,"Blake Rutherford","/api/v1/people/666164","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",0,"2023-09-20T00:05:17.267Z","2023-09-20T00:05:23.645Z",TRUE,"pitch","e325e962-00b2-4bf1-87fb-22451444021f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.371,1.535,NA,145.52,195.66,"line_drive","medium","5",92.82,164.81,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Drew Millas lines out to third baseman Yoan Moncada.",0,1,0,35,"bottom",5,"2023-09-20T00:05:17.267Z","2023-09-20T00:05:23.645Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,686452,"Drew Millas","/api/v1/people/686452","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88.9,7,2,0.3904,6.7246,28.2231,-21.6183,-9.928,5.2774,-0.7483,1.5971,9.8475,-139.7241,-6.9628,-3.0098,50.0007,5.5174,-19.8456,38.4,6,24,2227,223,70.4,11,124,NA,NA,NA,TRUE,-21,8.4,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545121,"Ildemaro Vargas","/api/v1/people/545121",545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA
716525,"2023-09-19",5,"2023-09-20T00:04:42.545Z","2023-09-20T00:04:48.809Z",TRUE,"pitch","d1618f48-fc02-48b2-92eb-0ee247ab4bdb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.47,1.66,NA,126.62,209.18,"line_drive","medium","4",150.3,134.55,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Luis Garcia lines out to second baseman Elvis Andrus.",0,1,0,34,"bottom",5,"2023-09-20T00:03:17.861Z","2023-09-20T00:04:48.809Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80.5,13,2,0.431,6.63,24.3415,-20.8815,-9.1831,6.8923,-0.2524,1.0962,9.675,-126.7687,-6.9483,-2.9136,50.0006,5.523,-15.0413,31.2,6,24,1607,226,80.7,12,177,NA,NA,NA,TRUE,-24.7,11.2,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545121,"Ildemaro Vargas","/api/v1/people/545121",545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA
716525,"2023-09-19",3,"2023-09-20T00:04:12.055Z","2023-09-20T00:04:18.089Z",TRUE,"pitch","db5f57b4-bf80-45bb-b7ab-d40eb01a8d17",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6882,1.7622,NA,83.57,235.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Luis Garcia lines out to second baseman Elvis Andrus.",0,1,0,34,"bottom",5,"2023-09-20T00:03:17.861Z","2023-09-20T00:04:48.809Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,83.5,14,2,0.4179,6.8884,24.151,-18.2834,-9.8298,7.9608,0.8771,0.1068,11.9934,-130.4398,-10.4389,-2.476,50.006,5.5037,-17.1593,37.2,6,24,1726,222,NA,NA,NA,NA,NA,NA,FALSE,-21.2,12.5,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",2,"2023-09-20T00:03:51.938Z","2023-09-20T00:03:58.959Z",TRUE,"pitch","fef0119d-2854-4c90-9285-2177e1965d2f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.47,1.66,NA,128.6,183.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Luis Garcia lines out to second baseman Elvis Andrus.",0,1,0,34,"bottom",5,"2023-09-20T00:03:17.861Z","2023-09-20T00:04:48.809Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80.2,7,2,0.4304,6.7134,26.0023,-21.6215,-9.5795,6.436,-0.3042,2.0532,9.1869,-127.2306,-4.6196,-2.7166,50.0044,5.605,-15.7132,31.2,6,24,1629,220,NA,NA,NA,NA,NA,NA,FALSE,-25,10.8,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",1,"2023-09-20T00:03:32.780Z","2023-09-20T00:03:40.157Z",TRUE,"pitch","31a49bd2-00a8-4c02-b611-001f838f543d",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.583,1.7622,NA,75.81,222.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Luis Garcia lines out to second baseman Elvis Andrus.",0,1,0,34,"bottom",5,"2023-09-20T00:03:17.861Z","2023-09-20T00:04:48.809Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,82.8,14,2,0.4214,6.6895,23.6647,-20.2229,-9.3333,6.9623,1.0806,0.593,12.7892,-129.3284,-8.7708,-2.6863,50.0018,5.5441,-16.0175,32.4,6,24,1899,220,NA,NA,NA,NA,NA,NA,FALSE,-23.3,10.9,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",0,"2023-09-20T00:03:17.861Z","2023-09-20T00:03:23.155Z",TRUE,"pitch","410365c9-44f4-44f8-bcd8-9f5da79fbbff",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6093,1.7885,NA,99.07,170.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Luis Garcia lines out to second baseman Elvis Andrus.",0,1,0,34,"bottom",5,"2023-09-20T00:03:17.861Z","2023-09-20T00:04:48.809Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.6,6,2,0.3945,6.4122,30.0297,-24.0803,-11.4601,4.1424,0.4703,2.5243,12.2709,-138.656,-4.3433,-2.5166,50.0023,5.7112,-22.3889,38.4,7.2,24,2176,223,NA,NA,NA,NA,NA,NA,FALSE,-23.3,6.7,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",4,"2023-09-20T00:04:59.984Z","2023-09-20T00:05:00.984Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Jose Urena. Ildemaro Vargas to 2nd.","Wild Pitch",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,545121,"/api/v1/people/545121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"db5f57b4-bf80-45bb-b7ab-d40eb01a8d17","wild_pitch",NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Luis Garcia lines out to second baseman Elvis Andrus.",0,1,0,34,"bottom",5,"2023-09-20T00:03:17.861Z","2023-09-20T00:04:48.809Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",2,"2023-09-20T00:02:45.894Z","2023-09-20T00:02:57.211Z",TRUE,"pitch","7d2013ba-ea09-469e-a4fd-3d3e2f9281b5",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.26,1.5,NA,117.62,169.17,"line_drive","medium","8",134,101.56,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Ildemaro Vargas singles on a line drive to center fielder Luis Robert Jr.",0,1,0,33,"bottom",5,"2023-09-20T00:02:11.529Z","2023-09-20T00:02:57.211Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.6,5,2,0.3903,6.3055,28.6908,-17.5671,-9.5953,7.3099,-0.0164,2.5781,10.5542,-139.8044,-5.1278,-2.5767,50.0034,5.5725,-19.177,42,4.8,24,2173,233,94.8,7,158,NA,NA,NA,FALSE,-17,12.5,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",1,"2023-09-20T00:02:30.700Z","2023-09-20T00:02:35.378Z",TRUE,"pitch","97d63873-1bfd-4e96-a63e-648b92c0c224",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2148,1.3946,NA,95.12,165.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Ildemaro Vargas singles on a line drive to center fielder Luis Robert Jr.",0,1,0,33,"bottom",5,"2023-09-20T00:02:11.529Z","2023-09-20T00:02:57.211Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.5,3,2,0.3951,6.6719,28.7647,-18.7804,-11.466,6.8672,0.5741,2.7288,11.7865,-138.2626,-4.6338,-2.2398,50.0019,5.6744,-22.3578,45.6,6,24,2203,225,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.6,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",0,"2023-09-20T00:02:14.340Z","2023-09-20T00:02:20.567Z",TRUE,"pitch","314aaa9f-938d-4d5c-b0cc-f359db080cfa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1622,1.3946,NA,98.39,195.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Ildemaro Vargas singles on a line drive to center fielder Luis Robert Jr.",0,1,0,33,"bottom",5,"2023-09-20T00:02:11.529Z","2023-09-20T00:02:57.211Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.6,9,2,0.3959,6.5234,27.7992,-19.88,-11.874,6.3226,0.4881,1.6047,12.1407,-137.8506,-7.1455,-2.4095,50.0007,5.5507,-23.0771,44.4,6,24,2210,219,NA,NA,NA,NA,NA,NA,FALSE,-20,10.2,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",0,"2023-09-19T23:59:59.937Z","2023-09-20T00:00:07.507Z",TRUE,"pitch","527f83f3-b657-4205-82a3-a2bceb746c9a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.35,1.51,NA,116.48,179.34,"ground_ball","medium","6",115.73,156.49,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Tim Anderson grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",0,1,0,32,"top",5,"2023-09-19T23:59:56.966Z","2023-09-20T00:00:07.507Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,82.2,5,0.9,0.4214,6.2814,25.6171,-25.5503,-10.2518,3.8684,0.0136,2.2016,7.7761,-129.6739,-4.2168,-1.6833,50.0046,5.7846,-17.5641,31.2,7.2,24,1901,242,92.3,-17,9,NA,NA,NA,TRUE,-28,6.4,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",3,"2023-09-19T23:59:15.043Z","2023-09-19T23:59:29.038Z",TRUE,"pitch","426bd446-1b43-4f3e-acd1-e8e2c135b674",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.34,1.51,NA,130.33,156.78,"fly_ball","medium","8",158.57,45.24,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Korey Lee doubles (1) on a fly ball to center fielder Jacob Young.",0,1,0,31,"top",5,"2023-09-19T23:58:16.707Z","2023-09-19T23:59:29.038Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,1,2,0.3958,6.3846,30.1971,-16.031,-8.2784,8.3227,-0.3498,3.0369,6.3771,-138.2651,-5.0236,-1.608,50.0069,5.9496,-16.0672,40.8,4.8,24,2365,235,99.6,28,389,NA,NA,NA,FALSE,-16.1,14.3,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,545121,"Ildemaro Vargas","/api/v1/people/545121",686676,"Korey Lee","/api/v1/people/686676",NA,NA,NA
716525,"2023-09-19",2,"2023-09-19T23:58:50.196Z","2023-09-19T23:58:57.104Z",TRUE,"pitch","afba4d48-7941-4a2f-9e79-8185f1cd5c03",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.5567,1.5784,NA,108.91,162.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Korey Lee doubles (1) on a fly ball to center fielder Jacob Young.",0,1,0,31,"top",5,"2023-09-19T23:58:16.707Z","2023-09-19T23:59:29.038Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,87,5,0.85,0.3978,6.3637,28.3382,-28.6517,-11.4796,1.8292,0.2124,2.8093,8.9133,-137.296,-3.1272,-1.5731,50.0015,5.8979,-22.0731,34.8,7.2,24,2030,242,NA,NA,NA,NA,NA,NA,FALSE,-27.7,2.9,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA,NA,NA,NA
