"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745283,"2024-03-29",4,"2024-03-29T04:15:44.856Z","2024-03-29T04:16:03.864Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,641487,"/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","J.P. Crawford called out on strikes.",0,5,4,59,"bottom",7,"2024-03-29T04:14:49.880Z","2024-03-29T04:16:08.127Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",8,"2024-03-29T04:14:23.324Z","2024-03-29T04:14:27.561Z",TRUE,"pitch","499837db-4efe-41be-b814-f87dfc08a0bd",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.01,1.43,NA,138.53,197.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Luis Urías strikes out swinging.",0,5,4,58,"bottom",7,"2024-03-29T04:12:36.549Z","2024-03-29T04:14:27.561Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,74.6,7,2,0.4651,6.1,23.4639,-31.5042,-4.9151,0.4738,-0.5647,1.5353,-6.5188,-117.9895,-2.0632,2.8774,50.0014,5.3378,-6.8936,14.4,9.6,24,2293,300,NA,NA,NA,NA,NA,NA,TRUE,-41.2,0.6,10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",7,"2024-03-29T04:13:54.522Z","2024-03-29T04:14:00.520Z",TRUE,"pitch","481b97f2-9813-42b7-a2c8-aa008152f3bb",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.01,1.43,NA,77.52,194.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Luis Urías strikes out swinging.",0,5,4,58,"bottom",7,"2024-03-29T04:12:36.549Z","2024-03-29T04:14:27.561Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.1,14,2,0.4431,6.139,24.9193,-30.656,6.7936,0.9793,1.0357,1.6509,-6.4096,-123.6735,-2.9674,2.7797,50.0008,5.4403,10.5109,16.8,8.4,24,1150,107,NA,NA,NA,NA,NA,NA,FALSE,-36.6,1.3,-10.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",6,"2024-03-29T04:13:37.549Z","2024-03-29T04:13:40.782Z",TRUE,"pitch","c25df2d4-a79e-4013-9906-22b3f2f39fc9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0995,1.4051,NA,43.43,197.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Luis Urías strikes out swinging.",0,5,4,58,"bottom",7,"2024-03-29T04:12:36.549Z","2024-03-29T04:14:27.561Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.8,72.4,14,2,0.4786,6.0092,22.5876,-37.7401,-3.4089,-4.2062,1.93,1.512,-1.4357,-114.7492,-0.4212,3.0078,50.0003,5.3962,-4.5142,7.2,12,24,2060,296,NA,NA,NA,NA,NA,NA,FALSE,-51.6,-7.4,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",4,"2024-03-29T04:13:11.232Z","2024-03-29T04:13:16.796Z",TRUE,"pitch","683d4cf2-f769-4fc7-bb12-cc4bce0cc184",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.01,1.43,NA,130.05,197.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Luis Urías strikes out swinging.",0,5,4,58,"bottom",7,"2024-03-29T04:12:36.549Z","2024-03-29T04:14:27.561Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.5,7,2,0.4366,6.1286,24.1192,-29.1897,6.7882,1.8663,-0.3422,1.5353,-9.2353,-125.2204,-3.8629,2.5033,50.0009,5.4731,10.8333,16.8,8.4,24,1099,117,NA,NA,NA,NA,NA,NA,FALSE,-34.1,2.8,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",3,"2024-03-29T04:12:52.996Z","2024-03-29T04:12:56.854Z",TRUE,"pitch","67c23ce7-b509-4e0d-bde6-a6f4438a2f4e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.01,1.43,NA,100.07,174.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Luis Urías strikes out swinging.",0,5,4,58,"bottom",7,"2024-03-29T04:12:36.549Z","2024-03-29T04:14:27.561Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.1,6,2,0.4204,6.1533,27.0189,-26.0974,11.9985,3.5363,0.4442,2.3906,-9.6637,-130.2292,-2.6618,2.6418,50.0059,5.3974,20.6396,34.8,7.2,24,1935,127,NA,NA,NA,NA,NA,NA,FALSE,-28.1,6,-19.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",2,"2024-03-29T04:12:38.708Z","2024-03-29T04:12:43.183Z",TRUE,"pitch","9b5582e9-1b0c-407a-9ac5-f806f314f77d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1151,1.4022,NA,108.06,213.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Luis Urías strikes out swinging.",0,5,4,58,"bottom",7,"2024-03-29T04:12:36.549Z","2024-03-29T04:14:27.561Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.3,14,2,0.4424,6.1859,24.6866,-25.4472,6.9844,4.3323,0.2344,0.9352,-8.3372,-123.8054,-5.5643,2.7379,50.004,5.3415,10.8456,19.2,7.2,24,1257,118,NA,NA,NA,NA,NA,NA,FALSE,-31.1,6.7,-10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",0,"2024-03-29T04:11:51.313Z","2024-03-29T04:11:58.790Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Luis Urías replaces Josh Rojas.","Offensive Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,649966,"/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","58","atBat","Strikeout","strikeout","Luis Urías strikes out swinging.",0,5,4,58,"bottom",7,"2024-03-29T04:12:36.549Z","2024-03-29T04:14:27.561Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,668942,"/api/v1/people/668942",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",1,"2024-03-29T04:11:58.790Z","2024-03-29T04:12:38.708Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Luis Urías strikes out swinging.",0,5,4,58,"bottom",7,"2024-03-29T04:12:36.549Z","2024-03-29T04:14:27.561Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",5,"2024-03-29T04:13:26.943Z","2024-03-29T04:13:37.549Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,649966,"/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Luis Urías strikes out swinging.",0,5,4,58,"bottom",7,"2024-03-29T04:12:36.549Z","2024-03-29T04:14:27.561Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",2,"2024-03-29T04:11:21.459Z","2024-03-29T04:11:29.704Z",TRUE,"pitch","573fda5b-d311-49b5-8525-2c7c6ba80ac0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.25,1.49,NA,103.38,177.75,"ground_ball","hard","4",135.98,133.85,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Ty France grounds out sharply, second baseman Pablo Reyes to first baseman Triston Casas.",0,5,4,57,"bottom",7,"2024-03-29T04:10:35.910Z","2024-03-29T04:11:29.704Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664034,"Ty France","/api/v1/people/664034","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,78.8,6,2,0.4377,6.2823,25.9675,-28.6889,6.4891,2.2013,0.3573,2.2605,-8.1723,-125.2619,-1.5557,2.8233,50.0042,5.2415,10.284,16.8,7.2,24,1165,103,103.1,4,81,NA,NA,NA,TRUE,-33.1,3.8,-9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",1,"2024-03-29T04:11:01.592Z","2024-03-29T04:11:04.956Z",TRUE,"pitch","92cdce91-3f4e-49d6-9bd5-92616034e44a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.25,1.49,NA,156.47,205.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Ty France grounds out sharply, second baseman Pablo Reyes to first baseman Triston Casas.",0,5,4,57,"bottom",7,"2024-03-29T04:10:35.910Z","2024-03-29T04:11:29.704Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664034,"Ty France","/api/v1/people/664034","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73.7,13,2,0.4726,6.1902,22.2911,-33.3029,-6.2766,-0.8355,-1.0354,1.2401,-6.8072,-116.018,-2.2086,2.755,50.0002,5.3872,-8.5285,15.6,10.8,24,2335,300,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-1.8,13.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",0,"2024-03-29T04:10:39.353Z","2024-03-29T04:10:43.260Z",TRUE,"pitch","a8cbd1aa-90f4-4db3-a276-0e4842ac65fd",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.25,1.49,NA,151.99,221.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Ty France grounds out sharply, second baseman Pablo Reyes to first baseman Triston Casas.",0,5,4,57,"bottom",7,"2024-03-29T04:10:35.910Z","2024-03-29T04:11:29.704Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664034,"Ty France","/api/v1/people/664034","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,74.4,13,2,0.4676,5.9884,24.0938,-34.2417,-3.2902,-1.4873,-0.9179,0.64,-7.4885,-117.5168,-3.643,2.7488,50.0052,5.4202,-4.5619,9.6,10.8,24,2268,301,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-3.4,7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",6,"2024-03-29T04:09:50.248Z","2024-03-29T04:10:11.905Z",TRUE,"pitch","1ba890e6-28e7-49a2-9233-f27e7711f5c2",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.45,1.6,NA,116.03,183.65,"fly_ball","medium","8",158.73,36.99,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Home Run","home_run","Dylan Moore homers (1) on a fly ball to center field. Mitch Haniger scores.",2,5,4,56,"bottom",7,"2024-03-29T04:08:56.097Z","2024-03-29T04:10:11.905Z",TRUE,TRUE,FALSE,FALSE,38,1,2,0,664238,"Dylan Moore","/api/v1/people/664238","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82.4,8,2,0.4188,6.2204,27.6585,-27.1801,11.3825,2.8827,0.0254,2.0419,-10.1378,-130.7857,-3.3842,2.4736,50.0012,5.3916,19.7109,32.4,7.2,24,1949,127,104,29,409,NA,NA,NA,FALSE,-29.2,4.7,-18.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",5,"2024-03-29T04:09:30.299Z","2024-03-29T04:09:33.761Z",TRUE,"pitch","f30888ce-44af-4ff5-b640-d3ed55e805c1",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,3.4127,1.5713,NA,120.76,225.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Home Run","home_run","Dylan Moore homers (1) on a fly ball to center field. Mitch Haniger scores.",2,5,4,56,"bottom",7,"2024-03-29T04:08:56.097Z","2024-03-29T04:10:11.905Z",TRUE,TRUE,FALSE,FALSE,38,1,2,0,664238,"Dylan Moore","/api/v1/people/664238","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,79.6,13,2,0.4385,6.3026,22.7668,-27.5558,7.4348,2.9123,-0.0987,0.4765,-8.9419,-124.477,-6.5891,2.5584,50.0022,5.4111,11.7787,19.2,7.2,24,1139,113,NA,NA,NA,NA,NA,NA,FALSE,-33,4.1,-11.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",4,"2024-03-29T04:09:13.571Z","2024-03-29T04:09:18.072Z",TRUE,"pitch","10067f65-141c-40da-8d2a-5cd92cb3d605",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4458,1.5959,NA,119.7,178.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Home Run","home_run","Dylan Moore homers (1) on a fly ball to center field. Mitch Haniger scores.",2,5,4,56,"bottom",7,"2024-03-29T04:08:56.097Z","2024-03-29T04:10:11.905Z",TRUE,TRUE,FALSE,FALSE,38,1,2,0,664238,"Dylan Moore","/api/v1/people/664238","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,79,5,2,0.44,6.2145,22.1029,-26.7437,5.725,3.4478,-0.0709,2.2409,-8.3383,-123.9526,-2.671,2.5752,50.0007,5.539,9.0106,15.6,7.2,24,1291,112,NA,NA,NA,NA,NA,NA,FALSE,-31.4,5.9,-8.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",3,"2024-03-29T04:08:58.012Z","2024-03-29T04:09:02.336Z",TRUE,"pitch","03f49476-19d2-4240-bca9-6cdf4bad988e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4285,1.6841,NA,85.81,165.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Home Run","home_run","Dylan Moore homers (1) on a fly ball to center field. Mitch Haniger scores.",2,5,4,56,"bottom",7,"2024-03-29T04:08:56.097Z","2024-03-29T04:10:11.905Z",TRUE,TRUE,FALSE,FALSE,38,1,2,0,664238,"Dylan Moore","/api/v1/people/664238","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82.8,6,2,0.4171,6.1504,26.2672,-25.7551,11.2192,3.6748,0.8182,2.7313,-8.8956,-131.0317,-2.043,2.7903,50.0059,5.435,19.6193,34.8,7.2,24,1901,126,NA,NA,NA,NA,NA,NA,FALSE,-27.1,6.5,-18.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
