"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718689,"2023-04-05",6,"2023-04-05T21:22:16.530Z","2023-04-05T21:22:23.104Z",TRUE,"pitch","5bb3c254-e6bd-498c-be37-5bebf28f6e5b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.27,1.5,NA,138.51,186.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Ramon Laureano strikes out swinging.",0,4,0,56,"bottom",7,"2023-04-05T21:20:51.866Z","2023-04-05T21:23:34.387Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.7,73.1,7,2,0.4755,5.852,18.2505,-24.8712,2.4337,5.4145,-0.5642,1.9368,5.4974,-114.5613,0.6721,-3.2972,50.0031,4.0433,3.281,9.6,7.2,24,2332,101,NA,NA,NA,NA,NA,NA,FALSE,-33.4,10.2,-5.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",4,"2023-04-05T21:21:53.066Z","2023-04-05T21:21:58.079Z",TRUE,"pitch","7eb1b5c8-81b7-4958-8fc0-1f470d71208d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2771,1.4839,NA,77.07,188.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Ramon Laureano strikes out swinging.",0,4,0,56,"bottom",7,"2023-04-05T21:20:51.866Z","2023-04-05T21:23:34.387Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85,14,2,0.406,6.8052,28.6361,-19.6741,-8.7476,6.7749,1.0476,1.8709,13.6116,-134.7959,-3.0601,-2.9253,50.0016,4.406,-16.1371,33.6,4.8,24,2254,241,NA,NA,NA,NA,NA,NA,FALSE,-20,11.8,13,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",3,"2023-04-05T21:21:37.431Z","2023-04-05T21:21:41.604Z",TRUE,"pitch","10b8eab4-12b8-408b-9ab5-993a4c7a5835",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2464,1.5404,NA,63.18,172.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Ramon Laureano strikes out swinging.",0,4,0,56,"bottom",7,"2023-04-05T21:20:51.866Z","2023-04-05T21:23:34.387Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84,12,2,0.4118,6.6703,26.2899,-23.0338,-9.1502,5.0951,1.4121,2.4398,14.7468,-132.602,-0.9411,-3.0129,50.0045,4.4679,-16.4235,30,6,24,2255,244,NA,NA,NA,NA,NA,NA,FALSE,-23.5,9.2,13.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",2,"2023-04-05T21:21:21.776Z","2023-04-05T21:21:25.596Z",TRUE,"pitch","a40a7085-4656-4692-92ea-3652e74c52c2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.27,1.5,NA,111.33,174.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Ramon Laureano strikes out swinging.",0,4,0,56,"bottom",7,"2023-04-05T21:20:51.866Z","2023-04-05T21:23:34.387Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.6,70.9,5,2,0.4827,6.4289,23.8796,-20.8062,-0.0419,8.7518,0.1487,2.3804,7.5315,-114.1062,1.0635,-3.2101,50.0047,3.9808,-0.0552,3.6,6,24,2384,105,NA,NA,NA,NA,NA,NA,FALSE,-28.6,16.4,-2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",1,"2023-04-05T21:21:08.803Z","2023-04-05T21:21:13.079Z",TRUE,"pitch","df471ca2-be98-4938-9021-fac2701bbcb5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.277,1.5404,NA,107.42,190.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Ramon Laureano strikes out swinging.",0,4,0,56,"bottom",7,"2023-04-05T21:20:51.866Z","2023-04-05T21:23:34.387Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.6,71.2,8,2,0.4858,6.5222,20.9054,-26.6736,5.7717,4.2743,0.2514,1.7917,5.9836,-112.8229,0.946,-3.1868,50.0016,4.0591,7.4252,18,8.4,24,2474,101,NA,NA,NA,NA,NA,NA,FALSE,-37.3,8.3,-12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",0,"2023-04-05T21:20:57.237Z","2023-04-05T21:21:02.570Z",TRUE,"pitch","69197931-3677-4d53-ba42-d0acd16f1c34",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.27,1.5,NA,53.57,189.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Ramon Laureano strikes out swinging.",0,4,0,56,"bottom",7,"2023-04-05T21:20:51.866Z","2023-04-05T21:23:34.387Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.4,72.9,14,2,0.4754,6.4356,21.5223,-26.397,3.0247,4.3019,1.6642,1.83,10.126,-115.232,0.8613,-3.1814,50.0055,4.0027,4.0652,12,8.4,24,2387,99,NA,NA,NA,NA,NA,NA,FALSE,-35.3,8.3,-8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",5,"2023-04-05T21:22:05.260Z","2023-04-05T21:22:16.530Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,657656,"/api/v1/people/657656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Ramon Laureano strikes out swinging.",0,4,0,56,"bottom",7,"2023-04-05T21:20:51.866Z","2023-04-05T21:23:34.387Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",2,"2023-04-05T21:20:29.220Z","2023-04-05T21:20:35.992Z",TRUE,"pitch","1c3d7719-3449-47e7-9fa1-b02454e978a6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.48,1.7,NA,124.48,172.95,"ground_ball","hard","4",148.58,150.72,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Seth Brown grounds out sharply, second baseman Andres Gimenez to first baseman Josh Bell.",0,4,0,55,"bottom",7,"2023-04-05T21:20:15.634Z","2023-04-05T21:20:35.992Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.9,5,0.93,0.4061,6.4887,28.4377,-29.1011,-11.8495,1.6691,-0.1962,2.438,11.2318,-134.7285,-0.0297,-2.8735,50.0047,4.5006,-21.8527,33.6,7.2,24,2081,239,102.4,-3,32,NA,NA,NA,TRUE,-28.6,3.2,19.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",1,"2023-04-05T21:20:17.933Z","2023-04-05T21:20:22.487Z",TRUE,"pitch","9c46b307-dce3-46b9-9825-bf87a0168c55",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4736,1.7099,NA,177.42,186.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Seth Brown grounds out sharply, second baseman Andres Gimenez to first baseman Josh Bell.",0,4,0,55,"bottom",7,"2023-04-05T21:20:15.634Z","2023-04-05T21:20:35.992Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85,78.4,13,0.98,0.4419,6.3039,23.2101,-36.9422,-6.5464,-3.0614,-1.5852,1.9384,6.1935,-123.6576,1.1918,-3.2643,50.0023,4.5346,-10.202,14.4,9.6,24,1289,267,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-5,10.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",0,"2023-04-05T21:20:15.270Z","2023-04-05T21:20:17.933Z",FALSE,"action",NA,NA,"Pitching Change: Nick Sandlin replaces Hunter Gaddis.","Pitching Substitution",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680704,"/api/v1/people/680704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Groundout","field_out","Seth Brown grounds out sharply, second baseman Andres Gimenez to first baseman Josh Bell.",0,4,0,55,"bottom",7,"2023-04-05T21:20:15.634Z","2023-04-05T21:20:35.992Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",1,"2023-04-05T21:17:49.300Z","2023-04-05T21:18:00.201Z",TRUE,"pitch","0c0da148-f601-4190-bc54-88292d8fb6a0",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.27,1.53,NA,124.75,186.06,"line_drive","medium","9",160.83,99.98,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Andres Gimenez singles on a line drive to right fielder Ramon Laureano. Jose Ramirez scores. Oscar Gonzalez scores. Gabriel Arias out at 3rd on the throw, right fielder Ramon Laureano to third baseman Jace Peterson.",2,4,0,54,"top",7,"2023-04-05T21:17:47.016Z","2023-04-05T21:18:00.201Z",TRUE,TRUE,FALSE,TRUE,33,0,0,3,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.2,8,0.91,0.4543,5.8738,24.3635,-36.6683,-8.6878,-3.0552,-0.2034,1.9527,8.0493,-120.7503,-0.801,-2.4575,50.0029,5.5259,-12.78,16.8,10.8,24,2329,298,87,14,206,NA,NA,NA,TRUE,-45.2,-5.4,13.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",0,"2023-04-05T21:17:05.258Z","2023-04-05T21:17:49.300Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Andres Gimenez singles on a line drive to right fielder Ramon Laureano. Jose Ramirez scores. Oscar Gonzalez scores. Gabriel Arias out at 3rd on the throw, right fielder Ramon Laureano to third baseman Jace Peterson.",2,4,0,54,"top",7,"2023-04-05T21:17:47.016Z","2023-04-05T21:18:00.201Z",TRUE,TRUE,FALSE,TRUE,33,0,0,3,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",6,"2023-04-05T21:16:52.273Z","2023-04-05T21:17:01.446Z",TRUE,"pitch","a93b9e2f-017a-44b2-a751-866d5513eba8",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1895,1.4274,NA,118.58,207.84,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Gabriel Arias walks. Oscar Gonzalez to 2nd.",0,2,0,53,"top",7,"2023-04-05T21:14:17.132Z","2023-04-05T21:17:01.446Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86,13,2,0.402,6.1275,29.6457,-25.5545,-10.7598,3.5173,-0.0413,1.1459,9.7454,-136.1981,-6.313,-2.2663,50.001,5.2588,-20.2323,33.6,7.2,24,2057,246,NA,NA,NA,NA,NA,NA,FALSE,-26,5.2,17.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",660757,"Oscar Gonzalez","/api/v1/people/660757",608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA
718689,"2023-04-05",5,"2023-04-05T21:16:27.605Z","2023-04-05T21:16:32.215Z",TRUE,"pitch","34a5fd25-c0c8-4901-a33f-14c476d18831",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2463,1.5686,NA,89.89,213.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Gabriel Arias walks. Oscar Gonzalez to 2nd.",0,2,0,53,"top",7,"2023-04-05T21:14:17.132Z","2023-04-05T21:17:01.446Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.5,14,2,0.4011,6.2509,28.1738,-22.7676,-10.9051,4.9766,0.7113,0.9237,11.817,-136.2236,-7.3098,-2.2532,50.0058,5.2007,-20.6271,37.2,6,24,2121,244,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7.7,17.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",4,"2023-04-05T21:16:06.039Z","2023-04-05T21:16:11.596Z",TRUE,"pitch","af12cd77-95d6-44a0-b6cb-4618f4be8dbb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2463,1.5969,NA,72.6,201.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Gabriel Arias walks. Oscar Gonzalez to 2nd.",0,2,0,53,"top",7,"2023-04-05T21:14:17.132Z","2023-04-05T21:17:01.446Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76,14,0.91,0.4561,5.9398,24.4906,-29.7359,1.7255,1.673,1.1648,1.3823,8.0961,-120.3409,-3.2469,-2.4745,50.0037,5.3975,2.5176,7.2,8.4,24,2109,42,NA,NA,NA,NA,NA,NA,FALSE,-37.7,2.4,-5.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",3,"2023-04-05T21:15:45.613Z","2023-04-05T21:15:50.597Z",TRUE,"pitch","247ff132-b57a-4a5d-8ec2-415df1533bda",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2179,1.6251,NA,70.32,202.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Gabriel Arias walks. Oscar Gonzalez to 2nd.",0,2,0,53,"top",7,"2023-04-05T21:14:17.132Z","2023-04-05T21:17:01.446Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.1,14,0.85,0.4495,6.1377,24.9317,-28.5504,-1.3826,2.4093,1.2247,1.3452,8.9878,-122.0358,-3.7298,-2.3326,50.0003,5.3636,-2.0774,1.2,8.4,24,1974,105,NA,NA,NA,NA,NA,NA,FALSE,-35.3,3.7,0.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
