"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717830,"2023-06-10",1,"2023-06-10T01:58:52.493Z","2023-06-10T02:00:58.555Z",FALSE,"action",NA,NA,"Pitching Change: Peter Lambert replaces Austin Gomber.","Pitching Substitution",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663567,"/api/v1/people/663567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"40","atBat","Forceout","force_out","Brandon Dixon grounds into a force out, third baseman Ryan McMahon to second baseman Harold Castro. Jake Cronenworth to 3rd. Ha-Seong Kim out at 2nd. Brandon Dixon to 1st.",0,7,1,40,"top",5,"2023-06-10T02:00:56.611Z","2023-06-10T02:02:14.503Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,641525,"Brandon Dixon","/api/v1/people/641525","R","Right",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",3,"2023-06-10T01:57:31.095Z","2023-06-10T01:57:41.492Z",TRUE,"pitch","b8066568-8c7c-4500-9730-adadcca99641",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,0,NA,NA,3.45,1.59,NA,118.74,158.38,"line_drive","medium","8",135.61,73.66,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Ha-Seong Kim singles on a line drive to center fielder Randal Grichuk. Xander Bogaerts scores. Jake Cronenworth to 2nd.",1,7,1,39,"top",5,"2023-06-10T01:56:12.579Z","2023-06-10T01:57:41.492Z",TRUE,TRUE,FALSE,FALSE,33,2,1,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,77,2,0.9,0.4499,7.086,22.0763,-24.5037,5.1616,5.1041,-0.0456,2.9777,-3.5194,-121.3969,-2.7933,0.7468,50.0057,6.2592,7.7638,15.6,7.2,24,1570,124,90.7,17,274,NA,NA,NA,FALSE,-30.2,8.9,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA
717830,"2023-06-10",2,"2023-06-10T01:57:13.014Z","2023-06-10T01:57:17.943Z",TRUE,"pitch","82c0b393-dc8f-4d19-ba90-ce9c89ffa79d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3302,1.4924,NA,146.84,146.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Ha-Seong Kim singles on a line drive to center fielder Randal Grichuk. Xander Bogaerts scores. Jake Cronenworth to 2nd.",1,7,1,39,"top",5,"2023-06-10T01:56:12.579Z","2023-06-10T01:57:41.492Z",TRUE,TRUE,FALSE,FALSE,33,2,1,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.8,1,0.92,0.4079,6.6055,26.5583,-14.7618,3.4993,9.5175,-0.783,3.4045,-4.3662,-133.8458,-5.6354,0.4083,50.0067,6.5794,6.4053,19.2,3.6,24,2224,158,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.3,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",1,"2023-06-10T01:56:52.596Z","2023-06-10T01:56:56.213Z",TRUE,"pitch","9ecf9b54-4ef3-4a28-9390-bea70b2c05be",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4406,1.6342,NA,51.79,164.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Ha-Seong Kim singles on a line drive to center fielder Randal Grichuk. Xander Bogaerts scores. Jake Cronenworth to 2nd.",1,7,1,39,"top",5,"2023-06-10T01:56:12.579Z","2023-06-10T01:57:41.492Z",TRUE,TRUE,FALSE,FALSE,33,2,1,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76.4,12,0.9,0.4529,6.8301,22.5775,-24.332,4.6865,5.2885,1.7108,2.7478,0.2587,-120.7338,-3.1967,0.9931,50.003,6.2207,6.9472,15.6,7.2,24,1585,121,NA,NA,NA,NA,NA,NA,FALSE,-30.5,9.1,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",0,"2023-06-10T01:56:30.369Z","2023-06-10T01:56:34.450Z",TRUE,"pitch","b50ec05c-c5ef-4a2b-87b4-d66eb4e5a8b3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4406,1.587,NA,141.39,174.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Ha-Seong Kim singles on a line drive to center fielder Randal Grichuk. Xander Bogaerts scores. Jake Cronenworth to 2nd.",1,7,1,39,"top",5,"2023-06-10T01:56:12.579Z","2023-06-10T01:57:41.492Z",TRUE,TRUE,FALSE,FALSE,33,2,1,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.8,4,0.92,0.437,7.0742,21.5847,-26.8999,-1.9581,3.303,-0.64,2.3848,-3.0128,-124.626,-4.5864,0.8321,50.002,6.4325,-3.1249,7.2,7.2,24,2436,185,NA,NA,NA,NA,NA,NA,FALSE,-31.6,5.3,4.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",9,"2023-06-10T01:55:34.364Z","2023-06-10T01:55:45.829Z",TRUE,"pitch","1dacee0c-5dc4-4dda-ab55-65622167f083",9,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.27,1.57,NA,105.34,178.42,"line_drive","medium","8",154.55,118.74,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Jake Cronenworth singles on a line drive to center fielder Randal Grichuk. Xander Bogaerts to 3rd.",0,6,1,38,"top",5,"2023-06-10T01:51:57.026Z","2023-06-10T01:55:45.829Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,76.6,6,0.9,0.4544,7.0568,20.5391,-26.0098,4.7465,4.175,0.3058,2.2357,-2.771,-119.98,-3.9335,0.8518,50.0013,6.1823,7.0046,14.4,7.2,24,1533,116,61.5,30,195,NA,NA,NA,FALSE,-32.9,7,-8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,593428,"Xander Bogaerts","/api/v1/people/593428"
717830,"2023-06-10",8,"2023-06-10T01:55:08.232Z","2023-06-10T01:55:12.409Z",TRUE,"pitch","bb53ec45-86ec-428e-a187-fe1d169a6c27",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.27,1.57,NA,123.98,144.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Jake Cronenworth singles on a line drive to center fielder Randal Grichuk. Xander Bogaerts to 3rd.",0,6,1,38,"top",5,"2023-06-10T01:51:57.026Z","2023-06-10T01:55:45.829Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.6,11,0.9,0.4053,6.8297,24.8373,-14.824,1.9175,9.3459,-0.1832,3.5036,-2.9852,-134.3525,-5.3171,0.6853,50.0038,6.5353,3.5605,10.8,3.6,24,2243,156,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.2,-3,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",7,"2023-06-10T01:54:50.626Z","2023-06-10T01:54:55.133Z",TRUE,"pitch","1b24f775-35e1-4a0e-839b-26a134375118",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2605,1.6579,NA,159.48,207.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Jake Cronenworth singles on a line drive to center fielder Randal Grichuk. Xander Bogaerts to 3rd.",0,6,1,38,"top",5,"2023-06-10T01:51:57.026Z","2023-06-10T01:55:45.829Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80.5,13,0.91,0.4348,7.0138,21.6127,-28.6344,-2.7014,2.1921,-1.1145,1.1749,-3.576,-125.2378,-6.99,0.6744,50.0018,6.2963,-4.3566,9.6,7.2,24,2451,179,NA,NA,NA,NA,NA,NA,FALSE,-33.7,2.9,5.6,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",6,"2023-06-10T01:54:26.686Z","2023-06-10T01:54:30.446Z",TRUE,"pitch","5d888418-360f-4ffe-b16f-365272bf00d8",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.27,1.57,NA,90.9,185.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Jake Cronenworth singles on a line drive to center fielder Randal Grichuk. Xander Bogaerts to 3rd.",0,6,1,38,"top",5,"2023-06-10T01:51:57.026Z","2023-06-10T01:55:45.829Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.5,73.1,9,0.9,0.4777,6.6237,20.1378,-40.8933,-2.2908,-6.5437,0.6848,1.9825,0.382,-114.4335,-1.1042,0.8139,50.0018,6.4598,-3.053,3.6,12,24,2511,329,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-11.9,4.1,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",5,"2023-06-10T01:53:59.011Z","2023-06-10T01:54:02.916Z",TRUE,"pitch","35fbebbd-1071-4851-a6a1-51d5e16575c9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.27,1.57,NA,144.94,187.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Jake Cronenworth singles on a line drive to center fielder Randal Grichuk. Xander Bogaerts to 3rd.",0,6,1,38,"top",5,"2023-06-10T01:51:57.026Z","2023-06-10T01:55:45.829Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.8,7,0.91,0.41,6.7824,24.364,-13.3591,2.9179,10.3732,-0.733,1.9167,-4.3841,-132.8188,-9.1522,0.5484,50.0054,6.3447,5.2942,16.8,3.6,24,2128,153,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.4,-4.6,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",4,"2023-06-10T01:53:38.461Z","2023-06-10T01:53:45.032Z",TRUE,"pitch","6eefb5d1-1bc0-494e-92e2-297f06ab32f0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2605,1.6342,NA,94.44,135.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Jake Cronenworth singles on a line drive to center fielder Randal Grichuk. Xander Bogaerts to 3rd.",0,6,1,38,"top",5,"2023-06-10T01:51:57.026Z","2023-06-10T01:55:45.829Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.9,12,0.91,0.4128,6.9449,24.7143,-15.3207,3.6755,9.4232,0.5918,3.8308,-1.8802,-132.0387,-4.1371,0.8307,50.0016,6.5248,6.5732,21.6,3.6,24,2122,149,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16.6,-6.4,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",2,"2023-06-10T01:52:45.914Z","2023-06-10T01:52:51.567Z",TRUE,"pitch","7fd1343d-aa93-4bd7-a7f1-77b12edcf24d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.27,1.57,NA,126.63,173.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Jake Cronenworth singles on a line drive to center fielder Randal Grichuk. Xander Bogaerts to 3rd.",0,6,1,38,"top",5,"2023-06-10T01:51:57.026Z","2023-06-10T01:55:45.829Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83.7,5,0.92,0.4146,6.9635,24.5248,-14.1658,4.0428,10.1596,-0.2526,2.4165,-3.9796,-131.4661,-7.7452,0.7463,50.0061,6.4256,7.1689,22.8,3.6,24,2329,153,NA,NA,NA,NA,NA,NA,FALSE,-16.1,17.2,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",1,"2023-06-10T01:52:19.395Z","2023-06-10T01:52:24.007Z",TRUE,"pitch","5847341a-768b-4d49-b8a3-c8c4e61096b2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.27,1.57,NA,141.61,157.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Jake Cronenworth singles on a line drive to center fielder Randal Grichuk. Xander Bogaerts to 3rd.",0,6,1,38,"top",5,"2023-06-10T01:51:57.026Z","2023-06-10T01:55:45.829Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.8,1,0.91,0.4132,6.8919,25.5828,-13.8688,3.2106,10.2645,-0.6455,3.0002,-4.4685,-132.0707,-6.4728,0.6437,50.0065,6.485,5.7282,18,3.6,24,2218,149,NA,NA,NA,NA,NA,NA,FALSE,-15.4,17.5,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",0,"2023-06-10T01:52:01.358Z","2023-06-10T01:52:05.747Z",TRUE,"pitch","ceefaf19-f913-4328-84e2-ff3078a4792d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4244,1.7288,NA,135.36,183.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Jake Cronenworth singles on a line drive to center fielder Randal Grichuk. Xander Bogaerts to 3rd.",0,6,1,38,"top",5,"2023-06-10T01:51:57.026Z","2023-06-10T01:55:45.829Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,83.9,7,0.91,0.4146,7.0352,23.5231,-15.6241,4.2128,9.3287,-0.4817,2.0569,-4.6098,-131.2771,-8.0321,0.7362,50.0005,6.2825,7.4725,21.6,3.6,24,2129,149,NA,NA,NA,NA,NA,NA,FALSE,-17.5,15.7,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",3,"2023-06-10T01:53:17.731Z","2023-06-10T01:53:21.223Z",FALSE,"pickoff","08b7ec79-2f90-4d27-9268-cd5887ad5d4c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Jake Cronenworth singles on a line drive to center fielder Randal Grichuk. Xander Bogaerts to 3rd.",0,6,1,38,"top",5,"2023-06-10T01:51:57.026Z","2023-06-10T01:55:45.829Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",1,"2023-06-10T01:51:26.580Z","2023-06-10T01:51:36.470Z",TRUE,"pitch","cdf69143-89db-437a-8cee-b9fd67a5d138",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.6,1.62,NA,103.12,183.58,"line_drive","medium","7",76.4,79.65,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Xander Bogaerts singles on a line drive to left fielder Jurickson Profar.",0,6,1,37,"top",5,"2023-06-10T01:51:14.918Z","2023-06-10T01:51:36.470Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.3,72.8,9,0.9,0.4825,6.4837,17.2495,-39.0184,-3.7449,-5.2281,0.3641,2.0443,-0.3082,-112.7974,-1.0771,0.9894,50.0005,6.404,-4.9066,7.2,12,24,2534,327,95.6,17,281,NA,NA,NA,FALSE,-54.5,-9.5,6.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
