"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718175,"2023-05-14",5,"2023-05-14T19:28:50.391Z","2023-05-14T19:28:59.417Z",TRUE,"pitch","0c9ad6e8-016f-4f8a-b71c-8bdfaab36dcd",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.64,1.78,NA,140.04,163.03,"fly_ball","medium","8",111.69,54.65,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Nick Gordon flies out to center fielder Christopher Morel.",0,1,8,42,"bottom",5,"2023-05-14T19:27:49.584Z","2023-05-14T19:28:59.417Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624503,"Nick Gordon","/api/v1/people/624503","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.7,4,0.9,0.4036,5.8746,34.1783,-13.2651,-1.4766,10.1728,-0.6045,2.8057,2.0726,-136.489,-5.5804,-1.1871,50.0021,5.8144,-2.7447,8.4,3.6,24,2382,206,96.9,30,360,NA,NA,NA,TRUE,-14.3,17.2,2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",4,"2023-05-14T19:28:34.183Z","2023-05-14T19:28:38.276Z",TRUE,"pitch","89d36be2-fe47-4e00-bee5-7b54a5d1e6aa",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.64,1.78,NA,64.76,192.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Nick Gordon flies out to center fielder Christopher Morel.",0,1,8,42,"bottom",5,"2023-05-14T19:27:49.584Z","2023-05-14T19:28:59.417Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624503,"Nick Gordon","/api/v1/people/624503","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,80.6,14,0.88,0.4275,5.9438,30.2161,-29.7504,3.1481,1.4626,1.3706,1.7078,5.3902,-128.8183,-4.5491,-1.1693,50.0033,5.8338,5.2168,12,7.2,24,2614,148,NA,NA,NA,NA,NA,NA,FALSE,-33.6,1.7,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",3,"2023-05-14T19:28:16.945Z","2023-05-14T19:28:20.845Z",TRUE,"pitch","85deb08f-4ba9-4e57-bcc5-6839034c7fc2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6441,1.7878,NA,65.54,209.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Nick Gordon flies out to center fielder Christopher Morel.",0,1,8,42,"bottom",5,"2023-05-14T19:27:49.584Z","2023-05-14T19:28:59.417Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624503,"Nick Gordon","/api/v1/people/624503","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,83.6,14,0.91,0.4169,6.0194,25.3445,-27.2282,0.5488,2.8227,1.3501,1.0716,5.9675,-130.9445,-6.7634,-1.0213,50.0039,5.7006,0.9602,3.6,6,24,2790,162,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4,-2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",2,"2023-05-14T19:28:04.399Z","2023-05-14T19:28:08.009Z",TRUE,"pitch","ec499789-c99b-49f7-b50a-763085c898e7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5595,1.7587,NA,121.66,181.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Nick Gordon flies out to center fielder Christopher Morel.",0,1,8,42,"bottom",5,"2023-05-14T19:27:49.584Z","2023-05-14T19:28:59.417Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624503,"Nick Gordon","/api/v1/people/624503","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,73.9,8,0.9,0.4667,5.7674,26.8922,-45.9541,5.3169,-9.9338,-0.1222,2.1257,0.772,-118.2859,0.7681,-1.1439,50.0001,6.0807,7.3778,9.6,13.2,24,2761,29,NA,NA,NA,NA,NA,NA,FALSE,-59.4,-17.3,-9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",1,"2023-05-14T19:27:51.880Z","2023-05-14T19:27:56.235Z",TRUE,"pitch","fb7958d9-d73a-4a64-a51f-4e720240b55e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6761,1.904,NA,92.67,211.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Nick Gordon flies out to center fielder Christopher Morel.",0,1,8,42,"bottom",5,"2023-05-14T19:27:49.584Z","2023-05-14T19:28:59.417Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624503,"Nick Gordon","/api/v1/people/624503","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.6,14,0.91,0.3982,6.0999,31.0284,-9.828,-4.5413,11.6686,0.6384,1.0175,6.1144,-137.6367,-10.7042,-1.0236,50.0052,5.6264,-8.6995,31.2,3.6,24,2470,203,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19,7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",0,"2023-05-14T19:27:42.489Z","2023-05-14T19:27:51.880Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,624503,"/api/v1/people/624503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Nick Gordon flies out to center fielder Christopher Morel.",0,1,8,42,"bottom",5,"2023-05-14T19:27:49.584Z","2023-05-14T19:28:59.417Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624503,"Nick Gordon","/api/v1/people/624503","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",3,"2023-05-14T19:27:16.797Z","2023-05-14T19:27:21.853Z",TRUE,"pitch","1a7be5ac-d64f-4e19-823c-730605b82f42",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.3,1.51,NA,59.91,208.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Kyle Farmer strikes out swinging.",0,1,8,41,"bottom",5,"2023-05-14T19:26:49.506Z","2023-05-14T19:27:21.853Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,77.7,14,0.92,0.4489,5.8278,23.1281,-31.3264,7.7832,0.5626,1.4977,1.1062,3.779,-121.8567,-4.8496,-1.0826,50.0028,5.8172,11.7478,20.4,9.6,24,2901,45,NA,NA,NA,NA,NA,NA,TRUE,-38.8,0.1,-15,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",2,"2023-05-14T19:27:03.977Z","2023-05-14T19:27:08.328Z",TRUE,"pitch","39332153-b3a1-4d8a-bb12-44691ad4f69b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3305,1.5883,NA,84.16,181.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Kyle Farmer strikes out swinging.",0,1,8,41,"bottom",5,"2023-05-14T19:26:49.506Z","2023-05-14T19:27:21.853Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.1,14,0.91,0.4,5.8792,30.4323,-11.8939,-4.2101,10.6832,0.8616,2.1064,6.7467,-136.9569,-7.5511,-1.0875,50.0046,5.714,-7.9941,25.2,3.6,24,2448,191,NA,NA,NA,NA,NA,NA,FALSE,-13,17.9,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",1,"2023-05-14T19:26:51.583Z","2023-05-14T19:26:55.177Z",TRUE,"pitch","1c0e5e25-580c-4e0c-bed9-631c6aa3b76a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3041,1.5263,NA,132.39,188.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Kyle Farmer strikes out swinging.",0,1,8,41,"bottom",5,"2023-05-14T19:26:49.506Z","2023-05-14T19:27:21.853Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,72.9,7,0.91,0.4743,5.7542,25.8433,-45.1064,6.6482,-9.6193,-0.4038,1.8734,-0.11,-116.3714,0.2866,-1.2164,50.0033,6.0919,8.9383,10.8,14.4,24,2733,31,NA,NA,NA,NA,NA,NA,FALSE,-60.4,-16.9,-11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",0,"2023-05-14T19:25:22.385Z","2023-05-14T19:26:51.583Z",FALSE,"action",NA,NA,"Pitching Change: Keegan Thompson replaces Michael Rucker.","Pitching Substitution",1,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,624522,"/api/v1/people/624522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"41","atBat","Strikeout","strikeout","Kyle Farmer strikes out swinging.",0,1,8,41,"bottom",5,"2023-05-14T19:26:49.506Z","2023-05-14T19:27:21.853Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",2,"2023-05-14T19:24:06.958Z","2023-05-14T19:24:10.453Z",TRUE,"pitch","32ede063-a92f-459e-a744-3d11253a4cc3",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.18,1.49,NA,147.88,128.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,1,8,40,"top",5,"2023-05-14T19:23:34.259Z","2023-05-14T19:24:10.453Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,83.9,11,2,0.404,6.6013,37.643,-12.3794,-5.2517,10.6991,-0.8102,4.1021,4.0057,-136.9648,-1.2275,-1.6288,50.0019,5.4267,-9.7156,33.6,3.6,24,2310,214,NA,NA,NA,NA,NA,NA,TRUE,-12.4,19.2,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",1,"2023-05-14T19:23:49.608Z","2023-05-14T19:23:52.987Z",TRUE,"pitch","39090e7f-132a-4724-9dce-c6b84d22013a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.18,1.49,NA,133.87,161.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,1,8,40,"top",5,"2023-05-14T19:23:34.259Z","2023-05-14T19:24:10.453Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.5,1,2,0.4241,6.5991,25.7947,-27.3929,2.4896,2.827,-0.4425,2.8758,2.1567,-128.9355,-1.2026,-1.612,50.0008,5.4541,4.208,9.6,7.2,24,2310,185,NA,NA,NA,NA,NA,NA,FALSE,-29.6,5,-4.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",0,"2023-05-14T19:23:34.259Z","2023-05-14T19:23:37.883Z",TRUE,"pitch","5cf4d1d6-16ea-48c4-a9fc-ece4f0c57210",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.159,1.385,NA,83.01,157.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,1,8,40,"top",5,"2023-05-14T19:23:34.259Z","2023-05-14T19:24:10.453Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.7,12,2,0.4224,6.6332,26.8537,-25.0492,0.4452,4.1829,0.8917,2.9927,5.8889,-129.6361,-1.3641,-1.4663,50.0042,5.4362,0.7574,4.8,6,24,2303,196,NA,NA,NA,NA,NA,NA,FALSE,-26.9,7.4,-2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",2,"2023-05-14T19:22:59.170Z","2023-05-14T19:23:09.791Z",TRUE,"pitch","ff2f0401-e31c-4bf9-86eb-05b5a09289f0",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.467,1.589,NA,117.11,154.77,"ground_ball","hard","9",194.16,120.44,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Matt Mervis singles on a sharp ground ball to right fielder Trevor Larnach.",0,1,8,39,"top",5,"2023-05-14T19:22:30.277Z","2023-05-14T19:23:09.791Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,670223,"Matt Mervis","/api/v1/people/670223","L","Left",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.1,83.4,2,2,0.4128,6.4922,28.4593,-19.7898,0.4705,6.9454,-0.0029,3.1114,3.7011,-132.6879,-2.5017,-1.477,50.0002,5.5088,0.8382,4.8,4.8,24,2337,199,108.3,6,120,NA,NA,NA,FALSE,-20.6,12.2,-1.7,NA,NA,NA,NA,NA,FALSE,TRUE,670223,"Matt Mervis","/api/v1/people/670223",NA,NA,NA,NA,NA,NA
718175,"2023-05-14",1,"2023-05-14T19:22:45.294Z","2023-05-14T19:22:49.229Z",TRUE,"pitch","d89f5eab-f50a-491b-8ce8-b78be222a3a8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6469,1.7297,NA,199.8,147.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Matt Mervis singles on a sharp ground ball to right fielder Trevor Larnach.",0,1,8,39,"top",5,"2023-05-14T19:22:30.277Z","2023-05-14T19:23:09.791Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,670223,"Matt Mervis","/api/v1/people/670223","L","Left",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,75.7,11,2,0.4554,6.6521,23.2732,-26.3543,-8.3012,3.9703,-2.1723,3.3986,1.8404,-120.2712,0.9381,-1.8688,50.0017,5.3404,-12.1631,24,8.4,24,1485,231,NA,NA,NA,NA,NA,NA,FALSE,-32.4,7.7,14.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",0,"2023-05-14T19:22:30.277Z","2023-05-14T19:22:33.694Z",TRUE,"pitch","82b9d9f4-7291-47c5-8f98-41b24b092b95",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.467,1.589,NA,149.62,183.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Matt Mervis singles on a sharp ground ball to right fielder Trevor Larnach.",0,1,8,39,"top",5,"2023-05-14T19:22:30.277Z","2023-05-14T19:23:09.791Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,670223,"Matt Mervis","/api/v1/people/670223","L","Left",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,80.4,13,2,0.4302,6.6687,25.1635,-23.8687,-9.1151,5.0513,-0.8557,2.0526,4.5945,-127.1542,-3.5821,-1.4983,50.0012,5.3654,-14.9798,30,7.2,24,1423,230,NA,NA,NA,NA,NA,NA,FALSE,-27.1,8.6,15.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",5,"2023-05-14T19:22:04.291Z","2023-05-14T19:22:09.712Z",TRUE,"pitch","3853fc51-53c2-4484-867a-562a6d513a00",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.57,1.69,NA,93.55,161.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Trey Mancini strikes out swinging.",0,1,8,38,"top",5,"2023-05-14T19:21:00.809Z","2023-05-14T19:22:09.712Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641820,"Trey Mancini","/api/v1/people/641820","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.9,6,2,0.3917,6.8327,31.0071,-13.3655,-6.0014,9.4973,0.6151,2.8547,8.06,-139.7392,-4.4077,-1.5247,50.0055,5.3283,-11.8899,34.8,3.6,24,2176,213,NA,NA,NA,NA,NA,NA,TRUE,-13.2,16.4,9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
