"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718582,"2023-04-15",1,"2023-04-15T01:28:24.765Z","2023-04-15T01:28:28.192Z",TRUE,"pitch","846c0e89-ad33-4580-b186-d8a96c878109",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.31,1.65,NA,107.49,205.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Brendan Donovan hits a ground-rule double (2) on a line drive down the right-field line.",0,0,0,39,"bottom",5,"2023-04-15T01:28:02.243Z","2023-04-15T01:29:16.563Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,75.8,14,0.9,0.4611,6.9533,20.55,-33.994,2.9997,-1.271,0.2495,1.2312,5.4416,-118.3468,-3.0571,-2.4607,50.0037,5.6235,4.2946,8.4,9.6,24,2281,93,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-2.8,-6.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",0,"2023-04-15T01:28:11.900Z","2023-04-15T01:28:16.037Z",TRUE,"pitch","42355c38-d985-4649-b27d-13f4cc4cf824",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.261,1.6005,NA,85.27,184.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Brendan Donovan hits a ground-rule double (2) on a line drive down the right-field line.",0,0,0,39,"bottom",5,"2023-04-15T01:28:02.243Z","2023-04-15T01:29:16.563Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,76.1,14,0.89,0.459,6.997,20.9113,-35.6381,3.5799,-2.3917,0.8325,2.007,6.4679,-118.9293,-1.1313,-2.3783,50.0057,5.6956,5.1744,9.6,9.6,24,2369,86,NA,NA,NA,NA,NA,NA,FALSE,-45,-4.3,-7.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",3,"2023-04-15T01:28:54.606Z","2023-04-15T01:29:06.340Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,680977,"/api/v1/people/680977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Brendan Donovan hits a ground-rule double (2) on a line drive down the right-field line.",0,0,0,39,"bottom",5,"2023-04-15T01:28:02.243Z","2023-04-15T01:29:16.563Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",5,"2023-04-15T01:27:38.517Z","2023-04-15T01:27:43.835Z",TRUE,"pitch","7ce09696-7bf6-47d0-96f3-c5cf75bbf155",6,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,1,NA,NA,3.15,1.47,NA,104.62,222.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Tommy Edman strikes out swinging.",0,0,0,38,"bottom",5,"2023-04-15T01:25:39.195Z","2023-04-15T01:27:43.835Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,75.1,14,0.9,0.4648,7.0472,22.8124,-35.8329,4.2702,-2.5996,0.3248,0.6088,5.0055,-117.9187,-3.949,-2.3818,50.0047,5.6176,6.0028,10.8,10.8,24,2502,74,NA,NA,NA,NA,NA,NA,TRUE,-47.2,-5.4,-9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",4,"2023-04-15T01:26:51.556Z","2023-04-15T01:26:57.492Z",TRUE,"pitch","2aa5f230-d909-4f1b-9f7b-fe7bec8446e4",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.15,1.47,NA,139.95,180.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Tommy Edman strikes out swinging.",0,0,0,38,"bottom",5,"2023-04-15T01:25:39.195Z","2023-04-15T01:27:43.835Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,84.2,4,0.89,0.4128,7.2366,24.8173,-28.2059,2.3351,2.216,-0.6021,2.1683,4.548,-132.0556,-2.9921,-2.6415,50.0008,5.3636,4.1741,9.6,6,24,2560,153,NA,NA,NA,NA,NA,NA,FALSE,-29.3,3.6,-5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",3,"2023-04-15T01:26:35.777Z","2023-04-15T01:26:40.005Z",TRUE,"pitch","04e27643-b7cb-4173-9bb2-67a91fe3d326",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2228,1.4204,NA,104.9,134.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Tommy Edman strikes out swinging.",0,0,0,38,"bottom",5,"2023-04-15T01:25:39.195Z","2023-04-15T01:27:43.835Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.8,12,0.9,0.3885,7.2328,30.0447,-20.8183,-6.0127,5.6357,0.3174,3.8785,9.696,-140.653,-0.6575,-2.3836,50.0064,5.4577,-12.1247,25.2,4.8,24,2289,216,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.3,9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",2,"2023-04-15T01:26:20.550Z","2023-04-15T01:26:24.614Z",TRUE,"pitch","3f741523-9915-4dda-80ad-46db38fc3db5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1253,1.3471,NA,163.12,131.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Tommy Edman strikes out swinging.",0,0,0,38,"bottom",5,"2023-04-15T01:25:39.195Z","2023-04-15T01:27:43.835Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.8,11,0.9,0.3836,7.0457,31.285,-20.2327,-5.7744,5.774,-1.2098,3.9818,5.8838,-142.5437,-0.6233,-2.5457,50.0019,5.4752,-11.9401,27.6,4.8,24,2285,217,NA,NA,NA,NA,NA,NA,FALSE,-17.9,10.6,9.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",1,"2023-04-15T01:25:59.706Z","2023-04-15T01:26:03.398Z",TRUE,"pitch","50b041d9-1f3c-4c0d-8f9f-97e2243c6cde",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.15,1.47,NA,162.36,174.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Tommy Edman strikes out swinging.",0,0,0,38,"bottom",5,"2023-04-15T01:25:39.195Z","2023-04-15T01:27:43.835Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,76,11,0.87,0.4554,6.7988,23.283,-32.1317,4.7456,0.028,-1.1901,2.3723,1.8903,-120.261,-1.1372,-2.6028,50.0022,5.7009,6.9517,13.2,9.6,24,2472,88,NA,NA,NA,NA,NA,NA,FALSE,-40,0,-9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",0,"2023-04-15T01:25:46.856Z","2023-04-15T01:25:50.888Z",TRUE,"pitch","9f3ed7fe-0f48-4ede-962b-be92addbdc36",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3688,1.5665,NA,151.8,176.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Tommy Edman strikes out swinging.",0,0,0,38,"bottom",5,"2023-04-15T01:25:39.195Z","2023-04-15T01:27:43.835Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.5,13,0.9,0.3854,6.9953,31.5775,-18.289,-5.881,6.786,-0.9129,2.3112,6.9391,-141.936,-5.2344,-2.6218,50.0033,5.3387,-12.0355,28.8,4.8,24,2195,222,NA,NA,NA,NA,NA,NA,FALSE,-17.3,11.4,9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",2,"2023-04-15T01:25:16.116Z","2023-04-15T01:25:23.567Z",TRUE,"pitch","441dc200-c18d-4bf4-851f-d8c92b55984f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.33,1.64,NA,143.82,176.79,"ground_ball","medium","4",151.01,157.53,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Dylan Carlson grounds out, second baseman Mark Mathias to first baseman Connor Joe.",0,0,0,37,"bottom",5,"2023-04-15T01:24:40.385Z","2023-04-15T01:25:23.567Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.2,4,0.92,0.4305,7.1138,26.2179,-27.028,-9.5222,3.1388,-0.7035,2.2959,7.3547,-127.2458,-2.8136,-2.3948,50.0033,5.5584,-15.6087,27.6,7.2,24,1634,240,86.2,7,100,NA,NA,NA,TRUE,-30.5,5.3,15.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",1,"2023-04-15T01:25:03.063Z","2023-04-15T01:25:07.168Z",TRUE,"pitch","d7a7d9fc-dae5-4cb7-a9b1-be380639820a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.281,1.5416,NA,130.34,160.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Dylan Carlson grounds out, second baseman Mark Mathias to first baseman Connor Joe.",0,0,0,37,"bottom",5,"2023-04-15T01:24:40.385Z","2023-04-15T01:25:23.567Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.8,1,0.9,0.464,6.8809,21.9423,-36.0148,5.1837,-2.7176,-0.35,2.8891,3.39,-117.9527,0.8388,-2.4783,50.0043,5.8436,7.321,12,10.8,24,2297,85,NA,NA,NA,NA,NA,NA,FALSE,-46,-4.4,-10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",0,"2023-04-15T01:24:50.995Z","2023-04-15T01:24:55.765Z",TRUE,"pitch","9c277536-d139-4536-8cdc-ce34ad9af77f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3054,1.5905,NA,178.55,180.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Dylan Carlson grounds out, second baseman Mark Mathias to first baseman Connor Joe.",0,0,0,37,"bottom",5,"2023-04-15T01:24:40.385Z","2023-04-15T01:25:23.567Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.6,13,0.9,0.3889,6.998,31.9275,-17.0015,-5.9787,7.548,-1.6147,2.1712,5.0467,-140.8493,-5.8824,-2.6527,50.0014,5.3858,-12.0142,31.2,4.8,24,2233,219,NA,NA,NA,NA,NA,NA,FALSE,-16.6,12.6,9.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",3,"2023-04-15T01:22:30.070Z","2023-04-15T01:22:38.400Z",TRUE,"pitch","a39433f2-3ca3-4e4e-9eb5-0823aa35230b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.35,1.6,NA,113.66,167.26,"line_drive","hard","7",48.12,96.76,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Andrew McCutchen lines out sharply to left fielder Tyler O'Neill.",0,0,0,36,"top",5,"2023-04-15T01:21:16.669Z","2023-04-15T01:22:38.400Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,75.3,5,2,0.4601,6.2601,22.1153,-36.6592,2.5997,-3.1262,0.0875,2.6488,3.3576,-118.8913,1.4357,-1.679,50.0007,5.3562,3.7326,7.2,10.8,24,2495,64,102.5,18,318,NA,NA,NA,TRUE,-46,-5,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",2,"2023-04-15T01:22:10.734Z","2023-04-15T01:22:14.848Z",TRUE,"pitch","55ed529a-d2b2-43d8-acf3-f8c22fcd6f8b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.301,1.5261,NA,78,159.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Andrew McCutchen lines out sharply to left fielder Tyler O'Neill.",0,0,0,36,"top",5,"2023-04-15T01:21:16.669Z","2023-04-15T01:22:38.400Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.3,12,2,0.406,6.6674,25.7268,-23.0905,-6.4513,4.9128,1.0231,2.9508,7.9855,-134.2723,-2.2298,-1.1342,50.0007,5.4141,-11.9234,24,6,24,2027,211,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.6,10.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",1,"2023-04-15T01:21:39.168Z","2023-04-15T01:21:44.112Z",TRUE,"pitch","cc9d05d6-e1bc-46e5-81bd-eb9147169541",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.35,1.6,NA,99.99,189.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Andrew McCutchen lines out sharply to left fielder Tyler O'Neill.",0,0,0,36,"top",5,"2023-04-15T01:21:16.669Z","2023-04-15T01:22:38.400Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.9,9,2,0.4079,6.6965,26.8215,-23.0613,-6.9636,4.981,0.4462,1.8433,6.9089,-133.8895,-4.7739,-1.2534,50.0042,5.2836,-12.7418,25.2,6,24,1967,218,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8.3,11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",0,"2023-04-15T01:21:16.669Z","2023-04-15T01:21:20.367Z",TRUE,"pitch","a0f1372a-d137-43aa-9bd6-e2fdc799095c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3497,1.5505,NA,80.48,204.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Andrew McCutchen lines out sharply to left fielder Tyler O'Neill.",0,0,0,36,"top",5,"2023-04-15T01:21:16.669Z","2023-04-15T01:22:38.400Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,74.9,14,2,0.4648,6.3982,22.3834,-34.2729,6.8905,-1.4951,0.9582,1.2623,3.9452,-117.8404,-1.9734,-1.6327,50.0019,5.2767,9.689,16.8,10.8,24,2502,45,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-2.9,-13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
