"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717205,"2023-07-30",1,"2023-07-30T03:12:36.121Z","2023-07-30T03:12:43.739Z",TRUE,"pitch","650a5051-aaae-4c46-a5f2-d75f74dabbda",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3,1.46,NA,120.83,165.76,"ground_ball","medium","4",158.83,152.09,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Kevin Newman grounds out, second baseman Enrique Hernandez to first baseman Freddie Freeman. Matt McLain to 2nd.",0,2,3,56,"top",8,"2023-07-30T03:12:14.087Z","2023-07-30T03:12:43.739Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,621028,"Kevin Newman","/api/v1/people/621028","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.5,90.8,2,2,0.381,5.7009,30.5663,-20.9333,-9.1226,5.3579,-0.1004,2.7044,6.2808,-143.3192,-5.9271,-1.1259,50.0019,6.0907,-19.1331,38.4,6,24,1963,221,88.1,-8,18,NA,NA,NA,TRUE,-19.2,8.8,15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA
717205,"2023-07-30",0,"2023-07-30T03:12:21.962Z","2023-07-30T03:12:26.198Z",TRUE,"pitch","e202c5c4-07e9-47d6-9687-2f2bb4ff9938",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2649,1.5606,NA,130.3,143.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Kevin Newman grounds out, second baseman Enrique Hernandez to first baseman Freddie Freeman. Matt McLain to 2nd.",0,2,3,56,"top",8,"2023-07-30T03:12:14.087Z","2023-07-30T03:12:43.739Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,621028,"Kevin Newman","/api/v1/people/621028","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.2,91.5,11,2,0.3778,5.4365,30.8,-23.6943,-10.3671,3.9765,-0.3489,3.5439,6.2578,-144.4915,-3.3143,-1.1854,50.0045,6.1464,-22.1226,40.8,6,24,1924,223,NA,NA,NA,NA,NA,NA,FALSE,-20.8,6.7,17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717205,"2023-07-30",2,"2023-07-30T03:11:48.469Z","2023-07-30T03:11:59.383Z",TRUE,"pitch","18a215f4-9143-45f7-8a12-40c258a067d3",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3,1.26,NA,105.67,199.21,"line_drive","medium","9",181.74,138.14,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Matt McLain singles on a line drive to right fielder Jason Heyward.",0,2,3,55,"top",8,"2023-07-30T03:11:31.578Z","2023-07-30T03:11:59.383Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,680574,"Matt McLain","/api/v1/people/680574","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.5,85.5,9,2,0.4085,5.5301,24.5416,-28.4935,2.8812,2.0135,0.2972,1.4656,3.2313,-133.3068,-6.5694,-1.2982,50.0036,5.9773,5.2641,10.8,7.2,24,2450,133,74.2,16,171,NA,NA,NA,FALSE,-29.5,2.6,-5.9,NA,NA,NA,NA,NA,FALSE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717205,"2023-07-30",1,"2023-07-30T03:11:33.627Z","2023-07-30T03:11:36.627Z",TRUE,"pitch","b1123ae1-5be1-4467-87cd-d111f4d36830",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3,1.26,NA,136.61,154.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Matt McLain singles on a line drive to right fielder Jason Heyward.",0,2,3,55,"top",8,"2023-07-30T03:11:31.578Z","2023-07-30T03:11:59.383Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,680574,"Matt McLain","/api/v1/people/680574","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.4,91.4,1,2,0.3779,5.3982,32.161,-19.3409,-8.5766,6.0247,-0.5144,3.1064,4.9567,-144.6784,-5.2968,-1.131,50.0051,6.1375,-18.276,39.6,4.8,24,2023,219,NA,NA,NA,NA,NA,NA,FALSE,-17.5,10.1,14.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717205,"2023-07-30",0,"2023-07-30T03:10:46.246Z","2023-07-30T03:11:33.627Z",FALSE,"action",NA,NA,"Defensive Substitution: Enrique Hernandez replaces second baseman Chris Taylor, batting 8th, playing second base.","Defensive Sub",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571771,"/api/v1/people/571771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"4","Second Base","Infielder","2B","801","55","atBat","Single","single","Matt McLain singles on a line drive to right fielder Jason Heyward.",0,2,3,55,"top",8,"2023-07-30T03:11:31.578Z","2023-07-30T03:11:59.383Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,680574,"Matt McLain","/api/v1/people/680574","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,621035,"/api/v1/people/621035",NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717205,"2023-07-30",3,"2023-07-30T03:09:21.606Z","2023-07-30T03:09:25.601Z",TRUE,"pitch","ff26ca7c-0732-4c9c-8586-4bd43a760404",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.55,1.7,NA,104.78,180.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,2,3,54,"bottom",7,"2023-07-30T03:08:25.419Z","2023-07-30T03:09:25.601Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621035,"Chris Taylor","/api/v1/people/621035","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.7,75.3,9,2,0.46,6.6712,22.2733,-24.0951,-0.2476,5.6235,0.3206,2.1627,3.2033,-118.9531,-3.7668,-1.0099,50.0043,5.9451,-0.3564,0,7.2,24,659,230,NA,NA,NA,NA,NA,NA,TRUE,-31.3,9.6,-0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717205,"2023-07-30",2,"2023-07-30T03:09:05.730Z","2023-07-30T03:09:09.747Z",TRUE,"pitch","4e0631e7-6086-42f4-85d4-23f580e391ac",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.55,1.7,NA,106.27,185.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,2,3,54,"bottom",7,"2023-07-30T03:08:25.419Z","2023-07-30T03:09:25.601Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621035,"Chris Taylor","/api/v1/people/621035","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.5,76,9,2,0.459,6.6829,20.0218,-33.7291,-3.6271,-1.0792,0.2814,1.9662,4.5122,-118.7649,-2.2296,-1.1607,50.0006,5.9476,-5.2476,7.2,9.6,24,836,226,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-2.2,5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717205,"2023-07-30",1,"2023-07-30T03:08:47.397Z","2023-07-30T03:08:52.550Z",TRUE,"pitch","c8d2c10e-4e49-43bc-8b85-d1962fb279f4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5461,1.7819,NA,154.96,159.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,2,3,54,"bottom",7,"2023-07-30T03:08:25.419Z","2023-07-30T03:09:25.601Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621035,"Chris Taylor","/api/v1/people/621035","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",80.5,75,11,2,0.4646,6.5552,19.88,-37.9591,-4.0236,-4.1032,-0.996,2.9248,1.6377,-117.3803,0.912,-1.1757,50.0008,6.0347,-5.677,8.4,10.8,24,784,220,NA,NA,NA,NA,NA,NA,FALSE,-48.7,-7,7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717205,"2023-07-30",0,"2023-07-30T03:08:25.419Z","2023-07-30T03:08:28.419Z",TRUE,"pitch","01f0f116-5c15-492d-8f1e-140c276b6af2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.55,1.7,NA,92.56,181.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,2,3,54,"bottom",7,"2023-07-30T03:08:25.419Z","2023-07-30T03:09:25.601Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621035,"Chris Taylor","/api/v1/people/621035","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.5,9,2,0.3918,6.8564,27.4846,-14.8053,-5.4854,8.7493,0.6412,2.1236,6.8513,-139.126,-7.2317,-1.126,50.0037,5.7137,-10.8912,31.2,3.6,24,2211,211,NA,NA,NA,NA,NA,NA,FALSE,-14.9,14.8,8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717205,"2023-07-30",5,"2023-07-30T03:07:53.481Z","2023-07-30T03:07:58.456Z",TRUE,"pitch","be7dae93-0e60-4516-9ddf-3f163ba4425b",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.4,1.66,NA,152.61,203.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,2,3,53,"bottom",7,"2023-07-30T03:06:02.628Z","2023-07-30T03:07:58.456Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,681546,"James Outman","/api/v1/people/681546","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.3,75.7,13,2,0.461,6.8648,20.9045,-35.8819,-5.251,-2.5844,-0.9343,1.3111,2.6464,-118.4479,-2.8617,-1.3791,50.0056,5.7899,-7.5231,10.8,10.8,24,758,226,NA,NA,NA,NA,NA,NA,TRUE,-46.1,-5,9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717205,"2023-07-30",4,"2023-07-30T03:07:35.316Z","2023-07-30T03:07:39.128Z",TRUE,"pitch","916ca436-27f6-4916-85dd-bd30b0aaf7ee",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4684,1.745,NA,167.21,153.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,2,3,53,"bottom",7,"2023-07-30T03:06:02.628Z","2023-07-30T03:07:58.456Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,681546,"James Outman","/api/v1/people/681546","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,11,2,0.3977,6.5025,29.0454,-14.3482,-5.2044,9.2672,-1.3173,3.1723,2.0282,-137.4756,-4.4181,-1.3863,50.0041,5.7667,-10.0125,32.4,3.6,24,2199,217,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.1,9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717205,"2023-07-30",3,"2023-07-30T03:07:11.599Z","2023-07-30T03:07:16.008Z",TRUE,"pitch","ff31ef4c-371c-4b99-8441-e238bdf0d9c2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.4,1.66,NA,102.48,173.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,2,3,53,"bottom",7,"2023-07-30T03:06:02.628Z","2023-07-30T03:07:58.456Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,681546,"James Outman","/api/v1/people/681546","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.9,6,2,0.4241,6.5715,23.9058,-23.4195,1.7716,5.17,0.3809,2.4039,3.9453,-128.6165,-3.9483,-1.3965,50.0056,5.7515,3.0005,8.4,6,24,2300,188,NA,NA,NA,NA,NA,NA,FALSE,-25.9,8.8,-4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717205,"2023-07-30",2,"2023-07-30T03:06:54.357Z","2023-07-30T03:06:58.794Z",TRUE,"pitch","13c6b881-3941-428c-8055-dd1936fdeee1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4868,1.6343,NA,160.19,163.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,2,3,53,"bottom",7,"2023-07-30T03:06:02.628Z","2023-07-30T03:07:58.456Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,681546,"James Outman","/api/v1/people/681546","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.7,75,11,2,0.4604,6.5242,22.9178,-26.2212,-1.2486,4.1539,-1.1331,2.7724,0.7642,-118.9993,-1.8383,-1.2963,50.0037,5.9312,-1.7901,3.6,7.2,24,749,225,NA,NA,NA,NA,NA,NA,FALSE,-33.6,7.3,2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717205,"2023-07-30",1,"2023-07-30T03:06:33.775Z","2023-07-30T03:06:39.795Z",TRUE,"pitch","e8ade11a-08f5-4af3-b57c-af46f735e236",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.4,1.66,NA,84.82,174.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,2,3,53,"bottom",7,"2023-07-30T03:06:02.628Z","2023-07-30T03:07:58.456Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,681546,"James Outman","/api/v1/people/681546","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.1,14,2,0.4,6.6075,30.2991,-14.4538,-3.4236,9.3312,0.8442,2.3862,6.8947,-136.951,-6.2004,-1.2615,50.0058,5.6688,-6.5044,18,3.6,24,2150,212,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.7,4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717205,"2023-07-30",0,"2023-07-30T03:06:15.985Z","2023-07-30T03:06:19.482Z",TRUE,"pitch","9797cd66-05e3-4a6a-bad8-472f3dcfb838",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5053,1.6571,NA,151.24,138.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,2,3,53,"bottom",7,"2023-07-30T03:06:02.628Z","2023-07-30T03:07:58.456Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,681546,"James Outman","/api/v1/people/681546","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.5,11,2,0.3973,6.5937,30.8065,-15.6962,-4.0284,8.5652,-0.8982,3.7241,2.6217,-137.8786,-2.7985,-1.3383,50.0056,5.8122,-7.7533,24,3.6,24,2221,216,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.1,6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717205,"2023-07-30",4,"2023-07-30T03:05:42.892Z","2023-07-30T03:05:50.206Z",TRUE,"pitch","30b63fa0-0298-4d36-90ae-53abc02a23b6",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.54,1.72,NA,110,186.45,"fly_ball","medium","9",196.79,117.44,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Jason Heyward flies out to right fielder Will Benson.",0,2,3,52,"bottom",7,"2023-07-30T03:04:42.653Z","2023-07-30T03:05:50.206Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,518792,"Jason Heyward","/api/v1/people/518792","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.4,76.2,8,2,0.4585,6.676,18.8734,-28.2833,-3.3075,2.6809,0.1837,1.9381,4.3128,-118.6626,-3.2818,-1.2127,50.0047,5.8677,-4.8028,8.4,8.4,24,895,229,75.4,31,269,NA,NA,NA,TRUE,-36.1,4.4,5.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717205,"2023-07-30",3,"2023-07-30T03:05:22.630Z","2023-07-30T03:05:25.695Z",TRUE,"pitch","740d144e-d89e-4028-9e68-ecb517b13026",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.54,1.72,NA,104.9,161.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Jason Heyward flies out to right fielder Will Benson.",0,2,3,52,"bottom",7,"2023-07-30T03:04:42.653Z","2023-07-30T03:05:50.206Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,518792,"Jason Heyward","/api/v1/people/518792","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.7,6,2,0.3975,6.5703,29.9234,-12.1958,-2.0424,10.3851,0.3173,2.8678,5.3005,-137.6723,-5.4919,-1.3656,50.0029,5.7105,-3.9292,12,2.4,24,2325,212,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.9,2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
