"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746634,"2024-05-22",3,"2024-05-22T19:22:21.138Z","2024-05-22T19:22:24.955Z",TRUE,"pitch","b3994f70-d6b6-4bcd-86e5-2742c0c904eb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5315,1.5739,NA,63.32,158.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Starling Marte grounds out, third baseman David Fry to first baseman Kyle Manzardo.",0,3,4,58,"top",8,"2024-05-22T19:22:18.831Z","2024-05-22T19:23:19.344Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,71.5,12,0.9,0.4839,6.7209,22.8544,-41.4819,-3.659,-7.1882,1.4082,2.9752,0.2786,-113.6321,1.3306,1.758,50.0044,6.5368,-4.7355,6,13.2,24,2473,323,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-12.2,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",0,"2024-05-22T19:19:51.341Z","2024-05-22T19:20:47.792Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Starling Marte grounds out, third baseman David Fry to first baseman Kyle Manzardo.",0,3,4,58,"top",8,"2024-05-22T19:22:18.831Z","2024-05-22T19:23:19.344Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",1,"2024-05-22T19:20:47.792Z","2024-05-22T19:21:37.221Z",FALSE,"action",NA,NA,"Pitching Change: Sam Hentges replaces Hunter Gaddis.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,656529,"/api/v1/people/656529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Groundout","field_out","Starling Marte grounds out, third baseman David Fry to first baseman Kyle Manzardo.",0,3,4,58,"top",8,"2024-05-22T19:22:18.831Z","2024-05-22T19:23:19.344Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",2,"2024-05-22T19:21:37.221Z","2024-05-22T19:22:21.138Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Starling Marte replaces DJ Stewart.","Offensive Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,516782,"/api/v1/people/516782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","501","58","atBat","Groundout","field_out","Starling Marte grounds out, third baseman David Fry to first baseman Kyle Manzardo.",0,3,4,58,"top",8,"2024-05-22T19:22:18.831Z","2024-05-22T19:23:19.344Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,621466,"/api/v1/people/621466",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",7,"2024-05-22T19:19:29.465Z","2024-05-22T19:19:35.114Z",TRUE,"pitch","bc67b5e3-6f24-4783-9a5b-1ff36a65e5aa",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.6971,1.8364,NA,102.99,140.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","J.D. Martinez called out on strikes.",0,3,4,57,"top",8,"2024-05-22T19:17:55.819Z","2024-05-22T19:19:35.114Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.1,70.2,3,0.9,0.4905,7.2872,21.1986,-26.8454,-9.2407,4.2243,0.3675,3.6295,8.4079,-111.8876,1.1751,-2.2481,50.0018,5.8596,-11.653,20.4,9.6,24,1987,248,NA,NA,NA,NA,NA,NA,TRUE,-38.2,8.3,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",6,"2024-05-22T19:19:12.615Z","2024-05-22T19:19:16.044Z",TRUE,"pitch","4467fea0-0bfe-4c02-8bc9-1d1533ab6727",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.7728,1.8273,NA,80.56,117.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","J.D. Martinez called out on strikes.",0,3,4,57,"top",8,"2024-05-22T19:17:55.819Z","2024-05-22T19:19:35.114Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.9,12,0.91,0.3965,7.0168,30.5075,-16.7853,-3.0497,7.9638,0.9561,4.4901,10.4678,-138.0909,-1.5221,-2.4863,50.0064,6.1767,-5.8969,12,3.6,24,2202,208,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.3,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",5,"2024-05-22T19:18:55.042Z","2024-05-22T19:19:00.113Z",TRUE,"pitch","1c31421e-b2d9-4871-9f6e-eec555998788",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.73,1.76,NA,81.72,178.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","J.D. Martinez called out on strikes.",0,3,4,57,"top",8,"2024-05-22T19:17:55.819Z","2024-05-22T19:19:35.114Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,84.4,14,0.82,0.414,6.7235,23.9593,-27.3306,1.3371,2.7226,0.9257,2.2225,8.53,-131.5512,-5.1074,-2.5126,50.0037,6.1779,2.3774,7.2,6,24,2439,152,NA,NA,NA,NA,NA,NA,FALSE,-28.9,4.2,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",4,"2024-05-22T19:18:38.746Z","2024-05-22T19:18:42.811Z",TRUE,"pitch","efd233a1-38bd-42a6-b2eb-113542e4eee4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.7716,1.7882,NA,66.37,155.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","J.D. Martinez called out on strikes.",0,3,4,57,"top",8,"2024-05-22T19:17:55.819Z","2024-05-22T19:19:35.114Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,84.1,12,0.72,0.4138,6.8339,24.6751,-26.086,1.1108,3.4238,1.3282,3.0822,9.4066,-131.7336,-3.1533,-2.4149,50.0051,6.1968,1.9773,7.2,6,24,2420,161,NA,NA,NA,NA,NA,NA,FALSE,-27.2,5.8,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",3,"2024-05-22T19:18:22.957Z","2024-05-22T19:18:27.424Z",TRUE,"pitch","00743970-9122-4955-8842-23b65e846f2c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.7841,1.8243,NA,94.61,134.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","J.D. Martinez called out on strikes.",0,3,4,57,"top",8,"2024-05-22T19:17:55.819Z","2024-05-22T19:19:35.114Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.7,3,0.91,0.3904,6.9187,27.6676,-13.9869,-5.2631,9.0974,0.5873,3.851,10.4595,-139.6125,-3.9087,-2.5024,50.0026,6.1725,-10.5224,30,3.6,24,2328,211,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",2,"2024-05-22T19:17:58.189Z","2024-05-22T19:18:03.584Z",TRUE,"pitch","834f3523-61bc-4219-8548-73efbd85d179",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.73,1.76,NA,109.8,191.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","J.D. Martinez called out on strikes.",0,3,4,57,"top",8,"2024-05-22T19:17:55.819Z","2024-05-22T19:19:35.114Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83,8,0.69,0.4182,6.6189,26.5677,-23.8957,1.1177,4.7564,0.189,1.7578,7.0983,-130.7926,-6.2662,-2.7008,50.0013,5.9669,1.9418,7.2,6,24,2449,159,NA,NA,NA,NA,NA,NA,FALSE,-26.3,7.4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",0,"2024-05-22T19:17:22.537Z","2024-05-22T19:17:22.570Z",FALSE,"action",NA,NA,"Defensive switch from first base to third base for David Fry.","Defensive Switch",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,681807,"/api/v1/people/681807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","400","57","atBat","Strikeout","strikeout","J.D. Martinez called out on strikes.",0,3,4,57,"top",8,"2024-05-22T19:17:55.819Z","2024-05-22T19:19:35.114Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",1,"2024-05-22T19:17:22.570Z","2024-05-22T19:17:58.189Z",FALSE,"action",NA,NA,"Kyle Manzardo remains in the game as the first baseman.","Defensive Switch",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,700932,"/api/v1/people/700932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","501","57","atBat","Strikeout","strikeout","J.D. Martinez called out on strikes.",0,3,4,57,"top",8,"2024-05-22T19:17:55.819Z","2024-05-22T19:19:35.114Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,672356,"/api/v1/people/672356",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",5,"2024-05-22T19:15:40.913Z","2024-05-22T19:15:50.078Z",TRUE,"pitch","36ac39c6-8a9e-4579-850e-bb872cfda4fc",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.13,1.42,NA,149.93,187.96,"line_drive","medium","8",108.65,88.5,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Brayan Rocchio lines out to center fielder Harrison Bader.",0,3,4,56,"bottom",7,"2024-05-22T19:13:30.835Z","2024-05-22T19:15:50.078Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.3,81,13,0.92,0.4317,5.8795,19.8589,-27.9095,-5.1841,2.6021,-0.8639,1.8822,4.1088,-125.7613,-3.4873,-1.8267,50.0045,5.4936,-8.501,15.6,7.2,24,1418,227,95,16,281,NA,NA,NA,TRUE,-31.7,4.3,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",4,"2024-05-22T19:15:21.989Z","2024-05-22T19:15:26.213Z",TRUE,"pitch","8c03e61e-3a3a-4f29-9783-6b69ac9457e2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0102,1.3947,NA,168.56,124.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Brayan Rocchio lines out to center fielder Harrison Bader.",0,3,4,56,"bottom",7,"2024-05-22T19:13:30.835Z","2024-05-22T19:15:50.078Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88.1,11,0.92,0.3916,5.843,28.6157,-14.9662,-2.9476,8.6633,-1.3527,4.2155,2.4975,-139.3929,-1.3312,-1.8733,50.0014,5.678,-5.8538,19.2,3.6,24,2426,215,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.7,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",3,"2024-05-22T19:14:57.529Z","2024-05-22T19:15:01.731Z",TRUE,"pitch","619f6a7f-cb9c-485f-a306-f96e6be6394a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.0657,1.4,NA,124.53,243.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Brayan Rocchio lines out to center fielder Harrison Bader.",0,3,4,56,"bottom",7,"2024-05-22T19:13:30.835Z","2024-05-22T19:15:50.078Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.8,81.9,13,0.92,0.4268,6.4286,22.9622,-26.0631,-7.0862,3.6542,-0.1975,-0.186,6.4716,-127.6799,-8.6388,-1.828,50.0041,5.2504,-11.8587,21.6,7.2,24,1507,237,NA,NA,NA,NA,NA,NA,FALSE,-30.1,5.2,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",2,"2024-05-22T19:14:27.160Z","2024-05-22T19:14:32.444Z",TRUE,"pitch","be9c8619-6316-4143-abea-5d9fe21cd4c0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.13,1.42,NA,143.95,196.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Brayan Rocchio lines out to center fielder Harrison Bader.",0,3,4,56,"bottom",7,"2024-05-22T19:13:30.835Z","2024-05-22T19:15:50.078Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,81.1,7,0.92,0.4294,5.9538,22.4396,-27.0346,-5.8424,3.1129,-0.7069,1.5753,4.951,-126.8506,-4.3015,-1.9113,50.0058,5.4126,-9.6603,18,7.2,24,1556,228,NA,NA,NA,NA,NA,NA,FALSE,-30.6,5,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",1,"2024-05-22T19:14:05.144Z","2024-05-22T19:14:09.850Z",TRUE,"pitch","61aae369-6246-4a88-b3d1-87d88fbe621e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.0874,1.4036,NA,141.03,170.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Brayan Rocchio lines out to center fielder Harrison Bader.",0,3,4,56,"bottom",7,"2024-05-22T19:13:30.835Z","2024-05-22T19:15:50.078Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.4,4,2,0.4149,6.2331,26.4336,-25.1858,2.141,3.956,-0.6305,2.5186,2.9749,-131.7085,-2.8665,-2.0503,50.0039,5.4718,3.7837,9.6,6,24,2442,183,NA,NA,NA,NA,NA,NA,FALSE,-26.4,6.8,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
