"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745595,"2024-04-14",1,"2024-04-14T18:58:18.998Z","2024-04-14T18:58:23.627Z",TRUE,"pitch","2a2741fe-b796-4c24-861d-02bd6061f4b8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5231,1.6837,NA,194.48,177.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Rowdy Tellez walks. Ke'Bryan Hayes to 2nd.",0,1,2,42,"top",6,"2024-04-14T18:57:56.635Z","2024-04-14T19:01:05.721Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86,13,0.89,0.4005,6.9354,30.7108,-24.832,-8.8567,3.8801,-2.0327,2.2673,3.203,-136.8632,-3.3706,-2.0686,50.0066,5.2191,-16.7753,32.4,6,24,2241,228,NA,NA,NA,NA,NA,NA,FALSE,-24.5,6.5,15.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745595,"2024-04-14",0,"2024-04-14T18:58:00.608Z","2024-04-14T18:58:04.942Z",TRUE,"pitch","46e27116-13ab-4eea-aa11-f78cef867a03",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5434,1.7061,NA,146.02,148.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Rowdy Tellez walks. Ke'Bryan Hayes to 2nd.",0,1,2,42,"top",6,"2024-04-14T18:57:56.635Z","2024-04-14T19:01:05.721Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73.6,1,0.93,0.472,6.7166,20.6731,-41.4188,6.2475,-6.7707,-0.7614,3.3405,1.3006,-115.8388,3.8613,-2.1414,50.0029,5.5994,8.5302,12,12,24,2580,56,NA,NA,NA,NA,NA,NA,FALSE,-54.1,-11,-11.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745595,"2024-04-14",4,"2024-04-14T18:59:20.344Z","2024-04-14T18:59:24.449Z",FALSE,"pickoff","acc504b4-6b0a-41ba-9f1b-8bdd74e60939",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Rowdy Tellez walks. Ke'Bryan Hayes to 2nd.",0,1,2,42,"top",6,"2024-04-14T18:57:56.635Z","2024-04-14T19:01:05.721Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745595,"2024-04-14",4,"2024-04-14T18:57:24.416Z","2024-04-14T18:57:33.561Z",TRUE,"pitch","1cbbd8c5-1a81-4cb6-96c8-1300ef6a60e8",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,0,NA,NA,3.25,1.54,NA,157.49,165.43,"ground_ball","medium","5",104.66,161.88,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Field Error","field_error","Ke'Bryan Hayes reaches on a fielding error by third baseman Alec Bohm.",0,1,2,41,"top",6,"2024-04-14T18:56:11.854Z","2024-04-14T18:57:33.561Z",TRUE,FALSE,FALSE,FALSE,0,3,1,0,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,85.3,11,0.95,0.401,7.1121,34.4385,-23.6075,-13.2831,4.5514,-1.0623,2.7167,6.733,-137.336,-2.4607,-1.8387,50.0047,5.2546,-25.017,44.4,7.2,24,2229,227,96.9,-17,10,NA,NA,NA,FALSE,-23.2,7.8,22.3,NA,NA,NA,FALSE,TRUE,663647,"Ke'Bryan Hayes","/api/v1/people/663647",NA,NA,NA,NA,NA,NA
745595,"2024-04-14",3,"2024-04-14T18:57:09.195Z","2024-04-14T18:57:14.466Z",TRUE,"pitch","9b2f96a9-8bd6-4cdf-abbe-b9d8b5271701",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.27,1.5664,NA,179.27,164.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Field Error","field_error","Ke'Bryan Hayes reaches on a fielding error by third baseman Alec Bohm.",0,1,2,41,"top",6,"2024-04-14T18:56:11.854Z","2024-04-14T18:57:33.561Z",TRUE,FALSE,FALSE,FALSE,0,3,1,0,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.6,11,0.95,0.4009,7.0303,32.5377,-24.8426,-12.731,3.8854,-1.6336,2.757,5.155,-137.0414,-2.0968,-1.8937,50.0018,5.2428,-24.0206,42,7.2,24,2308,226,NA,NA,NA,NA,NA,NA,FALSE,-24.2,6.7,21.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745595,"2024-04-14",2,"2024-04-14T18:56:50.365Z","2024-04-14T18:56:54.240Z",TRUE,"pitch","a4ea4d7e-b0fd-4d24-b193-cf97fcfd9270",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.25,1.54,NA,165.53,177.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Field Error","field_error","Ke'Bryan Hayes reaches on a fielding error by third baseman Alec Bohm.",0,1,2,41,"top",6,"2024-04-14T18:56:11.854Z","2024-04-14T18:57:33.561Z",TRUE,FALSE,FALSE,FALSE,0,3,1,0,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.4,13,0.94,0.4069,7.0604,31.5449,-24.7598,-11.5328,4.0446,-1.2732,2.2868,6.0101,-135.0255,-3.2304,-2.039,50.0001,5.2561,-21.1254,37.2,7.2,24,2178,226,NA,NA,NA,NA,NA,NA,FALSE,-25.2,6.7,19.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745595,"2024-04-14",1,"2024-04-14T18:56:36.519Z","2024-04-14T18:56:41.931Z",TRUE,"pitch","95c18baf-8ee3-4aed-bf02-163d16840691",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3134,1.5725,NA,79.76,182.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Field Error","field_error","Ke'Bryan Hayes reaches on a fielding error by third baseman Alec Bohm.",0,1,2,41,"top",6,"2024-04-14T18:56:11.854Z","2024-04-14T18:57:33.561Z",TRUE,FALSE,FALSE,FALSE,0,3,1,0,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,77.3,14,0.91,0.4468,6.8822,26.407,-27.7515,7.9442,2.9134,0.9771,2.0958,4.9671,-122.9987,-1.8742,-2.1067,50.0036,5.2411,12.0646,25.2,8.4,24,2460,73,NA,NA,NA,NA,NA,NA,FALSE,-33.5,5,-15.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745595,"2024-04-14",0,"2024-04-14T18:56:22.792Z","2024-04-14T18:56:27.285Z",TRUE,"pitch","abd25442-cc2d-4e0e-a36f-f5c40c8f5f4e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3116,1.5579,NA,182.81,157.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Field Error","field_error","Ke'Bryan Hayes reaches on a fielding error by third baseman Alec Bohm.",0,1,2,41,"top",6,"2024-04-14T18:56:11.854Z","2024-04-14T18:57:33.561Z",TRUE,FALSE,FALSE,FALSE,0,3,1,0,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.2,11,0.94,0.4035,7.0197,30.4503,-26.0891,-10.277,3.2623,-1.7266,3.0078,4.4391,-135.8557,-1.4627,-2.0489,50.0024,5.3708,-19.1618,34.8,7.2,24,2210,226,NA,NA,NA,NA,NA,NA,FALSE,-25.7,5.8,17.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745595,"2024-04-14",2,"2024-04-14T18:53:48.304Z","2024-04-14T18:53:57.907Z",TRUE,"pitch","f631324d-65b2-4115-b11f-0bf2a658a747",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.2,1.64,NA,142.25,181.21,"fly_ball","medium","8",83.83,59.06,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Bryce Harper flies out to center fielder Michael A. Taylor.",0,1,2,40,"bottom",5,"2024-04-14T18:53:00.677Z","2024-04-14T18:53:57.907Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.9,4,2,0.4283,6.1954,25.5989,-27.9144,2.2664,2.5659,-0.6623,2.1321,2.6073,-127.7418,-3.9734,-1.9894,50.0006,5.8951,3.7548,8.4,7.2,24,2618,177,97.3,36,374,NA,NA,NA,TRUE,-31.4,4,-4.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745595,"2024-04-14",1,"2024-04-14T18:53:27.722Z","2024-04-14T18:53:32.087Z",TRUE,"pitch","610076fd-f738-461e-b2fe-564a84423970",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2192,1.7221,NA,79.57,185.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Bryce Harper flies out to center fielder Michael A. Taylor.",0,1,2,40,"bottom",5,"2024-04-14T18:53:00.677Z","2024-04-14T18:53:57.907Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.1,14,0.96,0.4012,6.2666,29.5658,-14.019,-5.6517,9.6121,0.982,1.9895,9.005,-136.4476,-7.6289,-1.6242,50.0004,5.7842,-10.6728,28.8,3.6,24,2470,216,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16,8.4,NA,1,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745595,"2024-04-14",0,"2024-04-14T18:53:00.677Z","2024-04-14T18:53:05.677Z",FALSE,"stepoff","73681717-44c2-4712-b3a2-55924a6ca375",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Bryce Harper flies out to center fielder Michael A. Taylor.",0,1,2,40,"bottom",5,"2024-04-14T18:53:00.677Z","2024-04-14T18:53:57.907Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745595,"2024-04-14",3,"2024-04-14T18:52:20.671Z","2024-04-14T18:52:31.676Z",TRUE,"pitch","e86af002-6cdf-499a-b7b0-eff7fd7796b8",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,2,NA,NA,3.52,1.74,NA,95.16,178.17,"line_drive","hard","8",106.93,74.69,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Trea Turner singles on a sharp line drive to center fielder Michael A. Taylor. Johan Rojas scores.",1,1,2,39,"bottom",5,"2024-04-14T18:51:00.919Z","2024-04-14T18:52:31.676Z",TRUE,TRUE,FALSE,FALSE,60,0,2,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.8,9,0.91,0.4517,6.24,25.032,-34.7164,12.0831,-1.7071,0.5729,2.2448,1.987,-121.5118,-1.6976,-1.8259,50.0052,5.9844,17.9703,27.6,10.8,24,2898,61,101.9,12,267,NA,NA,NA,FALSE,-42.6,-3.2,-22.3,NA,NA,NA,FALSE,FALSE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
745595,"2024-04-14",2,"2024-04-14T18:51:56.102Z","2024-04-14T18:52:00.072Z",TRUE,"pitch","57ac579a-38f9-4edd-9698-c8fecb578656",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.52,1.74,NA,104.08,167.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Trea Turner singles on a sharp line drive to center fielder Michael A. Taylor. Johan Rojas scores.",1,1,2,39,"bottom",5,"2024-04-14T18:51:00.919Z","2024-04-14T18:52:31.676Z",TRUE,TRUE,FALSE,FALSE,60,0,2,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.8,6,0.97,0.3932,6.1478,29.925,-15.8783,-3.4159,8.2841,0.339,2.6358,7.0066,-139.0753,-5.823,-1.7643,50.0035,5.8022,-6.7207,16.8,3.6,24,2508,218,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14,4.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745595,"2024-04-14",1,"2024-04-14T18:51:36.315Z","2024-04-14T18:51:40.984Z",TRUE,"pitch","4d854512-9ac4-4527-9955-62277747f532",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.52,1.74,NA,78.64,193.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Trea Turner singles on a sharp line drive to center fielder Michael A. Taylor. Johan Rojas scores.",1,1,2,39,"bottom",5,"2024-04-14T18:51:00.919Z","2024-04-14T18:52:31.676Z",TRUE,TRUE,FALSE,FALSE,60,0,2,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,77.4,14,0.87,0.4477,6.352,25.7969,-30.4081,6.6964,1.1683,1.0063,1.6929,4.8578,-122.6467,-3.7184,-1.8748,50.0037,5.8411,10.132,19.2,8.4,24,2893,61,NA,NA,NA,NA,NA,NA,FALSE,-37.3,1.4,-13.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745595,"2024-04-14",0,"2024-04-14T18:51:17.703Z","2024-04-14T18:51:22.163Z",TRUE,"pitch","5460dc9e-c7e9-43f1-b429-c3bb824dade2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5321,1.7454,NA,96.76,183.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Trea Turner singles on a sharp line drive to center fielder Michael A. Taylor. Johan Rojas scores.",1,1,2,39,"bottom",5,"2024-04-14T18:51:00.919Z","2024-04-14T18:52:31.676Z",TRUE,TRUE,FALSE,FALSE,60,0,2,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.9,9,2,0.3975,6.6841,29.8183,-16.7015,-8.3472,8.0423,0.5311,2.0637,9.0188,-137.6587,-6.9419,-1.6991,50.0035,5.7436,-16.0622,38.4,4.8,24,2309,223,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.3,13.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745595,"2024-04-14",5,"2024-04-14T18:50:30.379Z","2024-04-14T18:50:42.773Z",TRUE,"pitch","f03da975-05f5-44b5-99a5-5e6aa95490b1",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.33,1.62,NA,112.2,143.72,"fly_ball","medium","8",98.89,70.22,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Kyle Schwarber flies out to center fielder Michael A. Taylor. Johan Rojas to 3rd.",0,1,1,38,"bottom",5,"2024-04-14T18:48:27.050Z","2024-04-14T18:50:42.773Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.8,12,0.77,0.3939,6.1977,27.712,-17.2309,-6.9927,7.6116,0.126,3.5206,7.5066,-138.4574,-3.3908,-1.6975,50.003,5.8981,-13.7279,34.8,4.8,24,2544,218,98.5,47,328,NA,NA,NA,TRUE,-16.6,13.3,11.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,679032,"Johan Rojas","/api/v1/people/679032"
745595,"2024-04-14",4,"2024-04-14T18:50:06.210Z","2024-04-14T18:50:11.037Z",TRUE,"pitch","526cf396-8e1a-4518-b637-f5317a6f61a1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3188,1.609,NA,143.48,196.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Kyle Schwarber flies out to center fielder Michael A. Taylor. Johan Rojas to 3rd.",0,1,1,38,"bottom",5,"2024-04-14T18:48:27.050Z","2024-04-14T18:50:42.773Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.4,7,2,0.4213,6.2225,25.844,-28.2773,2.1043,2.2718,-0.6947,1.5624,2.2312,-129.7454,-5.7306,-1.8375,50.0013,5.9407,3.6051,7.2,7.2,24,2583,180,NA,NA,NA,NA,NA,NA,FALSE,-31.2,3.1,-4.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
