"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
747119,"2024-05-20",1,"2024-05-20T17:49:18.040Z","2024-05-20T17:49:24.439Z",TRUE,"pitch","6ea9d964-da75-4bab-81a6-6e206f2736ec",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.26,1.57,NA,133.11,178.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Ozzie Albies called out on strikes.",0,1,5,45,"bottom",5,"2024-05-20T17:48:47.769Z","2024-05-20T17:49:45.424Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",670810,"Logan Gillaspie","/api/v1/people/670810","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.8,4,2,0.447,6.134,23.0284,-38.3973,5.3096,-4.0821,-0.4226,2.2249,0.0685,-122.3073,-1.0405,-1.1414,50.0058,5.9345,8.0846,12,10.8,24,2409,42,NA,NA,NA,NA,NA,NA,FALSE,-46,-7.4,-9.6,NA,NA,NA,NA,NA,TRUE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",0,"2024-05-20T17:48:52.368Z","2024-05-20T17:48:55.841Z",TRUE,"pitch","e33f8d5d-a237-4566-b74f-18007acebbb4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.26,1.57,NA,106.27,199.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Ozzie Albies called out on strikes.",0,1,5,45,"bottom",5,"2024-05-20T17:48:47.769Z","2024-05-20T17:49:45.424Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",670810,"Logan Gillaspie","/api/v1/people/670810","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.7,9,2,0.4478,6.149,23.8848,-36.3188,7.2497,-2.7381,0.2816,1.4541,0.7538,-122.2819,-2.9432,-0.9724,50.0005,5.786,10.9879,16.8,10.8,24,2510,40,NA,NA,NA,NA,NA,NA,FALSE,-44,-5.4,-13.3,NA,NA,NA,NA,NA,TRUE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",3,"2024-05-20T17:48:06.466Z","2024-05-20T17:48:17.201Z",TRUE,"pitch","94c53786-e115-444f-91aa-188b75d95e4b",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.54,1.61,NA,114.93,182.91,"line_drive","hard","9",161.67,73.02,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Ronald Acuña Jr. doubles (7) on a sharp line drive to right fielder Fernando Tatis Jr. Chadwick Tromp to 3rd.",0,1,5,44,"bottom",5,"2024-05-20T17:46:46.637Z","2024-05-20T17:48:17.201Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",670810,"Logan Gillaspie","/api/v1/people/670810","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,82.1,8,2,0.4241,6.243,23.1337,-27.6551,-8.2336,2.6703,0.0543,2.0692,4.0951,-128.4606,-4.4993,-0.4788,50.0051,5.9584,-13.9549,25.2,7.2,24,1735,241,101.4,16,290,NA,NA,NA,FALSE,-30.6,4.2,14.2,NA,NA,NA,NA,NA,FALSE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",644433,"Chadwick Tromp","/api/v1/people/644433",660670,"Ronald Acuña Jr.","/api/v1/people/660670"
747119,"2024-05-20",2,"2024-05-20T17:47:43.652Z","2024-05-20T17:47:46.652Z",TRUE,"pitch","2f5718ad-390e-448a-859a-2b8065e3d7cd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.54,1.61,NA,128.48,180.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Ronald Acuña Jr. doubles (7) on a sharp line drive to right fielder Fernando Tatis Jr. Chadwick Tromp to 3rd.",0,1,5,44,"bottom",5,"2024-05-20T17:46:46.637Z","2024-05-20T17:48:17.201Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",670810,"Logan Gillaspie","/api/v1/people/670810","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.1,7,2,0.3905,6.2044,32.7177,-10.9268,-4.1288,10.6714,-0.3011,2.1443,1.0409,-140.4264,-8.7953,-0.1408,50.005,6.034,-8.2209,31.2,3.6,24,2325,210,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.6,7.2,NA,NA,NA,NA,NA,FALSE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",1,"2024-05-20T17:47:25.068Z","2024-05-20T17:47:28.073Z",TRUE,"pitch","a7a1ff48-8f8d-42b7-98cf-826bfb4c42e7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.54,1.61,NA,109.17,189.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Ronald Acuña Jr. doubles (7) on a sharp line drive to right fielder Fernando Tatis Jr. Chadwick Tromp to 3rd.",0,1,5,44,"bottom",5,"2024-05-20T17:46:46.637Z","2024-05-20T17:48:17.201Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",670810,"Logan Gillaspie","/api/v1/people/670810","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.8,82.6,8,2,0.419,6.2306,26.924,-25.3131,-8.1434,3.9624,0.2055,1.8115,4.6215,-130.6259,-5.5531,-0.5265,50.0057,5.8626,-14.1074,26.4,7.2,24,1791,233,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.2,13.8,NA,NA,NA,NA,NA,FALSE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",0,"2024-05-20T17:47:06.768Z","2024-05-20T17:47:09.876Z",TRUE,"pitch","d7337e09-69bc-4ac6-8ce4-70212ac2167d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.54,1.61,NA,115.85,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Ronald Acuña Jr. doubles (7) on a sharp line drive to right fielder Fernando Tatis Jr. Chadwick Tromp to 3rd.",0,1,5,44,"bottom",5,"2024-05-20T17:46:46.637Z","2024-05-20T17:48:17.201Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",670810,"Logan Gillaspie","/api/v1/people/670810","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.2,5,2,0.3952,6.2708,30.8814,-12.921,-3.9421,9.8953,0.0301,2.5102,2.6367,-138.5898,-7.1492,-0.4213,50.0049,5.9858,-7.6718,26.4,3.6,24,2254,210,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.7,6.6,NA,NA,NA,NA,NA,FALSE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",3,"2024-05-20T17:46:28.809Z","2024-05-20T17:46:39.866Z",TRUE,"pitch","b5872d15-b0ab-40ba-ad82-548991422d9a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.39,1.6,NA,112.08,153.51,"line_drive","hard","7",83.65,116.25,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Chadwick Tromp singles on a sharp line drive to left fielder Jurickson Profar.",0,1,5,43,"bottom",5,"2024-05-20T17:45:24.748Z","2024-05-20T17:46:39.866Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",670810,"Logan Gillaspie","/api/v1/people/670810","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,77,2,2,0.449,6.0178,24.5072,-36.7112,9.3221,-3.006,0.1291,3.1582,-0.7255,-122.0834,0.5955,-0.7805,50.006,6.0761,14.0447,20.4,10.8,24,2481,39,101.2,10,186,NA,NA,NA,FALSE,-43.9,-5,-16.7,NA,NA,NA,NA,NA,FALSE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",2,"2024-05-20T17:46:12.046Z","2024-05-20T17:46:15.127Z",TRUE,"pitch","79e9d649-ae51-4e15-ae10-3100953eaf4b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.39,1.6,NA,93.4,180.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Chadwick Tromp singles on a sharp line drive to left fielder Jurickson Profar.",0,1,5,43,"bottom",5,"2024-05-20T17:45:24.748Z","2024-05-20T17:46:39.866Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",670810,"Logan Gillaspie","/api/v1/people/670810","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.7,78.1,9,2,0.444,6.2893,24.6652,-33.4826,3.3492,-0.8461,0.6192,2.1498,1.802,-123.3912,-2.3874,-0.5559,50.0049,5.9524,5.1623,9.6,9.6,24,2445,41,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-1.8,-6.5,NA,NA,NA,NA,NA,FALSE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",1,"2024-05-20T17:45:56.273Z","2024-05-20T17:45:59.700Z",TRUE,"pitch","d4328614-52cc-47d0-a20a-25ab6cc0e2f5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3096,1.667,NA,83.71,147.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Chadwick Tromp singles on a sharp line drive to left fielder Jurickson Profar.",0,1,5,43,"bottom",5,"2024-05-20T17:45:24.748Z","2024-05-20T17:46:39.866Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",670810,"Logan Gillaspie","/api/v1/people/670810","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.8,12,2,0.3881,6.2528,31.0104,-12.7571,-4.7281,9.6183,0.8732,3.3813,4.105,-140.9484,-5.475,0.0147,50.005,6.1678,-9.547,32.4,3.6,24,2321,205,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.6,7.8,NA,NA,NA,NA,NA,FALSE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",0,"2024-05-20T17:45:40.558Z","2024-05-20T17:45:43.903Z",TRUE,"pitch","58cecba0-1635-4d45-ad0c-d775847e07f6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3367,1.6939,NA,120.05,189.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Chadwick Tromp singles on a sharp line drive to left fielder Jurickson Profar.",0,1,5,43,"bottom",5,"2024-05-20T17:45:24.748Z","2024-05-20T17:46:39.866Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",670810,"Logan Gillaspie","/api/v1/people/670810","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.1,8,2,0.392,6.399,30.3083,-12.806,-5.2172,9.7879,-0.0801,1.8132,2.8706,-139.5212,-8.9418,-0.4424,50.004,5.8961,-10.3241,33.6,3.6,24,2369,209,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.2,8.9,NA,NA,NA,NA,NA,FALSE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",7,"2024-05-20T17:45:08.910Z","2024-05-20T17:45:18.273Z",TRUE,"pitch","bbdc889d-fe17-4b78-90d1-49badb8694d0",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.6,1.69,NA,124.55,193.25,"fly_ball","medium","7",73.04,83.19,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Jarred Kelenic flies out to left fielder Jurickson Profar.",0,1,5,42,"bottom",5,"2024-05-20T17:43:01.611Z","2024-05-20T17:45:18.273Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670810,"Logan Gillaspie","/api/v1/people/670810","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.1,79.1,8,2,0.4405,6.2358,23.4586,-38.2785,-0.1764,-3.8961,-0.198,1.6864,0.1694,-124.0743,-2.9512,-0.2441,50.0019,6.0628,-0.2767,0,9.6,24,2328,25,95.5,38,317,NA,NA,NA,TRUE,-44.9,-7.4,0.2,NA,NA,NA,NA,NA,TRUE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",6,"2024-05-20T17:44:40.242Z","2024-05-20T17:44:43.560Z",TRUE,"pitch","3dad9615-2f69-442b-8925-606bf1885df2",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.6,1.69,NA,112.71,198.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Jarred Kelenic flies out to left fielder Jurickson Profar.",0,1,5,42,"bottom",5,"2024-05-20T17:43:01.611Z","2024-05-20T17:45:18.273Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670810,"Logan Gillaspie","/api/v1/people/670810","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.6,78.5,14,2,0.4438,6.4212,23.6039,-38.1829,2.0615,-3.8871,0.1124,1.4892,0.4241,-123.2351,-3.3876,-0.3297,50.0053,6.0945,3.1836,4.8,10.8,24,2435,13,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-7.6,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",5,"2024-05-20T17:44:20.174Z","2024-05-20T17:44:23.413Z",TRUE,"pitch","265e8669-15da-46fa-bf68-7f3f727deec7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.6,1.69,NA,123.9,127.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Jarred Kelenic flies out to left fielder Jurickson Profar.",0,1,5,42,"bottom",5,"2024-05-20T17:43:01.611Z","2024-05-20T17:45:18.273Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670810,"Logan Gillaspie","/api/v1/people/670810","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.3,11,2,0.3894,6.2282,31.6366,-13.4491,-4.1969,9.339,-0.181,4.1256,1.8067,-140.631,-3.371,-0.2862,50.0003,6.2112,-8.4119,30,3.6,24,2284,215,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.4,7.2,NA,NA,NA,NA,NA,TRUE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",4,"2024-05-20T17:44:00.595Z","2024-05-20T17:44:03.791Z",TRUE,"pitch","037f8e02-03c3-43ed-8272-2d1d1d473b01",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.6,1.69,NA,111.21,152.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Jarred Kelenic flies out to left fielder Jurickson Profar.",0,1,5,42,"bottom",5,"2024-05-20T17:43:01.611Z","2024-05-20T17:45:18.273Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670810,"Logan Gillaspie","/api/v1/people/670810","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.5,77.5,2,2,0.4488,6.0982,22.1441,-40.1813,1.1077,-5.2993,0.152,3.211,0.2812,-121.6727,0.6676,-0.1088,50.0032,6.3936,1.6735,2.4,10.8,24,2320,21,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-9.2,-2,NA,NA,NA,NA,NA,TRUE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",3,"2024-05-20T17:43:44.073Z","2024-05-20T17:43:47.399Z",TRUE,"pitch","063ccd4c-02eb-4f51-88b6-dc5584379cc2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5801,1.8016,NA,116.34,220.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Jarred Kelenic flies out to left fielder Jurickson Profar.",0,1,5,42,"bottom",5,"2024-05-20T17:43:01.611Z","2024-05-20T17:45:18.273Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670810,"Logan Gillaspie","/api/v1/people/670810","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.1,78.1,14,2,0.4474,6.1754,24.3686,-42.4727,2.9344,-6.7913,0.0174,0.6594,-0.211,-122.4544,-4.869,-0.2764,50.0003,6.3101,4.452,6,12,24,2397,19,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-13.2,-5.3,NA,NA,NA,NA,NA,TRUE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",2,"2024-05-20T17:43:19.376Z","2024-05-20T17:43:22.575Z",TRUE,"pitch","554087b6-dd6c-4d00-823c-4f7d28b7a524",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.6,1.69,NA,118.8,139.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Jarred Kelenic flies out to left fielder Jurickson Profar.",0,1,5,42,"bottom",5,"2024-05-20T17:43:01.611Z","2024-05-20T17:45:18.273Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670810,"Logan Gillaspie","/api/v1/people/670810","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.3,2,2,0.3934,6.1345,31.7158,-15.1803,-3.2553,8.6602,-0.0472,3.6905,2.4202,-139.2996,-3.8708,-0.505,50.0048,6.1038,-6.389,20.4,3.6,24,2372,213,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.1,5.4,NA,NA,NA,NA,NA,TRUE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
