"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746809,"2024-04-17",2,"2024-04-17T23:08:21.239Z","2024-04-17T23:08:26.674Z",TRUE,"pitch","1eca8a78-253a-4a22-99e5-b261aed8da7f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.57,1.63,NA,148.98,170.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Korey Lee flies out to right fielder Hunter Renfroe.",0,1,2,52,"bottom",7,"2024-04-17T23:07:12.103Z","2024-04-17T23:10:01.561Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.4,13,2,0.4004,5.6816,27.7365,-18.7749,8.8512,7.0555,-0.8389,2.5163,-11.0812,-136.3812,-4.1744,2.1117,50.0027,5.348,16.8087,37.2,4.8,24,2096,132,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.1,-13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",1,"2024-04-17T23:08:03.722Z","2024-04-17T23:08:07.883Z",TRUE,"pitch","68b29d22-d93a-48aa-9668-a5b427dad13c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4594,1.621,NA,120.49,197.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Korey Lee flies out to right fielder Hunter Renfroe.",0,1,2,52,"bottom",7,"2024-04-17T23:07:12.103Z","2024-04-17T23:10:01.561Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,81.1,8,2,0.4277,5.8125,24.2095,-20.7574,9.1869,6.8607,-0.0915,1.5148,-8.2394,-127.651,-5.9113,1.9715,50.0048,5.4754,15.291,32.4,6,24,1516,118,NA,NA,NA,NA,NA,NA,FALSE,-23.9,11.4,-15,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",0,"2024-04-17T23:07:28.994Z","2024-04-17T23:07:34.191Z",TRUE,"pitch","818f8a97-ffc4-4ace-823f-8f46b2e4fd97",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.57,1.63,NA,120.34,171.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Korey Lee flies out to right fielder Hunter Renfroe.",0,1,2,52,"bottom",7,"2024-04-17T23:07:12.103Z","2024-04-17T23:10:01.561Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.7,5,2,0.4279,5.8113,25.5669,-20.9231,7.0021,6.7757,-0.0876,2.4939,-7.8913,-127.8376,-3.316,2.1249,50.0037,5.4443,11.628,25.2,6,24,1494,116,NA,NA,NA,NA,NA,NA,FALSE,-23.6,11.8,-10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",3,"2024-04-17T23:08:33.876Z","2024-04-17T23:08:48.157Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,686676,"/api/v1/people/686676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Korey Lee flies out to right fielder Hunter Renfroe.",0,1,2,52,"bottom",7,"2024-04-17T23:07:12.103Z","2024-04-17T23:10:01.561Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",4,"2024-04-17T23:06:57.965Z","2024-04-17T23:07:08.139Z",TRUE,"pitch","21abf158-0967-4d41-a592-295a7bdc159d",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.51,1.56,NA,124.5,179.83,"ground_ball","medium","8",118.59,130.22,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Paul DeJong singles on a ground ball to center fielder Garrett Hampson.",0,1,2,51,"bottom",7,"2024-04-17T23:06:14.211Z","2024-04-17T23:07:08.139Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.8,5,2,0.3977,5.7772,29.5944,-18.0816,8.6134,7.3297,-0.1967,2.1834,-9.0833,-137.5497,-5.199,2.0242,50.0018,5.3182,16.5576,37.2,4.8,24,2030,131,98.4,-8,15,NA,NA,NA,FALSE,-18.1,12.4,-13.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,657557,"Paul DeJong","/api/v1/people/657557",NA,NA,NA,NA,NA,NA
746809,"2024-04-17",3,"2024-04-17T23:06:42.617Z","2024-04-17T23:06:46.124Z",TRUE,"pitch","c3f0e3d9-5186-4725-9de6-895a4b0735f9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5281,1.5043,NA,168.27,179.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Paul DeJong singles on a ground ball to center fielder Garrett Hampson.",0,1,2,51,"bottom",7,"2024-04-17T23:06:14.211Z","2024-04-17T23:07:08.139Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87,13,2,0.3968,5.7266,29.8775,-14.5093,7.4701,9.1468,-1.3451,2.1883,-11.0173,-137.9064,-6.4258,1.7261,50.0037,5.5224,14.4291,37.2,3.6,24,2138,137,NA,NA,NA,NA,NA,NA,FALSE,-15,15.4,-11.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",2,"2024-04-17T23:06:28.455Z","2024-04-17T23:06:31.837Z",TRUE,"pitch","4d481ad2-2f77-45b8-b8a2-6ee25b1439bd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4954,1.4995,NA,145.56,207.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Paul DeJong singles on a ground ball to center fielder Garrett Hampson.",0,1,2,51,"bottom",7,"2024-04-17T23:06:14.211Z","2024-04-17T23:07:08.139Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.8,13,2,0.3956,5.6883,27.2802,-19.1062,8.1712,6.7114,-0.7493,1.1521,-10.3486,-137.8593,-7.7749,1.9711,50.0065,5.2727,15.9174,33.6,4.8,24,2127,128,NA,NA,NA,NA,NA,NA,FALSE,-19.3,10.8,-13,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",1,"2024-04-17T23:06:16.590Z","2024-04-17T23:06:19.990Z",TRUE,"pitch","c76ac4d2-b6cb-426e-a96a-01dbf741304d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5945,1.4882,NA,174.27,205.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Paul DeJong singles on a ground ball to center fielder Garrett Hampson.",0,1,2,51,"bottom",7,"2024-04-17T23:06:14.211Z","2024-04-17T23:07:08.139Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,87,13,2,0.3999,5.7121,26.1276,-19.9884,7.5529,6.3884,-1.5024,1.2286,-12.0626,-136.2787,-7.06,1.9725,50.0002,5.2033,14.3997,30,4.8,24,1943,129,NA,NA,NA,NA,NA,NA,FALSE,-20.5,10.4,-11.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",0,"2024-04-17T23:05:13.582Z","2024-04-17T23:06:16.590Z",FALSE,"action",NA,NA,"Pitching Change: Angel Zerpa replaces Michael Wacha.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672582,"/api/v1/people/672582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Single","single","Paul DeJong singles on a ground ball to center fielder Garrett Hampson.",0,1,2,51,"bottom",7,"2024-04-17T23:06:14.211Z","2024-04-17T23:07:08.139Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",0,"2024-04-17T23:03:29.899Z","2024-04-17T23:03:40.214Z",TRUE,"pitch","823041cc-dcf8-4e8c-8f49-64ee3b6cde7c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.24,1.54,NA,109.56,182.97,"fly_ball","medium","9",201.4,127.35,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Freddy Fermin flies out to right fielder Gavin Sheets in foul territory.",0,1,2,50,"top",7,"2024-04-17T23:03:18.495Z","2024-04-17T23:03:40.214Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80.3,5,0.91,0.431,6.2671,25.2812,-22.6965,8.4043,5.7909,0.1952,2.0669,-8.0918,-126.9344,-5.6372,2.3281,50.0026,6.1166,13.754,27.6,7.2,24,1954,144,89,53,258,NA,NA,NA,TRUE,-26.4,9.5,-13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",3,"2024-04-17T23:02:59.306Z","2024-04-17T23:03:07.593Z",TRUE,"pitch","0b7589c1-2241-4835-ab15-50a35e87067d",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.47,1.7,NA,103.97,195.02,"ground_ball","medium","5",103.6,161.72,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Hunter Renfroe grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn. Nick Loftin scores.",1,1,2,49,"top",7,"2024-04-17T23:01:45.888Z","2024-04-17T23:03:07.593Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.4,9,0.92,0.431,6.3034,25.7302,-23.1908,9.2715,5.49,0.3419,1.6206,-8.3184,-127.0348,-6.4252,2.4523,50.0035,6.0231,15.1726,28.8,7.2,24,1915,143,79.6,6,87,NA,NA,NA,TRUE,-27.2,8.6,-14.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",0,"2024-04-17T23:02:04.008Z","2024-04-17T23:02:08.103Z",TRUE,"pitch","f9c67166-2f12-4d9a-b4ae-1d890d917feb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5989,1.6915,NA,83.97,195.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Hunter Renfroe grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn. Nick Loftin scores.",1,1,2,49,"top",7,"2024-04-17T23:01:45.888Z","2024-04-17T23:03:07.593Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.6,14,0.92,0.4351,6.3032,25.146,-21.0953,10.0806,6.8975,0.8666,1.5868,-7.3176,-125.8222,-6.627,2.5006,50.0007,5.9599,16.1868,33.6,7.2,24,1838,136,NA,NA,NA,NA,NA,NA,FALSE,-25.3,11.2,-16.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",1,"2024-04-17T23:02:22.453Z","2024-04-17T23:02:30.507Z",FALSE,"pickoff","dc17c4cb-0533-4235-a049-eac710dd9da5",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Hunter Renfroe grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn. Nick Loftin scores.",1,1,2,49,"top",7,"2024-04-17T23:01:45.888Z","2024-04-17T23:03:07.593Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",2,"2024-04-17T23:02:43.999Z","2024-04-17T23:02:59.306Z",FALSE,"action",NA,NA,"Throwing error by pitcher Tanner Banks on the pickoff attempt.","Pickoff Error 2B",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,679845,"/api/v1/people/679845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"dc17c4cb-0533-4235-a049-eac710dd9da5","pickoff_error_2b",NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Hunter Renfroe grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn. Nick Loftin scores.",1,1,2,49,"top",7,"2024-04-17T23:01:45.888Z","2024-04-17T23:03:07.593Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",0,"2024-04-17T23:01:30.845Z","2024-04-17T23:01:36.962Z",TRUE,"pitch","c1e921c9-d47c-4b02-ac07-d411b0ce6167",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.16,1.4601,NA,123.29,162.61,"ground_ball","medium","3",148.21,173.38,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Adam Frazier grounds out to first baseman Andrew Vaughn. Nick Loftin to 2nd.",0,0,2,48,"top",7,"2024-04-17T23:01:11.909Z","2024-04-17T23:01:36.962Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.4,2,0.95,0.4131,6.0552,29.8466,-25.3464,9.3845,3.8367,-0.1651,2.8212,-9.1934,-132.8636,-4.1889,2.1293,50.001,6.2716,16.6898,28.8,7.2,24,1975,148,80.4,-47,3,NA,NA,NA,TRUE,-26.8,6.1,-14.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,679845,"Nick Loftin","/api/v1/people/679845",NA,NA,NA
746809,"2024-04-17",4,"2024-04-17T23:00:59.606Z","2024-04-17T23:01:08.873Z",TRUE,"pitch","c7ed4253-a771-4226-bdea-b61eeb3fe7eb",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.58,1.73,NA,94.46,142.24,"line_drive","medium","9",200.47,114.82,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Nick Loftin singles on a line drive to right fielder Gavin Sheets.",0,0,2,47,"top",7,"2024-04-17T22:59:53.422Z","2024-04-17T23:01:08.873Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,679845,"Nick Loftin","/api/v1/people/679845","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85,3,0.92,0.4026,5.9919,33.127,-12.229,2.9537,10.6678,0.5913,3.5754,-5.7138,-136.6205,-4.9733,2.3364,50.0058,6.2759,5.5243,16.8,3.6,24,2353,151,95.5,9,160,NA,NA,NA,FALSE,-13,18.2,-4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,679845,"Nick Loftin","/api/v1/people/679845",NA,NA,NA,NA,NA,NA
746809,"2024-04-17",3,"2024-04-17T23:00:45.296Z","2024-04-17T23:00:49.147Z",TRUE,"pitch","22f6b392-2494-440c-900e-439249e4096a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6366,1.6549,NA,76.15,144.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Nick Loftin singles on a line drive to right fielder Gavin Sheets.",0,0,2,47,"top",7,"2024-04-17T22:59:53.422Z","2024-04-17T23:01:08.873Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,679845,"Nick Loftin","/api/v1/people/679845","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.1,12,0.92,0.4022,5.9526,33.1602,-10.6797,4.2029,11.4695,1.0717,3.4768,-5.1193,-136.7542,-5.3214,2.4313,50.0014,6.1958,7.8756,28.8,2.4,24,2310,150,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.7,-6.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
