"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718678,"2023-04-07",2,"2023-04-07T23:45:03.173Z","2023-04-07T23:45:06.173Z",TRUE,"pitch","2bab7b4b-fcf7-4600-9d34-c21baa68ec9f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3461,1.5649,NA,84.01,173.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Isaac Paredes flies out to right fielder Ramon Laureano in foul territory.",0,2,8,37,"bottom",4,"2023-04-07T23:44:46.276Z","2023-04-07T23:46:32.332Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.2,14,0.91,0.4034,6.0698,31.3507,-11.2333,-6.2051,11.2317,0.8655,2.4306,8.6779,-136.047,-6.7519,-1.5674,50.0032,5.7324,-11.57,37.2,3.6,24,2120,214,NA,NA,NA,NA,NA,NA,FALSE,-12.5,19,9.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",1,"2023-04-07T23:44:48.632Z","2023-04-07T23:44:51.632Z",TRUE,"pitch","362e3990-8eee-46ca-9b50-524eb974b35c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2176,1.6443,NA,113.45,133.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Isaac Paredes flies out to right fielder Ramon Laureano in foul territory.",0,2,8,37,"bottom",4,"2023-04-07T23:44:46.276Z","2023-04-07T23:46:32.332Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.3,12,0.91,0.4018,5.9938,31.4701,-13.0987,-6.2796,10.1506,0.0931,3.8908,6.6702,-136.558,-3.0796,-1.5711,50.0014,5.9404,-11.8,37.2,3.6,24,2116,211,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.9,9.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",0,"2023-04-07T23:43:43.994Z","2023-04-07T23:44:48.632Z",FALSE,"action",NA,NA,"Pitching Change: Adam Oller replaces Ken Waldichuk.","Pitching Substitution",2,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670124,"/api/v1/people/670124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"37","atBat","Flyout","field_out","Isaac Paredes flies out to right fielder Ramon Laureano in foul territory.",0,2,8,37,"bottom",4,"2023-04-07T23:44:46.276Z","2023-04-07T23:46:32.332Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",6,"2023-04-07T23:46:12.086Z","2023-04-07T23:46:23.305Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,670623,"/api/v1/people/670623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Isaac Paredes flies out to right fielder Ramon Laureano in foul territory.",0,2,8,37,"bottom",4,"2023-04-07T23:44:46.276Z","2023-04-07T23:46:32.332Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",1,"2023-04-07T23:42:26.111Z","2023-04-07T23:42:33.334Z",TRUE,"pitch","fe83a17d-4edd-4dc1-b5f4-3c41debfaaed",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.33,1.5,NA,94.31,192.67,"ground_ball","medium","4",130.06,143.68,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Forceout","force_out","Shea Langeliers grounds into a force out, fielded by second baseman Taylor Walls. Jesus Aguilar out at 2nd.",0,2,8,36,"top",4,"2023-04-07T23:41:49.344Z","2023-04-07T23:42:33.334Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.8,9,2,0.4239,6.7582,25.9762,-23.562,1.299,5.0902,0.5953,1.7079,5.8455,-129.0473,-5.1368,-1.8649,50.0049,5.5312,2.1981,7.2,6,24,2335,195,78.3,1,48,NA,NA,NA,TRUE,-26.4,8.3,-3.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",0,"2023-04-07T23:42:07.187Z","2023-04-07T23:42:10.187Z",TRUE,"pitch","4bcbf37a-2ff5-4c68-9de7-ed75264ecae3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2988,1.5173,NA,127.07,190.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Forceout","force_out","Shea Langeliers grounds into a force out, fielded by second baseman Taylor Walls. Jesus Aguilar out at 2nd.",0,2,8,36,"top",4,"2023-04-07T23:41:49.344Z","2023-04-07T23:42:33.334Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.9,8,2,0.4061,6.6817,30.6658,-28.8849,-9.8301,1.7827,-0.2641,1.7941,7.7036,-135.0981,-4.6113,-1.8818,50,5.5642,-18.0867,28.8,7.2,24,2212,222,NA,NA,NA,NA,NA,NA,FALSE,-29.4,2.4,16.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",1,"2023-04-07T23:41:21.493Z","2023-04-07T23:41:35.158Z",TRUE,"pitch","c5821178-3077-4bc7-b093-f8f3dcf2f554",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.18,1.49,NA,90.57,167.75,"fly_ball","medium","9",201.93,77.09,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Jace Peterson flies out to right fielder Manuel Margot.",0,2,8,35,"top",4,"2023-04-07T23:40:48.879Z","2023-04-07T23:41:35.158Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.3,6,2,0.4207,6.6632,25.145,-20.242,-0.8047,6.9352,0.6935,2.6306,7.1453,-129.8096,-3.4231,-1.9808,50.0004,5.4927,-1.3843,0,4.8,24,2265,209,96.5,40,355,NA,NA,NA,TRUE,-22.1,12.1,0,NA,NA,NA,TRUE,TRUE,542583,"Jesús Aguilar","/api/v1/people/542583",NA,NA,NA,NA,NA,NA
718678,"2023-04-07",0,"2023-04-07T23:40:59.191Z","2023-04-07T23:41:02.191Z",TRUE,"pitch","4d78d830-ec07-4ea0-bd9e-6fdbfd204cc7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.18,1.49,NA,136.31,179.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Jace Peterson flies out to right fielder Manuel Margot.",0,2,8,35,"top",4,"2023-04-07T23:40:48.879Z","2023-04-07T23:41:35.158Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,83.7,4,2,0.4097,6.6606,32.6302,-25.2123,-12.2371,3.8552,-0.5067,2.2058,8.1031,-134.3546,-4.0923,-1.9921,50.0003,5.5683,-22.0787,37.2,7.2,24,2224,227,NA,NA,NA,NA,NA,NA,FALSE,-26.3,6.1,20.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",2,"2023-04-07T23:40:19.490Z","2023-04-07T23:40:33.328Z",TRUE,"pitch","a72edef2-1e8a-4746-89b9-9666ecfa6730",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.27,1.5,NA,112.81,180.7,"fly_ball","hard","8",128.08,41.04,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Ramon Laureano flies out sharply to center fielder Jose Siri.",0,2,8,34,"top",4,"2023-04-07T23:39:32.745Z","2023-04-07T23:40:33.328Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82,5,2,0.422,6.6691,26.112,-21.4497,-0.3725,6.2807,0.1099,2.1509,5.5596,-129.6182,-4.5237,-2.011,50.0064,5.5487,-0.6374,1.2,4.8,24,2242,204,101.2,31,391,NA,NA,NA,TRUE,-23.8,10.6,-0.5,NA,NA,NA,TRUE,TRUE,542583,"Jesús Aguilar","/api/v1/people/542583",NA,NA,NA,NA,NA,NA
718678,"2023-04-07",1,"2023-04-07T23:40:01.419Z","2023-04-07T23:40:04.806Z",TRUE,"pitch","74df5792-2c1e-4118-8e37-5f218c644e4d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3062,1.5243,NA,77.27,191.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Ramon Laureano flies out sharply to center fielder Jose Siri.",0,2,8,34,"top",4,"2023-04-07T23:39:32.745Z","2023-04-07T23:40:33.328Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,81.6,14,2,0.4242,6.6041,26.8037,-21.9927,1.1837,6.0297,1.0422,1.7424,7.319,-129.0963,-5.3851,-1.983,50.0024,5.5477,1.9974,8.4,6,24,2195,203,NA,NA,NA,NA,NA,NA,FALSE,-24.8,10,-3.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",0,"2023-04-07T23:39:42.689Z","2023-04-07T23:39:45.689Z",TRUE,"pitch","c8e7f3cf-48ad-4888-a9fe-3f1a74f66ce2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2766,1.5283,NA,122.5,198.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Ramon Laureano flies out sharply to center fielder Jose Siri.",0,2,8,34,"top",4,"2023-04-07T23:39:32.745Z","2023-04-07T23:40:33.328Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.4,8,2,0.4143,6.9887,28.8005,-26.0905,-10.6924,3.4397,-0.1442,1.5024,8.7202,-132.3185,-5.2517,-2.0968,50.0046,5.4298,-18.9211,32.4,7.2,24,2184,227,NA,NA,NA,NA,NA,NA,FALSE,-28,5.3,17.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",2,"2023-04-07T23:39:07.964Z","2023-04-07T23:39:17.252Z",TRUE,"pitch","7865e7fe-b3ae-4af1-a27b-b54d57ada540",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,0,NA,NA,3.59,1.77,NA,125.62,178.76,"ground_ball","hard","8",120.43,72.19,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Jesus Aguilar singles on a sharp ground ball to center fielder Jose Siri.",0,2,8,33,"top",4,"2023-04-07T23:38:40.842Z","2023-04-07T23:39:17.252Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,542583,"Jesús Aguilar","/api/v1/people/542583","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83,8,2,0.4142,6.7841,30.7116,-25.7616,-11.31,3.6333,-0.2262,2.2229,8.371,-132.6707,-3.7304,-1.9667,50.0059,5.5438,-19.9882,34.8,7.2,24,2157,224,105.5,5,126,NA,NA,NA,FALSE,-27.2,5.9,18.5,NA,NA,NA,FALSE,TRUE,542583,"Jesús Aguilar","/api/v1/people/542583",NA,NA,NA,NA,NA,NA
718678,"2023-04-07",1,"2023-04-07T23:38:54.969Z","2023-04-07T23:38:58.324Z",TRUE,"pitch","ea8688cb-39f7-4d36-84f4-4af867ca1dfa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6031,1.7062,NA,171.61,187.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Jesus Aguilar singles on a sharp ground ball to center fielder Jose Siri.",0,2,8,33,"top",4,"2023-04-07T23:38:40.842Z","2023-04-07T23:39:17.252Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,542583,"Jesús Aguilar","/api/v1/people/542583","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,82.7,13,2,0.4148,6.6009,32.1971,-23.6808,-11.6821,4.8244,-1.4326,1.8934,6.0222,-132.7772,-5.0291,-2.2297,50.002,5.5672,-20.5612,37.2,7.2,24,2173,226,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.7,19.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",0,"2023-04-07T23:38:42.914Z","2023-04-07T23:38:46.321Z",TRUE,"pitch","e883de21-6f25-40bd-adfa-d3f5499398ef",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5222,1.7499,NA,79.13,194.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Jesus Aguilar singles on a sharp ground ball to center fielder Jose Siri.",0,2,8,33,"top",4,"2023-04-07T23:38:40.842Z","2023-04-07T23:39:17.252Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,542583,"Jesús Aguilar","/api/v1/people/542583","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,80.5,14,2,0.4293,6.5151,27.3923,-23.6408,0.196,5.1837,0.9936,1.645,7.7083,-127.8052,-5.2682,-2.0926,50.0053,5.6001,0.323,4.8,6,24,2190,212,NA,NA,NA,NA,NA,NA,FALSE,-27.2,8.3,-2.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",2,"2023-04-07T23:36:22.955Z","2023-04-07T23:36:31.863Z",TRUE,"pitch","577af967-f0ce-4dc0-8599-71bb47317046",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.3,1.43,NA,112.24,158.8,"popup","medium","4",130.07,117.33,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Wander Franco pops out to second baseman Tony Kemp.",0,2,8,32,"bottom",3,"2023-04-07T23:35:35.233Z","2023-04-07T23:36:31.863Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,677551,"Wander Franco","/api/v1/people/677551","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,74.6,2,0.91,0.4616,6.9412,22.9596,-25.2415,9.8731,4.8584,0.125,2.9624,-9.3209,-118.7189,0.1819,2.8213,50.0002,5.1843,14.0765,26.4,8.4,24,1615,110,88.5,56,209,NA,NA,NA,TRUE,-32,9.1,-15.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",1,"2023-04-07T23:36:01.323Z","2023-04-07T23:36:04.323Z",TRUE,"pitch","e2794927-a5ad-439c-b935-76ffc662202f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1026,1.3627,NA,117.15,126.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Wander Franco pops out to second baseman Tony Kemp.",0,2,8,32,"bottom",3,"2023-04-07T23:35:35.233Z","2023-04-07T23:36:31.863Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,677551,"Wander Franco","/api/v1/people/677551","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.4,11,0.9,0.4064,6.6733,30.8254,-16.2444,6.1437,8.671,-0.004,4.148,-9.505,-135.0302,-0.2012,2.7718,50.0018,5.3715,11.2865,28.8,3.6,24,2145,127,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.8,-9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",0,"2023-04-07T23:35:42.968Z","2023-04-07T23:35:45.968Z",TRUE,"pitch","6fd54f91-2389-4bad-9402-5dc3915172a4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2085,1.4134,NA,89.2,166.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Wander Franco pops out to second baseman Tony Kemp.",0,2,8,32,"bottom",3,"2023-04-07T23:35:35.233Z","2023-04-07T23:36:31.863Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,677551,"Wander Franco","/api/v1/people/677551","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.6,3,0.9,0.4105,6.9241,30.1802,-16.3891,7.4915,8.7651,0.7293,2.6857,-8.4208,-133.681,-3.2568,2.9544,50.0016,5.1039,13.49,33.6,4.8,24,2294,118,NA,NA,NA,NA,NA,NA,FALSE,-17.3,15.4,-11.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
