"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716853,"2023-08-26",5,"2023-08-26T02:45:04.789Z","2023-08-26T02:45:17.520Z",TRUE,"pitch","10e135f1-82dc-4a30-b507-e13bf047b26a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.56,1.67,NA,111.65,174.91,"line_drive","medium","9",216.4,105.95,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Drew Waters doubles (6) on a line drive to right fielder Teoscar Hernandez. Nelson Velazquez to 3rd.",0,2,2,14,"top",2,"2023-08-26T02:43:20.607Z","2023-08-26T02:45:17.520Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.5,5,0.9,0.3993,6.1134,28.3113,-12.786,-2.4094,10.1589,0.1402,2.3657,3.349,-136.8234,-6.1975,-0.7828,50.0025,5.5251,-4.5986,15.6,3.6,24,2510,201,107.4,21,308,NA,NA,NA,FALSE,-13.4,17.4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,671221,"Drew Waters","/api/v1/people/671221",676369,"Nelson Velázquez","/api/v1/people/676369"
716853,"2023-08-26",4,"2023-08-26T02:44:43.814Z","2023-08-26T02:44:47.923Z",TRUE,"pitch","07ef6fdf-17c0-4635-99dd-bc7ec3bea60e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5002,1.7145,NA,163.04,157.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Drew Waters doubles (6) on a line drive to right fielder Teoscar Hernandez. Nelson Velazquez to 3rd.",0,2,2,14,"top",2,"2023-08-26T02:43:20.607Z","2023-08-26T02:45:17.520Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.5,11,0.9,0.3939,6.1024,29.8071,-12.0013,-3.1667,10.2928,-1.2078,2.9996,0.1524,-138.8156,-5.0493,-0.8515,50.0038,5.6349,-6.2075,25.2,2.4,24,2539,201,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.9,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",3,"2023-08-26T02:44:25.612Z","2023-08-26T02:44:29.664Z",TRUE,"pitch","9441d7f4-4c56-4406-8213-fc6bbd3ff3ea",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4792,1.6294,NA,185.96,153.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Drew Waters doubles (6) on a line drive to right fielder Teoscar Hernandez. Nelson Velazquez to 3rd.",0,2,2,14,"top",2,"2023-08-26T02:43:20.607Z","2023-08-26T02:45:17.520Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74.8,11,0.85,0.4638,6.1115,20.0067,-33.0641,7.3287,-0.6263,-1.809,3.1676,-2.7735,-117.6109,1.8922,-1.5739,50.0041,5.395,10.3805,16.8,9.6,24,2153,55,NA,NA,NA,NA,NA,NA,FALSE,-42,-0.5,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",0,"2023-08-26T02:43:33.072Z","2023-08-26T02:43:36.072Z",TRUE,"pitch","2e82c214-fe7d-4dd1-8df0-229253124f83",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.56,1.67,NA,129.15,165.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Drew Waters doubles (6) on a line drive to right fielder Teoscar Hernandez. Nelson Velazquez to 3rd.",0,2,2,14,"top",2,"2023-08-26T02:43:20.607Z","2023-08-26T02:45:17.520Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.1,4,0.91,0.395,6.1046,30.693,-10.5282,-2.902,11.1099,-0.3189,2.7191,2.3467,-138.6299,-5.7919,-0.7989,50.0038,5.5368,-5.6546,24,2.4,24,2630,201,NA,NA,NA,NA,NA,NA,FALSE,-11,19.1,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",1,"2023-08-26T02:43:56.469Z","2023-08-26T02:44:03.235Z",FALSE,"pickoff","db0ea9f0-1180-48f6-b634-4bb86a656716",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Drew Waters doubles (6) on a line drive to right fielder Teoscar Hernandez. Nelson Velazquez to 3rd.",0,2,2,14,"top",2,"2023-08-26T02:43:20.607Z","2023-08-26T02:45:17.520Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",2,"2023-08-26T02:44:21.871Z","2023-08-26T02:44:25.612Z",FALSE,"action",NA,NA,"Throwing error by pitcher Bryce Miller on the pickoff attempt. MJ Melendez scores.","Pickoff Error 3B",2,2,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,669004,"/api/v1/people/669004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"db0ea9f0-1180-48f6-b634-4bb86a656716","pickoff_error_3b",NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Drew Waters doubles (6) on a line drive to right fielder Teoscar Hernandez. Nelson Velazquez to 3rd.",0,2,2,14,"top",2,"2023-08-26T02:43:20.607Z","2023-08-26T02:45:17.520Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",6,"2023-08-26T02:42:56.655Z","2023-08-26T02:43:01.330Z",TRUE,"pitch","b75fe98a-abc4-4ca4-ac8e-f1a81b3ac6b6",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.42,1.66,NA,100.7,193.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Beaty strikes out swinging.",0,1,2,13,"top",2,"2023-08-26T02:40:23.628Z","2023-08-26T02:43:01.330Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,607461,"Matt Beaty","/api/v1/people/607461","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.5,9,0.91,0.4319,6.2356,23.1076,-30.0839,0.9761,1.2799,0.4277,1.6651,3.0841,-126.2869,-3.2929,-0.9309,50.0037,5.3784,1.593,3.6,7.2,24,2355,119,NA,NA,NA,NA,NA,NA,TRUE,-34.2,1.9,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676369,"Nelson Velázquez","/api/v1/people/676369",NA,NA,NA,669004,"MJ Melendez","/api/v1/people/669004"
716853,"2023-08-26",5,"2023-08-26T02:42:29.013Z","2023-08-26T02:42:32.013Z",TRUE,"pitch","528c8e1e-93f3-44ba-a00f-1f6d78bd1dc0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.42,1.66,NA,128.58,150.51,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Beaty strikes out swinging.",0,1,2,13,"top",2,"2023-08-26T02:40:23.628Z","2023-08-26T02:43:01.330Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,607461,"Matt Beaty","/api/v1/people/607461","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.4,1,0.89,0.4317,6.12,22.2226,-28.5694,0.5087,2.2012,-0.3037,3.2692,1.7001,-126.1995,-0.0023,-1.0483,50.0014,5.5442,0.8318,2.4,7.2,24,2375,100,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.2,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",4,"2023-08-26T02:42:05.468Z","2023-08-26T02:42:08.468Z",TRUE,"pitch","a85921c2-1b5b-4c2e-967c-6867ded8cde7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.42,1.66,NA,129.87,148.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Beaty strikes out swinging.",0,1,2,13,"top",2,"2023-08-26T02:40:23.628Z","2023-08-26T02:43:01.330Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,607461,"Matt Beaty","/api/v1/people/607461","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.5,1,0.91,0.3937,6.2033,30.205,-11.9644,-2.4148,10.3005,-0.3376,3.3405,2.1697,-138.9697,-4.2074,-0.8135,50.0068,5.6649,-4.7396,18,2.4,24,2618,199,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",2,"2023-08-26T02:41:17.396Z","2023-08-26T02:41:20.675Z",TRUE,"pitch","4e247bba-7806-4c9a-b24b-e201bbe2a94e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.42,1.66,NA,113.81,154.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Beaty strikes out swinging.",0,1,2,13,"top",2,"2023-08-26T02:40:23.628Z","2023-08-26T02:43:01.330Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,607461,"Matt Beaty","/api/v1/people/607461","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.7,2,0.9,0.3947,6.0162,26.984,-15.5939,0.313,8.4765,0.0837,3.107,2.0284,-138.0669,-4.1964,-0.6972,50.0003,5.6764,0.6118,3.6,3.6,24,2476,196,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.9,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",1,"2023-08-26T02:40:56.338Z","2023-08-26T02:40:59.592Z",TRUE,"pitch","6e12674c-65cd-47bd-85fb-1ff8b2bf660f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.42,1.66,NA,106.81,169.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Beaty strikes out swinging.",0,1,2,13,"top",2,"2023-08-26T02:40:23.628Z","2023-08-26T02:43:01.330Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,607461,"Matt Beaty","/api/v1/people/607461","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,88,5,0.91,0.3929,6.1,28.094,-13.8877,-1.6208,9.2688,0.2673,2.5748,3.1541,-138.8586,-5.6197,-0.6674,50.0032,5.5323,-3.1982,9.6,3.6,24,2503,201,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",0,"2023-08-26T02:40:36.230Z","2023-08-26T02:40:39.914Z",TRUE,"pitch","d0eb8d6f-5e88-4762-805a-6d7cd6d68f5c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2548,1.5555,NA,123.26,160.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Beaty strikes out swinging.",0,1,2,13,"top",2,"2023-08-26T02:40:23.628Z","2023-08-26T02:43:01.330Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,607461,"Matt Beaty","/api/v1/people/607461","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,74.2,2,0.92,0.468,6.3525,20.9253,-39.321,8.7607,-5.142,-0.1643,2.8938,0.0747,-116.7989,2.4529,-1.336,50.0047,5.5139,12.1684,16.8,12,24,2190,43,NA,NA,NA,NA,NA,NA,FALSE,-50.8,-8.5,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",3,"2023-08-26T02:41:44.732Z","2023-08-26T02:42:05.468Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,607461,"/api/v1/people/607461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Beaty strikes out swinging.",0,1,2,13,"top",2,"2023-08-26T02:40:23.628Z","2023-08-26T02:43:01.330Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,607461,"Matt Beaty","/api/v1/people/607461","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",6,"2023-08-26T02:39:47.875Z","2023-08-26T02:40:02.297Z",TRUE,"pitch","c09edbad-3613-4049-9655-5ddafa8fb831",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.47,1.69,NA,96.33,171.87,"fly_ball","medium","9",170.35,126.92,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Nelson Velazquez singles on a fly ball to right fielder Teoscar Hernandez. Salvador Perez scores. MJ Melendez to 3rd.",1,1,2,12,"top",2,"2023-08-26T02:37:30.160Z","2023-08-26T02:40:02.297Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.7,6,0.9,0.3989,6.0059,27.7554,-13.435,-1.4408,9.7917,0.5424,2.4783,3.9039,-136.8693,-5.9201,-0.7098,50.0026,5.5749,-2.7577,7.2,3.6,24,2605,188,69.8,41,214,NA,NA,NA,FALSE,-13.9,16.8,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,676369,"Nelson Velázquez","/api/v1/people/676369",NA,NA,NA,669004,"MJ Melendez","/api/v1/people/669004"
716853,"2023-08-26",4,"2023-08-26T02:39:05.022Z","2023-08-26T02:39:08.022Z",TRUE,"pitch","1e8ed291-8369-48ed-b728-deafbf459eaf",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.47,1.69,NA,101.97,148.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Nelson Velazquez singles on a fly ball to right fielder Teoscar Hernandez. Salvador Perez scores. MJ Melendez to 3rd.",1,1,2,12,"top",2,"2023-08-26T02:37:30.160Z","2023-08-26T02:40:02.297Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.7,3,0.91,0.3931,6.1558,29.533,-11.658,-2.6086,10.4191,0.3942,3.3524,3.687,-139.0444,-4.2081,-0.6066,50.0044,5.652,-5.1376,19.2,2.4,24,2506,193,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",3,"2023-08-26T02:38:42.747Z","2023-08-26T02:38:46.475Z",TRUE,"pitch","9140e65d-d2e7-4447-b5f1-43bfd3667695",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.326,1.6282,NA,101.57,139.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Nelson Velazquez singles on a fly ball to right fielder Teoscar Hernandez. Salvador Perez scores. MJ Melendez to 3rd.",1,1,2,12,"top",2,"2023-08-26T02:37:30.160Z","2023-08-26T02:40:02.297Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.5,12,0.78,0.4399,6.1731,24.5569,-37.0031,2.2953,-3.0776,0.4047,3.6759,2.5687,-124.4391,2.6139,-0.9383,50.0004,5.6737,3.605,6,9.6,24,2461,91,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-4.7,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
