"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716442,"2023-09-24",0,"2023-09-24T22:04:32.073Z","2023-09-24T22:04:35.839Z",TRUE,"pitch","681004b8-f34b-45c5-9c91-a3ef0b036971",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5142,1.5818,NA,145.5,172.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Lawrence Butler flies out sharply to center fielder Parker Meadows.",0,2,0,57,"bottom",7,"2023-09-24T22:04:16.262Z","2023-09-24T22:04:58.096Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,77.7,4,0.91,0.4441,6.2844,26.224,-30.3332,-0.1959,1.1953,-0.7476,2.4729,-5.5226,-123.6598,-1.8458,1.5464,50.0025,5.7903,-0.3001,2.4,8.4,24,2051,254,NA,NA,NA,NA,NA,NA,FALSE,-36.1,1.9,1.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716442,"2023-09-24",4,"2023-09-24T22:03:55.387Z","2023-09-24T22:04:07.386Z",TRUE,"pitch","ab2953aa-9e5c-4b4c-8dce-0199d0d620ef",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.39,1.59,NA,135.56,190.8,"fly_ball","medium","9",184.05,139.31,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Kevin Smith flies out to right fielder Matt Vierling.",0,2,0,56,"bottom",7,"2023-09-24T22:02:26.667Z","2023-09-24T22:04:07.386Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.1,7,0.9,0.4072,6.2821,26.5851,-16.9997,4.9404,8.2655,-0.4868,1.7771,-7.1939,-134.0641,-6.7182,1.5787,50.0054,5.5109,9.0739,22.8,4.8,24,2126,146,79.2,61,191,NA,NA,NA,TRUE,-18.1,13.8,-7.6,NA,NA,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
716442,"2023-09-24",3,"2023-09-24T22:03:36.526Z","2023-09-24T22:03:40.083Z",TRUE,"pitch","3456cb6c-4394-4c5a-a3a7-05f585b15e27",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3867,1.5184,NA,56.54,170.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Kevin Smith flies out to right fielder Matt Vierling.",0,2,0,56,"bottom",7,"2023-09-24T22:02:26.667Z","2023-09-24T22:04:07.386Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.2,12,0.93,0.4254,6.1965,25.5489,-22.8301,0.2927,5.5576,1.586,2.5164,-0.9191,-128.535,-3.2174,1.9095,50.0012,5.5483,0.4921,1.2,6,24,2193,154,NA,NA,NA,NA,NA,NA,FALSE,-25.3,9.6,-0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716442,"2023-09-24",2,"2023-09-24T22:03:17.041Z","2023-09-24T22:03:20.041Z",TRUE,"pitch","7e1eeff1-c4f3-4275-8f08-1fb22dc32925",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3549,1.5818,NA,48.17,140.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Kevin Smith flies out to right fielder Matt Vierling.",0,2,0,56,"bottom",7,"2023-09-24T22:02:26.667Z","2023-09-24T22:04:07.386Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.2,12,0.88,0.4082,6.093,29.4144,-17.3239,4.6879,8.148,1.8058,3.6454,-2.2808,-134.2443,-1.8353,2.0579,50.0052,5.5729,8.5461,24,4.8,24,2108,140,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.5,-8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716442,"2023-09-24",1,"2023-09-24T22:02:56.042Z","2023-09-24T22:02:59.117Z",TRUE,"pitch","49ed7a7e-90af-4d72-91d1-46febb5061d4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.39,1.59,NA,103.26,160.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Kevin Smith flies out to right fielder Matt Vierling.",0,2,0,56,"bottom",7,"2023-09-24T22:02:26.667Z","2023-09-24T22:04:07.386Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.8,3,0.88,0.4122,6.211,26.6675,-18.2668,5.3865,7.767,0.3604,2.9153,-5.9646,-132.5588,-3.3355,1.9332,50.0039,5.5133,9.6471,24,4.8,24,2114,139,NA,NA,NA,NA,NA,NA,FALSE,-19.2,13.6,-8.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716442,"2023-09-24",0,"2023-09-24T22:02:36.847Z","2023-09-24T22:02:40.178Z",TRUE,"pitch","17ab538c-b174-46a4-8fd1-c70f07dcc77d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4504,1.5184,NA,97.59,202.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Kevin Smith flies out to right fielder Matt Vierling.",0,2,0,56,"bottom",7,"2023-09-24T22:02:26.667Z","2023-09-24T22:04:07.386Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,82.2,14,0.94,0.4232,6.3387,23.5321,-22.7303,-0.2174,5.5526,0.5092,1.3408,-2.9743,-128.798,-6.0758,1.7011,50.0056,5.4571,-0.3699,2.4,6,24,2190,153,NA,NA,NA,NA,NA,NA,FALSE,-25.4,9.1,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716442,"2023-09-24",2,"2023-09-24T22:01:59.657Z","2023-09-24T22:02:08.034Z",TRUE,"pitch","cec993ae-b50c-4869-a1e8-bdb3683d69a4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.32,1.59,NA,111.22,173.04,"ground_ball","hard","5",113.18,175.05,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Carlos Perez grounds out sharply, third baseman Zack Short to first baseman Spencer Torkelson.",0,2,0,55,"bottom",7,"2023-09-24T22:01:22.275Z","2023-09-24T22:02:08.034Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,85.2,5,0.91,0.4068,6.256,25.2468,-18.4292,4.15,7.4656,0.1518,2.4347,-5.0659,-133.9319,-5.0111,1.5166,50.0031,5.6226,7.6418,19.2,4.8,24,2145,146,100.3,-11,13,NA,NA,NA,TRUE,-19.2,12.8,-6.6,NA,NA,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
716442,"2023-09-24",0,"2023-09-24T22:01:28.703Z","2023-09-24T22:01:37.077Z",TRUE,"pitch","ec29c088-a8d5-4030-8cda-b501750aa3c2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4186,1.6452,NA,131.56,227.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Carlos Perez grounds out sharply, third baseman Zack Short to first baseman Spencer Torkelson.",0,2,0,55,"bottom",7,"2023-09-24T22:01:22.275Z","2023-09-24T22:02:08.034Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.9,13,0.9,0.4393,6.3575,26.028,-27.522,11.2175,2.959,-0.3819,0.4157,-8.1842,-124.8738,-7.0666,1.4867,50.0047,5.5581,17.651,28.8,8.4,24,1884,123,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3.8,-18.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716442,"2023-09-24",1,"2023-09-24T22:01:49.102Z","2023-09-24T22:01:59.657Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Eduardo Rodriguez. Ryan Noda to 2nd.","Wild Pitch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ec29c088-a8d5-4030-8cda-b501750aa3c2","wild_pitch",NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Carlos Perez grounds out sharply, third baseman Zack Short to first baseman Spencer Torkelson.",0,2,0,55,"bottom",7,"2023-09-24T22:01:22.275Z","2023-09-24T22:02:08.034Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716442,"2023-09-24",4,"2023-09-24T22:00:58.121Z","2023-09-24T22:01:03.581Z",TRUE,"pitch","6b674612-70b9-4ef0-b9e3-df8fbdf68f2d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.4504,1.6452,NA,145.45,206.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ryan Noda walks.",0,2,0,54,"bottom",7,"2023-09-24T21:59:20.176Z","2023-09-24T22:01:03.581Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,85.6,13,0.91,0.4071,6.4259,24.3076,-16.2372,3.503,8.6604,-0.7463,1.1942,-7.1011,-133.6924,-8.4376,1.4694,50.0042,5.5187,6.4478,16.8,3.6,24,2218,140,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.4,-5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA
716442,"2023-09-24",3,"2023-09-24T22:00:41.601Z","2023-09-24T22:00:45.072Z",TRUE,"pitch","b1856cbf-0302-4624-9850-36d4e85c6d08",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3549,1.6135,NA,112.38,199.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ryan Noda walks.",0,2,0,54,"bottom",7,"2023-09-24T21:59:20.176Z","2023-09-24T22:01:03.581Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.7,14,0.89,0.405,6.3746,25.6739,-16.437,5.1623,8.473,0.1212,1.4488,-5.4268,-134.5688,-7.8536,1.4809,50.0043,5.5415,9.5908,25.2,4.8,24,2157,148,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14,-8.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716442,"2023-09-24",2,"2023-09-24T22:00:27.408Z","2023-09-24T22:00:30.607Z",TRUE,"pitch","957b729b-c8c4-4c70-abba-4f19ddaaff07",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.323,1.6135,NA,171.43,210.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ryan Noda walks.",0,2,0,54,"bottom",7,"2023-09-24T21:59:20.176Z","2023-09-24T22:01:03.581Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.4,13,0.9,0.4437,6.3619,24.6207,-30.888,-1.9167,0.8305,-1.4279,1.0445,-6.0708,-123.4557,-4.921,1.3121,50.0022,5.6641,-2.9561,7.2,8.4,24,2026,245,NA,NA,NA,NA,NA,NA,FALSE,-37.4,0.6,4.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716442,"2023-09-24",1,"2023-09-24T22:00:13.446Z","2023-09-24T22:00:16.643Z",TRUE,"pitch","a83ef2df-9ede-4d7b-865f-791e1fd70b4f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4186,1.5818,NA,181.56,204.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ryan Noda walks.",0,2,0,54,"bottom",7,"2023-09-24T21:59:20.176Z","2023-09-24T22:01:03.581Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,79.5,13,0.91,0.4412,6.4016,20.3102,-30.7836,-0.6461,0.8907,-1.6938,1.2876,-7.2633,-123.2949,-4.7443,1.3523,50.0056,5.7811,-1.0127,3.6,8.4,24,2058,227,NA,NA,NA,NA,NA,NA,FALSE,-36.7,0.8,2.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716442,"2023-09-24",0,"2023-09-24T21:59:53.781Z","2023-09-24T21:59:57.976Z",TRUE,"pitch","a14819ec-575e-438b-90e2-d63c35a7f52d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.47,1.68,NA,136.92,172.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ryan Noda walks.",0,2,0,54,"bottom",7,"2023-09-24T21:59:20.176Z","2023-09-24T22:01:03.581Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.9,4,0.91,0.4127,6.3125,25.9035,-16.4111,2.5071,8.8212,-0.5226,2.4628,-5.8416,-132.2785,-5.5,1.3802,50.0064,5.756,4.4824,10.8,3.6,24,2058,143,NA,NA,NA,NA,NA,NA,FALSE,-17.8,15.1,-3.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716442,"2023-09-24",3,"2023-09-24T21:57:35.915Z","2023-09-24T21:57:44.835Z",TRUE,"pitch","b8097191-59af-453a-a9a4-966296d3a797",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.58,1.83,NA,113.37,192.77,"fly_ball","medium","8",126.73,96.44,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Miguel Cabrera flies out to center fielder Lawrence Butler.",0,2,0,53,"top",7,"2023-09-24T21:56:48.853Z","2023-09-24T21:57:44.835Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.2,14,2,0.3999,6.368,31.1474,-20.2614,-10.8251,6.2743,0.0952,1.7042,7.6084,-137.1255,-6.4894,-1.3129,50.0054,5.4903,-20.5582,40.8,6,24,2333,241,74.1,31,259,NA,NA,NA,TRUE,-20.8,10.1,18,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716442,"2023-09-24",2,"2023-09-24T21:57:10.851Z","2023-09-24T21:57:14.917Z",TRUE,"pitch","13f9cd29-a476-49dd-b5bd-c6dee48224cc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6417,1.8038,NA,106.38,206.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Miguel Cabrera flies out to center fielder Lawrence Butler.",0,2,0,53,"top",7,"2023-09-24T21:56:48.853Z","2023-09-24T21:57:44.835Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.8,14,2,0.3982,6.3144,30.0037,-21.7648,-10.2907,5.4297,0.2786,1.2067,7.7183,-137.4553,-7.4484,-1.2264,50.0036,5.4257,-19.7248,38.4,6,24,2261,243,NA,NA,NA,NA,NA,NA,FALSE,-22.2,8.4,17,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716442,"2023-09-24",1,"2023-09-24T21:56:51.186Z","2023-09-24T21:56:55.467Z",TRUE,"pitch","b6fddd26-8fac-4419-a264-82373081ecce",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7373,1.8038,NA,114.18,195.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Miguel Cabrera flies out to center fielder Lawrence Butler.",0,2,0,53,"top",7,"2023-09-24T21:56:48.853Z","2023-09-24T21:57:44.835Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.4,14,2,0.3993,6.4259,30.9595,-22.6192,-11.2528,5.0182,0.0741,1.5869,8.0661,-137.2679,-6.3835,-1.4435,50.003,5.487,-21.4309,39.6,7.2,24,2270,241,NA,NA,NA,NA,NA,NA,FALSE,-22.9,7.9,18.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
