"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717186,"2023-07-31",1,"2023-08-01T01:46:18.052Z","2023-08-01T01:46:27.755Z",TRUE,"pitch","c0dd395d-c748-447f-844e-4aedc49b951a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.34,1.53,NA,111.5,183.78,"fly_ball","medium","9",153.16,114.99,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Daulton Varsho flies out to right fielder Anthony Santander.",0,4,2,66,"bottom",8,"2023-08-01T01:45:48.255Z","2023-08-01T01:46:27.755Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.8,82.2,8,0.9,0.4203,6.6906,29.3825,-27.8759,-6.8121,2.5034,0.1442,2.0369,3.5048,-130.6716,-6.3881,-0.3345,50.0023,6.6275,-11.6953,20.4,7.2,24,741,230,78.3,51,224,NA,NA,NA,TRUE,-30.8,3.2,11.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717186,"2023-07-31",0,"2023-08-01T01:45:58.151Z","2023-08-01T01:46:01.972Z",TRUE,"pitch","e2e60308-41f1-4da8-bdc4-bf0ff229bc34",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.34,1.53,NA,117.72,169.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Daulton Varsho flies out to right fielder Anthony Santander.",0,4,2,66,"bottom",8,"2023-08-01T01:45:48.255Z","2023-08-01T01:46:27.755Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.3,90.8,5,2,0.3775,6.6288,37.2114,-3.3747,-2.9817,13.5373,-0.019,2.5791,1.0775,-145.6278,-10.9716,-0.0085,50.0056,6.6164,-6.3449,44.4,1.2,24,2480,190,NA,NA,NA,NA,NA,NA,FALSE,-5.3,22.3,5.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717186,"2023-07-31",6,"2023-08-01T01:45:23.515Z","2023-08-01T01:45:29.915Z",TRUE,"pitch","620af3ee-c1ab-45ba-a045-d803ce70cd58",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.4454,1.4921,NA,79.97,163.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Matt Chapman called out on strikes.",0,4,2,65,"bottom",8,"2023-08-01T01:44:03.363Z","2023-08-01T01:45:29.915Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.5,90.1,12,2,0.3804,6.7379,36.474,-3.4815,-3.3505,13.695,0.9715,2.7777,3.2812,-144.4777,-10.427,0.2514,50.0009,6.6626,-7.0191,45.6,1.2,24,2523,185,NA,NA,NA,NA,NA,NA,TRUE,-5.3,22.7,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,474832,"Brandon Belt","/api/v1/people/474832"
717186,"2023-07-31",4,"2023-08-01T01:44:51.374Z","2023-08-01T01:44:55.220Z",TRUE,"pitch","bdf8a7d6-0ff5-4d7a-8dac-66e69360daf7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.43,1.67,NA,119.47,179.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Matt Chapman called out on strikes.",0,4,2,65,"bottom",8,"2023-08-01T01:44:03.363Z","2023-08-01T01:45:29.915Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.9,80,8,0.9,0.4306,6.5402,28.8498,-21.247,-7.2856,6.6878,-0.0649,2.2005,3.178,-127.7039,-7.1809,-0.386,50.0063,6.7474,-11.9105,26.4,6,24,612,230,NA,NA,NA,NA,NA,NA,FALSE,-25.3,10.6,12.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717186,"2023-07-31",3,"2023-08-01T01:44:29.771Z","2023-08-01T01:44:32.771Z",TRUE,"pitch","35c52110-916d-42cb-8186-ae56f84fe704",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4973,1.6435,NA,52.88,178.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Matt Chapman called out on strikes.",0,4,2,65,"bottom",8,"2023-08-01T01:44:03.363Z","2023-08-01T01:45:29.915Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100,90.3,14,2,0.3795,6.5882,37.4539,-1.6958,-4.4235,14.4824,1.6822,2.2291,5.6802,-144.9664,-12.2541,0.2617,50.0023,6.6358,-9.3091,58.8,1.2,24,2435,184,NA,NA,NA,NA,NA,NA,FALSE,-4.2,23.6,6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717186,"2023-07-31",2,"2023-08-01T01:44:05.772Z","2023-08-01T01:44:08.818Z",TRUE,"pitch","293f7ce0-3a4d-460a-8d8d-189d145443b6",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.43,1.67,NA,139.65,162.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Matt Chapman called out on strikes.",0,4,2,65,"bottom",8,"2023-08-01T01:44:03.363Z","2023-08-01T01:45:29.915Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,88.4,4,2,0.3872,6.5191,36.418,-4.3477,-3.1807,13.7747,-0.5942,2.8079,-0.221,-142.1362,-10.0461,-0.1026,50.0036,6.6862,-6.4263,43.2,2.4,24,2438,188,NA,NA,NA,NA,NA,NA,FALSE,-6.2,22.8,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717186,"2023-07-31",0,"2023-08-01T01:41:15.962Z","2023-08-01T01:42:36.964Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Matt Chapman called out on strikes.",0,4,2,65,"bottom",8,"2023-08-01T01:44:03.363Z","2023-08-01T01:45:29.915Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717186,"2023-07-31",1,"2023-08-01T01:42:36.964Z","2023-08-01T01:44:05.772Z",FALSE,"action",NA,NA,"Pitching Change: Felix Bautista replaces Yennier Cano.","Pitching Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,642585,"/api/v1/people/642585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Strikeout","strikeout","Matt Chapman called out on strikes.",0,4,2,65,"bottom",8,"2023-08-01T01:44:03.363Z","2023-08-01T01:45:29.915Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717186,"2023-07-31",5,"2023-08-01T01:45:04.550Z","2023-08-01T01:45:23.515Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,656305,"/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Matt Chapman called out on strikes.",0,4,2,65,"bottom",8,"2023-08-01T01:44:03.363Z","2023-08-01T01:45:29.915Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717186,"2023-07-31",5,"2023-08-01T01:40:51.612Z","2023-08-01T01:41:00.127Z",TRUE,"pitch","7bf3eb37-709a-4ea6-8401-d9e3b03ecb82",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.6735,1.7184,NA,89.41,210.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Vladimir Guerrero Jr. walks. Brandon Belt to 2nd.",0,4,2,64,"bottom",8,"2023-08-01T01:39:27.328Z","2023-08-01T01:41:00.127Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.4,83.1,14,0.9,0.415,6.096,31.6864,-34.0523,-11.2338,-1.0701,0.7239,1.0498,9.8826,-132.622,-4.9794,-1.6142,50.0009,5.4715,-19.758,26.4,9.6,24,1689,268,NA,NA,NA,NA,NA,NA,FALSE,-36.2,-3,17.9,NA,NA,NA,NA,NA,FALSE,FALSE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,474832,"Brandon Belt","/api/v1/people/474832"
717186,"2023-07-31",4,"2023-08-01T01:40:31.670Z","2023-08-01T01:40:35.234Z",TRUE,"pitch","116ef918-4019-4b6b-bc97-07b316b5cd89",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.6987,1.7434,NA,125.36,155.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Vladimir Guerrero Jr. walks. Brandon Belt to 2nd.",0,4,2,64,"bottom",8,"2023-08-01T01:39:27.328Z","2023-08-01T01:41:00.127Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,87.8,2,0.9,0.3912,6.0913,33.8911,-34.1388,-11.229,-0.9888,-0.2194,3.099,8.0594,-140.3809,-0.6479,-1.6789,50.006,5.5691,-22.2563,31.2,8.4,24,2138,249,NA,NA,NA,NA,NA,NA,FALSE,-31.3,-1.7,18.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717186,"2023-07-31",3,"2023-08-01T01:40:07.892Z","2023-08-01T01:40:11.262Z",TRUE,"pitch","a097437f-7555-486f-84e0-fdaab522f36c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.7238,1.7434,NA,129.32,209.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Vladimir Guerrero Jr. walks. Brandon Belt to 2nd.",0,4,2,64,"bottom",8,"2023-08-01T01:39:27.328Z","2023-08-01T01:41:00.127Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.8,83.1,13,0.89,0.4135,6.1281,32.857,-31.052,-12.1191,0.6285,-0.3231,1.0744,7.7242,-133.2574,-5.62,-1.7086,50.0001,5.4982,-21.4478,31.2,8.4,24,1739,265,NA,NA,NA,NA,NA,NA,FALSE,-33.1,-0.1,19.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717186,"2023-07-31",2,"2023-08-01T01:39:47.955Z","2023-08-01T01:39:51.092Z",TRUE,"pitch","a7e17de5-9fad-4c97-9638-ed9e3b3ebec8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.7742,1.7684,NA,68.14,165.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Vladimir Guerrero Jr. walks. Brandon Belt to 2nd.",0,4,2,64,"bottom",8,"2023-08-01T01:39:27.328Z","2023-08-01T01:41:00.127Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,87.8,14,0.9,0.3916,6.049,33.7298,-31.4446,-12.1957,0.3707,1.2817,2.7034,12.7058,-140.2172,-1.5289,-1.7388,50.0039,5.3208,-24.1197,33.6,8.4,24,2153,253,NA,NA,NA,NA,NA,NA,FALSE,-29,0.5,19.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717186,"2023-07-31",1,"2023-08-01T01:39:29.691Z","2023-08-01T01:39:33.597Z",TRUE,"pitch","0fc85664-c553-491b-9a7f-5c1183f6e2cf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7742,1.7184,NA,35.22,194.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Vladimir Guerrero Jr. walks. Brandon Belt to 2nd.",0,4,2,64,"bottom",8,"2023-08-01T01:39:27.328Z","2023-08-01T01:41:00.127Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,88.8,14,0.9,0.3891,6.0968,32.8014,-33.2161,-12.1928,-0.5195,2.1454,1.6546,15.062,-140.8947,-3.7122,-1.6922,50.0046,5.1421,-24.4535,31.2,8.4,24,2120,252,NA,NA,NA,NA,NA,NA,FALSE,-30.8,-1.6,19,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717186,"2023-07-31",0,"2023-08-01T01:38:21.850Z","2023-08-01T01:39:29.691Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Vladimir Guerrero Jr. walks. Brandon Belt to 2nd.",0,4,2,64,"bottom",8,"2023-08-01T01:39:27.328Z","2023-08-01T01:41:00.127Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717186,"2023-07-31",7,"2023-08-01T01:38:04.299Z","2023-08-01T01:38:09.158Z",TRUE,"pitch","b0174895-7264-45f3-8eaa-1cd67d099ea8",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2711,1.5686,NA,114.68,138.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Brandon Belt walks.",0,4,2,63,"bottom",8,"2023-08-01T01:35:43.420Z","2023-08-01T01:38:09.158Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87,12,0.91,0.3945,5.8732,31.9491,-24.8499,-7.558,3.7563,0.0608,3.7046,8.2212,-138.9915,0.6585,-1.9573,50.0066,5.1183,-14.7512,27.6,6,24,2200,257,NA,NA,NA,NA,NA,NA,FALSE,-22.9,7.2,11.9,NA,NA,NA,NA,NA,FALSE,FALSE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA
717186,"2023-07-31",6,"2023-08-01T01:37:43.360Z","2023-08-01T01:37:46.405Z",TRUE,"pitch","2d2f0af2-5368-45fa-902f-5f1a7bb16539",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.25,1.6,NA,94.09,148.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Brandon Belt walks.",0,4,2,63,"bottom",8,"2023-08-01T01:35:43.420Z","2023-08-01T01:38:09.158Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.5,3,0.76,0.3928,5.5594,32.5435,-26.108,-8.0854,3.0803,0.6009,3.3403,10.0168,-139.6577,-0.2254,-1.988,50.0003,5.1446,-15.9106,27.6,6,24,2205,261,NA,NA,NA,NA,NA,NA,FALSE,-24,5.8,12.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
