"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746650,"2024-04-19",0,"2024-04-20T00:04:32.059Z","2024-04-20T00:04:42.376Z",TRUE,"pitch","b811e731-311d-48d5-b236-2f040293d4ca",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.38,1.6,NA,102.83,164.5,"fly_ball","medium","8",126.61,91.75,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","José Ramírez flies out to center fielder JJ Bleday.",0,1,2,28,"bottom",4,"2024-04-20T00:03:25.801Z","2024-04-20T00:04:42.376Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,608070,"José Ramírez","/api/v1/people/608070","L","Left",671212,"Joe Boyle","/api/v1/people/671212","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.6,6,0.91,0.3861,6.6616,28.9146,-12.0639,-4.7066,9.8374,0.3717,2.7512,4.3471,-141.2936,-7.1613,-0.5672,50.0019,6.0754,-9.6196,32.4,3.6,24,2295,203,90.4,47,270,NA,NA,NA,TRUE,-12,16.7,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",5,"2024-04-20T00:02:21.113Z","2024-04-20T00:02:28.473Z",TRUE,"pitch","1b66902b-0dae-4014-96d8-c9b9736a22c3",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.32,1.6,NA,138.46,155.56,"line_drive","medium","9",183.75,98,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Ryan Noda lines out to right fielder Will Brennan.",0,1,2,27,"top",4,"2024-04-20T00:00:16.385Z","2024-04-20T00:02:28.473Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,82.8,1,0.87,0.419,7.0228,23.6268,-14.0334,-0.4546,10.4499,-0.563,3.0821,2.8133,-130.0114,-5.6772,-1.5935,50.0059,6.3339,-0.7898,1.2,3.6,24,2069,189,93.3,23,275,NA,NA,NA,TRUE,-15.8,18.1,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",4,"2024-04-20T00:02:01.490Z","2024-04-20T00:02:05.958Z",TRUE,"pitch","a518d3bc-e6c5-4b24-9aed-48c2bb57b120",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.1968,1.4958,NA,131,182.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Ryan Noda lines out to right fielder Will Brennan.",0,1,2,27,"top",4,"2024-04-20T00:00:16.385Z","2024-04-20T00:02:28.473Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.9,4,0.89,0.4384,6.3814,19.1343,-26.0758,0.5243,3.8313,-0.3673,2.0677,3.5202,-123.8202,-5.0627,-1.8615,50.0008,6.2576,0.8326,2.4,7.2,24,2109,178,NA,NA,NA,NA,NA,NA,FALSE,-30.8,6.2,-1.6,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",3,"2024-04-20T00:01:36.257Z","2024-04-20T00:01:40.150Z",TRUE,"pitch","5c573433-8e51-4729-9896-6c90951a91b9",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,2,NA,NA,3.2582,1.5824,NA,104.24,240.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Ryan Noda lines out to right fielder Will Brennan.",0,1,2,27,"top",4,"2024-04-20T00:00:16.385Z","2024-04-20T00:02:28.473Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.7,14,0.9,0.4151,7.3843,26.6362,-10.0107,-2.6405,12.5558,0.3348,-0.0588,5.7409,-131.6852,-13.8612,-1.5256,50.0048,5.9997,-4.6622,15.6,3.6,24,2327,188,NA,NA,NA,NA,NA,NA,FALSE,-13.2,20,3.6,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",2,"2024-04-20T00:01:14.222Z","2024-04-20T00:01:18.186Z",TRUE,"pitch","30507b71-b9c5-4cd7-98eb-596138bc5b8d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3692,1.5661,NA,114.22,209.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Ryan Noda lines out to right fielder Will Brennan.",0,1,2,27,"top",4,"2024-04-20T00:00:16.385Z","2024-04-20T00:02:28.473Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.9,14,0.9,0.4134,6.8559,26.5394,-10.758,-1.4825,12.0319,0.073,1.0898,4.9667,-132.167,-10.9413,-1.6329,50.0034,6.0585,-2.6391,7.2,2.4,24,2257,191,NA,NA,NA,NA,NA,NA,FALSE,-13.2,19.8,1.7,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",0,"2024-04-20T00:00:41.256Z","2024-04-20T00:00:45.512Z",TRUE,"pitch","64e6276b-a006-45d8-973e-9cb0884e5ec7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1634,1.411,NA,101.37,214.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Ryan Noda lines out to right fielder Will Brennan.",0,1,2,27,"top",4,"2024-04-20T00:00:16.385Z","2024-04-20T00:02:28.473Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,71.6,14,0.9,0.4893,6.3662,19.8878,-36.4267,2.4158,-3.35,0.41,0.907,4.3764,-111.8673,-3.7245,-1.8844,50.0039,6.3219,3.0657,6,12,24,2261,33,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-6.7,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",1,"2024-04-20T00:00:58.242Z","2024-04-20T00:01:01.242Z",FALSE,"pickoff","325d3ca9-5b8b-44c8-ae3b-3295f13405a8",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Ryan Noda lines out to right fielder Will Brennan.",0,1,2,27,"top",4,"2024-04-20T00:00:16.385Z","2024-04-20T00:02:28.473Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",8,"2024-04-20T00:00:07.466Z","2024-04-20T00:00:13.163Z",TRUE,"pitch","ee516210-9e23-49bd-b838-0712b25f47be",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.297,1.3736,NA,120.09,198.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,1,2,26,"top",4,"2024-04-19T23:57:18.079Z","2024-04-20T00:00:13.163Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.9,8,0.88,0.4178,6.8913,26.4149,-10.9906,-0.7887,12.1553,-0.0812,1.4923,3.5974,-130.874,-10.0319,-1.3683,50.0037,6.1877,-1.3749,3.6,3.6,24,2287,187,NA,NA,NA,NA,NA,NA,TRUE,-13.6,20.2,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",6,"2024-04-19T23:59:38.403Z","2024-04-19T23:59:43.260Z",TRUE,"pitch","f8681f73-3a17-429e-a305-c211949364ed",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.23,1.46,NA,78.06,162.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,1,2,26,"top",4,"2024-04-19T23:57:18.079Z","2024-04-20T00:00:13.163Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,82.8,12,0.85,0.4188,6.8935,24.7632,-12.3163,0.0076,11.4391,1.0216,2.8415,6.4247,-130.2694,-6.5857,-1.4673,50.0058,6.3151,0.0123,4.8,3.6,24,2180,184,NA,NA,NA,NA,NA,NA,FALSE,-14.3,19.7,-1.3,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",5,"2024-04-19T23:59:17.279Z","2024-04-19T23:59:21.389Z",TRUE,"pitch","f55068f2-56e4-4b2c-b1e0-830fba6fdd33",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3169,1.3933,NA,134.86,219.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,1,2,26,"top",4,"2024-04-19T23:57:18.079Z","2024-04-20T00:00:13.163Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,83.4,13,0.87,0.4187,6.7645,22.4623,-12.1539,-1.4451,11.5048,-0.4685,0.7044,3.3158,-129.8933,-11.5576,-1.5635,50.0061,6.0874,-2.5157,8.4,3.6,24,2245,188,NA,NA,NA,NA,NA,NA,FALSE,-14.9,19,2,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",3,"2024-04-19T23:58:29.512Z","2024-04-19T23:58:34.739Z",TRUE,"pitch","f5c2c03f-477d-49f9-8c8c-9e32fb438b19",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3445,1.4263,NA,106.53,171.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,1,2,26,"top",4,"2024-04-19T23:57:18.079Z","2024-04-20T00:00:13.163Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.9,80.8,5,0.68,0.4279,6.7325,25.3235,-13.7349,0.3831,11.1013,0.2746,2.4799,4.4319,-127.8102,-6.9271,-1.5287,50.0052,6.2957,0.6363,6,3.6,24,2126,186,NA,NA,NA,NA,NA,NA,FALSE,-16.6,18.8,-1.7,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",2,"2024-04-19T23:58:09.483Z","2024-04-19T23:58:13.716Z",TRUE,"pitch","a78da49c-dbb0-4c65-ab9a-fcff92c19bdd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2985,1.4009,NA,162.16,95.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,1,2,26,"top",4,"2024-04-19T23:57:18.079Z","2024-04-20T00:00:13.163Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,74.4,11,0.9,0.4646,6.4957,19.7513,-21.852,2.6772,7.311,-1.1847,5.3223,0.7818,-117.3673,1.8085,-1.8689,50.0015,6.5608,3.7786,10.8,6,24,1989,166,NA,NA,NA,NA,NA,NA,FALSE,-27.7,13.9,-5,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",0,"2024-04-19T23:57:32.045Z","2024-04-19T23:57:36.123Z",TRUE,"pitch","5edeb600-41cf-4b5b-9f3c-08d2f0e2fbb8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3241,1.4264,NA,124.61,127.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,1,2,26,"top",4,"2024-04-19T23:57:18.079Z","2024-04-20T00:00:13.163Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.8,11,0.9,0.4171,6.7487,25.4212,-13.5302,-2.6503,10.654,-0.1995,4.1158,4.6996,-130.8979,-2.9858,-1.667,50.0055,6.2732,-4.6398,14.4,3.6,24,2145,190,NA,NA,NA,NA,NA,NA,FALSE,-14.6,19,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",1,"2024-04-19T23:57:50.490Z","2024-04-19T23:57:53.710Z",FALSE,"pickoff","c6dabae5-8e58-4ec8-be3b-f918408e62e4",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,1,2,26,"top",4,"2024-04-19T23:57:18.079Z","2024-04-20T00:00:13.163Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",4,"2024-04-19T23:58:49.628Z","2024-04-19T23:58:55.657Z",FALSE,"pickoff","841f50f1-dc8b-469e-aabb-e34d27152fd4",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,1,2,26,"top",4,"2024-04-19T23:57:18.079Z","2024-04-20T00:00:13.163Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",7,"2024-04-19T23:59:52.713Z","2024-04-20T00:00:07.466Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,669127,"/api/v1/people/669127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,1,2,26,"top",4,"2024-04-19T23:57:18.079Z","2024-04-20T00:00:13.163Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
