"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717369,"2023-07-18",0,"2023-07-18T03:13:15.835Z","2023-07-18T03:14:02.925Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"39","atBat","Intent Walk","intent_walk","Luis Severino intentionally walks Shohei Ohtani. Zach Neto to 2nd.",0,0,0,39,"bottom",5,"2023-07-18T03:13:15.835Z","2023-07-18T03:14:04.513Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660271,"Shohei Ohtani","/api/v1/people/660271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",11,"2023-07-18T03:12:33.285Z","2023-07-18T03:12:41.873Z",TRUE,"pitch","66c1972a-73c3-4ea2-9c76-10ea4125d8ac",10,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.47,1.63,NA,129.49,166.33,"ground_ball","medium","5",107.73,171.17,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice Out","fielders_choice_out","Zach Neto reaches on a fielder's choice out, third baseman Oswald Peraza to catcher Jose Trevino. Hunter Renfroe out at home. Trey Cabbage to 3rd.",0,0,0,38,"bottom",5,"2023-07-18T03:07:59.931Z","2023-07-18T03:12:41.873Z",TRUE,FALSE,FALSE,TRUE,8,3,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,90.1,4,2,0.3832,6.6037,30.8954,-14.8445,-6.7715,8.3634,-0.3278,2.6832,5.104,-142.5896,-6.3357,-1.2557,50.0007,5.8599,-14.028,38.4,3.6,24,2099,207,89.2,-14,11,NA,NA,NA,TRUE,-14.3,14.2,11.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,663550,"Trey Cabbage","/api/v1/people/663550",NA,NA,NA,NA
717369,"2023-07-18",10,"2023-07-18T03:12:05.570Z","2023-07-18T03:12:11.947Z",TRUE,"pitch","704e7619-509d-4c8b-9511-5729c5b74ddb",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.63,NA,147.8,141.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice Out","fielders_choice_out","Zach Neto reaches on a fielder's choice out, third baseman Oswald Peraza to catcher Jose Trevino. Hunter Renfroe out at home. Trey Cabbage to 3rd.",0,0,0,38,"bottom",5,"2023-07-18T03:07:59.931Z","2023-07-18T03:12:41.873Z",TRUE,FALSE,FALSE,TRUE,8,3,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.8,91.5,11,2,0.3762,6.499,32.5295,-12.8012,-4.0146,9.0155,-0.808,3.5964,3.341,-145.3146,-4.1071,-1.4483,50.001,5.7998,-8.6259,30,2.4,24,2345,212,NA,NA,NA,NA,NA,NA,FALSE,-11.6,15.7,6.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",9,"2023-07-18T03:11:39.480Z","2023-07-18T03:11:42.769Z",TRUE,"pitch","e7b688ff-7dc0-42ff-8106-037cfb16edf0",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.63,NA,124.33,183.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice Out","fielders_choice_out","Zach Neto reaches on a fielder's choice out, third baseman Oswald Peraza to catcher Jose Trevino. Hunter Renfroe out at home. Trey Cabbage to 3rd.",0,0,0,38,"bottom",5,"2023-07-18T03:07:59.931Z","2023-07-18T03:12:41.873Z",TRUE,FALSE,FALSE,TRUE,8,3,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100,91.4,8,2,0.3768,6.5008,33.7794,-9.8333,-5.0268,10.4383,-0.1923,2.0341,5.7435,-145.3052,-8.8261,-1.5406,50.0008,5.7068,-10.7571,38.4,2.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-10.1,17.3,7.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",6,"2023-07-18T03:10:27.110Z","2023-07-18T03:10:30.702Z",TRUE,"pitch","69b7f6af-9caa-48a2-b712-5f1938d198b5",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.63,NA,102.96,144.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice Out","fielders_choice_out","Zach Neto reaches on a fielder's choice out, third baseman Oswald Peraza to catcher Jose Trevino. Hunter Renfroe out at home. Trey Cabbage to 3rd.",0,0,0,38,"bottom",5,"2023-07-18T03:07:59.931Z","2023-07-18T03:12:41.873Z",TRUE,FALSE,FALSE,TRUE,8,3,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,90.6,3,2,0.3793,6.6874,34.1042,-11.402,-5.6446,9.8362,0.3684,3.4933,6.3274,-144.4921,-4.537,-1.1179,50.0007,5.7862,-11.9179,39.6,3.6,24,2296,211,NA,NA,NA,NA,NA,NA,FALSE,-10.7,17,8.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",5,"2023-07-18T03:09:56.566Z","2023-07-18T03:10:01.297Z",TRUE,"pitch","019beec7-978d-4f20-8aba-ed471a1b0729",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.63,NA,149.32,173.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice Out","fielders_choice_out","Zach Neto reaches on a fielder's choice out, third baseman Oswald Peraza to catcher Jose Trevino. Hunter Renfroe out at home. Trey Cabbage to 3rd.",0,0,0,38,"bottom",5,"2023-07-18T03:07:59.931Z","2023-07-18T03:12:41.873Z",TRUE,FALSE,FALSE,TRUE,8,3,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.5,13,2,0.4405,6.6478,25.1313,-32.5159,7.5073,-0.2177,-0.848,2.412,0.2936,-124.3784,-1.1356,-1.9429,50.004,5.5729,11.7527,19.2,9.6,24,2800,73,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-0.4,-13.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",4,"2023-07-18T03:09:35.470Z","2023-07-18T03:09:39.652Z",TRUE,"pitch","bee1e220-2e58-403f-9e6a-bee60764d0e4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3716,1.63,NA,135.71,215.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice Out","fielders_choice_out","Zach Neto reaches on a fielder's choice out, third baseman Oswald Peraza to catcher Jose Trevino. Hunter Renfroe out at home. Trey Cabbage to 3rd.",0,0,0,38,"bottom",5,"2023-07-18T03:07:59.931Z","2023-07-18T03:12:41.873Z",TRUE,FALSE,FALSE,TRUE,8,3,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.3,13,2,0.4422,6.405,27.3025,-34.9025,6.6651,-1.7591,-0.4908,0.858,1.3357,-124.3449,-4.2825,-1.9018,50.0036,5.5306,10.331,16.8,9.6,24,2745,71,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-4,-12.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",3,"2023-07-18T03:09:11.149Z","2023-07-18T03:09:15.068Z",TRUE,"pitch","b2d9d176-21b6-49c7-ba7a-38f52d8fb3fd",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.3962,1.63,NA,130.05,219.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice Out","fielders_choice_out","Zach Neto reaches on a fielder's choice out, third baseman Oswald Peraza to catcher Jose Trevino. Hunter Renfroe out at home. Trey Cabbage to 3rd.",0,0,0,38,"bottom",5,"2023-07-18T03:07:59.931Z","2023-07-18T03:12:41.873Z",TRUE,FALSE,FALSE,TRUE,8,3,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.6,13,2,0.4298,7.0248,26.0093,-22.5508,-10.2627,5.854,-0.3424,0.7094,5.7839,-127.395,-7.3582,-1.308,50.0059,5.4161,-16.8829,33.6,7.2,24,1575,252,NA,NA,NA,NA,NA,NA,FALSE,-26.5,9.1,17.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",2,"2023-07-18T03:08:51.101Z","2023-07-18T03:08:55.044Z",TRUE,"pitch","64eb44fd-217c-448a-a2d8-c318483c8ace",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.47,1.63,NA,88.28,190.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice Out","fielders_choice_out","Zach Neto reaches on a fielder's choice out, third baseman Oswald Peraza to catcher Jose Trevino. Hunter Renfroe out at home. Trey Cabbage to 3rd.",0,0,0,38,"bottom",5,"2023-07-18T03:07:59.931Z","2023-07-18T03:12:41.873Z",TRUE,FALSE,FALSE,TRUE,8,3,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.6,9,2,0.4298,6.3538,26.7012,-32.8128,4.5094,-0.3902,0.7535,1.7949,4.4084,-127.5322,-3.1747,-1.5844,50.0014,5.649,7.4124,14.4,8.4,24,2708,70,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-1.2,-9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",1,"2023-07-18T03:08:31.385Z","2023-07-18T03:08:35.618Z",TRUE,"pitch","f15f9456-36f4-496e-a14e-3ce653eed1d3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5109,1.63,NA,120.13,211.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice Out","fielders_choice_out","Zach Neto reaches on a fielder's choice out, third baseman Oswald Peraza to catcher Jose Trevino. Hunter Renfroe out at home. Trey Cabbage to 3rd.",0,0,0,38,"bottom",5,"2023-07-18T03:07:59.931Z","2023-07-18T03:12:41.873Z",TRUE,FALSE,FALSE,TRUE,8,3,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,82.2,13,2,0.4221,6.8113,25.7651,-25.6401,-9.1872,3.8262,-0.0821,1.0161,6.3294,-129.5103,-6.4941,-1.3578,50.0025,5.5036,-15.6855,28.8,7.2,24,1550,248,NA,NA,NA,NA,NA,NA,FALSE,-28.7,5.8,15.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",0,"2023-07-18T03:08:08.590Z","2023-07-18T03:08:13.160Z",TRUE,"pitch","57ac3f33-46ac-4ae1-a018-7c3597b09403",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.47,1.63,NA,154.37,170.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice Out","fielders_choice_out","Zach Neto reaches on a fielder's choice out, third baseman Oswald Peraza to catcher Jose Trevino. Hunter Renfroe out at home. Trey Cabbage to 3rd.",0,0,0,38,"bottom",5,"2023-07-18T03:07:59.931Z","2023-07-18T03:12:41.873Z",TRUE,FALSE,FALSE,TRUE,8,3,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,78.5,13,2,0.438,6.5714,27.5184,-25.9144,-9.1394,3.9612,-0.9804,2.5156,4.2411,-125.4781,-2.4693,-1.5133,50.0035,5.6436,-14.4431,27.6,7.2,24,1695,255,NA,NA,NA,NA,NA,NA,FALSE,-30.2,6.8,15.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",7,"2023-07-18T03:10:46.550Z","2023-07-18T03:11:28.634Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice Out","fielders_choice_out","Zach Neto reaches on a fielder's choice out, third baseman Oswald Peraza to catcher Jose Trevino. Hunter Renfroe out at home. Trey Cabbage to 3rd.",0,0,0,38,"bottom",5,"2023-07-18T03:07:59.931Z","2023-07-18T03:12:41.873Z",TRUE,FALSE,FALSE,TRUE,8,3,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",8,"2023-07-18T03:11:28.634Z","2023-07-18T03:11:39.480Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,687263,"/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice Out","fielders_choice_out","Zach Neto reaches on a fielder's choice out, third baseman Oswald Peraza to catcher Jose Trevino. Hunter Renfroe out at home. Trey Cabbage to 3rd.",0,0,0,38,"bottom",5,"2023-07-18T03:07:59.931Z","2023-07-18T03:12:41.873Z",TRUE,FALSE,FALSE,TRUE,8,3,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",7,"2023-07-18T03:07:35.743Z","2023-07-18T03:07:40.745Z",TRUE,"pitch","a1249d77-e03a-4b5b-b41a-d0a8b07e2f72",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.07,1.47,NA,131.1,141.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Eduardo Escobar strikes out swinging.",0,0,0,37,"bottom",5,"2023-07-18T03:04:25.167Z","2023-07-18T03:07:40.745Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.1,90.8,11,2,0.377,6.3829,36.5707,-12.3091,-5.1352,9.3099,-0.37,3.6079,4.6285,-145.6924,-4.4429,-1.3178,50.0043,5.9058,-10.9596,36,3.6,24,2297,214,NA,NA,NA,NA,NA,NA,TRUE,-11.4,16.1,8.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",663550,"Trey Cabbage","/api/v1/people/663550",592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA,NA
717369,"2023-07-18",6,"2023-07-18T03:07:15.094Z","2023-07-18T03:07:18.627Z",TRUE,"pitch","eba7eb36-f29d-4c99-90c3-a1eac16948c3",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.0374,1.47,NA,156.6,131.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Eduardo Escobar strikes out swinging.",0,0,0,37,"bottom",5,"2023-07-18T03:04:25.167Z","2023-07-18T03:07:40.745Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,89.3,11,2,0.383,6.3151,36.6195,-15.1442,-5.1508,8.2411,-1.0389,3.9609,3.2355,-143.6263,-2.8122,-1.5172,50.0049,5.9077,-10.6462,32.4,3.6,24,2246,220,NA,NA,NA,NA,NA,NA,FALSE,-13.8,14.4,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",5,"2023-07-18T03:06:20.020Z","2023-07-18T03:06:25.030Z",TRUE,"pitch","3728c416-234a-4052-89dd-3d35526b03cb",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.07,1.47,NA,100.06,182.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Eduardo Escobar strikes out swinging.",0,0,0,37,"bottom",5,"2023-07-18T03:04:25.167Z","2023-07-18T03:07:40.745Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.8,6,2,0.4459,6.5055,25.096,-37.8725,8.2652,-3.728,0.4445,2.1014,2.8193,-122.9759,-0.9968,-1.7918,50.0061,5.7336,12.6209,19.2,10.8,24,2730,57,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-6.7,-15.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
