"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717418,"2023-07-14",7,"2023-07-14T23:37:33.291Z","2023-07-14T23:37:37.943Z",TRUE,"pitch","dfe7caf8-f304-4244-9015-d266fa57368c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.7,1.78,NA,145.48,162.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,3,1,40,"top",6,"2023-07-14T23:35:46.672Z","2023-07-14T23:38:01.039Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.3,4,0.9,0.3881,6.8338,34.5853,-8.5124,-7.815,11.7497,-0.747,2.8234,7.2268,-141.5443,-7.4485,-2.3274,50.0011,6.0459,-15.7363,54,3.6,24,2576,212,NA,NA,NA,NA,NA,NA,FALSE,-9.4,19.8,12.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",5,"2023-07-14T23:37:00.232Z","2023-07-14T23:37:05.354Z",TRUE,"pitch","40a9fa7d-2b52-4d53-8260-a101d257a9b0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5087,1.6118,NA,171.13,140.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,3,1,40,"top",6,"2023-07-14T23:35:46.672Z","2023-07-14T23:38:01.039Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.5,81.6,11,0.9,0.4214,6.7427,28.5041,-28.3226,-9.3783,2.255,-1.4202,3.6412,6.1067,-130.2012,-0.8745,-2.583,50.0042,6.1336,-16.0294,27.6,7.2,24,1623,238,NA,NA,NA,NA,NA,NA,FALSE,-30.1,4.1,15.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",4,"2023-07-14T23:36:43.273Z","2023-07-14T23:36:47.414Z",TRUE,"pitch","94807231-177c-4219-95bd-0aa4a647d29c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.7,1.78,NA,137.13,159.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,3,1,40,"top",6,"2023-07-14T23:35:46.672Z","2023-07-14T23:38:01.039Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.2,4,0.9,0.389,6.6718,33.742,-8.4297,-7.3524,11.8441,-0.5282,2.9532,7.895,-141.0926,-7.1015,-2.4147,50.0069,6.0545,-14.7459,51.6,3.6,24,2593,215,NA,NA,NA,NA,NA,NA,FALSE,-9.2,20,11.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",3,"2023-07-14T23:36:22.222Z","2023-07-14T23:36:27.573Z",TRUE,"pitch","d0841d02-2afe-4d6c-9745-4b1e958ca98a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.7,1.78,NA,128.49,172.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,3,1,40,"top",6,"2023-07-14T23:35:46.672Z","2023-07-14T23:38:01.039Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.4,4,0.9,0.3934,6.6767,32.5691,-10.3879,-6.8194,11.1087,-0.3014,2.444,8.0325,-139.4549,-7.8903,-2.3387,50.0051,6.0026,-13.3778,43.2,3.6,24,2611,214,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.5,10.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",2,"2023-07-14T23:36:04.645Z","2023-07-14T23:36:08.485Z",TRUE,"pitch","41be5bdc-b687-4bb1-bffc-cda857b36768",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5566,1.6359,NA,63.28,224.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,3,1,40,"top",6,"2023-07-14T23:35:46.672Z","2023-07-14T23:38:01.039Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,83.1,14,0.9,0.4252,6.8153,19.0204,-28.1893,1.8148,2.3534,1.4092,0.5133,8.9996,-127.4246,-8.3091,-2.3627,50.0021,5.9518,3.0701,8.4,7.2,24,2765,70,NA,NA,NA,NA,NA,NA,FALSE,-31.8,3,-4.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",1,"2023-07-14T23:35:49.059Z","2023-07-14T23:35:52.667Z",TRUE,"pitch","8b3d286b-e25d-4a45-8df8-0eb0a1ee0a1f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6046,1.6839,NA,71.15,213.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,3,1,40,"top",6,"2023-07-14T23:35:46.672Z","2023-07-14T23:38:01.039Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.9,14,0.89,0.3934,6.912,31.5769,-9.6059,-8.4848,11.4986,1.2028,0.9349,12.7091,-139.2809,-11.8722,-2.3192,50.0053,5.8906,-16.657,48,3.6,24,2505,218,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.4,12.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",0,"2023-07-14T23:34:20.288Z","2023-07-14T23:35:49.059Z",FALSE,"action",NA,NA,"Pitching Change: Jeff Hoffman replaces Cristopher Sanchez.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656546,"/api/v1/people/656546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"40","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,3,1,40,"top",6,"2023-07-14T23:35:46.672Z","2023-07-14T23:38:01.039Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",6,"2023-07-14T23:37:10.277Z","2023-07-14T23:37:33.291Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,665487,"/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,3,1,40,"top",6,"2023-07-14T23:35:46.672Z","2023-07-14T23:38:01.039Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",0,"2023-07-14T23:33:02.865Z","2023-07-14T23:33:10.864Z",TRUE,"pitch","dd3bc646-cbe3-4517-9f81-68b7f16c9a88",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.73,1.81,NA,139.29,164.79,"ground_ball","medium","4",125.4,133.7,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Nick Castellanos grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,3,1,39,"bottom",5,"2023-07-14T23:32:55.670Z","2023-07-14T23:33:10.864Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.8,4,2,0.3981,6.5061,28.4696,-25.7024,-8.4277,3.3717,-0.5847,2.7404,6.9712,-137.2503,-2.352,-2.0542,50.0042,5.3466,-16.1879,30,6,24,2236,214,95.9,-12,12,NA,NA,NA,TRUE,-24.7,5.9,13.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",1,"2023-07-14T23:32:28.280Z","2023-07-14T23:32:36.867Z",TRUE,"pitch","3394c5b4-c895-4d30-97bb-4bf2b8db0ec8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.3,1.65,NA,131.26,160,"ground_ball","medium","5",99.12,162.89,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Trea Turner grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,3,1,38,"bottom",5,"2023-07-14T23:31:57.333Z","2023-07-14T23:32:36.867Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",76.9,70.6,1,2,0.4907,6.4878,21.1851,-40.1521,6.4718,-6.3308,-0.3741,2.9177,1.4091,-111.8493,2.8797,-1.8537,50.0027,5.7464,8.1554,12,13.2,24,2806,40,88.5,-5,29,NA,NA,NA,TRUE,-56.9,-10.3,-12.1,NA,NA,NA,NA,TRUE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA
717418,"2023-07-14",0,"2023-07-14T23:32:11.088Z","2023-07-14T23:32:14.692Z",TRUE,"pitch","cf6841c3-b6f1-4880-bae2-64dfacff5acc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1804,1.5539,NA,85.27,206.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Trea Turner grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,3,1,38,"bottom",5,"2023-07-14T23:31:57.333Z","2023-07-14T23:32:36.867Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,83.8,14,2,0.416,6.6456,23.9949,-24.1059,0.572,4.5789,0.8325,1.1917,7.0949,-130.9675,-6.0847,-1.9701,50.0023,5.3134,1.0067,4.8,6,24,2630,188,NA,NA,NA,NA,NA,NA,FALSE,-26,7.3,-2.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",1,"2023-07-14T23:31:22.422Z","2023-07-14T23:31:34.189Z",TRUE,"pitch","1954d361-3acf-46d3-a6d0-5216d67c477b",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.32,1.59,NA,110.79,159.1,"ground_ball","medium","9",208.15,122.24,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Double","double","Kyle Schwarber doubles (12) on a ground ball to right fielder Fernando Tatis Jr.",0,3,1,37,"bottom",5,"2023-07-14T23:30:57.796Z","2023-07-14T23:31:34.189Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.2,2,2,0.4004,6.5316,28.5782,-15.3458,-3.362,8.8702,0.163,2.9512,6.9882,-136.5153,-3.6771,-1.9872,50.0042,5.3645,-6.38,16.8,3.6,24,2338,208,100.2,6,115,NA,NA,NA,FALSE,-15.5,15.5,4.7,NA,NA,NA,NA,FALSE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA
717418,"2023-07-14",0,"2023-07-14T23:31:07.235Z","2023-07-14T23:31:10.667Z",TRUE,"pitch","55044586-86c5-47a2-b46a-ab01577d6518",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1045,1.4939,NA,128.22,160.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Double","double","Kyle Schwarber doubles (12) on a ground ball to right fielder Fernando Tatis Jr.",0,3,1,37,"bottom",5,"2023-07-14T23:30:57.796Z","2023-07-14T23:31:34.189Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,73.4,1,2,0.4702,6.4269,23.702,-34.7764,11.4139,-1.9012,-0.2943,2.8937,0.8278,-116.8462,1.4728,-2.1349,50.0002,5.543,15.6503,24,10.8,24,2756,54,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-2.8,-20.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",5,"2023-07-14T23:30:35.917Z","2023-07-14T23:30:41.255Z",TRUE,"pitch","77aca0fd-fdc7-4586-a3df-51a751201c3c",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.1,1.47,NA,117.45,205.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,3,1,36,"bottom",5,"2023-07-14T23:28:45.511Z","2023-07-14T23:30:41.255Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.7,71.8,13,2,0.4852,6.4818,21.5619,-41.6108,5.4365,-7.3185,-0.0117,1.2323,2.4678,-113.0954,-0.4011,-1.825,50.0034,5.6026,7.0083,9.6,13.2,24,2736,41,NA,NA,NA,NA,NA,NA,TRUE,-58.4,-13.1,-10.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",4,"2023-07-14T23:30:14.979Z","2023-07-14T23:30:20.670Z",TRUE,"pitch","82ab4259-6da8-4f10-a87e-1e77f5e793b8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,2.9563,1.3739,NA,152.69,197.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,3,1,36,"bottom",5,"2023-07-14T23:28:45.511Z","2023-07-14T23:30:41.255Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.2,80.1,13,2,0.432,6.4946,26.4664,-30.523,-1.4157,1.012,-0.9362,1.5397,3.3943,-126.8909,-3.5969,-2.1085,50.0013,5.4129,-2.3041,3.6,7.2,24,1415,218,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.2,1.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",3,"2023-07-14T23:29:53.946Z","2023-07-14T23:29:58.988Z",TRUE,"pitch","de6b39cc-0f2f-48b5-bb54-0cea263ae547",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.9803,1.3979,NA,59.1,249.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,3,1,36,"bottom",5,"2023-07-14T23:28:45.511Z","2023-07-14T23:30:41.255Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,80,14,2,0.4384,6.7196,23.6925,-35.9343,2.6389,-2.37,1.519,-0.39,7.2757,-124.654,-6.8812,-1.7739,50.0062,5.3521,4.1777,8.4,9.6,24,2822,54,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-5.6,-6.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",2,"2023-07-14T23:29:31.876Z","2023-07-14T23:29:34.876Z",TRUE,"pitch","1a7374e1-9bec-4ad4-a0b6-743e701d90ef",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.1,1.47,NA,158.12,154.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,3,1,36,"bottom",5,"2023-07-14T23:28:45.511Z","2023-07-14T23:30:41.255Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.3,78.1,11,2,0.4386,6.461,28.6992,-30.5458,-1.4869,1.0333,-1.0789,3.105,2.6728,-125.5366,0.0288,-1.9709,50.0015,5.6087,-2.3402,3.6,8.4,24,1275,193,NA,NA,NA,NA,NA,NA,FALSE,-35,2.2,2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
