"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746970,"2024-04-18",1,"2024-04-18T19:42:12.366Z","2024-04-18T19:42:16.765Z",TRUE,"pitch","46d68b24-7c46-4ee8-98f2-78f587d49433",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3901,1.62,NA,106.33,160.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Wilyer Abreu strikes out swinging.",0,5,4,59,"bottom",7,"2024-04-18T19:42:10.091Z","2024-04-18T19:43:46.348Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,74.1,3,0.93,0.4684,6.2868,21.6827,-35.9308,-3.9818,-2.7143,0.2798,2.893,-3.0985,-116.8623,0.2164,2.1393,50.0017,6.1699,-5.5151,9.6,10.8,24,2289,320,NA,NA,NA,NA,NA,NA,FALSE,-46.9,-4.6,7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746970,"2024-04-18",0,"2024-04-18T19:41:57.615Z","2024-04-18T19:42:12.366Z",FALSE,"action",NA,NA,"Pitching Change: Tim Herrin replaces Cade Smith.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682120,"/api/v1/people/682120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Strikeout","strikeout","Wilyer Abreu strikes out swinging.",0,5,4,59,"bottom",7,"2024-04-18T19:42:10.091Z","2024-04-18T19:43:46.348Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746970,"2024-04-18",5,"2024-04-18T19:43:06.533Z","2024-04-18T19:43:21.790Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,677800,"/api/v1/people/677800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Wilyer Abreu strikes out swinging.",0,5,4,59,"bottom",7,"2024-04-18T19:42:10.091Z","2024-04-18T19:43:46.348Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746970,"2024-04-18",3,"2024-04-18T19:39:51.758Z","2024-04-18T19:40:00.395Z",TRUE,"pitch","539fb2ef-0c42-409e-b77d-b25cec530881",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.38,1.59,NA,141,163.49,"fly_ball","medium","8",140.67,91.87,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","José Ramírez flies out to center fielder Ceddanne Rafaela.",0,5,4,58,"top",7,"2024-04-18T19:38:39.881Z","2024-04-18T19:40:00.395Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.3,4,0.91,0.3914,6.7988,35.6962,-8.1115,-3.2431,12.1715,-0.6296,2.7886,1.3323,-140.6216,-7.232,-0.6917,50.0056,5.9398,-6.4128,31.2,2.4,24,2403,204,85.2,42,272,NA,NA,NA,TRUE,-9.1,20.5,5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746970,"2024-04-18",2,"2024-04-18T19:39:30.430Z","2024-04-18T19:39:34.419Z",TRUE,"pitch","99cd5708-54f9-4f08-a51c-d76d24e1e77b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2827,1.59,NA,74.99,230.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","José Ramírez flies out to center fielder Ceddanne Rafaela.",0,5,4,58,"top",7,"2024-04-18T19:38:39.881Z","2024-04-18T19:40:00.395Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.7,77.1,14,2,0.4524,6.6587,26.9762,-45.3646,4.9946,-8.9112,1.1021,0.2916,2.7517,-121.7223,-4.3004,-0.6972,50.0053,6.0655,7.391,9.6,13.2,24,2632,21,NA,NA,NA,NA,NA,NA,FALSE,-56.4,-16.9,-9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746970,"2024-04-18",1,"2024-04-18T19:39:09.894Z","2024-04-18T19:39:14.881Z",TRUE,"pitch","f5335492-411a-4638-8617-2f306bc2cc56",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.38,1.59,NA,77.05,220.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","José Ramírez flies out to center fielder Ceddanne Rafaela.",0,5,4,58,"top",7,"2024-04-18T19:38:39.881Z","2024-04-18T19:40:00.395Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.9,76.1,14,2,0.457,6.6929,27.0988,-45.7415,5.6164,-9.3616,1.048,0.6926,2.1593,-120.6324,-3.0099,-0.5927,50.0036,6.0544,8.1395,10.8,13.2,24,2533,18,NA,NA,NA,NA,NA,NA,FALSE,-57.7,-17.4,-10.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746970,"2024-04-18",0,"2024-04-18T19:38:52.446Z","2024-04-18T19:38:55.779Z",TRUE,"pitch","c8f91de8-3eb3-4d67-9b50-9b84cc006119",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.38,1.59,NA,89.86,167.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","José Ramírez flies out to center fielder Ceddanne Rafaela.",0,5,4,58,"top",7,"2024-04-18T19:38:39.881Z","2024-04-18T19:40:00.395Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86,6,0.9,0.3994,6.9026,31.7957,-9.7501,-4.8606,11.7883,0.7121,2.644,5.0237,-137.3777,-7.1816,-0.513,50.004,5.9629,-9.2469,36,2.4,24,2402,202,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.9,7.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746970,"2024-04-18",3,"2024-04-18T19:38:21.301Z","2024-04-18T19:38:28.988Z",TRUE,"pitch","60136a62-1639-42f8-a897-67b06dcd050e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.38,1.56,NA,80.1,168.54,"ground_ball","medium","3",151.76,165.68,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","David Fry grounds out to first baseman Triston Casas.",0,5,4,57,"top",7,"2024-04-18T19:37:25.099Z","2024-04-18T19:38:28.988Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,681807,"David Fry","/api/v1/people/681807","R","Right",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.5,85,12,0.9,0.4065,6.7571,28.7024,-19.2147,2.8222,7.0431,0.968,2.6015,3.3218,-134.6446,-5.4061,-0.6473,50.0002,5.991,5.1909,15.6,4.8,24,2511,169,72.8,10,112,NA,NA,NA,TRUE,-20,11.9,-5.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746970,"2024-04-18",2,"2024-04-18T19:37:55.400Z","2024-04-18T19:37:59.074Z",TRUE,"pitch","42035979-91bb-4a26-bc70-fe175dfd0346",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3224,1.56,NA,135.99,217.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","David Fry grounds out to first baseman Triston Casas.",0,5,4,57,"top",7,"2024-04-18T19:37:25.099Z","2024-04-18T19:38:28.988Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,681807,"David Fry","/api/v1/people/681807","R","Right",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.4,13,0.91,0.395,6.9787,31.3328,-6.5376,-5.7658,13.1685,-0.4982,0.7908,2.3475,-138.7285,-12.5627,-0.6066,50.0062,5.8163,-11.2294,49.2,2.4,24,2461,204,NA,NA,NA,NA,NA,NA,FALSE,-8.8,21.4,10,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746970,"2024-04-18",1,"2024-04-18T19:37:39.213Z","2024-04-18T19:37:42.823Z",TRUE,"pitch","0f67878c-cb64-4c05-a7b2-3166377e72a6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4868,1.56,NA,101.27,191.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","David Fry grounds out to first baseman Triston Casas.",0,5,4,57,"top",7,"2024-04-18T19:37:25.099Z","2024-04-18T19:38:28.988Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,681807,"David Fry","/api/v1/people/681807","R","Right",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.6,9,0.9,0.3934,6.8431,31.6375,-6.6878,-3.9592,12.9871,0.4126,1.7492,3.9059,-139.2896,-10.2461,-0.4943,50.0038,5.9199,-7.7708,37.2,2.4,24,2507,202,NA,NA,NA,NA,NA,NA,FALSE,-8.3,21.6,6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746970,"2024-04-18",0,"2024-04-18T19:37:25.099Z","2024-04-18T19:37:29.798Z",TRUE,"pitch","127bb671-9b6d-4fc7-b403-35ef980b82eb",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.38,1.56,NA,115.25,205.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","David Fry grounds out to first baseman Triston Casas.",0,5,4,57,"top",7,"2024-04-18T19:37:25.099Z","2024-04-18T19:38:28.988Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,681807,"David Fry","/api/v1/people/681807","R","Right",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84.7,14,0.87,0.4099,6.6712,26.4347,-19.812,0.7601,6.8214,0.0459,1.2408,2.2021,-133.2242,-8.3575,-0.8874,50.0042,5.8303,1.377,4.8,4.8,24,2474,182,NA,NA,NA,NA,NA,NA,FALSE,-21.5,10.9,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746970,"2024-04-18",6,"2024-04-18T19:36:50.111Z","2024-04-18T19:36:59.752Z",TRUE,"pitch","9fa939ce-d7f6-4312-8bfe-4fa4164512a0",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.21,1.47,NA,84.46,161.56,"popup","medium","5",93.36,186.67,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Pop Out","field_out","Andrés Giménez pops out to third baseman Pablo Reyes in foul territory.",0,5,4,56,"top",7,"2024-04-18T19:35:35.408Z","2024-04-18T19:36:59.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76,12,2,0.4542,6.69,24.8437,-29.8024,8.1365,1.6144,0.8536,2.8599,1.7881,-120.8718,-1.0029,-0.9537,50.0042,5.9108,11.9698,22.8,8.4,24,2487,68,69.9,75,89,NA,NA,NA,TRUE,-36.8,2.9,-15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746970,"2024-04-18",5,"2024-04-18T19:36:32.145Z","2024-04-18T19:36:36.246Z",TRUE,"pitch","2f6bc703-5ebd-4893-a413-be590636c1cb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2176,1.47,NA,174.57,85.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Pop Out","field_out","Andrés Giménez pops out to third baseman Pablo Reyes in foul territory.",0,5,4,56,"top",7,"2024-04-18T19:35:35.408Z","2024-04-18T19:36:59.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.6,11,0.91,0.3942,6.6601,34.5377,-9.6298,-4.6349,11.5607,-1.5104,5.6596,-0.1155,-139.5159,0.4312,-0.8672,50.0026,6.1427,-9.0384,43.2,2.4,24,2505,207,NA,NA,NA,NA,NA,NA,FALSE,-8.8,21.2,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746970,"2024-04-18",3,"2024-04-18T19:36:07.007Z","2024-04-18T19:36:11.565Z",TRUE,"pitch","9daf061f-225b-4ba8-a18b-f5f488729321",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.21,1.47,NA,112.78,145.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Pop Out","field_out","Andrés Giménez pops out to third baseman Pablo Reyes in foul territory.",0,5,4,56,"top",7,"2024-04-18T19:35:35.408Z","2024-04-18T19:36:59.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,83.1,12,0.87,0.4134,6.7175,29.5677,-18.1148,1.0828,7.9151,0.1107,3.4369,2.0977,-132.7313,-3.2413,-0.8319,50.0052,6.0001,1.9231,7.2,4.8,24,2497,172,NA,NA,NA,NA,NA,NA,FALSE,-19.2,13.8,-2.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746970,"2024-04-18",2,"2024-04-18T19:35:52.279Z","2024-04-18T19:35:57.717Z",TRUE,"pitch","3e8a8bd7-d191-4bb6-8c75-45cf9f27f61a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.21,1.47,NA,136.69,150.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Pop Out","field_out","Andrés Giménez pops out to third baseman Pablo Reyes in foul territory.",0,5,4,56,"top",7,"2024-04-18T19:35:35.408Z","2024-04-18T19:36:59.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.4,84.7,1,0.61,0.4065,6.6816,28.5702,-15.1842,-0.2764,9.235,-0.5167,3.27,1.0975,-134.6041,-4.2895,-0.8934,50.0004,5.9556,-0.5086,1.2,3.6,24,2422,185,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.1,0.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746970,"2024-04-18",1,"2024-04-18T19:35:37.768Z","2024-04-18T19:35:41.971Z",TRUE,"pitch","260dfc8a-cb56-417a-bc65-dfc00ca0b27f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1303,1.5084,NA,141.61,151.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Pop Out","field_out","Andrés Giménez pops out to third baseman Pablo Reyes in foul territory.",0,5,4,56,"top",7,"2024-04-18T19:35:35.408Z","2024-04-18T19:36:59.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.1,1,0.91,0.3969,6.8123,34.2668,-6.2209,-5.2213,13.4917,-0.6455,3.2409,1.7931,-138.6099,-6.2567,-0.6269,50.0028,5.9576,-10.0443,51.6,2.4,24,2458,204,NA,NA,NA,NA,NA,NA,FALSE,-7.3,23.2,9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746970,"2024-04-18",0,"2024-04-18T19:34:34.067Z","2024-04-18T19:35:37.768Z",FALSE,"action",NA,NA,"Pitching Change: Justin Slaten replaces Joe Jacques.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686580,"/api/v1/people/686580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Pop Out","field_out","Andrés Giménez pops out to third baseman Pablo Reyes in foul territory.",0,5,4,56,"top",7,"2024-04-18T19:35:35.408Z","2024-04-18T19:36:59.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
