"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746729,"2024-04-19",4,"2024-04-19T23:51:02.861Z","2024-04-19T23:51:06.526Z",TRUE,"pitch","6bd4f38f-49cf-4271-b78a-09a09b15d235",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,2.9019,1.1624,NA,89.94,178.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Field Error","field_error","Anthony Rendon reaches on a fielding error by third baseman Santiago Espinal.",0,1,1,37,"top",6,"2024-04-19T23:49:57.540Z","2024-04-19T23:51:28.938Z",TRUE,FALSE,FALSE,FALSE,0,3,2,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.9,6,2,0.4068,6.2856,28.4021,-24.4182,11.5894,4.2253,0.7098,2.2354,-10.6621,-134.4864,-3.8749,3.2146,50.0049,5.4211,21.2911,37.2,7.2,24,2359,113,NA,NA,NA,NA,NA,NA,FALSE,-25,7,-18.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",3,"2024-04-19T23:50:47.859Z","2024-04-19T23:50:51.982Z",TRUE,"pitch","7a6e7ad1-2cff-4bb0-8c35-072a5fc6939a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.103,1.4057,NA,123.97,191.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Field Error","field_error","Anthony Rendon reaches on a fielding error by third baseman Santiago Espinal.",0,1,1,37,"top",6,"2024-04-19T23:49:57.540Z","2024-04-19T23:51:28.938Z",TRUE,FALSE,FALSE,FALSE,0,3,2,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.5,8,2,0.4046,6.302,28.5944,-22.5355,11.7801,5.1903,-0.183,1.7454,-13.2688,-135.2033,-5.5631,3.2504,50.0029,5.4041,21.8793,39.6,7.2,24,2333,113,NA,NA,NA,NA,NA,NA,FALSE,-23.3,8.4,-18.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",2,"2024-04-19T23:50:34.437Z","2024-04-19T23:50:39.156Z",TRUE,"pitch","16c576f7-c649-4a03-a78a-0cd59fc91c43",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.3579,1.4918,NA,145.52,211.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Field Error","field_error","Anthony Rendon reaches on a fielding error by third baseman Santiago Espinal.",0,1,1,37,"top",6,"2024-04-19T23:49:57.540Z","2024-04-19T23:51:28.938Z",TRUE,FALSE,FALSE,FALSE,0,3,2,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.4,13,2,0.4058,6.2857,28.7205,-24.1964,12.8176,4.3214,-0.7481,1.003,-14.7161,-134.8528,-7.1868,3.1087,50.0016,5.4038,23.6579,38.4,7.2,24,2342,115,NA,NA,NA,NA,NA,NA,FALSE,-25.4,6.4,-20.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",1,"2024-04-19T23:50:18.173Z","2024-04-19T23:50:22.526Z",TRUE,"pitch","19512d29-e67b-42f8-b0ac-880e8b61f141",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2626,1.5093,NA,167.85,207.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Field Error","field_error","Anthony Rendon reaches on a fielding error by third baseman Santiago Espinal.",0,1,1,37,"top",6,"2024-04-19T23:49:57.540Z","2024-04-19T23:51:28.938Z",TRUE,FALSE,FALSE,FALSE,0,3,2,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,73.2,13,0.9,0.4768,5.9412,22.4323,-32.7347,-6.7972,-0.4196,-1.3341,1.1459,-8.6237,-115.1149,-2.8931,3.3514,50.0031,5.6049,-9.0728,18,10.8,24,2648,304,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-1.2,14.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",0,"2024-04-19T23:50:04.783Z","2024-04-19T23:50:10.741Z",TRUE,"pitch","fa9708e0-0c34-430d-a50d-dfab826b5eeb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2767,1.5586,NA,91.81,195.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Field Error","field_error","Anthony Rendon reaches on a fielding error by third baseman Santiago Espinal.",0,1,1,37,"top",6,"2024-04-19T23:49:57.540Z","2024-04-19T23:51:28.938Z",TRUE,FALSE,FALSE,FALSE,0,3,2,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.7,9,2,0.4077,5.9637,28.8025,-20.7075,11.0854,6.2718,0.6609,1.5899,-10.6003,-134.2972,-6.2649,3.2169,50.0045,5.4237,20.2723,39.6,6,24,2272,120,NA,NA,NA,NA,NA,NA,FALSE,-22,10.2,-17.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",4,"2024-04-19T23:47:38.187Z","2024-04-19T23:47:46.175Z",TRUE,"pitch","20f90bed-872c-48f0-9b8f-937a9c3c6ae1",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.24,1.49,NA,107.75,189.54,"line_drive","medium","9",180.29,75.1,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Jonathan India lines out to right fielder Jo Adell.",0,1,1,36,"bottom",5,"2024-04-19T23:46:33.949Z","2024-04-19T23:47:46.175Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,81.9,8,0.92,0.4215,6.1026,27.2275,-11.4434,2.9868,12.1224,0.2427,1.8238,-3.2872,-129.9423,-8.8624,1.136,50.002,6.148,5.1076,18,3.6,24,2180,164,96.9,23,336,NA,NA,NA,TRUE,-14.2,20.2,-4.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",3,"2024-04-19T23:47:22.314Z","2024-04-19T23:47:26.934Z",TRUE,"pitch","5e21690c-6bde-42c0-9ba3-5624463f02cf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2308,1.4862,NA,77.62,200.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Jonathan India lines out to right fielder Jo Adell.",0,1,1,36,"bottom",5,"2024-04-19T23:46:33.949Z","2024-04-19T23:47:46.175Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.5,72.5,14,0.9,0.4791,6.0074,20.6394,-24.3636,5.8855,5.8978,1.033,1.4133,-2.0674,-114.2294,-5.797,1.1842,50.0016,6.3729,7.7931,16.8,8.4,24,1841,138,NA,NA,NA,NA,NA,NA,FALSE,-34.8,9.5,-10.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",2,"2024-04-19T23:47:01.782Z","2024-04-19T23:47:08.181Z",TRUE,"pitch","adfb32d7-6631-4274-8292-cd688cf46149",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2049,1.4862,NA,89.81,205.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Jonathan India lines out to right fielder Jo Adell.",0,1,1,36,"bottom",5,"2024-04-19T23:46:33.949Z","2024-04-19T23:47:46.175Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.5,73,14,0.9,0.4745,6.0659,22.2699,-21.2882,6.904,8.0734,0.7133,1.2399,-2.8577,-115.5982,-7.0878,1.0709,50.005,6.4005,9.3112,21.6,7.2,24,1962,142,NA,NA,NA,NA,NA,NA,FALSE,-30.4,13.1,-11.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",1,"2024-04-19T23:46:48.596Z","2024-04-19T23:46:54.805Z",TRUE,"pitch","cf7a05d9-d5d6-4c05-bb29-1af949956c18",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1791,1.5794,NA,150.59,193.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Jonathan India lines out to right fielder Jo Adell.",0,1,1,36,"bottom",5,"2024-04-19T23:46:33.949Z","2024-04-19T23:47:46.175Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.5,13,0.92,0.4178,6.1289,28.8134,-11.6003,3.5046,11.8331,-0.8812,1.6729,-6.1455,-131.2851,-9.3159,1.0389,50.0031,6.1394,6.094,19.2,3.6,24,2258,161,NA,NA,NA,NA,NA,NA,FALSE,-14.3,19.4,-4.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",0,"2024-04-19T23:46:33.949Z","2024-04-19T23:46:38.298Z",TRUE,"pitch","efee7f85-d187-4946-926f-d819937f30c3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2009,1.5231,NA,82.92,154.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Jonathan India lines out to right fielder Jo Adell.",0,1,1,36,"bottom",5,"2024-04-19T23:46:33.949Z","2024-04-19T23:47:46.175Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,81.7,12,0.93,0.4205,6.1029,28.73,-11.4229,2.567,12.0925,0.894,3.1357,-1.9564,-130.4952,-6.0404,1.3218,50.0027,6.3494,4.4053,16.8,3.6,24,2207,161,NA,NA,NA,NA,NA,NA,FALSE,-13.4,20.6,-4.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",0,"2024-04-19T23:46:03.494Z","2024-04-19T23:46:12.840Z",TRUE,"pitch","c049ee52-d542-4916-ac5d-5bdb5e6dfe57",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.74,1.78,NA,137.77,178.41,"fly_ball","medium","8",113.01,41.8,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Will Benson flies out to center fielder Mike Trout.",0,1,1,35,"bottom",5,"2024-04-19T23:46:03.494Z","2024-04-19T23:46:12.840Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,666181,"Will Benson","/api/v1/people/666181","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,79.5,7,0.91,0.4378,6.142,21.652,-18.2998,-1.0018,8.7242,-0.5449,2.2359,-4.3632,-124.4303,-5.9941,1.3513,50.0023,6.1604,-1.5927,7.2,4.8,24,2312,167,99,30,391,NA,NA,NA,TRUE,-22.1,14.9,2.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",4,"2024-04-19T23:45:33.568Z","2024-04-19T23:45:41.134Z",TRUE,"pitch","ed6ced02-b0ca-4e7c-b059-2371b4029f34",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.4,1.59,NA,88.15,201.12,"ground_ball","medium","5",100.63,161.13,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Santiago Espinal grounds out, third baseman Anthony Rendon to first baseman Miguel Sanó.",0,1,1,34,"bottom",5,"2024-04-19T23:44:44.580Z","2024-04-19T23:45:41.134Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.2,72.4,14,0.91,0.4802,6.083,19.9647,-22.0403,6.8654,7.6852,0.7569,1.3949,-3.1892,-113.8518,-6.3816,1.2802,50.0048,6.4013,9.0572,20.4,7.2,24,1810,140,72.4,4,57,NA,NA,NA,TRUE,-31.8,12.7,-11.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",2,"2024-04-19T23:45:09.760Z","2024-04-19T23:45:13.649Z",TRUE,"pitch","af49fe9b-4290-452d-bed7-5c6f4d5de283",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.59,NA,92.75,151.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Santiago Espinal grounds out, third baseman Anthony Rendon to first baseman Miguel Sanó.",0,1,1,34,"bottom",5,"2024-04-19T23:44:44.580Z","2024-04-19T23:45:41.134Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,82.1,3,0.9,0.4214,6.1316,24.6569,-14.0787,2.4971,10.5514,0.6362,3.2429,-2.0696,-129.5155,-5.1978,1.1175,50.0024,6.3362,4.2823,14.4,3.6,24,2142,162,NA,NA,NA,NA,NA,NA,FALSE,-16,18.4,-4.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",1,"2024-04-19T23:44:56.437Z","2024-04-19T23:44:59.993Z",TRUE,"pitch","78f02a80-00bb-4088-97aa-8b615a570a90",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.4,1.59,NA,89.86,189.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Santiago Espinal grounds out, third baseman Anthony Rendon to first baseman Miguel Sanó.",0,1,1,34,"bottom",5,"2024-04-19T23:44:44.580Z","2024-04-19T23:45:41.134Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.7,71,9,0.91,0.4862,5.9728,22.2508,-21.9339,7.7048,7.9861,0.7119,1.8406,-3.0971,-113.0187,-5.397,1.1054,50.0042,6.487,9.8824,21.6,8.4,24,1882,141,NA,NA,NA,NA,NA,NA,FALSE,-32.4,13.2,-13.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",0,"2024-04-19T23:44:44.580Z","2024-04-19T23:44:49.323Z",TRUE,"pitch","7a454c79-b769-4338-a660-1258fed19978",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2308,1.4744,NA,66.09,152.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Santiago Espinal grounds out, third baseman Anthony Rendon to first baseman Miguel Sanó.",0,1,1,34,"bottom",5,"2024-04-19T23:44:44.580Z","2024-04-19T23:45:41.134Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",75.5,68.1,12,0.9,0.5029,5.8901,23.3023,-23.7366,6.6518,7.0555,1.3357,3.195,-1.8075,-109.8113,-1.9035,1.316,50.0004,6.6517,7.9494,18,8.4,24,1818,137,NA,NA,NA,NA,NA,NA,FALSE,-36.4,12.5,-11.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",3,"2024-04-19T23:45:30.432Z","2024-04-19T23:45:33.568Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,669289,"/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Santiago Espinal grounds out, third baseman Anthony Rendon to first baseman Miguel Sanó.",0,1,1,34,"bottom",5,"2024-04-19T23:44:44.580Z","2024-04-19T23:45:41.134Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",1,"2024-04-19T23:42:29.322Z","2024-04-19T23:42:37.886Z",TRUE,"pitch","3d5eabda-9720-4030-9989-48ca8419f55a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.56,1.66,NA,126.05,178.56,"fly_ball","medium","7",56.29,100.69,NA,NA,TRUE,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Zach Neto flies out to left fielder Will Benson.",0,1,1,33,"top",5,"2024-04-19T23:42:27.028Z","2024-04-19T23:42:37.886Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.2,8,2,0.4084,6.1753,30.7869,-21.4961,12.7865,5.8741,-0.2375,2.2305,-13.2746,-134.4125,-4.3876,3.1184,50.006,5.4225,23.2587,42,7.2,24,2394,116,87.9,33,330,NA,NA,NA,TRUE,-22.4,9.7,-20,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
