"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717140,"2023-08-04",4,"2023-08-05T00:47:42.951Z","2023-08-05T00:47:49.382Z",TRUE,"pitch","14120772-0f24-4cf2-b6af-ba6a7ed07dba",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2826,1.544,NA,149.79,141.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","MJ Melendez walks.",0,3,4,46,"top",6,"2023-08-05T00:46:37.412Z","2023-08-05T00:49:07.592Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.8,11,0.9,0.4052,6.7241,29.4137,-16.179,-8.1315,8.6465,-0.8601,3.5854,5.5702,-135.1481,-1.4129,-1.8913,50.0037,5.2512,-15.045,39.6,4.8,24,2350,227,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.6,13.6,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",2,"2023-08-05T00:47:00.746Z","2023-08-05T00:47:07.097Z",TRUE,"pitch","2471f866-507d-43ce-8c77-8662c70ff895",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3789,1.52,NA,143.13,143.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","MJ Melendez walks.",0,3,4,46,"top",6,"2023-08-05T00:46:37.412Z","2023-08-05T00:49:07.592Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84,11,0.9,0.409,6.8794,28.827,-15.5577,-7.5428,9.1497,-0.6855,3.5138,5.8674,-133.8866,-1.5289,-1.925,50.0023,5.2053,-13.6977,38.4,4.8,24,2394,232,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.4,12.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",1,"2023-08-05T00:46:39.747Z","2023-08-05T00:46:44.393Z",TRUE,"pitch","72c9f4cd-ed18-45bc-8bf7-ba3082d9cfa6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3305,1.5199,NA,159.87,142.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","MJ Melendez walks.",0,3,4,46,"top",6,"2023-08-05T00:46:37.412Z","2023-08-05T00:49:07.592Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.5,11,0.9,0.4062,7.0127,29.8685,-16.8778,-7.5966,8.3125,-1.1248,3.5483,5.0589,-134.9299,-1.2882,-2.0387,50.0048,5.2234,-13.9829,37.2,4.8,24,2363,226,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15,12.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",0,"2023-08-05T00:46:02.901Z","2023-08-05T00:46:39.747Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","MJ Melendez walks.",0,3,4,46,"top",6,"2023-08-05T00:46:37.412Z","2023-08-05T00:49:07.592Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",3,"2023-08-05T00:47:23.459Z","2023-08-05T00:47:28.459Z",FALSE,"stepoff","3291927c-8fa5-4efd-9618-70b02c31747c",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","MJ Melendez walks.",0,3,4,46,"top",6,"2023-08-05T00:46:37.412Z","2023-08-05T00:49:07.592Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",4,"2023-08-05T00:45:15.670Z","2023-08-05T00:45:29.305Z",TRUE,"pitch","4a53fdbb-1101-403c-9069-8687c53fe5c0",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.59,1.75,NA,123.42,145.03,"line_drive","medium","7",81.42,57.53,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Edward Olivares doubles (17) on a line drive to left fielder Brandon Marsh.",0,3,4,45,"top",6,"2023-08-05T00:43:49.122Z","2023-08-05T00:45:29.305Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,81.2,2,0.9,0.4218,6.7597,29.0487,-17.4274,-9.4196,8.6522,-0.1683,3.4723,6.8796,-130.1819,-1.2959,-1.6303,50.006,5.3047,-16.062,39.6,6,24,2329,227,103.3,17,365,NA,NA,NA,FALSE,-18.8,15.6,15.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",2,"2023-08-05T00:44:46.261Z","2023-08-05T00:44:52.629Z",TRUE,"pitch","76d93842-4502-4062-9c53-24f1bd83da7a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.59,1.75,NA,69.22,200.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Edward Olivares doubles (17) on a line drive to left fielder Brandon Marsh.",0,3,4,45,"top",6,"2023-08-05T00:43:49.122Z","2023-08-05T00:45:29.305Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.2,73.1,14,0.9,0.4761,6.7834,22.3813,-38.8219,7.8622,-4.9602,1.2534,1.4162,4.7114,-115.2523,-0.2141,-1.8423,50.0049,5.2747,10.5277,15.6,12,24,2561,54,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-8.8,-15.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",1,"2023-08-05T00:44:23.194Z","2023-08-05T00:44:26.657Z",TRUE,"pitch","e47951db-bb46-45c7-9f92-c6737357ab0b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.59,1.75,NA,148.53,186.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Edward Olivares doubles (17) on a line drive to left fielder Brandon Marsh.",0,3,4,45,"top",6,"2023-08-05T00:43:49.122Z","2023-08-05T00:45:29.305Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.6,7,2,0.4163,6.9237,29.6385,-23.1601,-11.6061,5.149,-0.8273,1.9337,6.5316,-131.8864,-3.5676,-1.8359,50.0046,5.0243,-20.3235,38.4,7.2,24,2197,228,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8.6,19.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",0,"2023-08-05T00:44:03.464Z","2023-08-05T00:44:08.670Z",TRUE,"pitch","4319edd4-7c6e-4bce-b22e-f7d7c8c686ce",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3509,1.5819,NA,112.99,200.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Edward Olivares doubles (17) on a line drive to left fielder Brandon Marsh.",0,3,4,45,"top",6,"2023-08-05T00:43:49.122Z","2023-08-05T00:45:29.305Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,82.9,14,0.9,0.4171,7.1116,27.2581,-24.7283,-10.791,4.2636,0.1053,1.4343,8.6631,-131.2297,-4.5693,-1.8334,50.0061,5.0358,-18.8618,33.6,7.2,24,2173,230,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7,17.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",3,"2023-08-05T00:45:02.100Z","2023-08-05T00:45:15.670Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,658668,"/api/v1/people/658668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Edward Olivares doubles (17) on a line drive to left fielder Brandon Marsh.",0,3,4,45,"top",6,"2023-08-05T00:43:49.122Z","2023-08-05T00:45:29.305Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",0,"2023-08-05T00:43:22.094Z","2023-08-05T00:43:32.561Z",TRUE,"pitch","ab390f43-afb6-4cbd-8c2e-8019db6c0e14",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.6,1.7,NA,116.79,165.85,"fly_ball","medium","9",161.54,121.89,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Salvador Perez flies out to right fielder Nick Castellanos.",0,3,4,44,"top",6,"2023-08-05T00:43:05.825Z","2023-08-05T00:43:32.561Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.9,5,0.9,0.4101,6.9118,28.8412,-15.7277,-7.3319,9.1045,0.0055,2.7012,7.1674,-133.5798,-3.4813,-1.7601,50.006,5.1526,-13.2496,36,4.8,24,2305,226,90.3,57,215,NA,NA,NA,TRUE,-16.6,16,11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",0,"2023-08-05T00:42:30.292Z","2023-08-05T00:42:55.861Z",TRUE,"pitch","4a91c4bb-97b6-473a-8382-99f1d087d79a",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.5,1.66,NA,127.64,173.82,"fly_ball","medium","89",201.59,49.98,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Home Run","home_run","Michael Massey homers (9) on a fly ball to right center field.",1,3,4,43,"top",6,"2023-08-05T00:42:22.268Z","2023-08-05T00:42:55.861Z",TRUE,TRUE,FALSE,FALSE,38,0,0,0,686681,"Michael Massey","/api/v1/people/686681","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.7,4,0.9,0.4508,7.1012,23.0078,-28.9534,-7.8651,2.1509,-0.2791,2.4058,6.3542,-121.3519,-0.3892,-1.9054,50.0011,5.0832,-11.7684,20.4,8.4,24,1459,247,105.5,34,412,NA,NA,NA,FALSE,-35.2,4.1,12.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",5,"2023-08-05T00:40:11.318Z","2023-08-05T00:40:17.559Z",TRUE,"pitch","bf8e3aa3-d2e7-4fe6-9d42-a56c793a8427",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.69,1.76,NA,147.28,142.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,2,4,42,"bottom",5,"2023-08-05T00:38:55.131Z","2023-08-05T00:40:17.559Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.7,72.9,1,0.9,0.4757,6.8221,19.0274,-28.4379,6.6692,2.7801,-0.7944,3.584,-0.8852,-114.6548,0.7513,-1.2733,50.0054,6.0037,8.9777,16.8,8.4,24,2488,70,NA,NA,NA,NA,NA,NA,TRUE,-38.2,5.5,-11.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",4,"2023-08-05T00:39:54.366Z","2023-08-05T00:40:04.232Z",TRUE,"pitch","d11ad50c-524a-4118-bacb-c5690a350437",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6427,1.6881,NA,115.81,199.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,2,4,42,"bottom",5,"2023-08-05T00:38:55.131Z","2023-08-05T00:40:17.559Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.9,14,0.92,0.4413,6.9157,22.3993,-30.1756,-8.0184,1.2793,0.0312,1.4515,5.7862,-123.6444,-4.4351,-1.2863,50.0039,5.773,-12.5372,20.4,8.4,24,1789,231,NA,NA,NA,NA,NA,NA,FALSE,-36,1.6,13.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",2,"2023-08-05T00:39:28.778Z","2023-08-05T00:39:31.778Z",TRUE,"pitch","3e44355a-f263-428b-8de1-5d5f9c2455f6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.69,1.76,NA,80.71,160.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,2,4,42,"bottom",5,"2023-08-05T00:38:55.131Z","2023-08-05T00:40:17.559Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,73.8,12,0.91,0.4697,6.8864,22.1214,-30.6157,8.3827,1.1308,0.9522,2.8892,2.4727,-116.6492,-0.503,-1.2109,50.0029,5.9963,11.5404,21.6,9.6,24,2394,74,NA,NA,NA,NA,NA,NA,FALSE,-40.4,2.2,-15.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",1,"2023-08-05T00:39:08.921Z","2023-08-05T00:39:11.997Z",TRUE,"pitch","fdb593ec-5f3c-491a-91a5-3dbaab2513c2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.69,1.76,NA,100.67,180.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,2,4,42,"bottom",5,"2023-08-05T00:38:55.131Z","2023-08-05T00:40:17.559Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.8,9,0.88,0.4112,7.0495,28.6065,-13.2869,-3.953,10.5111,0.4283,2.1432,4.9825,-133.1991,-7.214,-0.9529,50.0053,5.8476,-7.1048,22.8,3.6,24,2306,210,NA,NA,NA,NA,NA,NA,FALSE,-15,17.6,6.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",0,"2023-08-05T00:38:55.131Z","2023-08-05T00:39:00.665Z",TRUE,"pitch","13451f02-adb3-48fd-89f9-52841a6e0254",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5948,1.7842,NA,84.3,202.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,2,4,42,"bottom",5,"2023-08-05T00:38:55.131Z","2023-08-05T00:40:17.559Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.7,14,0.85,0.4129,7.0218,27.923,-12.9969,-5.5385,10.754,0.8578,1.3393,6.8902,-132.5883,-8.8555,-1.0531,50.0034,5.6675,-9.8774,30,3.6,24,2382,214,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.8,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
